G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.4653479	0.6094698	0.4207181	0.8086431	0.4466207	0.8403256	0.7124877	0.1806708	0.6682451	0.6759870	0.6361909	0.8096120	0.2824827	0.8185088	0.5848154	0.0513747	0.6901647	0.1719814	0.9930766	0.5775975	0.6193361	0.9062405	0.1356100	0.2675268	0.4734482	0.7941435	0.4513858	0.8605940	0.6557017	0.5298647	0.5251664	0.0751369	0.8548588	0.8736898	0.6516705	0.3296610	0.0304357	0.4798379	0.3352079	0.0348795	0.8027369	0.6721409	0.8661337	0.3408709	0.9154621	0.7524953	0.4047615	0.1583376	0.5646123	0.3929267	0.7834760	0.6085047	0.1435667	0.8494394	0.1057950	0.1189638	0.3950187	0.6425524	0.3955138	0.4878312	0.2859305	0.6837939	0.8331763	0.2159950	0.3100824	0.4320701	0.7678496	0.9964130	0.7027394	0.6063276	0.7984499	0.3435359	0.2464869	0.6157699	0.2899718	0.1135122	0.8818101	0.4751581	0.1658767	0.9133275	0.8985147	0.6485920	0.5019046	0.3178285	0.1272298	0.6070064	0.7887450	0.3028161	0.1724317	0.0293073	0.1668557	0.2296594	0.1017288	0.9918661	0.3028851	0.2627501	0.0403954	0.1127289	0.1810402	0.8114117
0.1212987	0.5749786	0.9595208	0.7834224	0.2921842	0.6070101	0.6425983	0.9323347	0.5093936	0.7088902	0.9013219	0.8870727	0.6163956	0.4398361	0.5185646	0.3763592	0.7017124	0.3495025	0.1616786	0.2379130	0.8131112	0.6228056	0.7610900	0.8902717	0.8276186	0.4933362	0.1718263	0.6002828	0.1286850	0.9115923	0.3123016	0.0682613	0.2955679	0.6130196	0.2931135	0.4964381	0.3426608	0.6911903	0.3056087	0.4496992	0.3993325	0.0551026	0.6948238	0.4878653	0.8308882	0.5337639	0.7433339	0.3086514	0.1636748	0.7523220	0.8980427	0.0848460	0.4880558	0.3747360	0.8632117	0.6262404	0.2646472	0.8635520	0.8506868	0.6743325	0.9578881	0.9929542	0.0405781	0.7180067	0.4074538	0.6817578	0.1343074	0.9634243	0.0087348	0.0053260	0.5499758	0.9418099	0.1470995	0.9999710	0.9210650	0.5768209	0.2945400	0.0252960	0.5085515	0.5756880	0.1370586	0.5117503	0.6128512	0.5987176	0.3541003	0.4889335	0.1069853	0.9058150	0.6602601	0.5807499	0.8057410	0.8889348	0.2974426	0.8849761	0.7246095	0.4929845	0.9099301	0.5980160	0.9640490	0.2390148
0.2179014	0.8987096	0.4608796	0.5853179	0.3737436	0.1065121	0.1918588	0.1976357	0.6978522	0.5639900	0.9544788	0.7696027	0.7851879	0.8401915	0.4866021	0.4212818	0.3434310	0.6411640	0.7923628	0.8523899	0.7135052	0.7326915	0.2518527	0.9357548	0.1966480	0.6073195	0.3337595	0.0083341	0.1810616	0.9040518	0.0045253	0.9111081	0.4391699	0.6078757	0.6341265	0.0209342	0.6588541	0.0108422	0.3269876	0.8210331	0.5498532	0.8656031	0.2965023	0.8813856	0.8595477	0.7679062	0.2553192	0.1231266	0.0260059	0.2221155	0.4707948	0.5812634	0.1315103	0.2185382	0.4894258	0.0792881	0.7377682	0.1628496	0.4449205	0.5647899	0.3057360	0.8150122	0.7863046	0.0838998	0.6391455	0.5350826	0.0801300	0.1054730	0.3090378	0.4654296	0.1703601	0.9329300	0.4253448	0.3577892	0.4730567	0.5066434	0.6253314	0.9247499	0.7475794	0.3415714	0.0915032	0.5997514	0.6325772	0.5652760	0.5897099	0.3246413	0.0942820	0.0818357	0.5165769	0.2831137	0.9877449	0.1617752	0.9642294	0.4999527	0.0430734	0.4552656	0.6995882	0.9327208	0.3867995	0.6857699
0.6047450	0.4963871	0.9392326	0.9507209	0.6224327	0.0642267	0.9372261	0.3624437	0.5328952	0.7382288	0.2561229	0.7099833	0.2003280	0.2183471	0.7604600	0.2857424	0.2896614	0.8739250	0.9323558	0.7196706	0.5358464	0.5778844	0.0088728	0.6061777	0.9336380	0.6297319	0.1929771	0.8114003	0.2627407	0.1414014	0.4543444	0.2401002	0.8579472	0.0807950	0.2986165	0.9326434	0.0576640	0.8761158	0.7407865	0.0612271	0.5983731	0.7566142	0.7888082	0.5185814	0.5105069	0.6060600	0.4431522	0.0988921	0.1544132	0.1077973	0.0600888	0.0496100	0.0438412	0.2285263	0.9656954	0.0269384	0.7600075	0.3548575	0.5403537	0.1953774	0.8080042	0.1659457	0.1933733	0.5221597	0.1341206	0.5944016	0.2244318	0.1349408	0.3940874	0.4000722	0.2900880	0.4027380	0.9871905	0.0947723	0.1014912	0.5375673	0.8259462	0.6865892	0.3005407	0.0029594	0.6388311	0.6573968	0.9299080	0.1122482	0.3570107	0.6275006	0.5862142	0.1561498	0.6609707	0.3171560	0.4495072	0.7116403	0.0968919	0.6804481	0.8178150	0.7808396	0.3962075	0.2620930	0.2691360	0.9297069
0.3379162	0.8386650	0.4578389	0.8379912	0.2083940	0.9120414	0.2168124	0.9533867	0.5489882	0.5026398	0.0588427	0.7547675	0.3342378	0.8963256	0.9611335	0.9540187	0.5571328	0.0811211	0.5235070	0.7936749	0.5830139	0.2172231	0.5738793	0.5466841	0.4189670	0.5101699	0.2281622	0.0178062	0.7652312	0.2198501	0.8851746	0.6190647	0.2715629	0.4980146	0.6453903	0.4392909	0.6142268	0.4697111	0.7890052	0.4207007	0.4981249	0.9346322	0.0931716	0.1692228	0.9830589	0.6334443	0.9942255	0.5947881	0.4859378	0.7380185	0.5818523	0.4246389	0.1187473	0.9230319	0.9673140	0.6061591	0.0978197	0.3151835	0.8194626	0.5665844	0.4824907	0.1760971	0.2204937	0.9099614	0.1669462	0.8078885	0.8478950	0.6122216	0.7888310	0.2191451	0.5922962	0.3695388	0.6956850	0.1168157	0.0106360	0.0467401	0.5080699	0.6388564	0.7092197	0.6438479	0.8975670	0.4730675	0.0985913	0.3225306	0.1032561	0.8071821	0.8654939	0.4786527	0.0495823	0.2503496	0.3489244	0.2879495	0.6587440	0.1409645	0.1468806	0.4803754	0.3918187	0.2780823	0.8843868	0.2326232
0.5490795	0.2791566	0.0949619	0.3149291	0.0164770	0.4937522	0.9904095	0.9077475	0.9732060	0.6468201	0.2773693	0.2025026	0.7664169	0.2307019	0.8581874	0.8050135	0.3869987	0.3356789	0.2465235	0.5287436	0.1404556	0.1842094	0.9255988	0.8520307	0.4088933	0.4271676	0.7375375	0.4624923	0.2345105	0.3099635	0.4618654	0.9998587	0.1905341	0.4451549	0.9632697	0.5433223	0.7691395	0.4645772	0.7469086	0.7828857	0.0366886	0.0578803	0.7157805	0.5306049	0.9666437	0.6044995	0.4641501	0.7306123	0.6293097	0.7698532	0.6593008	0.8037140	0.4340011	0.6414849	0.6321465	0.0685878	0.0678194	0.1207576	0.1588480	0.3768244	0.9285822	0.2103999	0.9829632	0.0021927	0.2734876	0.6200366	0.7955533	0.6419811	0.4665412	0.0734418	0.2468524	0.7918055	0.7714267	0.0827810	0.8359452	0.9593838	0.6430523	0.3260203	0.0923051	0.4928519	0.4059761	0.9416255	0.0654838	0.7539118	0.6864407	0.2673337	0.6993685	0.1832001	0.9673366	0.1753989	0.6533506	0.9307941	0.5008614	0.1238992	0.4077068	0.0459609	0.6340502	0.5170798	0.0588651	0.1598256
0.3148262	0.8907536	0.1990801	0.7990454	0.8043004	0.1574653	0.3298055	0.0305485	0.8570217	0.2311938	0.1351123	0.2892899	0.2797519	0.6119597	0.3559341	0.5912333	0.0823212	0.8610717	0.5905558	0.1883165	0.8784071	0.1539497	0.4889473	0.8605719	0.3730785	0.3703007	0.1118580	0.6583821	0.9146666	0.2229734	0.8561267	0.0060591	0.1759667	0.6912988	0.3629299	0.4661580	0.6320528	0.4143573	0.6400806	0.1028745	0.1170209	0.4722541	0.6391305	0.6675130	0.0318229	0.0780130	0.4883884	0.6366921	0.6958000	0.8835999	0.5229502	0.9010860	0.8192516	0.9775765	0.5005577	0.4501997	0.1511231	0.5055770	0.4028595	0.3074686	0.1283429	0.1561962	0.1789085	0.0250373	0.0639373	0.9045346	0.4291922	0.2120317	0.9559852	0.6869420	0.7606723	0.4718415	0.2324789	0.5691748	0.3338929	0.1697199	0.3850712	0.7509657	0.8273027	0.3602338	0.1624900	0.1369831	0.7489260	0.3826982	0.4500466	0.9459057	0.3018155	0.6589211	0.3014817	0.1538885	0.2285722	0.6555327	0.8305830	0.5134955	0.3798999	0.1918275	0.3916352	0.0865613	0.3351294	0.4571514
0.9316010	0.4189063	0.8397701	0.0904078	0.3806374	0.4431065	0.2054529	0.0435502	0.6668303	0.6305846	0.1666469	0.9905130	0.4452469	0.5667426	0.6968649	0.9494238	0.2225692	0.4609596	0.2573274	0.5332402	0.3716374	0.9669710	0.5641014	0.1567023	0.5131068	0.8112092	0.5756276	0.6818858	0.3467881	0.6228160	0.8020337	0.5429734	0.7509972	0.3833018	0.5331603	0.2684204	0.0078341	0.8233973	0.3631663	0.5855389	0.9123133	0.4263752	0.6757841	0.4327211	0.7323492	0.0065019	0.6571098	0.1976520	0.5708918	0.1662068	0.5575061	0.4434939	0.1597902	0.3591170	0.2116602	0.4190964	0.8330326	0.9509351	0.3477841	0.4106364	0.6752233	0.2089344	0.6911964	0.6296873	0.1605000	0.7150919	0.3277457	0.5881426	0.8193844	0.7903928	0.4384447	0.7402207	0.7542215	0.5073802	0.9687906	0.6270061	0.6007796	0.9636532	0.0910242	0.8489056	0.0297298	0.1318135	0.7746741	0.5950306	0.7932908	0.7573111	0.4566697	0.4858492	0.4030640	0.2396107	0.6026565	0.2090166	0.7735249	0.0527852	0.6628723	0.8861167	0.8367948	0.1498110	0.8819148	0.0868747
0.2792339	0.1868283	0.1031166	0.1731252	0.4594193	0.7367745	0.3265837	0.0167698	0.1975369	0.5526412	0.9490479	0.3038265	0.6028448	0.7564011	0.7686702	0.3631132	0.3223995	0.7752838	0.2938865	0.1756876	0.4738957	0.8477268	0.0256212	0.8218323	0.0841105	0.8241292	0.6965480	0.1792235	0.1779982	0.0598680	0.9562715	0.3420352	0.5307331	0.6870330	0.6267298	0.0912161	0.0532404	0.2735711	0.9914714	0.0856941	0.2416507	0.4590758	0.8458418	0.7410914	0.6286596	0.7493693	0.1506230	0.5495628	0.3994413	0.1457697	0.7512229	0.0039188	0.5168311	0.1981317	0.2338108	0.1678503	0.4467951	0.0104782	0.7494411	0.3130616	0.8818246	0.3905367	0.3826700	0.0330630	0.7004147	0.1563574	0.6916972	0.5908235	0.7674776	0.0568586	0.8111554	0.3088090	0.0980649	0.7622597	0.9657239	0.9155205	0.3440315	0.6477552	0.9890794	0.1462067	0.1265785	0.8987091	0.9075809	0.7160836	0.1736175	0.8784592	0.9958938	0.4808088	0.3991843	0.9850316	0.7395503	0.1419014	0.9608169	0.9108090	0.8412305	0.5011520	0.4023594	0.8549727	0.2916049	0.6184959
0.0500886	0.9872572	0.0855577	0.2276479	0.2185238	0.2757815	0.7893085	0.4375332	0.1321585	0.8597670	0.7265990	0.5178593	0.6566210	0.6580905	0.4640082	0.5448520	0.0677834	0.0446335	0.0220306	0.9150409	0.2066532	0.5111769	0.2080861	0.7036737	0.4113689	0.0662189	0.3885401	0.1940458	0.7914064	0.0738983	0.4799649	0.7600516	0.4026846	0.6187997	0.0395172	0.4267992	0.1861909	0.1115710	0.6873217	0.9171108	0.9384001	0.5189635	0.5400645	0.1191347	0.4153733	0.3751316	0.9093121	0.5771820	0.9722669	0.3715845	0.7691905	0.6547210	0.7712063	0.7731120	0.9987308	0.1079578	0.2632573	0.4025595	0.2358208	0.6244971	0.1414764	0.9366409	0.9018134	0.8966789	0.8103057	0.6820232	0.5417607	0.0601735	0.9051237	0.5966677	0.0008301	0.5313698	0.9891626	0.0024607	0.7346179	0.8306728	0.4576399	0.1370379	0.4989514	0.1241131	0.3086693	0.1757083	0.8485197	0.6209146	0.6780148	0.1736774	0.1716562	0.3039239	0.9253752	0.6033962	0.1635371	0.7409647	0.9700025	0.3100266	0.4701472	0.8933839	0.2357244	0.9495822	0.3740219	0.9372059
