G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0069181	0.9949444	0.6854250	0.6036181	0.9286292	0.0759939	0.7808400	0.1406939	0.8701944	0.4369263	0.8922721	0.2832774	0.1452669	0.6187732	0.8714353	0.3793396	0.8437495	0.3077520	0.4090269	0.6131947	0.8736227	0.5515926	0.4755000	0.4812852	0.8354571	0.9712826	0.4419665	0.7593794	0.9535895	0.8875579	0.8688281	0.1396478	0.9821855	0.3844039	0.3298096	0.8441330	0.6910528	0.4785130	0.6040403	0.6345192	0.0927570	0.2376559	0.7902300	0.6330927	0.2876288	0.8420569	0.5065050	0.1218755	0.8357680	0.2462073	0.6061029	0.9783009	0.0517663	0.1595461	0.1639477	0.4950913	0.7980813	0.6676385	0.4650086	0.0011826	0.1226008	0.0367143	0.5000110	0.2028825	0.2283165	0.7074271	0.3324094	0.6979026	0.0399836	0.2154961	0.2066889	0.4197604	0.3222026	0.9842811	0.3524013	0.9414001	0.2475065	0.9692136	0.6271625	0.0446814	0.4501016	0.2531827	0.1440216	0.3665976	0.3044455	0.6963295	0.7928453	0.1998626	0.4285986	0.1615194	0.7576836	0.7433125	0.2355263	0.6328160	0.8703664	0.4550202	0.0816044	0.6828422	0.4290000	0.1167761
0.7692301	0.3248731	0.1983247	0.8146881	0.3103109	0.3685661	0.3030793	0.6947149	0.1462174	0.7484745	0.3988116	0.6760343	0.0172520	0.3921995	0.9161850	0.1149678	0.9078728	0.8596600	0.8400905	0.6828024	0.2615561	0.1879690	0.7938065	0.8760346	0.8098139	0.1784243	0.4297642	0.4549007	0.7938009	0.6802186	0.0701690	0.3250221	0.3932182	0.0601947	0.4279791	0.1689847	0.7737765	0.4767041	0.1495433	0.3980240	0.9436814	0.4752215	0.7302246	0.6352200	0.6936184	0.7893918	0.4022223	0.9213612	0.3297304	0.1532375	0.0671166	0.6136106	0.8704952	0.0436283	0.3991404	0.7973962	0.6391147	0.0903698	0.8997002	0.4244306	0.7862379	0.6168988	0.0315677	0.1980740	0.7359546	0.3976586	0.5717201	0.7389277	0.4228089	0.7166457	0.0129665	0.5774144	0.8516493	0.8848123	0.6222083	0.9080689	0.9823154	0.3882731	0.0035442	0.0874018	0.8216296	0.9026760	0.7160887	0.9848441	0.6758776	0.6045335	0.3163166	0.5352435	0.1634744	0.2754645	0.1916756	0.4535554	0.1257915	0.0677393	0.3401318	0.9846813	0.1245233	0.7717200	0.8338729	0.5070095
0.9579407	0.0233361	0.5392229	0.2437092	0.5235180	0.5873432	0.8402712	0.5415689	0.3757619	0.5918461	0.6813677	0.8444843	0.3163688	0.0724056	0.3993085	0.4506470	0.8567889	0.2924686	0.1877220	0.7288450	0.1914289	0.7575859	0.6083016	0.3722854	0.1709514	0.0337505	0.3396655	0.7547849	0.5385984	0.1910867	0.4000411	0.3835756	0.2617909	0.9202805	0.0426623	0.4551771	0.6733622	0.0717297	0.6213017	0.1585955	0.7038413	0.5760978	0.0418242	0.0626273	0.8727889	0.7190967	0.3590746	0.2535168	0.1007398	0.0725778	0.0020790	0.0390382	0.0860009	0.8694695	0.9701550	0.5852507	0.4084170	0.7665031	0.5340258	0.8578000	0.8098238	0.0932743	0.8012071	0.8235003	0.9197221	0.2355740	0.2872880	0.9039078	0.9031922	0.9635738	0.0361526	0.0661323	0.1370336	0.6428971	0.8599059	0.2208081	0.7651068	0.9228746	0.4080670	0.9332572	0.1245251	0.6519627	0.6980471	0.7111498	0.6707145	0.2233442	0.2025158	0.5908308	0.5921970	0.4688844	0.0829906	0.9338662	0.8090640	0.4123288	0.8239785	0.8396821	0.2263007	0.1680959	0.1554291	0.0715162
0.7811437	0.5173612	0.1803291	0.4916142	0.7781119	0.0284256	0.2475709	0.0432496	0.1232070	0.5087110	0.8841665	0.0792551	0.4503483	0.7075299	0.7103405	0.3624948	0.2010883	0.3176829	0.3170528	0.6892714	0.9159060	0.1316177	0.8874419	0.0336991	0.0030139	0.9771012	0.4714278	0.4243503	0.7055656	0.4693922	0.9796986	0.2247139	0.8246478	0.1415579	0.0535167	0.5719549	0.7305047	0.7000238	0.7927635	0.2702960	0.2570207	0.5600872	0.1628432	0.8876257	0.6139672	0.9505337	0.5380914	0.7539701	0.1711622	0.3010835	0.1908405	0.7615653	0.9862596	0.2591274	0.6812279	0.0241623	0.8013412	0.8096315	0.1921376	0.8956865	0.8570925	0.3443103	0.9623924	0.1714400	0.1277115	0.4497467	0.5990991	0.4074506	0.4479643	0.8814329	0.0596662	0.3054919	0.7077585	0.9417916	0.2762947	0.4888491	0.2221251	0.2829366	0.1339081	0.3855661	0.5305853	0.7191350	0.2355473	0.8786279	0.9254585	0.0341680	0.4809659	0.4960810	0.2308102	0.7453019	0.1600902	0.6461196	0.1334642	0.2280303	0.5266483	0.6804732	0.5323569	0.1347066	0.6356896	0.0928941
0.9313099	0.1184752	0.5953303	0.9354016	0.5051189	0.8326635	0.2752874	0.2797674	0.8461141	0.5629553	0.0665918	0.1284662	0.9751625	0.4907348	0.7350977	0.9187915	0.3430196	0.8592410	0.4629187	0.8963513	0.6811631	0.6939319	0.3915315	0.0893278	0.9532611	0.2198894	0.8720427	0.6350349	0.6896239	0.0717125	0.4312412	0.2404906	0.0427479	0.4276379	0.8208539	0.6751954	0.4410639	0.3566775	0.0261090	0.6859974	0.2406884	0.2918359	0.4633203	0.1682194	0.1828178	0.1004276	0.6877386	0.7237743	0.5974435	0.2492652	0.4556626	0.9250544	0.1924652	0.3720877	0.3358032	0.2932591	0.3134961	0.4259771	0.8203480	0.8756752	0.4051502	0.6600028	0.8293675	0.3192371	0.3632656	0.5627171	0.6340780	0.3887182	0.1212921	0.8945631	0.8481035	0.8938165	0.9134914	0.9065221	0.5120173	0.3278348	0.4823659	0.8357325	0.4028359	0.3069727	0.7866575	0.1918738	0.0797964	0.0130402	0.6901669	0.3678676	0.2164848	0.8957656	0.2006701	0.4118334	0.2341846	0.8634111	0.3754833	0.9892215	0.2774479	0.5306141	0.7395563	0.7181862	0.7287942	0.3918091
0.9823007	0.0520779	0.1970596	0.8488612	0.5208602	0.6175539	0.5812975	0.5596302	0.5248740	0.7670962	0.5731371	0.5994245	0.8818532	0.8649524	0.2732102	0.3863782	0.7049562	0.0352058	0.2702045	0.0702929	0.5672569	0.9395073	0.6073656	0.6053610	0.8810173	0.3116177	0.3588553	0.3597760	0.9391107	0.2071723	0.2225174	0.1558150	0.9668758	0.2448696	0.2346070	0.8003444	0.8417654	0.1507408	0.5352789	0.5333690	0.6790465	0.4911763	0.9821854	0.0996620	0.8877593	0.8474100	0.9184790	0.3297919	0.7929144	0.2905668	0.7480991	0.5414300	0.3893183	0.7687334	0.7620949	0.1770150	0.7836069	0.0647372	0.3236655	0.1736176	0.5746412	0.9708165	0.4404098	0.2562147	0.8011608	0.5231675	0.9610809	0.4862573	0.4584162	0.0722727	0.4112192	0.1119171	0.1051592	0.0625861	0.0141821	0.1706480	0.2032128	0.4322543	0.2358485	0.3290976	0.7870098	0.7557366	0.2807895	0.3128137	0.3472876	0.5377870	0.1644162	0.4848383	0.4079887	0.6394474	0.8267394	0.1300623	0.8740053	0.5433661	0.2012466	0.1425118	0.4763072	0.4755866	0.8399953	0.8509046
0.1099697	0.1439718	0.0229116	0.1227314	0.2124327	0.3653596	0.7659506	0.5940212	0.1945567	0.5474227	0.6353866	0.5034719	0.8601015	0.7618372	0.4535463	0.5192922	0.5241596	0.0853447	0.6354161	0.5366868	0.0378508	0.0959453	0.8791799	0.7587440	0.3679314	0.9629260	0.3205039	0.0851139	0.7550791	0.4051856	0.8772482	0.6378515	0.0232254	0.5589139	0.8221711	0.3435609	0.5461041	0.3912769	0.5179722	0.0740383	0.4526274	0.6796515	0.2638626	0.6532427	0.5094745	0.4631519	0.0055008	0.3957977	0.3264855	0.5408589	0.5911475	0.2626160	0.8930840	0.5210195	0.0487962	0.9825594	0.5772638	0.5329304	0.3892114	0.9087003	0.5066145	0.7439345	0.1197170	0.7131133	0.0844751	0.9969877	0.0173556	0.9949411	0.4503182	0.5711147	0.3748345	0.1245470	0.1340585	0.1595800	0.7145689	0.0393381	0.2085465	0.5939895	0.3764220	0.4843160	0.8252997	0.9639661	0.6067931	0.9674891	0.1347138	0.0365760	0.7956344	0.5961225	0.7074440	0.8835500	0.3720577	0.8296326	0.2305063	0.1701839	0.8683491	0.7975294	0.9685820	0.5884846	0.8296485	0.5819313
0.3657983	0.3011022	0.1609382	0.8618216	0.2035465	0.7969217	0.8514898	0.8821662	0.0569347	0.0796609	0.0167939	0.5629346	0.2002542	0.0167725	0.0290205	0.7155521	0.7380640	0.5031455	0.1737767	0.2577742	0.6641191	0.6374670	0.3202972	0.8705349	0.6710347	0.4027890	0.6310005	0.4187026	0.7372644	0.7182563	0.1161568	0.8064140	0.8903861	0.2590429	0.2593718	0.7280593	0.1660163	0.5177966	0.1067259	0.6472648	0.9743142	0.0053408	0.1833220	0.3106068	0.4076594	0.6325290	0.3784269	0.4404123	0.5553326	0.8439865	0.4763163	0.4566547	0.8655960	0.6057197	0.4164114	0.3830647	0.0919928	0.7612082	0.7177421	0.4989247	0.6555171	0.1460408	0.9546960	0.3679816	0.1220347	0.9744663	0.3751880	0.4132375	0.8669912	0.1788127	0.1421430	0.6979625	0.5885270	0.4977640	0.4577080	0.3947475	0.1316201	0.0200476	0.2143874	0.0204557	0.4720934	0.7798318	0.9501566	0.3283417	0.7547104	0.8161643	0.2828487	0.7883650	0.8670505	0.6630983	0.5856922	0.1134182	0.9288949	0.8539897	0.8229444	0.9755909	0.9772086	0.8230070	0.8670717	0.5627183
0.6070476	0.1867970	0.4962532	0.8249151	0.8985962	0.9769414	0.6987864	0.5188046	0.2422553	0.4340452	0.6477357	0.1869928	0.8512053	0.2852306	0.6273794	0.6061573	0.2398360	0.2609389	0.1613399	0.0264758	0.9348908	0.1663946	0.2497206	0.3670227	0.6177085	0.4679219	0.9131637	0.1181745	0.0185134	0.9824825	0.7832144	0.0425455	0.5188907	0.4940142	0.7834868	0.6772454	0.5440351	0.1563039	0.2320560	0.9609180	0.3779894	0.4250982	0.7361172	0.6980059	0.6154449	0.6796463	0.6991844	0.2379652	0.7797015	0.4597481	0.8870412	0.3781111	0.5901385	0.8540451	0.9651738	0.6113188	0.8089405	0.9214471	0.5677476	0.7995820	0.8228609	0.2330987	0.1630401	0.0502010	0.5137636	0.6682044	0.3047438	0.5755632	0.9204180	0.0844895	0.8512823	0.9769666	0.6443476	0.1481747	0.1323008	0.2773133	0.2856279	0.6552766	0.7714502	0.2292074	0.1383489	0.9241673	0.0209020	0.4419263	0.1472496	0.2657075	0.5027535	0.8415457	0.1154128	0.6341909	0.8900851	0.3247006	0.2359898	0.1887570	0.1073845	0.8386346	0.2569168	0.1359374	0.4904892	0.5198491
0.7497430	0.1995891	0.8202446	0.1101824	0.7690652	0.4813526	0.4938518	0.2025314	0.3575211	0.4853586	0.5359370	0.4166756	0.1956127	0.6862571	0.5731554	0.9332380	0.8776524	0.1978147	0.5419326	0.7086506	0.4378504	0.2624212	0.2922015	0.3793883	0.0766789	0.4958144	0.9434122	0.4909355	0.2613944	0.4322743	0.7050375	0.4097954	0.2147461	0.6226662	0.6365531	0.7753364	0.8952749	0.2680119	0.0615924	0.5367322	0.6549292	0.2941915	0.9064059	0.0903284	0.5901196	0.2257757	0.4394321	0.6685570	0.2850598	0.6229985	0.9617627	0.6003775	0.5955320	0.2616069	0.1527327	0.7903339	0.1654055	0.9803281	0.2498343	0.1013439	0.2880340	0.3690835	0.6685116	0.5425434	0.6558104	0.2419316	0.6958719	0.8452683	0.5491287	0.8279575	0.5844393	0.0262887	0.4556340	0.2496754	0.9022222	0.8520378	0.4219694	0.2441349	0.2072597	0.1615482	0.4725842	0.5563303	0.7100236	0.3743328	0.3653735	0.8351045	0.8591065	0.6802637	0.4258693	0.3010394	0.1347264	0.1482637	0.6390567	0.4924601	0.2548575	0.4146421	0.4379948	0.3965976	0.8314765	0.1798523
