G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.8691911	0.1279476	0.1178929	0.3621669	0.8153578	0.1749306	0.5397202	0.5525405	0.8817784	0.6860114	0.0476668	0.7635822	0.4218301	0.3352439	0.9368243	0.8276934	0.0493654	0.2705712	0.7030920	0.0078327	0.0347856	0.0860576	0.0851864	0.2558875	0.3906103	0.4578928	0.9947877	0.3639684	0.5209713	0.4769372	0.9119760	0.8908567	0.7178419	0.3749406	0.4304635	0.3518250	0.0808327	0.9669786	0.6846246	0.4150920	0.5652134	0.9563483	0.0077159	0.8968663	0.3320157	0.4851758	0.8417317	0.2264597	0.8841471	0.8847562	0.7649999	0.3823226	0.2304746	0.4915244	0.9949064	0.6161402	0.8460757	0.1169873	0.4399207	0.5192953	0.8762113	0.5518987	0.2623595	0.4719448	0.6122541	0.1538222	0.3174886	0.3066825	0.8092942	0.8822362	0.9676490	0.0327869	0.0220359	0.6208649	0.9254879	0.4804838	0.2713513	0.1488150	0.4349141	0.8094837	0.6449828	0.4582327	0.1356456	0.1580980	0.1127851	0.7224917	0.9566771	0.3784382	0.8306066	0.9678962	0.0119120	0.0618202	0.7932119	0.8426573	0.2917629	0.2378154	0.2884009	0.9298878	0.5505536	0.2604468
0.0846353	0.6735308	0.5087111	0.7873489	0.5343101	0.5846132	0.4303342	0.7501339	0.2126618	0.4603845	0.9072897	0.0824128	0.5249483	0.8165714	0.5588302	0.5574856	0.0011334	0.4057627	0.5318077	0.3808961	0.7184727	0.7629321	0.3192553	0.3018845	0.2450772	0.3849624	0.1173677	0.7636035	0.4397024	0.8494734	0.7974696	0.7942197	0.1813960	0.9979376	0.5937872	0.2105779	0.2753789	0.1302725	0.2497461	0.0853510	0.7193124	0.1071758	0.1682911	0.2808650	0.5563296	0.5969138	0.0946361	0.7842158	0.0294317	0.1491115	0.9285032	0.1228414	0.7137874	0.7452327	0.2557229	0.9438397	0.3657661	0.7124869	0.3485919	0.7533071	0.2502213	0.4045443	0.1640560	0.3351238	0.0513551	0.0715280	0.4170963	0.4796082	0.9340280	0.9026397	0.9242069	0.6773884	0.4165404	0.0145570	0.3824129	0.9447198	0.9012515	0.1120989	0.0040123	0.4094262	0.2624320	0.6473042	0.1680339	0.2358143	0.5695435	0.8561879	0.8671793	0.2549931	0.5809549	0.3426764	0.3493608	0.1883117	0.4047413	0.2437475	0.6922492	0.1296047	0.2912777	0.9562583	0.4188155	0.6783666
0.5916107	0.1954510	0.8826765	0.6809072	0.0580682	0.5864650	0.2563182	0.0778068	0.6464455	0.8505299	0.4703227	0.5113963	0.1193165	0.6266207	0.9742826	0.8383210	0.4960078	0.9108760	0.5580689	0.8600829	0.2976459	0.3417903	0.8407111	0.5496685	0.6327296	0.6956704	0.0554086	0.8854086	0.9690108	0.5399983	0.5902974	0.0896480	0.9558446	0.3782960	0.3675364	0.2700064	0.4470858	0.3385944	0.6488899	0.6799633	0.7408232	0.3765286	0.8066641	0.7177249	0.7080839	0.0169701	0.9675763	0.0749928	0.2662569	0.9207548	0.7696066	0.0112294	0.3394213	0.5327850	0.3944771	0.5188827	0.9549453	0.3095417	0.0647483	0.7978061	0.8019312	0.7119563	0.4260123	0.6072610	0.3493911	0.8419731	0.7576890	0.3473814	0.5748668	0.4151283	0.9222344	0.7867860	0.6969522	0.0055275	0.6150944	0.2657407	0.2220283	0.0676229	0.3459167	0.1182430	0.9839269	0.9172320	0.7184399	0.1814263	0.1291628	0.4103265	0.9687144	0.1996110	0.7904041	0.6445496	0.3945079	0.9753474	0.8691499	0.3001449	0.6120470	0.8879348	0.6685006	0.4632690	0.0222810	0.9627892
0.9423987	0.7548993	0.4191992	0.5069197	0.1754261	0.9833793	0.1085729	0.8983863	0.3764567	0.0139245	0.1144829	0.5792946	0.4161696	0.0752330	0.2698188	0.8794048	0.9096518	0.4196742	0.0407710	0.9941850	0.6658665	0.7532397	0.9361214	0.0839441	0.7956482	0.7326403	0.4093687	0.1996137	0.7346575	0.6161638	0.2859618	0.9116155	0.3052187	0.0285253	0.0399885	0.5303322	0.3259106	0.1793612	0.1839529	0.4516968	0.5777135	0.2955858	0.9677665	0.4882979	0.3588932	0.5591302	0.5401541	0.9204778	0.2257647	0.6578313	0.9307190	0.0893162	0.1618596	0.6828257	0.0654249	0.8065449	0.3644671	0.0261474	0.9104534	0.0155106	0.0374089	0.9729994	0.3648939	0.1072052	0.1128215	0.1712012	0.3209357	0.1305115	0.5874826	0.8086176	0.0614383	0.7991906	0.0019490	0.4462726	0.0615764	0.9167264	0.1822197	0.6159174	0.2819000	0.5401294	0.6896168	0.5921070	0.1300261	0.9514628	0.7191274	0.7413423	0.7401631	0.8160928	0.3680314	0.4759558	0.5353664	0.2897418	0.1239908	0.2649648	0.7560616	0.8599725	0.6532855	0.8342666	0.8699376	0.5116919
0.4844227	0.0588342	0.2253532	0.1804767	0.6689644	0.4567863	0.9358803	0.8273992	0.7537383	0.6279724	0.0875441	0.0874678	0.8228231	0.1481332	0.7909076	0.8790406	0.3930453	0.5561882	0.3991253	0.8949754	0.4645166	0.4176688	0.3285167	0.5547202	0.5485289	0.0904575	0.3185399	0.9487515	0.8165234	0.5044133	0.1846221	0.9108964	0.9540158	0.3960851	0.1536811	0.9260438	0.3611587	0.4810892	0.3064443	0.3006080	0.4052421	0.9711996	0.5735310	0.6138319	0.8324799	0.4765492	0.9049345	0.0348147	0.4656713	0.9583320	0.0400382	0.1251882	0.5860119	0.1192900	0.9194569	0.1735366	0.6626344	0.7409355	0.7937007	0.0819916	0.8962697	0.5510420	0.6903410	0.0425798	0.4541032	0.1035132	0.5891287	0.4471028	0.9859659	0.9042135	0.1798538	0.6284272	0.6978617	0.5320968	0.4597222	0.0971486	0.6906640	0.4504488	0.5671665	0.5855835	0.3410698	0.1273395	0.8754498	0.4399667	0.1953321	0.2221436	0.9880732	0.8217334	0.4790077	0.0696420	0.2423670	0.4037337	0.8089556	0.8503912	0.7131901	0.2375889	0.2223974	0.9352314	0.4657207	0.4546956
0.5381672	0.3393992	0.2499648	0.9405752	0.8114904	0.9387015	0.1987619	0.4664556	0.0740345	0.1521837	0.5499217	0.4422173	0.6606832	0.0739546	0.6675352	0.0848123	0.8689175	0.9860084	0.2305382	0.3149255	0.2966411	0.0089620	0.1924322	0.2469960	0.5311410	0.0792564	0.2806596	0.4844248	0.0282587	0.8203680	0.4451279	0.9713318	0.6686262	0.4801084	0.2355033	0.0405446	0.3450790	0.8161688	0.6017510	0.0735011	0.8013842	0.8948736	0.9935936	0.6512554	0.9312648	0.4718587	0.1675244	0.2646394	0.3153492	0.6933689	0.8055932	0.7651942	0.9039475	0.6239831	0.3728014	0.3561880	0.1088374	0.4801180	0.3709394	0.8457760	0.2708723	0.9610278	0.4093675	0.8239999	0.0535851	0.6644067	0.7687618	0.2873550	0.6197693	0.5228762	0.8124996	0.5970654	0.0651532	0.2036982	0.5417525	0.2730097	0.4953700	0.3270126	0.7985890	0.1406948	0.2312773	0.1413112	0.8446599	0.1288173	0.8525638	0.6203456	0.5600477	0.3910516	0.7427132	0.3328072	0.0319753	0.7016462	0.2043129	0.4575742	0.8423533	0.1726009	0.4625443	0.2323700	0.7841558	0.6546336
0.9621466	0.6448219	0.5671731	0.0248073	0.8428683	0.7040809	0.9056045	0.2592164	0.6962352	0.1637866	0.4278287	0.3873132	0.6583711	0.9577157	0.2557481	0.4937347	0.9589207	0.4390521	0.0509155	0.7551804	0.7494240	0.3467263	0.2104195	0.3836839	0.7749236	0.8587857	0.1933288	0.3865658	0.3393827	0.7898835	0.7520423	0.8675929	0.8110408	0.5734162	0.2650459	0.5299705	0.7500990	0.2524400	0.9509207	0.0705487	0.3110022	0.2640439	0.6717304	0.9568154	0.9367436	0.7662676	0.5756795	0.3049169	0.3331391	0.0713420	0.7177639	0.4128193	0.8935389	0.7423210	0.6768455	0.8058994	0.0103920	0.2125560	0.2224754	0.7165636	0.0528865	0.7613774	0.1302806	0.1581126	0.1250458	0.2410173	0.5493826	0.4943735	0.1525032	0.1967118	0.5240639	0.5083334	0.8823031	0.2455824	0.9059907	0.2170012	0.1233777	0.0426511	0.0234846	0.2475170	0.2064695	0.4212664	0.4456331	0.2774019	0.4027306	0.2713845	0.5645562	0.9942760	0.5302449	0.8192565	0.9524896	0.4487866	0.6878966	0.4567243	0.3536756	0.6526462	0.1362105	0.9424471	0.5944553	0.6411721
0.8212323	0.9395983	0.5786859	0.7930328	0.8814754	0.7341490	0.2143277	0.2094618	0.8223212	0.6799866	0.8478972	0.5515718	0.1208370	0.2205639	0.4486037	0.3787451	0.1360716	0.2702813	0.9979855	0.1707342	0.8264524	0.0910662	0.3581927	0.7311338	0.3307280	0.5086209	0.6151716	0.0872095	0.5773034	0.8997505	0.7982618	0.9731537	0.8928567	0.9894901	0.4440723	0.0673170	0.7078901	0.1817140	0.7620476	0.9599280	0.2378951	0.0556999	0.1088534	0.3565201	0.2640204	0.7349262	0.8467307	0.4697633	0.8618938	0.3233657	0.2919216	0.4105294	0.0496547	0.6933328	0.4714159	0.0705416	0.9850391	0.9995395	0.1752832	0.9234131	0.0327091	0.9153301	0.9064083	0.7456225	0.3220325	0.3825183	0.0690931	0.0036710	0.0957148	0.8035756	0.6258955	0.2970055	0.5476425	0.9764070	0.2771465	0.4459164	0.6278911	0.4477906	0.7993558	0.9562063	0.0406885	0.5073166	0.3314186	0.0069191	0.8952088	0.2433513	0.0562451	0.8220425	0.6166318	0.6224114	0.4716676	0.6827426	0.6651930	0.4815266	0.7978622	0.0630237	0.8266065	0.5732364	0.3957545	0.0794065
0.6869013	0.1834263	0.8801663	0.7052806	0.2254775	0.1253343	0.4703074	0.3795901	0.2765495	0.0515154	0.7733284	0.3576202	0.1928431	0.4251635	0.6570590	0.4594956	0.4720732	0.8303212	0.1300444	0.6911421	0.2102359	0.5596233	0.3346645	0.6815695	0.5649410	0.3186387	0.2583588	0.2583114	0.1671347	0.6365365	0.1211669	0.2374352	0.3545234	0.0040594	0.5160271	0.5475319	0.2939106	0.5294494	0.7235222	0.5637148	0.6652458	0.2851717	0.8900071	0.4366511	0.9950094	0.2088806	0.4002405	0.2517173	0.2032941	0.0290724	0.8371225	0.1720582	0.1378175	0.7581313	0.3822319	0.7722957	0.3939992	0.5915488	0.0290397	0.7459302	0.9527662	0.2612873	0.5504477	0.1036667	0.4192462	0.8224317	0.5150746	0.0214767	0.5800149	0.3013566	0.3993350	0.3673175	0.1647797	0.1376746	0.8559700	0.4719333	0.7515786	0.6708328	0.1855547	0.5743517	0.2070056	0.2792330	0.9638011	0.6500235	0.2014414	0.6196329	0.2020546	0.3202762	0.3351707	0.2591537	0.9478433	0.6146372	0.4436322	0.7106584	0.3343652	0.7477243	0.7236453	0.3360119	0.6018886	0.1260797
0.7431247	0.5493109	0.8962063	0.3294464	0.9955885	0.1492409	0.0368344	0.5255769	0.1056649	0.5293020	0.6084345	0.9051675	0.0374663	0.3192619	0.1403338	0.5151080	0.0740199	0.3952891	0.7314643	0.6553883	0.2862449	0.4514953	0.3728137	0.1078020	0.5540157	0.5889549	0.0690672	0.1373078	0.3754326	0.9633994	0.3985664	0.7393093	0.3622923	0.4452485	0.8007977	0.4898996	0.1895594	0.0007441	0.3954631	0.8862834	0.0311035	0.3358440	0.7367895	0.5613615	0.5907596	0.4433005	0.4891469	0.0947934	0.7485145	0.8033252	0.7893333	0.6902713	0.4883520	0.5641339	0.7914436	0.4381103	0.3627958	0.3364866	0.5720588	0.8004521	0.6959391	0.0396359	0.6378989	0.9902890	0.8285840	0.1043168	0.4048182	0.8264899	0.5906321	0.1078295	0.9376298	0.2102004	0.7637197	0.6548305	0.9008002	0.4610411	0.0769722	0.6599509	0.3854007	0.1868788	0.7034331	0.1915807	0.6674118	0.7227997	0.7116018	0.1485202	0.9853856	0.9842808	0.0474516	0.0629190	0.7997820	0.0628509	0.9197911	0.5982655	0.3717185	0.8023047	0.0688461	0.0692988	0.6963348	0.5935467
