G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.1912852	0.7081510	0.5252309	0.6383584	0.0779535	0.6599700	0.4772980	0.9407008	0.0870220	0.3704528	0.3702843	0.2085171	0.4623050	0.2399810	0.4938908	0.1449423	0.5998408	0.0214116	0.4739215	0.2336233	0.3842158	0.8476381	0.9987555	0.2765600	0.3230429	0.4617054	0.9478717	0.9407016	0.4597346	0.4925525	0.4787920	0.8095663	0.2489056	0.1385629	0.2302915	0.1428067	0.8642930	0.6285467	0.3905515	0.2085255	0.9320384	0.0907299	0.2129969	0.8737086	0.1248487	0.0657735	0.6831107	0.2959581	0.7887533	0.9273645	0.2511039	0.3274519	0.5001714	0.4636399	0.9316040	0.9614576	0.0017518	0.4859262	0.3960267	0.5534953	0.7007918	0.2836211	0.6545527	0.8099973	0.0059938	0.6558697	0.1695604	0.1537342	0.0177821	0.4228655	0.2359907	0.1268223	0.2236457	0.3654099	0.9949477	0.2942199	0.5596503	0.1001219	0.5962848	0.5032496	0.2819501	0.6901565	0.1653649	0.0582030	0.4081598	0.0691406	0.9946626	0.9975469	0.4487867	0.1931091	0.4690813	0.1025666	0.4947401	0.3609372	0.9627003	0.1436546	0.3199539	0.6814981	0.5105180	0.1507761
0.8465393	0.7257403	0.7058307	0.0015576	0.9146686	0.4809416	0.7186417	0.9012725	0.1732426	0.8698083	0.8294917	0.2352688	0.2439803	0.0627438	0.4827532	0.3787356	0.2614565	0.1886990	0.5792328	0.0117335	0.1102300	0.5041028	0.8810554	0.7211574	0.2435597	0.3380554	0.3624869	0.3239687	0.5408929	0.1286333	0.9927117	0.2434054	0.0554485	0.1006533	0.1579480	0.6346362	0.8863863	0.1523659	0.1004081	0.4178508	0.4893354	0.7707241	0.9039793	0.0785266	0.7732850	0.9711839	0.7923566	0.0717254	0.4333219	0.0938321	0.7234135	0.0743720	0.6694772	0.1368866	0.4210825	0.9124115	0.2169603	0.4994537	0.0121310	0.1982208	0.3527736	0.6103895	0.6178114	0.7902426	0.3059469	0.3786141	0.8731901	0.5860331	0.9267598	0.5851950	0.6377042	0.6829410	0.5641829	0.1410389	0.9332225	0.0028260	0.4037355	0.6545860	0.1693507	0.1887978	0.1184852	0.3127396	0.7093822	0.9485725	0.8400030	0.2884038	0.3753449	0.5235613	0.4475631	0.5221996	0.8611451	0.8368827	0.5334175	0.9624187	0.5280786	0.9664352	0.8537088	0.2427777	0.7860625	0.7628269
0.3766216	0.8675778	0.8827076	0.6506474	0.4917843	0.4880932	0.1810768	0.7816290	0.2108727	0.7535990	0.2118165	0.0499179	0.6148489	0.1162573	0.1487207	0.4421009	0.1793430	0.2267281	0.3620135	0.8996643	0.2573767	0.4722558	0.9197529	0.7646610	0.3055598	0.1369754	0.8635585	0.1074472	0.2875061	0.1963046	0.4216406	0.8671577	0.5492605	0.6471462	0.6878400	0.5718989	0.2210291	0.5319351	0.5363178	0.8413132	0.2182241	0.1149715	0.9881117	0.5934246	0.0349392	0.0459216	0.9075006	0.1713194	0.8076181	0.9117921	0.0675721	0.6673062	0.8694764	0.8630011	0.1146439	0.2931839	0.1202196	0.6046594	0.7861360	0.0514936	0.7209942	0.0887394	0.6355922	0.1380526	0.3581696	0.3919837	0.5117904	0.1552101	0.5830691	0.3897893	0.6937096	0.8400544	0.6085132	0.8895074	0.8419064	0.6741629	0.2782667	0.0093151	0.7890544	0.1879164	0.0416607	0.8823518	0.2026405	0.7329886	0.1439793	0.9339357	0.2917821	0.3493521	0.9459110	0.4028043	0.3837016	0.4773966	0.0096539	0.0286369	0.6133126	0.8463781	0.3987489	0.1446167	0.2559035	0.0921195
0.3162560	0.5164014	0.5902467	0.2900266	0.8769464	0.2915454	0.3368694	0.9505489	0.6757304	0.5547034	0.5769494	0.8977422	0.3249728	0.1428068	0.5228919	0.8310863	0.3265259	0.4921907	0.9790643	0.3798649	0.3171301	0.6909135	0.2512447	0.7736404	0.3603976	0.7846426	0.3660337	0.1680577	0.3202039	0.0321587	0.9013405	0.2752726	0.6387862	0.6801194	0.2848886	0.0070368	0.3462665	0.5930981	0.1132997	0.8207277	0.6884145	0.0806203	0.5998092	0.7317153	0.8716299	0.7755227	0.4972614	0.9642809	0.1738512	0.7125363	0.4760027	0.9182291	0.8431099	0.2773998	0.2615592	0.3648641	0.2020570	0.3642946	0.6210824	0.7806582	0.0023878	0.2530051	0.6906805	0.4235815	0.8690940	0.7987565	0.5054816	0.1951921	0.0496358	0.8543015	0.8717964	0.4342855	0.4695658	0.1820138	0.6808327	0.4041587	0.5024082	0.8380094	0.4323090	0.4028010	0.2150901	0.5928910	0.7433289	0.9880807	0.8389762	0.1074407	0.3737985	0.6666027	0.4744795	0.1311371	0.9885222	0.1260339	0.2483839	0.4081097	0.1599977	0.3544181	0.1735269	0.5892547	0.8770354	0.6080491
0.9686263	0.6728734	0.4818050	0.8155825	0.2264927	0.9645770	0.9698795	0.0706468	0.6768921	0.5641682	0.5254183	0.2633549	0.1892349	0.8658069	0.8857198	0.6652288	0.9010493	0.5702280	0.2456346	0.8710103	0.2720700	0.7690784	0.0411014	0.5675816	0.4407162	0.7733010	0.4824114	0.0095272	0.8382834	0.9271187	0.3478693	0.4837293	0.2875087	0.6971286	0.2058637	0.5890761	0.8716138	0.6068675	0.8586262	0.9341066	0.0794131	0.0206549	0.9451152	0.4856532	0.5592660	0.0097428	0.5117950	0.2204591	0.5262297	0.2964102	0.3576673	0.1582740	0.9309659	0.0971326	0.9932647	0.4820252	0.1636967	0.0327637	0.6140449	0.3772855	0.6485944	0.7337460	0.8860356	0.1028954	0.5917825	0.0758869	0.8324344	0.9658262	0.6398799	0.3450656	0.6272577	0.9380858	0.4685103	0.2124027	0.7831462	0.4634430	0.0789649	0.5560507	0.6947690	0.8072280	0.4157960	0.0920268	0.0872343	0.6560766	0.4738670	0.2027317	0.7094683	0.6004856	0.4127537	0.2317717	0.3526712	0.0502415	0.1914141	0.6336114	0.4141193	0.2083068	0.4617050	0.3947090	0.1648681	0.8106549
0.6115346	0.2336105	0.8266559	0.1694849	0.5866255	0.7040979	0.6988477	0.3704061	0.9001692	0.0908853	0.8901484	0.5647318	0.8600337	0.3742185	0.4271721	0.2675505	0.0384163	0.9076985	0.1127014	0.4783814	0.3585522	0.6934875	0.4969878	0.7907370	0.5410334	0.5610227	0.8651715	0.2297750	0.4814372	0.4474335	0.1306493	0.2889090	0.3332881	0.3617491	0.4354187	0.5417574	0.3877697	0.5785069	0.8706981	0.3892349	0.5054207	0.0912616	0.0188073	0.4368307	0.4298429	0.4668623	0.1720756	0.7367408	0.7611519	0.4724081	0.9144960	0.3490946	0.5957486	0.0076221	0.2627868	0.4907932	0.9726579	0.4637331	0.6890396	0.9909678	0.6077338	0.8341244	0.4779752	0.4616856	0.5661954	0.0477770	0.4804745	0.3393387	0.2548468	0.9551273	0.9209954	0.7315071	0.2483673	0.3607513	0.7589373	0.9833936	0.1409224	0.4035609	0.0907315	0.7120605	0.5247254	0.9790541	0.3797267	0.3987575	0.4809432	0.9149182	0.8468937	0.0755390	0.9897442	0.1740066	0.5808706	0.4775527	0.7732198	0.5336599	0.5337172	0.6077225	0.2121624	0.2776939	0.9237155	0.0839377
0.2442963	0.4196687	0.2476790	0.3005256	0.5336355	0.4895546	0.3854121	0.2840498	0.7258069	0.2710769	0.8855449	0.0023284	0.0918159	0.2838453	0.5513330	0.2818098	0.3170228	0.0622034	0.0408739	0.0192196	0.2430892	0.1870673	0.9972973	0.4881062	0.2778794	0.7415168	0.6780561	0.0553305	0.9793098	0.1226426	0.0002482	0.9610342	0.3104945	0.7704085	0.5409974	0.5917988	0.6443832	0.3319407	0.0357369	0.0402092	0.4388035	0.6269683	0.8596820	0.6893695	0.4919159	0.8991587	0.3307881	0.7479362	0.8930364	0.1180861	0.3226904	0.8755703	0.4162764	0.6232554	0.2311890	0.0651174	0.3448897	0.8671430	0.1577351	0.2568647	0.6728101	0.3723978	0.7911609	0.9182134	0.5035616	0.7087140	0.0566813	0.4052124	0.0113947	0.7560127	0.9625755	0.2373368	0.4517125	0.3114147	0.6150094	0.0052312	0.4433940	0.3008074	0.6150720	0.3336564	0.4996430	0.7211013	0.8382614	0.7453952	0.3368746	0.7748184	0.0976889	0.9360152	0.9874199	0.7808870	0.5305398	0.3107446	0.4196762	0.7949193	0.1167946	0.0547277	0.3282552	0.7263187	0.4605621	0.5306610
0.5210089	0.0895293	0.6417071	0.2247269	0.0996576	0.8892550	0.8702420	0.6598689	0.5670583	0.7642803	0.1624807	0.1476806	0.5902775	0.6843881	0.2835982	0.3903607	0.0215104	0.2594619	0.5272114	0.0315277	0.9094414	0.9636583	0.7363155	0.1728845	0.5992904	0.8899065	0.5563638	0.8689304	0.6873662	0.6431169	0.6829498	0.2490777	0.1797907	0.0841551	0.7305932	0.4599734	0.3529119	0.0494272	0.5172916	0.5893306	0.7515735	0.2672159	0.7707777	0.1624174	0.7565434	0.7901292	0.0838259	0.9963494	0.8671047	0.5874147	0.2385058	0.7592553	0.3536380	0.9350695	0.2107184	0.8442381	0.0451863	0.0259547	0.1099221	0.7855031	0.6942971	0.7563844	0.8866926	0.5649067	0.4656557	0.0335794	0.1461087	0.0590565	0.4616142	0.3763996	0.5622817	0.9419268	0.2145853	0.4828953	0.3669650	0.6605361	0.8099445	0.5339195	0.8162517	0.6339887	0.2534833	0.2091314	0.1524004	0.5082902	0.9707084	0.0102879	0.4106389	0.1333842	0.1128955	0.0729683	0.2552090	0.9006223	0.3679520	0.7091889	0.2565758	0.2175665	0.2363715	0.4197665	0.2636211	0.4913773
0.3973369	0.2055074	0.6850847	0.2326312	0.9270075	0.4758360	0.7078589	0.4887788	0.4528825	0.6160440	0.1283518	0.7257948	0.5046297	0.4555623	0.5356452	0.5439028	0.8771902	0.2993249	0.0549874	0.9282625	0.8860641	0.2315067	0.4553172	0.4870615	0.8241944	0.9456263	0.1008798	0.0754324	0.6855077	0.5335329	0.6222952	0.2089351	0.3095141	0.4337568	0.7183471	0.0466143	0.9517388	0.7009188	0.6648803	0.7243050	0.1150890	0.6173107	0.3710556	0.1239686	0.2933944	0.0652323	0.2775753	0.2395217	0.9020991	0.4021621	0.0172676	0.4890768	0.0131519	0.4992653	0.9131103	0.5315325	0.7081562	0.0505872	0.4296157	0.3467459	0.1130288	0.2287930	0.8805535	0.5224948	0.2349384	0.8999374	0.5591643	0.2882124	0.3504896	0.4243217	0.3424847	0.6124654	0.6237341	0.9857473	0.6430474	0.3344445	0.0649814	0.2713178	0.7499575	0.8994493	0.6292965	0.7295930	0.8674328	0.3282340	0.1024095	0.6614325	0.5376782	0.1619015	0.9475110	0.8968809	0.4509824	0.7846513	0.7128449	0.4348651	0.6152749	0.1663278	0.3725904	0.0254422	0.4764883	0.4353636
0.8922103	0.7711620	0.5945542	0.3126004	0.5102687	0.1631466	0.4733485	0.4882801	0.0926578	0.4268708	0.5954993	0.0422781	0.6397323	0.3383963	0.6626641	0.4136251	0.2095855	0.5134454	0.4063094	0.9474912	0.8416165	0.7862516	0.6705255	0.4227504	0.5148336	0.3262352	0.9642668	0.5610371	0.8210175	0.4271863	0.9912045	0.4245957	0.1610883	0.7276967	0.5928293	0.6678156	0.7001914	0.5114500	0.2333410	0.2517101	0.7674031	0.0692034	0.0696449	0.3199268	0.1321938	0.1036263	0.4920493	0.6199034	0.4648390	0.3815766	0.5273966	0.8202245	0.6163827	0.8801232	0.9109440	0.3411070	0.2122267	0.8686374	0.7722348	0.5117113	0.2292784	0.2529222	0.9172962	0.9455638	0.7068608	0.3562471	0.0283779	0.1106016	0.8627626	0.2136186	0.8909088	0.6011309	0.6437121	0.5965566	0.7208493	0.9197400	0.5767819	0.7950885	0.6342608	0.7075485	0.9466207	0.8261424	0.0979386	0.8441793	0.2080766	0.4970333	0.4107084	0.2955005	0.2081724	0.2523334	0.0191853	0.5848523	0.8985011	0.2893747	0.9504992	0.0027434	0.9619916	0.3925416	0.7153309	0.1506116
