G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.6952386	0.0897680	0.4597481	0.3050132	0.2292142	0.7376397	0.8029094	0.7094896	0.6882910	0.0046324	0.0002362	0.3538861	0.7999413	0.8776005	0.6699878	0.4082394	0.2638854	0.2727512	0.1623261	0.4406370	0.7766091	0.0016191	0.1072840	0.1792012	0.2833694	0.8618530	0.5212914	0.5053639	0.5539986	0.8258711	0.1916677	0.8540502	0.9500158	0.2669346	0.1703077	0.2434814	0.6474770	0.2801966	0.1713419	0.9605012	0.2845275	0.1614620	0.4065474	0.5098992	0.5156628	0.1932067	0.6134534	0.4746445	0.4181391	0.9744628	0.6555266	0.8894998	0.0620730	0.9818843	0.4231795	0.7105270	0.3340779	0.4611026	0.8680081	0.2062961	0.1983523	0.3971857	0.6017047	0.8135323	0.7057778	0.7556532	0.2831039	0.9896091	0.9464968	0.6825117	0.4708478	0.2273450	0.2405732	0.6562702	0.3522201	0.4549227	0.3588257	0.7662956	0.8352520	0.0791702	0.9269118	0.0480212	0.1786269	0.9868316	0.6191693	0.5346395	0.6098391	0.7903598	0.8903306	0.7714313	0.6220990	0.4521685	0.7344370	0.1402352	0.2263864	0.4740443	0.5794889	0.8288093	0.7081142	0.0501368
0.7793555	0.7587559	0.5223542	0.2243592	0.2822161	0.4941568	0.9811215	0.1081615	0.2764760	0.8911231	0.0031219	0.7279560	0.5094012	0.7281364	0.3167776	0.1300232	0.2365481	0.9998005	0.9186730	0.2992692	0.9421631	0.7773710	0.7463750	0.0260905	0.6493976	0.7938501	0.4124652	0.0048433	0.8162823	0.1207614	0.3006323	0.9849141	0.0993736	0.0918094	0.3435427	0.3779180	0.0239810	0.4952908	0.5186547	0.0406204	0.1582277	0.0764620	0.2357743	0.9744718	0.0653424	0.8549347	0.8904911	0.1904390	0.6983976	0.1105395	0.8445549	0.3369722	0.7031174	0.7090597	0.6307567	0.7224576	0.2814726	0.5247329	0.0228300	0.2413218	0.6559158	0.4274837	0.9139061	0.3683749	0.3100701	0.0431831	0.2675386	0.6334288	0.8883726	0.4316162	0.4712790	0.3297730	0.2928013	0.0393580	0.0468325	0.2381810	0.0324826	0.5934291	0.0350791	0.7933761	0.0175274	0.5442804	0.0555161	0.3060647	0.6274331	0.5427942	0.6604204	0.9757891	0.9350925	0.5651073	0.1997002	0.8431914	0.5817084	0.3681790	0.8295668	0.4499748	0.1010739	0.8383332	0.6214429	0.1600653
0.8207136	0.7457019	0.6514873	0.8395347	0.9561630	0.8817629	0.3298304	0.6488963	0.5298814	0.2829691	0.7085272	0.2763111	0.2188145	0.8520265	0.9832684	0.9631706	0.7088534	0.0628266	0.6202378	0.5268939	0.0935490	0.6561851	0.9829205	0.6088614	0.4587345	0.3003965	0.3364405	0.8782069	0.3748959	0.4766560	0.5835846	0.8776365	0.6171830	0.1010324	0.6206827	0.2644219	0.6946574	0.6958707	0.2349239	0.9691633	0.5080666	0.6979403	0.3374918	0.4309030	0.7726345	0.6650204	0.3947489	0.2041594	0.8234377	0.8376856	0.5612485	0.4186428	0.2308106	0.5524858	0.5517254	0.3737416	0.7759041	0.3676623	0.5257053	0.6150403	0.3655743	0.9454524	0.3436069	0.7107460	0.7983497	0.4373820	0.7639181	0.3612397	0.2503760	0.5580894	0.7959016	0.1183359	0.6540066	0.7045441	0.9402591	0.4032706	0.9579857	0.0932333	0.9224648	0.9890668	0.4411564	0.1039276	0.1256537	0.0904636	0.2039956	0.2214855	0.3099984	0.6746424	0.1966042	0.7337020	0.7772681	0.3387930	0.2269807	0.7565210	0.6756423	0.5486362	0.8668493	0.6026234	0.2310313	0.3672224
0.2597544	0.6578335	0.8530694	0.2719492	0.9798645	0.3254759	0.7453779	0.6365336	0.9366793	0.9079610	0.0020622	0.2755538	0.5798512	0.7727423	0.6762541	0.0343327	0.6131139	0.2618467	0.9960587	0.5028753	0.4845315	0.1052095	0.9401556	0.4692685	0.8810052	0.5758468	0.8035229	0.7693557	0.6320748	0.0137095	0.1126551	0.7746737	0.7183477	0.1473172	0.8247665	0.7430324	0.3907059	0.5087210	0.2138008	0.7622595	0.2668428	0.8328063	0.0803723	0.8419110	0.1642352	0.6464925	0.5221603	0.8819065	0.2795797	0.5823036	0.9450374	0.8481720	0.0794513	0.4953587	0.1009775	0.4579688	0.8221860	0.8832878	0.4981100	0.5796771	0.8711470	0.5983748	0.2698457	0.8843565	0.4608927	0.5882207	0.1587742	0.3444233	0.8042404	0.3414396	0.6230666	0.1658554	0.1398669	0.4717497	0.0651652	0.5777654	0.8099752	0.0588952	0.6303097	0.0313706	0.1450640	0.3571876	0.2078152	0.6844523	0.2014750	0.3247097	0.2672273	0.4219892	0.0449692	0.0164531	0.8105210	0.6953523	0.4536264	0.0909712	0.5379993	0.5994936	0.3131391	0.4118717	0.9443592	0.5933563
0.0003600	0.8368152	0.2528444	0.0809122	0.1590256	0.4441825	0.8273202	0.8900833	0.6198221	0.3637587	0.6402394	0.5271919	0.4165350	0.1345254	0.2337884	0.7920479	0.0644153	0.3689328	0.7121072	0.9437926	0.6406852	0.2345730	0.9890582	0.0525714	0.2391780	0.9937058	0.9452562	0.6400773	0.9698443	0.9429709	0.3412702	0.5008893	0.2477607	0.0832093	0.8242851	0.1218343	0.8802309	0.9980873	0.5819236	0.9583344	0.5737109	0.8220981	0.9133072	0.7226930	0.7275332	0.1317991	0.4652847	0.8774099	0.3830035	0.9728434	0.5794920	0.2051911	0.8647660	0.9649354	0.6459809	0.7448703	0.2311173	0.3800901	0.3484588	0.4110920	0.3265059	0.9767019	0.3547525	0.4874926	0.3136099	0.3811917	0.9493281	0.6082380	0.3329107	0.0414028	0.1509360	0.2594668	0.1862956	0.9146259	0.0541830	0.9080090	0.4099325	0.9553176	0.9828737	0.8432249	0.5126932	0.9822175	0.4188342	0.1553668	0.7385653	0.9423817	0.9368780	0.7141758	0.4249061	0.5056044	0.9046499	0.8619091	0.1060646	0.7402844	0.1456989	0.6170712	0.7317130	0.8990935	0.9506782	0.5690988
0.4339659	0.8390867	0.2771621	0.3563068	0.3068634	0.2116722	0.9106810	0.8737350	0.0184654	0.8639551	0.9839705	0.7770552	0.2581432	0.3960411	0.7535953	0.2756502	0.1655895	0.0320572	0.3870239	0.1287029	0.4158994	0.3396386	0.1374569	0.7698664	0.5710345	0.3746225	0.1374949	0.6489837	0.2584992	0.2409527	0.8038748	0.2316771	0.1532530	0.7748027	0.8897113	0.9074250	0.4619713	0.4174418	0.8391872	0.9383694	0.8305347	0.0124425	0.4594910	0.4243421	0.7480182	0.7924447	0.2926418	0.7487028	0.8818326	0.5285899	0.8856653	0.6298012	0.2681346	0.6351241	0.3182345	0.6174116	0.8509026	0.8853200	0.8856637	0.7731478	0.5707635	0.1889676	0.5515110	0.8266053	0.1919203	0.5342836	0.9007618	0.3594924	0.4930595	0.9210835	0.6597899	0.9374653	0.6754111	0.0353321	0.8178670	0.3407150	0.7649223	0.1700851	0.9891748	0.1745361	0.8397795	0.4367941	0.3271276	0.7544724	0.8707182	0.3438617	0.9393173	0.0333139	0.0132696	0.3013966	0.9145804	0.9241852	0.9999990	0.5904536	0.2588520	0.2773347	0.2497982	0.3712669	0.5738282	0.4680131
0.9988106	0.0850381	0.8387644	0.1698538	0.0478489	0.5310244	0.3944068	0.9183163	0.7100685	0.1281051	0.4531635	0.6379515	0.7316787	0.1880374	0.8446228	0.8222622	0.2917887	0.4888656	0.0684585	0.5115455	0.5751983	0.0280615	0.4596457	0.0131786	0.9691219	0.3880027	0.6151723	0.5551379	0.7558667	0.0539549	0.5650081	0.5106613	0.0009015	0.6175628	0.9460900	0.7030772	0.2309806	0.6345355	0.4197951	0.6282282	0.0936182	0.8411402	0.9188241	0.2719337	0.6446128	0.4104978	0.7692517	0.2962067	0.1608312	0.9552151	0.5604988	0.0070333	0.2432928	0.7052285	0.9855819	0.2436123	0.0142254	0.9345108	0.0879180	0.7629367	0.7511624	0.8254434	0.1135028	0.1583142	0.5278795	0.1820800	0.6541232	0.5017459	0.1465609	0.8416185	0.5064607	0.6376458	0.8857612	0.7215801	0.6068982	0.2678079	0.2288248	0.5200240	0.1036715	0.0311505	0.8629024	0.3158608	0.5308715	0.3113529	0.2068844	0.1910482	0.9008905	0.5364646	0.9340879	0.9315411	0.0502105	0.2270891	0.2633448	0.8116213	0.2528776	0.7839978	0.8019956	0.2080114	0.5367921	0.4906184
0.2714636	0.3606219	0.5320704	0.8767573	0.0525492	0.5037433	0.8799887	0.4021850	0.3495712	0.9764647	0.6175789	0.9152754	0.8978467	0.0497501	0.8494892	0.9144945	0.5847364	0.4750566	0.7856244	0.4108127	0.3581173	0.4118520	0.5359010	0.0674257	0.5473423	0.8953810	0.5985431	0.9409539	0.1942371	0.2943947	0.1853781	0.5843576	0.1825313	0.6715279	0.9610909	0.8614825	0.2506678	0.4432502	0.8701863	0.4863010	0.1237192	0.4666818	0.7281458	0.1539983	0.2145858	0.3388975	0.1157386	0.9026221	0.3797369	0.1234434	0.0411380	0.8198949	0.3038946	0.0612721	0.7340928	0.4769434	0.3540102	0.7185081	0.8380898	0.2074506	0.0788241	0.3626838	0.1418568	0.1193687	0.2869871	0.0554830	0.3853297	0.2315371	0.8474466	0.3062805	0.9315032	0.4879440	0.7154187	0.2340540	0.1022946	0.8460010	0.1416874	0.7710989	0.0496466	0.4963739	0.2180961	0.7795981	0.3853124	0.8034598	0.8323347	0.8281347	0.2294585	0.8979453	0.6630381	0.5878765	0.0781791	0.8559698	0.9075443	0.0040908	0.1138711	0.5831803	0.5877564	0.2852255	0.5920584	0.4839662
0.5063026	0.7463003	0.6744281	0.3391334	0.1236274	0.5646800	0.6236545	0.0954698	0.7178135	0.8729672	0.2744123	0.7042806	0.2838929	0.5059306	0.0707365	0.5516612	0.4524786	0.7906149	0.0795241	0.0871344	0.1510361	0.3859251	0.9494139	0.4527339	0.1224990	0.5839476	0.8596941	0.4506338	0.9642443	0.0222250	0.1356475	0.7544896	0.8772024	0.7702136	0.5035904	0.6502267	0.5894557	0.4298176	0.1413490	0.3848519	0.8734603	0.5645984	0.4062590	0.1364605	0.1092254	0.8255031	0.9223659	0.5198648	0.4974889	0.3380272	0.9980356	0.8470055	0.0564842	0.6844988	0.8448597	0.9683474	0.2782165	0.6960297	0.1227464	0.8578330	0.8740264	0.3996413	0.1180189	0.4260049	0.2961853	0.6820251	0.7909696	0.9687904	0.9465312	0.1749824	0.6120828	0.4640663	0.7372125	0.3031950	0.3910738	0.4162961	0.5424172	0.1136972	0.1318753	0.9631788	0.1251511	0.0815064	0.4494484	0.1442230	0.5866906	0.9621486	0.1956208	0.9720698	0.1122384	0.7082710	0.7472254	0.6330518	0.0069677	0.4398299	0.8654552	0.5066468	0.5713897	0.2142021	0.7479588	0.5644157
0.1674704	0.9569479	0.6563515	0.2781244	0.3864463	0.8252664	0.9239147	0.1668980	0.7861165	0.7750206	0.3706824	0.7514760	0.8082095	0.5427986	0.9207984	0.4629673	0.9856898	0.6665772	0.4836159	0.9494332	0.8377920	0.0089713	0.3759977	0.0402214	0.6381300	0.8643580	0.3680417	0.9101528	0.7924043	0.0169896	0.9788790	0.6512287	0.9861342	0.8208906	0.8323946	0.7008571	0.2224714	0.3368590	0.5063308	0.9398922	0.4182190	0.2073361	0.1319264	0.6005026	0.2362376	0.7116877	0.2898130	0.5127077	0.0047611	0.8523245	0.6843592	0.6560536	0.8551552	0.3051684	0.1194414	0.7326746	0.6134207	0.2454583	0.9955505	0.5607525	0.3900116	0.2678997	0.1212226	0.8791140	0.6094823	0.7592181	0.1982793	0.1029220	0.8351933	0.8836339	0.4593906	0.8999994	0.5321303	0.1097373	0.6671872	0.0658419	0.1608825	0.8266222	0.9515787	0.2350029	0.7618584	0.7211693	0.6933965	0.1153060	0.4746262	0.0094731	0.6801386	0.8851078	0.3549302	0.2585369	0.2320400	0.7027927	0.5015249	0.6476834	0.1328218	0.4121586	0.2376304	0.1033770	0.1592312	0.4202036
