G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0472983	0.2763488	0.9985871	0.1508276	0.3697235	0.9458318	0.9676083	0.4455585	0.7665876	0.0129982	0.6857779	0.1713655	0.7964844	0.4266141	0.5194533	0.7238332	0.3047718	0.9131489	0.7321645	0.8274173	0.6150191	0.7374010	0.1829913	0.2474936	0.9518676	0.7468557	0.7074960	0.0484090	0.4457799	0.9252761	0.1858181	0.3489344	0.9289198	0.8413354	0.0492981	0.2112399	0.7567375	0.6794912	0.8652698	0.5131167	0.7589152	0.4794094	0.7347952	0.4957534	0.3655903	0.8500593	0.8709068	0.7043903	0.6457429	0.0276918	0.7944224	0.3110322	0.8499579	0.5732923	0.9975381	0.2609248	0.2706161	0.4471006	0.9141900	0.6062323	0.1703430	0.5698741	0.6046470	0.2897671	0.9901321	0.4708774	0.7010554	0.7169513	0.9835871	0.3522923	0.5497394	0.1111780	0.2349621	0.9365353	0.5168362	0.0324830	0.5969761	0.1708092	0.1533364	0.8118519	0.8853568	0.5395943	0.1950137	0.3725348	0.8488959	0.8056123	0.2103885	0.9496994	0.6802669	0.6301010	0.7272624	0.7847884	0.4590270	0.9388635	0.5799186	0.2676151	0.3813320	0.4817365	0.7516791	0.1995743
0.8490678	0.8330272	0.8303614	0.4791463	0.6254378	0.8862967	0.6274130	0.9027781	0.4610627	0.9937447	0.5334259	0.6082124	0.3237108	0.8738757	0.5446427	0.9330409	0.6161988	0.5868905	0.8042316	0.7320970	0.9050990	0.1617398	0.7027112	0.3042929	0.1512655	0.3697824	0.8413213	0.9638576	0.6379003	0.6890346	0.6545907	0.3266987	0.4553832	0.0123780	0.0710614	0.9222670	0.4904679	0.4177599	0.2747218	0.9847330	0.4434250	0.7245150	0.2990124	0.6772230	0.8824103	0.2748977	0.1241769	0.0803155	0.2403717	0.3058568	0.9391251	0.3478860	0.5174734	0.1407261	0.2968621	0.3007628	0.8938214	0.1966190	0.0503784	0.4429486	0.9879171	0.1851651	0.4743959	0.0158047	0.1705837	0.6008258	0.3118749	0.3973651	0.5267471	0.1150026	0.1945605	0.4609126	0.4557755	0.1238330	0.3705322	0.1649480	0.0588681	0.0664987	0.4748443	0.5417560	0.7879597	0.2897655	0.3655054	0.5086239	0.6176819	0.0038837	0.1815844	0.6686135	0.9170188	0.5235324	0.2348045	0.3052318	0.0535611	0.6730201	0.1580825	0.5381298	0.3657316	0.0156183	0.9714537	0.5718060
0.7926169	0.1046955	0.9981309	0.5814114	0.2916377	0.0497541	0.2943989	0.0620886	0.4540271	0.7545122	0.0568863	0.2443847	0.9378843	0.8196048	0.7600264	0.8174890	0.6435476	0.9617228	0.0479231	0.6691373	0.9315557	0.2523189	0.9278419	0.7166911	0.6112410	0.8241270	0.0316628	0.3677502	0.2185672	0.7640059	0.5394432	0.0045645	0.0761606	0.5092986	0.6357246	0.3580565	0.0554620	0.0524928	0.2169708	0.7914938	0.2937644	0.0619347	0.4799742	0.4635561	0.2855065	0.3131016	0.2820166	0.0305589	0.8998371	0.0994728	0.6438420	0.3604905	0.7872190	0.0094128	0.6684671	0.9198175	0.6209733	0.5873045	0.0077437	0.8670045	0.4848816	0.5441707	0.3997577	0.0069523	0.8522343	0.1062896	0.5201796	0.2188203	0.6185601	0.8325921	0.2433942	0.8106387	0.8114526	0.1295766	0.2585960	0.1124193	0.1108226	0.1303778	0.9119774	0.8507956	0.8515419	0.8458208	0.6555180	0.3800975	0.5326617	0.3594791	0.0410294	0.6433525	0.9736534	0.3746301	0.3315526	0.8145474	0.4692982	0.5135811	0.9454315	0.6970033	0.7010098	0.7347754	0.0742574	0.0992983
0.5395803	0.8334380	0.9244427	0.3991272	0.2777995	0.3556545	0.0070454	0.3019504	0.8002193	0.2685833	0.8630519	0.0493746	0.1895996	0.8561065	0.8331763	0.1536749	0.1292131	0.3691999	0.9802604	0.2907536	0.1886749	0.1064799	0.8278196	0.0209647	0.1980211	0.7045843	0.8511118	0.1685488	0.6948801	0.0629526	0.7290332	0.9517233	0.9377697	0.5810236	0.9505355	0.6962532	0.3113438	0.6986129	0.1780737	0.1429495	0.3649736	0.4783953	0.4570307	0.3441133	0.8629429	0.5056719	0.6586966	0.0143409	0.1774351	0.2484352	0.9879458	0.6830274	0.7987058	0.6555977	0.6913920	0.9992837	0.1907370	0.2585547	0.9529041	0.1378391	0.9717781	0.0305878	0.2151823	0.5466726	0.0375131	0.4765755	0.3932763	0.2752857	0.1897605	0.9012014	0.1129038	0.8416312	0.8827249	0.2567922	0.9478276	0.0049994	0.5420694	0.6602157	0.2429103	0.6730456	0.6491806	0.1566430	0.6997044	0.7207383	0.9334024	0.4752631	0.2563458	0.5303585	0.5996994	0.3334938	0.0616433	0.5919720	0.3908169	0.8986183	0.5123815	0.4359373	0.4124931	0.3121287	0.7245768	0.6881973
0.9637650	0.8035038	0.1863636	0.7106928	0.7278856	0.0006117	0.7800405	0.5154647	0.1508665	0.3634810	0.4051430	0.5993912	0.1536211	0.3609106	0.3146129	0.7464049	0.0680938	0.8914768	0.2139781	0.5356492	0.6375385	0.5755206	0.6634667	0.9053251	0.2739464	0.4911934	0.1194245	0.6543945	0.1303789	0.4275855	0.7667964	0.8565928	0.0292982	0.1504699	0.3350619	0.3506686	0.0351781	0.4066120	0.5294222	0.7640566	0.6143371	0.2518279	0.9284129	0.7292224	0.6797966	0.9416142	0.5514786	0.2754714	0.6040016	0.6087693	0.8127876	0.8404227	0.5329700	0.0855061	0.7131548	0.4054271	0.7164052	0.3515188	0.9146484	0.9408836	0.2813029	0.9062586	0.1130095	0.3621250	0.8721625	0.5218805	0.8331741	0.1546486	0.2020521	0.7542065	0.5797216	0.8654565	0.5577430	0.1529546	0.6674739	0.0558021	0.0406677	0.6713456	0.4436281	0.0001244	0.2049857	0.4193953	0.2517227	0.9140608	0.4618897	0.2788072	0.6825266	0.8946163	0.2883295	0.9470181	0.0925534	0.1428549	0.4133911	0.3200397	0.3082655	0.0555572	0.1347629	0.9795377	0.4296206	0.4543346
0.5732711	0.6858604	0.5659195	0.6781584	0.1472063	0.2500405	0.8287869	0.5333716	0.1473700	0.2894740	0.6761268	0.4587313	0.7785819	0.3156854	0.2664996	0.8922383	0.9575343	0.3840609	0.5064543	0.7941569	0.8487900	0.2911722	0.2613476	0.6380961	0.2787561	0.5018124	0.1591822	0.7024989	0.0160809	0.7577209	0.5123581	0.9933610	0.3943223	0.8912743	0.1858889	0.6286949	0.2257631	0.0715725	0.1523300	0.3421813	0.3136009	0.3062762	0.4908694	0.7553370	0.8273985	0.7687964	0.7372209	0.5953130	0.3122540	0.8229134	0.1695680	0.6684880	0.2697286	0.4118428	0.8512676	0.5648716	0.9424642	0.2674157	0.2851263	0.4400401	0.6309447	0.4274876	0.1185489	0.0757567	0.9529387	0.1309831	0.9247018	0.4123029	0.0630700	0.9399896	0.9225951	0.2132793	0.4244864	0.6970097	0.3152982	0.3186963	0.7135542	0.7393879	0.3569329	0.4607513	0.1684408	0.2735297	0.3337815	0.8174257	0.7825864	0.2551914	0.6202981	0.1503156	0.6982258	0.8481671	0.8483926	0.2874774	0.4254664	0.5932732	0.1041166	0.2848280	0.0502046	0.4001263	0.7420147	0.9575878
0.3605690	0.2515943	0.1319731	0.9476549	0.2518589	0.6019392	0.4401646	0.4334621	0.7607075	0.9699129	0.2778554	0.2169331	0.9004386	0.8474147	0.7124155	0.9366081	0.5682018	0.1353444	0.2991303	0.0571605	0.2997615	0.1038644	0.9988623	0.3902950	0.3791703	0.3019977	0.2009335	0.6040618	0.3654078	0.4461480	0.0327314	0.0123844	0.8297539	0.6338833	0.7850511	0.0372607	0.4472725	0.5839690	0.2714776	0.4189618	0.6121263	0.0426553	0.2125990	0.9880573	0.1294894	0.5431333	0.2524500	0.9368210	0.9143737	0.9308998	0.6304637	0.0813581	0.4298004	0.8447775	0.5885129	0.9079247	0.3990148	0.9208022	0.5923248	0.7095308	0.8382996	0.4319578	0.7126601	0.8541232	0.8590198	0.6803177	0.0239659	0.3324597	0.8183197	0.1342032	0.5841089	0.0683606	0.0704987	0.2198753	0.1117881	0.2264156	0.6742872	0.5447867	0.9900182	0.9154771	0.5449843	0.9615453	0.3493821	0.7811083	0.5693937	0.7329505	0.1286669	0.8035404	0.4876096	0.4329520	0.7811550	0.7850922	0.4844394	0.3390226	0.7467100	0.1998823	0.1698600	0.3234261	0.2571618	0.1011294
0.3643321	0.1941855	0.1870218	0.5384658	0.6540336	0.7288322	0.0990330	0.8220944	0.8750950	0.8927170	0.6370388	0.1920206	0.0235393	0.4248775	0.7613438	0.9571947	0.8698554	0.5381066	0.8420647	0.5393026	0.5450578	0.2492402	0.3850971	0.2551986	0.1472184	0.4381241	0.6517979	0.3101522	0.5194332	0.7176638	0.8493549	0.8392250	0.1027603	0.1984401	0.8372336	0.8206347	0.5437946	0.8696141	0.4452257	0.1652033	0.0926874	0.4239101	0.1894515	0.9297959	0.0050236	0.7193300	0.9948317	0.7180039	0.6148629	0.6800225	0.6364412	0.7164634	0.6091786	0.4252352	0.4878536	0.3776254	0.5100468	0.1285564	0.3415203	0.0920300	0.8909396	0.3050065	0.0742392	0.0589151	0.2909467	0.3973781	0.2431016	0.3811540	0.8327724	0.6241110	0.7852653	0.4380409	0.5831373	0.1404093	0.8741133	0.3603934	0.4055465	0.0489977	0.5977629	0.4471160	0.0700594	0.5892453	0.3640560	0.8205988	0.5148138	0.2610628	0.6804489	0.4677334	0.0572000	0.1673570	0.5017855	0.0396962	0.0083989	0.7646399	0.2114592	0.4337766	0.8689850	0.8052177	0.5517555	0.8279366
0.9773127	0.3471667	0.6357397	0.1294625	0.0229362	0.7826219	0.5329471	0.0427687	0.0670035	0.2387601	0.2514481	0.1852502	0.8052259	0.8991401	0.1816439	0.3905113	0.7798227	0.3793855	0.0792803	0.4141258	0.9333637	0.2075293	0.5129533	0.3818636	0.0289645	0.7851568	0.4763346	0.7852635	0.7506244	0.3440063	0.1182774	0.8002076	0.8852553	0.6219684	0.0203052	0.5689688	0.7602246	0.3130008	0.9993581	0.3919362	0.0382198	0.6471435	0.3374917	0.8119998	0.1381953	0.0813905	0.6146717	0.9010747	0.2711356	0.5792756	0.0894000	0.7371400	0.5499103	0.2542932	0.9844183	0.8546061	0.7985527	0.5722784	0.0171912	0.7366090	0.5885645	0.6818476	0.6931169	0.8410538	0.1809040	0.1185674	0.7686736	0.3829960	0.5740827	0.3025738	0.3729486	0.2968979	0.2045008	0.6902026	0.0870233	0.1533947	0.9303061	0.3552026	0.4058335	0.6458602	0.6568933	0.1014042	0.5036781	0.1851311	0.8666018	0.4733700	0.7406080	0.4046690	0.6557895	0.7806424	0.6611011	0.3889332	0.4698303	0.7491282	0.0652353	0.4573526	0.4400447	0.8130186	0.7519810	0.9335308
0.5422959	0.8940331	0.5069012	0.4414499	0.4837597	0.4933953	0.8359059	0.2877161	0.9129331	0.9774561	0.2500220	0.9093605	0.8659374	0.6030810	0.2387076	0.3458498	0.8611807	0.0786210	0.3866431	0.1604194	0.1036832	0.5281190	0.7902934	0.2859703	0.6309691	0.8355212	0.3694849	0.6425709	0.7280896	0.8594240	0.0625490	0.4246602	0.3374822	0.6706567	0.8737791	0.5454951	0.5048930	0.9912790	0.1246815	0.1883720	0.0657563	0.5647347	0.9410068	0.7652493	0.5844207	0.8731598	0.9598559	0.0594664	0.1741760	0.5075962	0.6948625	0.7445385	0.4064945	0.0640015	0.8228799	0.1092807	0.8654769	0.8956502	0.3720000	0.2832441	0.5110373	0.1601036	0.7638490	0.4807179	0.5053577	0.6731238	0.2829343	0.1612807	0.7482541	0.0940688	0.1861958	0.7695012	0.0537062	0.9221664	0.4113551	0.8915866	0.1503503	0.6415459	0.4229023	0.3186607	0.6794700	0.0355585	0.9063524	0.4856225	0.7144557	0.7866527	0.8113336	0.6563158	0.3359125	0.4846181	0.2199950	0.7905558	0.6393684	0.9630019	0.8078480	0.8140426	0.8327939	0.4067111	0.4585282	0.6742316
