G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0173198	0.7571494	0.9049214	0.1995405	0.0174385	0.9064505	0.9334043	0.6735032	0.3624372	0.9159128	0.0008240	0.2977269	0.2370766	0.6266485	0.7477602	0.1076455	0.6583600	0.6470686	0.3105822	0.0403769	0.2924022	0.7719411	0.4409811	0.0064855	0.5797210	0.9250696	0.6311123	0.6158756	0.5329815	0.8149042	0.6062012	0.2916718	0.2305350	0.9488200	0.7401306	0.4907429	0.7485679	0.7337837	0.7683728	0.6237613	0.1985012	0.5618645	0.4062491	0.4445437	0.1167374	0.0408092	0.7694249	0.4889310	0.0101994	0.3872278	0.6748513	0.9474602	0.1247521	0.9167064	0.0615784	0.1661055	0.7666252	0.4327981	0.4223618	0.3496761	0.1369178	0.9353551	0.5781192	0.7276199	0.7203443	0.0460033	0.4082333	0.5337121	0.6786341	0.0279594	0.2301307	0.4733631	0.2759849	0.8123089	0.3034895	0.3999063	0.6044981	0.4468126	0.7955646	0.5740107	0.2833657	0.3320242	0.0501770	0.0860229	0.1437484	0.7802647	0.0550463	0.5831341	0.6700595	0.7248219	0.6354211	0.2586372	0.7858899	0.7517503	0.7858113	0.8570137	0.7635885	0.1103974	0.4274061	0.5362881
0.4613288	0.7034512	0.6598570	0.5892678	0.1661018	0.8660323	0.2566699	0.0975216	0.4228441	0.6050077	0.7843958	0.4079185	0.7384475	0.6994101	0.7452251	0.6068585	0.3595666	0.7030327	0.0607738	0.5853876	0.4917801	0.3019087	0.2962723	0.8506625	0.7794474	0.8118416	0.8902967	0.4775095	0.1490234	0.2978607	0.4130550	0.4337975	0.1783809	0.0960667	0.8036562	0.6279339	0.8462671	0.9012868	0.1684804	0.6653367	0.4819457	0.2094417	0.4368537	0.7138408	0.6051341	0.9263863	0.3303457	0.1734834	0.5022464	0.6793342	0.1170568	0.2493852	0.8120631	0.3990308	0.1936051	0.7877777	0.3381912	0.5402046	0.8983300	0.9811325	0.1803246	0.6675101	0.7607637	0.7034202	0.0354694	0.9078813	0.8347731	0.0919270	0.9302104	0.9078881	0.6670582	0.6552247	0.4281413	0.1765077	0.0760775	0.2757412	0.7305431	0.3672500	0.9563206	0.0285026	0.7083955	0.4503381	0.6679450	0.4443564	0.5957050	0.4389152	0.6776689	0.3471389	0.6714216	0.2488123	0.0388700	0.4730394	0.2543200	0.3213398	0.7949251	0.3158016	0.2344343	0.2482115	0.3467635	0.8133993
0.8573456	0.2304741	0.5586840	0.8516119	0.8333491	0.1195191	0.7398730	0.8832628	0.6456524	0.1680588	0.8311418	0.2392458	0.9766598	0.0644619	0.2977627	0.1498524	0.0040475	0.3378715	0.7301981	0.7843501	0.6286270	0.0657254	0.9785801	0.8492661	0.4407220	0.4505638	0.3704634	0.6119281	0.1436517	0.8937625	0.4475729	0.3326396	0.3279066	0.5206163	0.5244454	0.4158847	0.3849751	0.6983869	0.9276337	0.4471076	0.5283023	0.6510366	0.8139469	0.8355484	0.4541096	0.0007436	0.7008256	0.0855665	0.9224047	0.1550213	0.4523404	0.3474437	0.1178614	0.9612336	0.3793797	0.3471312	0.8943484	0.8004460	0.3933733	0.3048868	0.1477422	0.1596612	0.5769418	0.8151422	0.9582111	0.1240512	0.3525148	0.6585471	0.3301670	0.0258769	0.0328435	0.0658384	0.0539464	0.5552021	0.1833004	0.0262228	0.4291578	0.9157777	0.0623778	0.7989257	0.0906635	0.8412456	0.7340590	0.6211248	0.3796807	0.5366277	0.6090835	0.0599020	0.8083653	0.6333488	0.0808880	0.0139820	0.4160994	0.6009007	0.7998638	0.2894362	0.7304052	0.0954136	0.9958659	0.5408176
0.5576168	0.1791915	0.6755952	0.4678714	0.4980774	0.7187679	0.6559742	0.4018924	0.7926241	0.5908462	0.0747730	0.0618912	0.1228362	0.1198967	0.0157415	0.0254563	0.4711221	0.2236148	0.8915095	0.6857808	0.3852159	0.5075713	0.4111724	0.1544721	0.3148639	0.6798143	0.5035752	0.3557622	0.7700228	0.2375821	0.3979769	0.1541823	0.2888711	0.9798243	0.9589927	0.9303175	0.1929824	0.3382913	0.7028647	0.2703673	0.2467465	0.5398575	0.0736242	0.0933297	0.4546944	0.1119781	0.4482214	0.9718436	0.3943281	0.6662958	0.3990062	0.0170361	0.5373626	0.0822421	0.7400647	0.6425743	0.5747967	0.5634937	0.9604465	0.9106355	0.3801947	0.2016148	0.9389175	0.8447871	0.5302841	0.2000995	0.6434875	0.3185136	0.6484621	0.9284022	0.0380155	0.2504248	0.8067880	0.0526988	0.0270616	0.6171034	0.6849502	0.6110723	0.7111814	0.0028235	0.8111201	0.6867438	0.7263210	0.7435339	0.2599582	0.8864867	0.4489419	0.0789539	0.0280957	0.3338399	0.8173188	0.5609906	0.6488113	0.8967317	0.5120709	0.4359959	0.1535663	0.8603799	0.5373230	0.0005791
0.5096369	0.6990532	0.7359614	0.7139067	0.3595310	0.0014850	0.4453591	0.1525980	0.1128249	0.2401654	0.6758107	0.2144335	0.4454326	0.7130564	0.2283871	0.2783241	0.2140110	0.3171453	0.9898897	0.4438296	0.5022090	0.3589170	0.3018225	0.5567352	0.4842807	0.6795675	0.7616839	0.1345290	0.1808266	0.1706224	0.0619668	0.7318443	0.5206072	0.5212249	0.7515645	0.6610185	0.9346015	0.6315882	0.1502945	0.0446349	0.6312647	0.5667665	0.5616379	0.2852346	0.3115453	0.3955945	0.0459982	0.5730192	0.8414518	0.7224920	0.7055226	0.6629966	0.5000236	0.8984337	0.8523384	0.7634699	0.4825779	0.0691552	0.4625125	0.9721926	0.5171583	0.6450781	0.8296755	0.8446340	0.0584590	0.1542622	0.1551056	0.3566336	0.5184457	0.2486709	0.1843010	0.5313707	0.1208138	0.7609514	0.7593932	0.7992462	0.5165511	0.7792571	0.1650850	0.3108119	0.1654466	0.7190693	0.7688298	0.9394161	0.3539695	0.3248586	0.3021697	0.4028346	0.6680605	0.1561420	0.5468389	0.6854423	0.4574346	0.2479708	0.8445207	0.1257036	0.7271112	0.0526377	0.3898986	0.6467781
0.4392477	0.0454782	0.6379521	0.7482759	0.5924259	0.5677524	0.7601032	0.1594239	0.6192395	0.3466138	0.9646845	0.8242181	0.2469812	0.1431953	0.2848856	0.7668482	0.8251190	0.6259375	0.5991791	0.3591897	0.1486713	0.4197951	0.6940195	0.8559465	0.2928661	0.7015100	0.4697102	0.5602837	0.7837308	0.2965178	0.0994033	0.2184369	0.1254886	0.2698445	0.2745997	0.6888973	0.2867628	0.6707530	0.5027314	0.3675889	0.3193903	0.0193709	0.9141937	0.2930588	0.3503650	0.1222346	0.7297317	0.3477203	0.6653282	0.9340051	0.9532619	0.0963940	0.1585674	0.8999777	0.5658818	0.9730251	0.1323589	0.2102801	0.3163269	0.6173386	0.3419958	0.0745033	0.7480766	0.1402233	0.3781924	0.3131024	0.4040308	0.2435995	0.3212275	0.6979696	0.2663539	0.7093407	0.8782326	0.2810883	0.4780867	0.5896929	0.6778413	0.8633315	0.1368777	0.8004226	0.1672362	0.1165852	0.1480479	0.2913300	0.6250846	0.4728462	0.3714293	0.8003837	0.0171011	0.5069079	0.8695041	0.9096153	0.1154782	0.5287621	0.7150989	0.8590988	0.4270146	0.8851544	0.3140427	0.6727271
0.4670348	0.7921173	0.6652118	0.5146930	0.2521566	0.5133878	0.9982885	0.5469215	0.3652734	0.4448208	0.8871987	0.9066500	0.8798427	0.3119169	0.9770693	0.4350621	0.9367124	0.9337035	0.1469928	0.6403284	0.6785187	0.9905679	0.8540682	0.9052569	0.8042750	0.2939159	0.9579240	0.0077287	0.2835369	0.3227958	0.9093001	0.7265805	0.7907668	0.2957734	0.8206161	0.7135341	0.6652656	0.2957926	0.8974892	0.4214141	0.7503786	0.4390265	0.6590783	0.4192860	0.7758467	0.8335489	0.2475899	0.3545162	0.5069178	0.7751152	0.3716891	0.0083786	0.7356853	0.7639258	0.7451429	0.4522392	0.5890715	0.4781158	0.1193630	0.9908648	0.5377636	0.2937848	0.1140879	0.4377109	0.9964565	0.4261872	0.4374057	0.2576603	0.2277207	0.2369290	0.8848253	0.6662332	0.4260061	0.5251377	0.0270825	0.8769550	0.9613599	0.1167293	0.5868842	0.3480962	0.3395518	0.8991838	0.7959842	0.4300536	0.6634693	0.1388824	0.3400638	0.8702312	0.5192489	0.5542944	0.8785087	0.4328389	0.7502634	0.7908632	0.6295835	0.4451298	0.0500216	0.5658399	0.5360679	0.8943606
0.8797094	0.1684480	0.1369325	0.5795682	0.3826018	0.7946087	0.1009860	0.8692802	0.6824682	0.9898554	0.2334126	0.7522785	0.9456921	0.7467747	0.2492703	0.5538267	0.2964189	0.5080454	0.3219347	0.0597577	0.6160727	0.4480462	0.6013623	0.9847647	0.1281813	0.5001457	0.2956243	0.4678151	0.2752554	0.4465478	0.4274660	0.2810960	0.8436476	0.5552601	0.8757357	0.5753879	0.2882323	0.9955188	0.4772003	0.4556482	0.2276193	0.2818433	0.5779043	0.7174265	0.5067492	0.8957721	0.5955680	0.9998516	0.6668965	0.3832579	0.2088964	0.9914360	0.5213703	0.0697143	0.3414107	0.1294512	0.6695382	0.9674610	0.8057421	0.7370686	0.3340219	0.8087410	0.9119824	0.4179644	0.7766994	0.0098000	0.0764852	0.7435248	0.8691204	0.2355200	0.2269925	0.6116675	0.5039767	0.7717472	0.6044345	0.4237977	0.1380231	0.1278042	0.3847527	0.7612657	0.2883592	0.5946850	0.7689954	0.1027447	0.8271621	0.5963502	0.8942031	0.3955675	0.9364796	0.2053438	0.1761975	0.2169493	0.4470775	0.2609873	0.7181057	0.7032426	0.3232031	0.9135330	0.9967219	0.1678022
0.9026987	0.6692663	0.3158727	0.5610313	0.8302247	0.5067253	0.6620782	0.3798748	0.0873860	0.1154650	0.9489163	0.0292188	0.1628521	0.3302451	0.3123721	0.6799897	0.6625240	0.3355247	0.8450481	0.4541259	0.2250776	0.7891566	0.5159457	0.7248985	0.1265720	0.4735822	0.0909648	0.0216844	0.6133591	0.9557664	0.6222276	0.1938419	0.2956489	0.6531978	0.9409523	0.6337952	0.8024724	0.8034664	0.0232457	0.0319509	0.8686076	0.8669686	0.8938335	0.3413606	0.2629866	0.2187170	0.8641927	0.8978489	0.4550514	0.8747387	0.7659453	0.9059053	0.3657943	0.4339857	0.8463863	0.6895068	0.2205427	0.3245328	0.6086576	0.7579209	0.8348458	0.7716924	0.9141010	0.7624847	0.7597149	0.9375907	0.6095438	0.5172293	0.1136084	0.2025253	0.3627186	0.6881653	0.4333235	0.3843023	0.4383672	0.3748533	0.1226810	0.8611054	0.3084403	0.9661537	0.1105097	0.9154542	0.9988480	0.1188093	0.2695721	0.1154636	0.9481752	0.4106041	0.8395956	0.5878972	0.0770443	0.6766085	0.5704276	0.8656372	0.8556335	0.9021434	0.1985721	0.2998111	0.6253124	0.2874509
0.0981914	0.9910501	0.3650236	0.6613244	0.3682605	0.4674108	0.6795871	0.4470967	0.2296486	0.0523738	0.7971643	0.5341303	0.0124593	0.2563814	0.2867552	0.6409986	0.4802121	0.1786336	0.8595541	0.9659943	0.5573772	0.9259358	0.3061608	0.1734020	0.1548313	0.7838529	0.3897534	0.6034657	0.5514107	0.9648022	0.8263977	0.3987730	0.6355785	0.9546784	0.9107725	0.2850575	0.0852725	0.3142134	0.3477058	0.5974229	0.7705134	0.0061733	0.0560522	0.5250068	0.3169509	0.1360359	0.1004415	0.2525205	0.4216939	0.7658414	0.7808228	0.6259327	0.7843946	0.9364895	0.0130108	0.5824242	0.7550531	0.6979355	0.1082261	0.4940440	0.9599541	0.6363604	0.9384833	0.5889147	0.5966349	0.5291439	0.5803205	0.0285057	0.4652340	0.8335528	0.7413021	0.3544017	0.5618264	0.4747554	0.5019955	0.3696051	0.9790592	0.8302489	0.4439382	0.9171749	0.2418293	0.0558592	0.9457183	0.3085012	0.4738715	0.2377672	0.3137169	0.8415335	0.7836766	0.2388861	0.9076210	0.5190457	0.6522194	0.7944641	0.9081360	0.4715152	0.2570937	0.4081740	0.9876586	0.3702291
