G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.8236693	0.4187794	0.7236734	0.4231642	0.2559825	0.8485645	0.8786538	0.6684907	0.0610114	0.4507261	0.5349003	0.1828479	0.6514245	0.2122402	0.4891498	0.3194597	0.1315655	0.6339764	0.9745200	0.4834784	0.9966403	0.1205714	0.4093264	0.2616763	0.3351266	0.2248500	0.3808994	0.8275802	0.8129352	0.1997217	0.4777474	0.1849963	0.2309425	0.7072590	0.6145774	0.9020577	0.7730065	0.0644921	0.4344867	0.9088293	0.0445484	0.3167103	0.5874326	0.2820991	0.9389822	0.8208690	0.3736005	0.2403815	0.8978772	0.3858907	0.3775026	0.5969028	0.4970346	0.6937206	0.8904316	0.4169586	0.3271493	0.7516917	0.8748012	0.4386680	0.0526674	0.0623684	0.6170647	0.9228329	0.8085204	0.5795718	0.2738055	0.5260093	0.3645449	0.6688760	0.4953827	0.6361877	0.5886792	0.2067039	0.1056342	0.4321737	0.0581945	0.0489587	0.8813241	0.7423351	0.5543844	0.1339604	0.3644584	0.4990330	0.8764198	0.1604570	0.1550840	0.0497532	0.3398075	0.4363058	0.1607784	0.5384419	0.5226805	0.5417068	0.5525541	0.3435122	0.1627943	0.1203985	0.1831073	0.8211909
0.9943974	0.1923610	0.6288664	0.5902715	0.9584407	0.8942985	0.7648891	0.3912687	0.4774400	0.9084122	0.0827960	0.4152768	0.1729430	0.1340577	0.0649632	0.4560539	0.8953221	0.3434393	0.5023847	0.5668875	0.7306818	0.2942694	0.8373480	0.0109974	0.0564146	0.5619314	0.2319822	0.0479876	0.4018618	0.7096686	0.0553774	0.6797567	0.8153629	0.7311844	0.8503769	0.1153933	0.1142268	0.1858004	0.4171394	0.7388463	0.1276654	0.1734070	0.9186382	0.3221184	0.2484319	0.1538045	0.9746568	0.7040159	0.9401679	0.8784063	0.4753816	0.3491431	0.3727569	0.9700805	0.7812234	0.4635438	0.8227190	0.9558768	0.0393311	0.6092321	0.7150390	0.8479105	0.3032537	0.8838893	0.8175685	0.4914532	0.7272068	0.6103759	0.9142363	0.7157603	0.7280739	0.7631597	0.3101468	0.7252567	0.7123057	0.8897014	0.1431868	0.6071081	0.5834029	0.8419556	0.4544163	0.5407565	0.2053200	0.9456024	0.9113743	0.4131829	0.8268324	0.2015377	0.8769826	0.6660278	0.0699419	0.7119042	0.8229977	0.7489429	0.5774244	0.1174481	0.7295293	0.0661806	0.1905456	0.0775947
0.7194727	0.0449563	0.7131697	0.9233279	0.7826987	0.8784215	0.4122902	0.4157750	0.8116543	0.0726285	0.0808863	0.9045058	0.4650186	0.3725811	0.1944254	0.3797260	0.8697034	0.7516099	0.5559753	0.5975783	0.3611848	0.3433001	0.7774904	0.9111210	0.5851620	0.7515216	0.9188163	0.0778814	0.2605365	0.2065017	0.7361531	0.6932325	0.6858715	0.8122694	0.5309277	0.3204385	0.6643532	0.0596087	0.5793658	0.9638545	0.8866597	0.7152740	0.4082738	0.0374924	0.3463561	0.3358423	0.8913613	0.1410864	0.2894840	0.3878685	0.1794227	0.1282731	0.3051002	0.5664000	0.6045548	0.8409091	0.8378089	0.9719064	0.8754234	0.0558004	0.4477168	0.7761478	0.3625005	0.0506404	0.1465239	0.6050503	0.0343254	0.2385989	0.0958087	0.3330113	0.0704745	0.6346112	0.1980721	0.9784798	0.4899585	0.8180973	0.0917704	0.4785694	0.6936750	0.9943242	0.1236513	0.1112667	0.9557653	0.5556263	0.5697076	0.8850873	0.2649196	0.7233657	0.1636483	0.2416137	0.6697892	0.3712267	0.9561901	0.5893027	0.5663789	0.1768118	0.7217595	0.0172475	0.6356934	0.4508489
0.2130478	0.1950207	0.3406303	0.9721937	0.9257521	0.1679370	0.4512191	0.8744009	0.2653822	0.6283419	0.9133980	0.3629955	0.5652434	0.6908987	0.1650698	0.6277736	0.0129568	0.9022302	0.5904191	0.0487278	0.5412710	0.0458279	0.3890113	0.1377137	0.4847658	0.4829273	0.6111846	0.6357678	0.1678493	0.1576140	0.6963466	0.1334390	0.1968672	0.3636312	0.7639947	0.4549407	0.0781806	0.4553555	0.2020332	0.5437979	0.4243971	0.0157878	0.5625388	0.2545508	0.2082568	0.9407440	0.4517882	0.8219856	0.8234799	0.6189043	0.5899605	0.7231620	0.6498460	0.9333650	0.0217074	0.1877952	0.6527320	0.7705957	0.0003049	0.7324245	0.0668393	0.5676521	0.9671817	0.5687192	0.8279114	0.8552301	0.3009350	0.6937877	0.4855908	0.2440904	0.7375787	0.8390257	0.2045582	0.3509012	0.9559755	0.0758436	0.1942401	0.0278555	0.5085431	0.1366370	0.3755518	0.2153126	0.0746161	0.7228164	0.2923174	0.6692643	0.3286644	0.4270200	0.9191694	0.5945918	0.9000701	0.3103044	0.2138448	0.1697471	0.3588479	0.0738178	0.3018610	0.4528520	0.8670068	0.2219877
0.7682701	0.4182404	0.6506822	0.6690929	0.0694850	0.8129312	0.6270987	0.4220588	0.7837607	0.6390230	0.7712846	0.1315948	0.1439281	0.0877206	0.2133740	0.8053491	0.7606264	0.4701491	0.1889122	0.9852401	0.5343749	0.6739625	0.3657182	0.8828753	0.7847802	0.6584859	0.2902929	0.3414213	0.5398386	0.4259850	0.7692406	0.7376668	0.2455656	0.1734944	0.8916326	0.0137258	0.6685411	0.1441527	0.3199218	0.4920489	0.7090876	0.3318647	0.2394585	0.5684890	0.4168846	0.9500781	0.4912721	0.7764185	0.4826454	0.2032423	0.0975285	0.7978080	0.8696971	0.1600630	0.2402864	0.4818172	0.0111467	0.3229665	0.2494018	0.3703309	0.1145713	0.5119519	0.6114325	0.8438143	0.5754447	0.7978006	0.0159173	0.7976005	0.2766296	0.0897867	0.6294955	0.2150462	0.4583917	0.1749911	0.9070303	0.3218043	0.0273109	0.4319034	0.4410270	0.6994240	0.4127661	0.9440614	0.9867792	0.4210905	0.3348381	0.4442057	0.7214727	0.4739251	0.1832950	0.3899410	0.2438564	0.1300506	0.5555259	0.6537841	0.2183090	0.3330958	0.1973203	0.7877530	0.9136595	0.9491319
0.2005035	0.4447107	0.3195583	0.3155375	0.8607169	0.7338297	0.2553169	0.3606403	0.3825743	0.7594731	0.7231077	0.4067100	0.3515523	0.5011306	0.8908446	0.6739972	0.5160386	0.7454137	0.2403055	0.6514304	0.9529147	0.6119219	0.4555882	0.5595399	0.3521224	0.7960656	0.5109186	0.2356647	0.0547042	0.8574802	0.3207871	0.9544179	0.0812764	0.7710227	0.9610395	0.6823808	0.2903727	0.7774256	0.7766899	0.0940262	0.5382620	0.6323986	0.1654201	0.7152257	0.0927721	0.0301611	0.7446810	0.3746101	0.0709175	0.5228064	0.9173993	0.5101145	0.1330023	0.5556360	0.7226343	0.7117009	0.9964789	0.4124721	0.4673010	0.4259449	0.9096219	0.3048857	0.5541309	0.6488685	0.7528216	0.9467354	0.7499947	0.4041445	0.1737051	0.5919258	0.1369875	0.7112495	0.4080136	0.4110341	0.5848833	0.4135905	0.5842752	0.8073633	0.4962514	0.7729826	0.1694566	0.3748864	0.7638820	0.3083013	0.0094991	0.7222745	0.5487787	0.1411661	0.9844510	0.8722813	0.0868431	0.9029460	0.5261754	0.3902574	0.4073764	0.6722715	0.0136895	0.7885917	0.5115212	0.1789291
0.5524264	0.0193303	0.1089130	0.6477085	0.9176131	0.7109764	0.8672327	0.4737963	0.1734548	0.9483183	0.5468784	0.2798836	0.8892263	0.0111634	0.8570340	0.0784326	0.3515462	0.6639963	0.7030719	0.3625074	0.8846671	0.2228031	0.3687161	0.4151404	0.6337355	0.6360863	0.4470660	0.7525254	0.3679690	0.9207039	0.0941140	0.6634434	0.7131100	0.9851388	0.5566247	0.4100396	0.1494663	0.8823413	0.3279973	0.5713703	0.2090243	0.8606150	0.9291081	0.7682271	0.5073356	0.3631818	0.7278663	0.7217016	0.9548210	0.2408918	0.1644501	0.9505231	0.7605992	0.2418906	0.5154107	0.2359961	0.2121383	0.9919634	0.4829827	0.7761113	0.4248058	0.8905522	0.0571796	0.6173344	0.6407720	0.1524201	0.2179428	0.0273076	0.7123978	0.5085454	0.8231752	0.3997380	0.7942456	0.1944284	0.3852744	0.2661984	0.6232830	0.8483317	0.9839184	0.6661179	0.0961202	0.6932394	0.9583066	0.3421922	0.2839966	0.2588844	0.4502786	0.7358381	0.1310010	0.6778577	0.1182591	0.1856249	0.0154282	0.2135770	0.9527478	0.6274096	0.8795940	0.6708747	0.6311531	0.4521260
0.8343415	0.7801648	0.9693610	0.4992453	0.7339265	0.4645525	0.2814290	0.0083177	0.9913821	0.7950667	0.4254676	0.4094165	0.2342927	0.3038630	0.7235415	0.9893533	0.6410806	0.1779315	0.9797872	0.0883786	0.8899294	0.5876729	0.2410275	0.3638668	0.2579905	0.8233920	0.8437348	0.2254091	0.4135475	0.6519245	0.0605969	0.2659180	0.2428445	0.6768952	0.1065943	0.9567556	0.7393482	0.9912088	0.7954630	0.5770267	0.5744322	0.6964258	0.8712917	0.2624325	0.5141665	0.7663776	0.6929219	0.2713603	0.6498578	0.5297052	0.4430203	0.0122982	0.3853246	0.1683180	0.2814750	0.6802497	0.1728062	0.1584372	0.6226713	0.2671840	0.2828734	0.1779778	0.7306190	0.6782801	0.7320112	0.1270324	0.4774067	0.3424133	0.0740972	0.8052996	0.0099170	0.5714480	0.4276806	0.9070134	0.3309999	0.1619993	0.8268852	0.8785736	0.6402507	0.5089177	0.6817736	0.3519265	0.3792155	0.3338299	0.0952132	0.6679490	0.0680398	0.9673222	0.0988859	0.1739335	0.5906001	0.2129594	0.2411369	0.6684822	0.9539062	0.8505579	0.6046285	0.9625362	0.2798137	0.5991484
0.8205441	0.4952236	0.1183633	0.7958558	0.1577561	0.3374627	0.1760112	0.3651032	0.3447589	0.8805240	0.1126746	0.6139005	0.0044691	0.2541470	0.4771612	0.3977421	0.4376840	0.4820671	0.8291041	0.0373576	0.6958408	0.8027119	0.4450238	0.2615074	0.4367144	0.1929799	0.9763565	0.5943374	0.5979791	0.8569177	0.6692337	0.4451776	0.3713423	0.6587952	0.8131714	0.3350265	0.1806201	0.8577928	0.4652713	0.3859570	0.9491205	0.6419424	0.7433534	0.8395100	0.2691073	0.9480729	0.6130467	0.8788280	0.8763002	0.1944478	0.7330491	0.8821194	0.1106063	0.0374532	0.6094930	0.1202620	0.3592836	0.1805830	0.4025134	0.6497639	0.9794725	0.5206401	0.0780998	0.9840628	0.6962446	0.1358240	0.7632843	0.0875013	0.1767517	0.7882351	0.4726624	0.1943499	0.2108872	0.0242863	0.8523648	0.1969242	0.4327192	0.7376379	0.9681793	0.7252122	0.2631943	0.2731932	0.7602178	0.0883607	0.9571863	0.3993589	0.0457822	0.7991222	0.6866078	0.3943277	0.5202601	0.7880295	0.7662697	0.2429924	0.7164483	0.3060220	0.9020215	0.6242713	0.0916880	0.1994528
0.8677913	0.0038828	0.6496948	0.4660899	0.2117852	0.9614962	0.6472518	0.6929926	0.6018673	0.5746556	0.5559596	0.3763016	0.1468001	0.5602348	0.6155290	0.4012750	0.8667482	0.2348928	0.3640540	0.6058262	0.1614364	0.0116852	0.4555882	0.6922309	0.9708906	0.7252687	0.4802809	0.5776893	0.3394799	0.0428602	0.4666053	0.0373487	0.9175574	0.9866374	0.6574818	0.7079970	0.8012276	0.9453253	0.2169105	0.2430155	0.3301778	0.7230679	0.8304259	0.8681932	0.0804672	0.0454362	0.1213406	0.8647391	0.3950594	0.8248822	0.5186609	0.9216166	0.0110283	0.4561694	0.1374952	0.6995872	0.0298283	0.6477076	0.5305173	0.9199841	0.0265236	0.6289355	0.1378904	0.5544964	0.8790538	0.7257130	0.3697189	0.7756945	0.3412081	0.6819378	0.3514353	0.1456169	0.4554909	0.4129997	0.3854913	0.1727288	0.7395299	0.6028075	0.6985602	0.0910835	0.8819310	0.8928246	0.7468837	0.7632164	0.9263049	0.2628341	0.6131918	0.3058766	0.8603831	0.4347707	0.3239427	0.1359792	0.6477798	0.9781575	0.9586839	0.9772956	0.7242847	0.7452074	0.7140501	0.9761222
