G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.1756208	0.7177831	0.0928837	0.0080649	0.1970376	0.1885677	0.3394616	0.4528465	0.9934165	0.6053889	0.8172074	0.2738353	0.5667018	0.9179378	0.8173673	0.8867977	0.1076600	0.8177416	0.0319121	0.1002796	0.0827796	0.2468222	0.6853536	0.7926512	0.1274829	0.8555111	0.6269387	0.0851209	0.8916176	0.9489353	0.5463415	0.2463580	0.1333103	0.9886512	0.2304403	0.0119246	0.6042388	0.9090533	0.1694195	0.0314106	0.8924147	0.5443599	0.0784413	0.9218172	0.1677874	0.0395494	0.7119689	0.5520211	0.6874504	0.2226297	0.3852456	0.8771579	0.9852741	0.8429672	0.1312949	0.6206000	0.1967166	0.7374790	0.5209616	0.5183484	0.1132227	0.1575136	0.8564249	0.5563273	0.1938145	0.0824801	0.4028180	0.8268415	0.1563733	0.1169481	0.8884861	0.2901571	0.9044274	0.5242863	0.5285604	0.4729845	0.1913009	0.0148065	0.4370073	0.4790358	0.2197424	0.7034376	0.6193572	0.2264298	0.0378244	0.3742411	0.5226758	0.4063770	0.9694537	0.0068156	0.5238090	0.7785778	0.5355972	0.1327339	0.1846178	0.6594415	0.5090451	0.2841061	0.9013831	0.3375521
0.6155762	0.2636469	0.2508881	0.7021396	0.2940645	0.5738306	0.8788162	0.7777277	0.3516913	0.5252550	0.1647926	0.0308206	0.5987962	0.0595919	0.5243504	0.1692941	0.5145852	0.1445245	0.5349747	0.7513492	0.8527153	0.6258372	0.5912320	0.3132276	0.6194505	0.9107742	0.5363199	0.8072510	0.8749333	0.2352862	0.6644420	0.2367632	0.6540885	0.0356156	0.7432618	0.7452296	0.8050699	0.0893131	0.9412161	0.4066010	0.6583977	0.2745559	0.1565276	0.1265710	0.5142590	0.2829262	0.6733168	0.8428975	0.2965100	0.8941075	0.0339714	0.3560535	0.3635896	0.4195184	0.4277289	0.9198052	0.6604539	0.1669383	0.3569300	0.6978412	0.8125637	0.8819842	0.4422253	0.0741114	0.3584143	0.2356591	0.6029597	0.5165943	0.2512487	0.6627733	0.3925305	0.2003979	0.3219716	0.6260757	0.4494428	0.5155627	0.8850732	0.8802078	0.1651042	0.7478623	0.8952195	0.5038279	0.6873145	0.1217390	0.9003692	0.0781316	0.9309011	0.3725088	0.1452225	0.5141200	0.8885106	0.0240949	0.2651613	0.6703130	0.2125980	0.8063728	0.2751023	0.9054817	0.3241167	0.6145101
0.1731002	0.1195037	0.9622767	0.7957531	0.2469081	0.1555522	0.0337774	0.7940975	0.5722590	0.5246693	0.8392933	0.4915305	0.3667205	0.4903538	0.4556801	0.1596740	0.5508881	0.8434066	0.2827139	0.1740380	0.3255851	0.8779301	0.0326904	0.3884594	0.5086209	0.2700217	0.3378035	0.4824548	0.7331824	0.9770363	0.0534097	0.1950967	0.0820984	0.4760952	0.7531803	0.6269084	0.9981223	0.3699393	0.7794913	0.6217939	0.2163024	0.5609990	0.1568916	0.7911383	0.9391856	0.9490794	0.7739475	0.7643103	0.9234777	0.4073168	0.2149649	0.0145808	0.2621181	0.4763430	0.2505729	0.7075126	0.5989189	0.8154645	0.7472218	0.5467913	0.5645791	0.6057336	0.2526119	0.3771918	0.7688932	0.2826683	0.3763250	0.1405769	0.4444377	0.1812397	0.2732721	0.1044638	0.8549986	0.1488180	0.0706679	0.5601958	0.6823269	0.3665775	0.9462169	0.6113702	0.3386860	0.2833081	0.5652988	0.3796288	0.2050759	0.8516257	0.8126411	0.5352882	0.9730632	0.7639064	0.3867553	0.2091442	0.2400870	0.8490765	0.2227786	0.5158069	0.2257816	0.8040654	0.3120302	0.8258704
0.3667088	0.8836262	0.7582834	0.0091940	0.4008283	0.2378182	0.9569642	0.5778006	0.6597125	0.4118279	0.3544644	0.3713538	0.9027787	0.0229168	0.9317045	0.1451182	0.9601797	0.8580788	0.8620760	0.9913018	0.6639980	0.7249992	0.9407182	0.3017849	0.6429354	0.1239556	0.3377989	0.3708740	0.7209415	0.7384554	0.5710095	0.3820689	0.3306679	0.8828777	0.7138044	0.3163372	0.6857829	0.5968475	0.6198492	0.9356542	0.6634870	0.8522847	0.1264057	0.3450703	0.3173614	0.2311620	0.7712050	0.4194002	0.5292680	0.1142025	0.0554672	0.7491885	0.4046704	0.0413009	0.7500558	0.5171245	0.2963828	0.8355941	0.7754183	0.8335467	0.1946041	0.2870216	0.7491611	0.4977425	0.3651615	0.8068640	0.2133986	0.9012091	0.9125356	0.7244700	0.0756341	0.4660744	0.8207295	0.2972322	0.4060202	0.2979264	0.4083075	0.3952171	0.5774816	0.8309461	0.3778247	0.2643212	0.1119350	0.4503774	0.7198576	0.3949542	0.3784183	0.2609716	0.9108246	0.8943274	0.5796780	0.2660441	0.4658141	0.1653841	0.4247962	0.5713084	0.8859162	0.4732858	0.8872297	0.6881236
0.9615036	0.1202192	0.5591191	0.7145670	0.4561232	0.1844874	0.5060592	0.2420387	0.7420852	0.8463297	0.7310040	0.4532362	0.0542720	0.8244638	0.1104419	0.8639065	0.9172010	0.7463410	0.3805166	0.5325294	0.1980505	0.4578523	0.4400540	0.4428006	0.1111183	0.5358619	0.6219763	0.4358710	0.4455912	0.2890586	0.3929161	0.3586228	0.5054096	0.6482535	0.6138518	0.1767881	0.1839853	0.0289856	0.4465453	0.2510080	0.9750989	0.7388810	0.3103626	0.3037601	0.2200864	0.1392900	0.6450755	0.9257835	0.7393966	0.2989726	0.7518796	0.0848643	0.6295015	0.2652232	0.5264258	0.5722846	0.2072823	0.6142601	0.4979600	0.9703792	0.6050075	0.6613235	0.0523761	0.0063377	0.7693311	0.4237864	0.7379437	0.2046699	0.9347490	0.9093906	0.8306330	0.0903247	0.4881434	0.9495315	0.3741505	0.3124448	0.4957681	0.1446560	0.2755889	0.6805578	0.8518434	0.3786548	0.1521032	0.1025761	0.4401613	0.1072015	0.0149360	0.2268052	0.8671503	0.8136458	0.6253094	0.3478843	0.7277888	0.5019620	0.2705407	0.4655779	0.2638753	0.7971092	0.1774288	0.3720815
0.9410532	0.3558880	0.1249879	0.0305973	0.7039376	0.1231499	0.0397256	0.9652064	0.0570383	0.0329477	0.7493352	0.7950794	0.0141657	0.8053643	0.0118763	0.4893021	0.9186453	0.5388031	0.4723808	0.5759983	0.6739559	0.5752717	0.4558635	0.0889929	0.0781076	0.9546035	0.4057138	0.6067503	0.3867606	0.1521638	0.5305999	0.5156253	0.5095354	0.6862144	0.5994966	0.5781850	0.7496083	0.6661329	0.8101412	0.2755601	0.7300573	0.0575757	0.3234643	0.7216181	0.3892251	0.3004858	0.6077006	0.6987901	0.3168234	0.9784100	0.4491236	0.2609709	0.7842298	0.8581415	0.2565206	0.5496399	0.1056069	0.1114557	0.2072316	0.9104930	0.7535079	0.5536347	0.8006754	0.7903640	0.0434509	0.0967975	0.8685367	0.7029109	0.0052969	0.9276389	0.0262256	0.5393478	0.6817265	0.5766179	0.2165903	0.7824033	0.2097222	0.7126672	0.8217190	0.0714065	0.2411149	0.4395502	0.6760884	0.6793095	0.7178601	0.5636905	0.1535360	0.6830744	0.0612505	0.3852084	0.5199771	0.4461018	0.3292011	0.6596376	0.8664624	0.0388240	0.9190078	0.2722530	0.8448163	0.1810516
0.1763401	0.7527091	0.0678404	0.1538041	0.5722205	0.7006716	0.2228997	0.1612682	0.9589284	0.8901281	0.4938617	0.4698085	0.3538002	0.7939559	0.3743184	0.4360368	0.7421492	0.1301191	0.6945104	0.4488047	0.8514118	0.8791489	0.0370404	0.9269398	0.4715419	0.6436147	0.6329785	0.2872532	0.3859494	0.2424047	0.0741466	0.6094156	0.0904221	0.1465808	0.4668264	0.7816749	0.6742156	0.4717109	0.5663822	0.1293371	0.1337439	0.1951059	0.7202962	0.5454746	0.4651511	0.0253846	0.2619081	0.8710576	0.2806090	0.5268372	0.1798551	0.4036654	0.9236555	0.6359487	0.1569284	0.9775241	0.7166261	0.9744344	0.7905934	0.1682776	0.3494519	0.0486492	0.9869533	0.5391893	0.5861495	0.7070250	0.4122675	0.8868081	0.7995522	0.0461357	0.5342336	0.3899066	0.3339172	0.4209458	0.9551762	0.0994120	0.2615320	0.6767046	0.7591087	0.7261211	0.2447763	0.2710892	0.8635442	0.3501777	0.3621162	0.4580306	0.4820199	0.9316213	0.7881992	0.7245749	0.5582657	0.7789100	0.6299093	0.8527872	0.9807227	0.4085267	0.5563765	0.5675079	0.7052134	0.8330011
0.4047177	0.1766464	0.3142571	0.0205677	0.6440175	0.1102285	0.5262725	0.1229649	0.1333711	0.8468476	0.2789306	0.9128385	0.5034180	0.7358995	0.5996469	0.6334448	0.4423488	0.9335339	0.2390582	0.7870503	0.0994606	0.0672294	0.8438384	0.4736217	0.6991775	0.6288188	0.2051647	0.9729370	0.2484183	0.6430021	0.3299357	0.0155940	0.2477804	0.2534306	0.6547621	0.7667123	0.6598229	0.4111161	0.3069857	0.6422887	0.5870573	0.2878663	0.7282640	0.1798176	0.9300179	0.0498323	0.8669314	0.1191672	0.4698745	0.9888466	0.1475069	0.0967707	0.6892372	0.4673994	0.1226805	0.5071654	0.6715481	0.3479133	0.5696306	0.3768017	0.0571907	0.2481898	0.5387638	0.0842097	0.6246866	0.6042771	0.3540227	0.2146453	0.4731177	0.1606871	0.0793130	0.6605674	0.8409739	0.9843113	0.8627836	0.7763242	0.7955772	0.7759019	0.6794367	0.0123219	0.4409953	0.7524962	0.3599278	0.2039116	0.2234605	0.3290727	0.7619209	0.6558453	0.9894346	0.1265160	0.7520430	0.3969833	0.0956959	0.8421189	0.4658372	0.7766718	0.1578157	0.8384433	0.7169777	0.4659556
0.9853462	0.7210787	0.3882385	0.4125294	0.7025096	0.6776467	0.0859898	0.0124898	0.4104362	0.0267944	0.5258569	0.0789087	0.0825456	0.3398040	0.6476157	0.3091425	0.0856927	0.0507146	0.4992165	0.3559538	0.0838139	0.4929290	0.9924448	0.0796922	0.1405224	0.0626370	0.0369292	0.2766020	0.7907844	0.8421539	0.5295789	0.0257310	0.3225745	0.1384486	0.2441242	0.7456300	0.7653062	0.9208431	0.8916774	0.7770557	0.1059661	0.7871073	0.8161407	0.5139015	0.7185328	0.4522827	0.4548534	0.4705596	0.2770089	0.8031361	0.3985687	0.8220692	0.9027861	0.0640201	0.9769735	0.7953895	0.1000203	0.6513397	0.6689253	0.5092504	0.2632802	0.8002085	0.1761759	0.1267695	0.7389719	0.1945278	0.7257286	0.8164970	0.4678082	0.9873091	0.6749196	0.3872472	0.7351423	0.6168660	0.0748173	0.8702025	0.7104945	0.0862553	0.9649851	0.0182603	0.0588898	0.6585762	0.9329711	0.7331403	0.1446643	0.4127272	0.6657516	0.3155541	0.2859754	0.0432389	0.3459712	0.0009556	0.0350840	0.4811986	0.0555107	0.2242637	0.8622493	0.1807811	0.8812966	0.1049652
0.4599236	0.6923783	0.4710730	0.7985225	0.2798236	0.5681867	0.3591342	0.0623592	0.7700563	0.8728359	0.0048221	0.2451942	0.3169014	0.6733068	0.7703000	0.2716539	0.2715384	0.6978317	0.5369460	0.4200879	0.9599766	0.2425166	0.2711372	0.7954293	0.7532183	0.0748723	0.5931738	0.5920269	0.5135985	0.9218197	0.3766948	0.9963981	0.3861016	0.8437695	0.6058748	0.2266234	0.7777886	0.1966431	0.2521575	0.4637285	0.5154450	0.7723110	0.8236479	0.8349848	0.3673911	0.4175883	0.4169829	0.5474706	0.2212884	0.8978416	0.4300799	0.7111123	0.9915480	0.0703894	0.6337304	0.6679019	0.0026397	0.6772220	0.4378235	0.6599804	0.7324005	0.9046278	0.2344954	0.8356434	0.4750247	0.7277183	0.3171202	0.0059280	0.4840364	0.1336483	0.7211741	0.9241245	0.4708071	0.4694635	0.6706806	0.3876981	0.5460726	0.0083638	0.1902046	0.6178310	0.3680365	0.2039469	0.3928485	0.0157588	0.4296688	0.9300578	0.0890781	0.8032719	0.7345902	0.9463610	0.9456904	0.8611493	0.4107002	0.9643238	0.7526086	0.9149324	0.9686844	0.9051759	0.9546140	0.7277369
