G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.2580694	0.8065153	0.8526678	0.7018031	0.2883759	0.4271338	0.5096933	0.3492809	0.2514685	0.4762456	0.6197797	0.3182602	0.2300895	0.4213012	0.1730298	0.2362602	0.3236542	0.5771444	0.3126528	0.0258363	0.3918911	0.9485487	0.7176447	0.5522703	0.2001064	0.0735021	0.3947333	0.4028444	0.6000852	0.2928447	0.1120978	0.4508697	0.1284208	0.5805564	0.5174365	0.1563127	0.8129593	0.8008801	0.6956281	0.2857027	0.8226948	0.4352337	0.9603944	0.6746716	0.2171488	0.4822004	0.1663236	0.6967587	0.2632894	0.1323332	0.4877345	0.8587522	0.6822821	0.7511688	0.9811808	0.1682637	0.4852901	0.5724822	0.6853214	0.9693583	0.3827039	0.1114960	0.1341449	0.4028456	0.2720458	0.6903239	0.6071006	0.9914454	0.2751326	0.6377630	0.6834959	0.4802758	0.8578477	0.4942001	0.6508701	0.1330740	0.3863521	0.8088287	0.1263187	0.8917285	0.4902558	0.9221784	0.8967961	0.4581780	0.3224608	0.0431453	0.0953461	0.5746657	0.4987961	0.2313709	0.8400115	0.0044062	0.3045980	0.5179494	0.3317301	0.2448687	0.2544248	0.4328876	0.1477968	0.9299519
0.3840996	0.1040018	0.3026818	0.7438360	0.2840156	0.7036267	0.9600567	0.4693489	0.8981971	0.1461425	0.8301045	0.6897636	0.0023999	0.8550668	0.4805665	0.7528384	0.1040900	0.6643396	0.6319129	0.1533026	0.8072125	0.8253938	0.1292373	0.4800351	0.5780905	0.4096376	0.4898495	0.3038219	0.2002998	0.9622884	0.2933166	0.6907960	0.5378261	0.7909785	0.4402023	0.4696007	0.0585986	0.0346039	0.8780355	0.9150911	0.0894087	0.4488289	0.8086269	0.4923269	0.2833557	0.3007012	0.7421868	0.5265169	0.9551255	0.0653363	0.5090438	0.5000708	0.2750979	0.4610641	0.2397656	0.4297106	0.5631731	0.1646467	0.1401291	0.4844753	0.7471248	0.9258781	0.2452191	0.0455619	0.0848699	0.9199012	0.7739457	0.4719783	0.2370668	0.6098788	0.6177175	0.0847224	0.5659467	0.6226773	0.1055464	0.9122499	0.1784687	0.5877957	0.6822089	0.5680055	0.5181702	0.1235078	0.7609767	0.2012490	0.3126358	0.1815399	0.5695460	0.2014747	0.2742931	0.6382215	0.8554524	0.5152457	0.5804380	0.5492149	0.6642536	0.7447163	0.2605947	0.4514019	0.6598049	0.1476862
0.9150266	0.6746485	0.8789581	0.6524925	0.6000170	0.5613341	0.8721108	0.0099895	0.3455485	0.9842115	0.4015846	0.3465713	0.8929006	0.3778257	0.7485990	0.7704473	0.7017285	0.1873681	0.5358874	0.3341692	0.9268813	0.7522597	0.0744129	0.9288347	0.4200040	0.2627150	0.4402917	0.2481030	0.6990950	0.7629229	0.2976822	0.9056637	0.6089877	0.5067395	0.9676736	0.8901092	0.4261813	0.9571704	0.6846552	0.5104423	0.7009984	0.4534830	0.4390583	0.8326549	0.2285580	0.9892594	0.0251977	0.0674552	0.1030042	0.7191408	0.0139129	0.3845656	0.6775118	0.4975038	0.5661785	0.9558241	0.9769804	0.8324847	0.5648306	0.9744219	0.1128119	0.5115346	0.7396452	0.1505383	0.6586793	0.0428599	0.4157975	0.2148287	0.5467155	0.7712050	0.7628287	0.7753819	0.0292201	0.2000872	0.1396870	0.7685460	0.9774277	0.9028810	0.0643889	0.3476965	0.2667820	0.7364288	0.6305634	0.2893445	0.4255980	0.4915836	0.3688297	0.0509874	0.5611807	0.5797387	0.3489245	0.1089526	0.6912571	0.7201574	0.4283994	0.4797936	0.7413420	0.2038904	0.3656448	0.3007425
0.1059358	0.8532172	0.8101860	0.7843053	0.2123213	0.1902334	0.1494785	0.5550687	0.8962397	0.6425173	0.2169294	0.4661002	0.0641925	0.2540841	0.4960099	0.5129813	0.6259001	0.5920216	0.9701199	0.5206735	0.8765130	0.7465584	0.4356272	0.6353725	0.2015184	0.8248044	0.3986646	0.6676667	0.5827837	0.2823194	0.4995799	0.8508188	0.5160379	0.3311133	0.4034773	0.7592733	0.4006738	0.2039434	0.5312538	0.4773634	0.6503775	0.5681134	0.8792647	0.7822111	0.2536153	0.7555187	0.8428783	0.4488532	0.5237661	0.4892450	0.6472265	0.3243082	0.5892270	0.7932600	0.1104862	0.0830893	0.8506979	0.4989174	0.2004675	0.5378685	0.3635006	0.7830008	0.6418977	0.8790801	0.6545967	0.0241070	0.5152969	0.4044196	0.5804999	0.2064987	0.7163608	0.9905665	0.9847156	0.2421105	0.2387805	0.5220635	0.9696182	0.2106782	0.3376166	0.2732410	0.8086944	0.1855372	0.8853974	0.5132225	0.4064501	0.3518285	0.9071608	0.7018796	0.9219223	0.9481736	0.3350968	0.8993895	0.4681316	0.5613615	0.5891204	0.8365567	0.7404593	0.1058129	0.5565833	0.2248672
0.6675393	0.5016492	0.6561694	0.1036592	0.7014457	0.4175973	0.7759412	0.0655430	0.5128469	0.0606073	0.8188573	0.9676964	0.1446820	0.7596517	0.3129242	0.6919097	0.5408469	0.6449742	0.2260611	0.1339171	0.8274829	0.7672927	0.2958511	0.6032841	0.0079228	0.0397001	0.1179440	0.9093057	0.1023504	0.8168180	0.0496789	0.4287871	0.5914245	0.2822206	0.9281323	0.9438335	0.1430625	0.0581860	0.5952246	0.0123370	0.7112915	0.3689292	0.4871559	0.7184856	0.1377462	0.3279153	0.9415518	0.3305771	0.0536931	0.7307711	0.3557535	0.7280188	0.0227425	0.0774428	0.6537374	0.4566436	0.7391740	0.1474595	0.8487055	0.1877661	0.2452583	0.3919783	0.6261062	0.5918192	0.2701545	0.6866012	0.2622132	0.0535847	0.2650659	0.4857551	0.4745762	0.5465602	0.1609920	0.3756886	0.5003183	0.9387637	0.8449761	0.3554924	0.9688958	0.5445720	0.6430681	0.2427932	0.5561586	0.8209363	0.1624072	0.6169543	0.6115460	0.7188183	0.1713882	0.2725116	0.4231812	0.9850023	0.6926054	0.4326774	0.4764593	0.2876086	0.9345083	0.7926519	0.7829874	0.2990675
0.5159344	0.8479320	0.2374498	0.8489191	0.0152679	0.5187772	0.2327198	0.6029258	0.4855824	0.4653144	0.3941169	0.1229632	0.5906026	0.9364623	0.9045180	0.1635226	0.4921330	0.9153806	0.0203504	0.3625007	0.7545307	0.5499020	0.2940909	0.7163281	0.3381916	0.8414012	0.6089306	0.0607265	0.7899776	0.4379532	0.7214516	0.6833875	0.0537657	0.3619449	0.7067149	0.3529747	0.1951910	0.0400142	0.5343910	0.0931363	0.5943225	0.6521907	0.5899486	0.2989671	0.2677740	0.8934583	0.9183913	0.9067089	0.0230956	0.5850518	0.0598058	0.1051314	0.0327035	0.2814679	0.8967391	0.9085508	0.4727023	0.5725580	0.2186268	0.9986213	0.3364722	0.4505536	0.2811026	0.6641412	0.0575512	0.9955335	0.0963919	0.3818577	0.8611104	0.5068158	0.9950977	0.5363776	0.3368794	0.8434524	0.3058770	0.6964139	0.9135535	0.2370335	0.9519171	0.0270939	0.5172204	0.5714487	0.4072448	0.9985493	0.7490293	0.9416908	0.3553763	0.2932621	0.1820766	0.7489472	0.0004026	0.0123815	0.8647069	0.3601537	0.9762051	0.1849855	0.6381313	0.4302803	0.2228475	0.1601475
0.5913684	0.0048792	0.4445108	0.3710490	0.9661551	0.3380575	0.5247827	0.8498713	0.6437217	0.7933424	0.1406885	0.2455229	0.6292621	0.0133368	0.2469008	0.4783601	0.8460157	0.9532904	0.1119756	0.3871056	0.7034915	0.1166262	0.0292577	0.6655318	0.3686138	0.9710834	0.9564183	0.5672650	0.3266070	0.7171012	0.4332081	0.6263991	0.0345975	0.9626198	0.4488978	0.6911919	0.7490137	0.8222242	0.9090924	0.5817189	0.1127968	0.2971162	0.1718344	0.6975980	0.8208969	0.0479175	0.4039962	0.3189828	0.0743965	0.6137818	0.1463869	0.4114069	0.2147706	0.4381579	0.9395303	0.8372995	0.2116830	0.4994260	0.3118239	0.1479606	0.1919800	0.0237592	0.0028882	0.3348913	0.0078704	0.8118017	0.7547375	0.7584876	0.1438016	0.9274591	0.5897111	0.5200589	0.1214021	0.6113858	0.8738381	0.8545099	0.8747937	0.8132699	0.4535790	0.7849463	0.5412589	0.6944139	0.7486730	0.2949524	0.3058359	0.3572952	0.3398936	0.4378484	0.0753765	0.9104585	0.9942967	0.6611119	0.5054373	0.0306665	0.8368118	0.9427956	0.0052624	0.9530141	0.5394607	0.5386056
0.1024466	0.0588934	0.4546762	0.2319587	0.9773685	0.8951804	0.9739694	0.2909868	0.9723191	0.5469026	0.3471199	0.7650214	0.8663662	0.8608932	0.4418432	0.2363971	0.8090008	0.2587901	0.2992487	0.4374513	0.2947055	0.3167555	0.0850559	0.2971166	0.5828444	0.7174140	0.9963467	0.2887213	0.4942454	0.7487975	0.4670430	0.6666589	0.1617624	0.1378958	0.7727514	0.3516331	0.4688247	0.8305274	0.2444120	0.4712321	0.5125106	0.3387109	0.1483138	0.0444050	0.0216041	0.0680094	0.7041219	0.1363937	0.6018896	0.5137368	0.7240989	0.6333375	0.5164139	0.1603464	0.1403286	0.4528264	0.0937317	0.1952382	0.9839366	0.3610780	0.6535707	0.7655751	0.2286156	0.8944418	0.0314604	0.1706537	0.9931131	0.9660973	0.7044109	0.0551804	0.3895069	0.8767269	0.4411912	0.2770644	0.9459172	0.2681192	0.5866993	0.2308464	0.0408026	0.6432646	0.5220297	0.2230772	0.6957993	0.3714887	0.6348640	0.9010885	0.8865057	0.2794343	0.5903967	0.4196054	0.4144613	0.9062517	0.6121155	0.6031913	0.3218035	0.0316658	0.5784587	0.3071101	0.0333962	0.9145404
0.6010598	0.8208847	0.9450385	0.4270270	0.3014481	0.6042417	0.4797234	0.3418813	0.9947466	0.1120160	0.3049733	0.1866386	0.7235943	0.4433686	0.7178042	0.8445855	0.3680038	0.2149854	0.2029772	0.9690114	0.9302742	0.3365985	0.6952853	0.7875024	0.9109849	0.8848372	0.1938218	0.1751512	0.3342780	0.4306196	0.0334851	0.6502312	0.8057793	0.9414741	0.4692153	0.9263298	0.9849624	0.3721683	0.0817308	0.2778804	0.2227902	0.3656210	0.0231418	0.8745454	0.0898551	0.4796995	0.0859528	0.3007036	0.8224428	0.4822063	0.5541794	0.5819264	0.9096299	0.3163240	0.1126673	0.9884701	0.2650487	0.3025685	0.0622766	0.2626603	0.9948305	0.0766346	0.2491165	0.5986552	0.5284965	0.7369402	0.3330892	0.9059152	0.3650985	0.1432130	0.5038070	0.8170716	0.3805885	0.1348336	0.9986047	0.6472862	0.6244678	0.3401654	0.0759981	0.2933502	0.9581080	0.7289488	0.1176457	0.6577636	0.1377841	0.6675736	0.0224474	0.3491725	0.2348934	0.4335506	0.0970829	0.3907006	0.1328468	0.4816394	0.6843528	0.9965894	0.8617109	0.1279501	0.6721209	0.2551930
0.6979346	0.7545465	0.0347854	0.7219676	0.3810521	0.2294304	0.6266351	0.2406795	0.3361918	0.0943048	0.6464234	0.7055100	0.0211952	0.6849996	0.9791142	0.3493184	0.3565170	0.3025540	0.4350730	0.7843346	0.7160406	0.9455818	0.1288968	0.2766570	0.8459189	0.1130560	0.0720239	0.6563825	0.7485515	0.2885887	0.5405845	0.7827169	0.3919519	0.9441895	0.5101883	0.9196218	0.9975612	0.6952951	0.7383009	0.2934530	0.5160230	0.2982035	0.9584132	0.7398946	0.5306201	0.6547583	0.2472973	0.2916780	0.6342167	0.8431354	0.8017028	0.4073903	0.3873411	0.8944333	0.0760684	0.7461922	0.1520637	0.1713163	0.0292735	0.6233449	0.3964731	0.0867000	0.9203467	0.3742709	0.7902767	0.8933171	0.5110613	0.3352492	0.5527728	0.0282494	0.8181996	0.7961466	0.8546674	0.9200001	0.6338828	0.6437812	0.0526847	0.0006182	0.3494234	0.9211108	0.4532164	0.5461213	0.9838093	0.8871800	0.8777264	0.6078646	0.2017990	0.0990104	0.3753471	0.4810954	0.0123374	0.3226112	0.7318649	0.9132715	0.9887474	0.5961540	0.6334153	0.1500294	0.1404899	0.8118049
