G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.4149443	0.9673147	0.8944625	0.1569251	0.3468865	0.3769250	0.7907881	0.7587973	0.8504205	0.3663700	0.6581768	0.9563130	0.7437627	0.5557740	0.8998459	0.4584957	0.7426834	0.0288574	0.3234934	0.0347387	0.2066663	0.6338231	0.4256010	0.6901257	0.3958866	0.7406323	0.7216068	0.1163963	0.6404562	0.5629095	0.0100126	0.9752319	0.9990010	0.8132029	0.5248377	0.5701972	0.2560716	0.9231589	0.0572482	0.8755226	0.2855872	0.2496752	0.8349429	0.6159520	0.6787906	0.3577152	0.2148817	0.4051349	0.5468058	0.4815314	0.5786296	0.7947104	0.4406740	0.3439639	0.0409690	0.9290041	0.2383352	0.6998476	0.9304338	0.9077172	0.6478867	0.6916095	0.6968081	0.3955102	0.2962894	0.5296177	0.8523033	0.9527183	0.8603066	0.1894111	0.5788253	0.9466622	0.3624067	0.3584359	0.8213598	0.4913428	0.5228431	0.6377521	0.4550773	0.8398124	0.1048533	0.8143811	0.2709763	0.9990107	0.5759880	0.3867378	0.9948820	0.4352910	0.8260152	0.5926739	0.8778285	0.7393508	0.1346519	0.1354584	0.1834971	0.8885049	0.5559055	0.4594182	0.3340094	0.0250597
0.3076946	0.7358734	0.3110463	0.1846768	0.3284312	0.7816870	0.3385987	0.7195513	0.2880205	0.9058569	0.6482457	0.5787887	0.7499526	0.9684368	0.0053114	0.5740535	0.1716931	0.1631766	0.4335852	0.4621228	0.0365270	0.5702568	0.4566428	0.0459855	0.8034771	0.7586661	0.1685305	0.7055933	0.7575025	0.1868953	0.9882971	0.7815691	0.6861938	0.8055555	0.2523422	0.5356551	0.5449034	0.3987728	0.3417559	0.0815775	0.2607568	0.4440007	0.8636717	0.5433895	0.2580013	0.3351650	0.2109973	0.6301237	0.2602797	0.6737380	0.8323714	0.1673224	0.4005788	0.3500222	0.1287120	0.9727843	0.3055914	0.3379716	0.9127546	0.6067328	0.0699008	0.3406501	0.3736191	0.4877628	0.6575696	0.6620121	0.7220005	0.1677501	0.1687360	0.6185513	0.1450030	0.2616121	0.8086585	0.5847589	0.7994671	0.5347894	0.3288194	0.9404892	0.4096921	0.6609215	0.9117209	0.9923000	0.7801888	0.9984758	0.4805065	0.4317105	0.4328963	0.4129007	0.6561199	0.8758214	0.8690475	0.6849400	0.8370549	0.1512476	0.3208214	0.9751339	0.3653364	0.0167333	0.2523413	0.4848597
0.8393662	0.0863672	0.9662295	0.5915388	0.4945134	0.7050746	0.0289084	0.7665255	0.9202018	0.5241300	0.8390578	0.5640623	0.2069270	0.5953740	0.8240185	0.2045579	0.5322469	0.2516618	0.8467648	0.7581867	0.7511797	0.8421663	0.0790075	0.6255081	0.6683781	0.6358072	0.9148546	0.4376593	0.8498665	0.3654297	0.2504269	0.8805513	0.6560175	0.2098917	0.8347502	0.7916510	0.9892217	0.2575129	0.8179731	0.4982856	0.5404232	0.2105847	0.5404721	0.8039525	0.3261429	0.5520992	0.3763634	0.3781585	0.0439556	0.5966005	0.5588825	0.5849007	0.9803587	0.0109673	0.3177522	0.3028133	0.5197480	0.3208168	0.0619560	0.0557003	0.4851730	0.2900112	0.4868750	0.0272572	0.2159601	0.6194312	0.6234774	0.4540448	0.6692510	0.9411078	0.4422670	0.8448354	0.2648641	0.6425993	0.7814841	0.0730293	0.6298849	0.6838420	0.3838151	0.2655922	0.9914927	0.1202641	0.7746139	0.1022263	0.6095352	0.8553524	0.9484527	0.3909056	0.4128056	0.4365253	0.0702008	0.6477939	0.5628747	0.0321885	0.2763184	0.6662335	0.1979429	0.5605857	0.4835170	0.1718885
0.6424781	0.8287228	0.6560500	0.5773393	0.4915247	0.4958633	0.9733361	0.6067769	0.3478423	0.0144484	0.9264360	0.8130895	0.0116117	0.2364935	0.0623246	0.9223468	0.4449487	0.8739871	0.9888619	0.6159443	0.7113778	0.6672301	0.4687110	0.6077387	0.6060281	0.1999268	0.2205559	0.1101624	0.1119222	0.9885592	0.5630683	0.2398478	0.8577517	0.6900910	0.2429155	0.3528517	0.8995775	0.8625882	0.9047971	0.3735898	0.8618132	0.4855454	0.2436089	0.4775676	0.9400493	0.1319613	0.7694194	0.6468704	0.4204281	0.5885453	0.1745375	0.1231823	0.6216740	0.7577342	0.8513055	0.7191415	0.8574021	0.2464697	0.4882477	0.6965863	0.4330920	0.4346080	0.0090334	0.0315911	0.7362486	0.9203819	0.8523619	0.0928437	0.7199752	0.3994324	0.6633200	0.8531248	0.3153245	0.9977608	0.7242079	0.1977949	0.9817811	0.5761697	0.8434248	0.6440514	0.3741954	0.5155336	0.4814478	0.7358143	0.4375019	0.5555134	0.4158965	0.3933467	0.7288192	0.4225776	0.8598061	0.7689024	0.4009522	0.0720484	0.4719680	0.2505773	0.0814773	0.0001640	0.0028627	0.0416909
0.7520897	0.0248442	0.0122677	0.0077476	0.8065082	0.9906342	0.4854110	0.8725124	0.3737740	0.3283208	0.1459631	0.5965304	0.7421179	0.3926961	0.7367122	0.0980055	0.7973187	0.4941629	0.6950301	0.0533482	0.5122618	0.2812516	0.0811504	0.7599792	0.8585169	0.2020707	0.9772763	0.7192722	0.2922113	0.7029616	0.6573077	0.0418456	0.9613152	0.6669040	0.6699496	0.0325076	0.5265282	0.2347461	0.5123871	0.5103628	0.6587661	0.5702850	0.7842709	0.1642327	0.9015611	0.4968304	0.3080019	0.0173151	0.4736489	0.1122988	0.2596558	0.7957748	0.8865094	0.9054587	0.9591419	0.6728014	0.5793389	0.0777932	0.6323927	0.2516630	0.2788988	0.8666762	0.8894539	0.0015112	0.5239424	0.9708763	0.7007506	0.7435481	0.0893232	0.0323405	0.3761067	0.4597901	0.4184084	0.1033341	0.3362139	0.6295407	0.8251731	0.5758189	0.7418184	0.6033046	0.0566760	0.9391138	0.1449085	0.6913119	0.3723227	0.7642674	0.5942574	0.4614840	0.2479380	0.4563997	0.5132280	0.3557820	0.5945613	0.5060383	0.6541728	0.3851588	0.7047407	0.5619810	0.8588386	0.5284311
0.8337523	0.4537207	0.2028237	0.4279927	0.7592045	0.8738542	0.8681993	0.4642279	0.3011626	0.9856447	0.8570389	0.7635405	0.1566416	0.6809332	0.8944406	0.8476101	0.6966574	0.2132103	0.9230830	0.7189626	0.8993909	0.9106575	0.1073427	0.8143920	0.2326809	0.7863436	0.0938784	0.9530462	0.4537765	0.7165118	0.7944503	0.8625461	0.0081719	0.8445737	0.0940054	0.5207116	0.7111071	0.3122689	0.9524181	0.7243375	0.2210634	0.1635368	0.2137619	0.4959760	0.2345864	0.6939016	0.8106839	0.7320615	0.4264244	0.3574091	0.0182530	0.7053069	0.9765798	0.4017367	0.8916338	0.7912699	0.9250011	0.6943352	0.9957688	0.4792400	0.1894044	0.2696566	0.2591056	0.8157196	0.8662077	0.1089186	0.7689926	0.0332413	0.2788569	0.5975879	0.8364718	0.2639471	0.7893442	0.8346064	0.5503094	0.7966567	0.4173281	0.1308991	0.3575435	0.0966761	0.6242917	0.5143451	0.1308858	0.4747001	0.8297935	0.0086461	0.1766303	0.3927455	0.8571593	0.5646976	0.1167676	0.3819847	0.8636120	0.0160304	0.4681689	0.1347470	0.1075423	0.1531285	0.7674736	0.4010038
0.2466360	0.0092658	0.1350421	0.8420809	0.3855350	0.0980011	0.5196554	0.8201219	0.7870612	0.3264482	0.4243687	0.3872465	0.4385057	0.7874614	0.2318753	0.5981258	0.9167471	0.5289796	0.8264650	0.2606048	0.3808132	0.6785339	0.8686420	0.5078687	0.5602319	0.4044425	0.1266560	0.4050139	0.0783650	0.3500545	0.0691116	0.9309962	0.8006584	0.5624397	0.2968818	0.8873292	0.9590062	0.0259401	0.4037843	0.7724502	0.0876044	0.1175997	0.4955488	0.6031846	0.1228630	0.8618919	0.6465458	0.7403741	0.7119444	0.2319569	0.3635412	0.4231623	0.3860260	0.9697278	0.4149308	0.5551647	0.9693150	0.6479134	0.2062720	0.7801386	0.5795502	0.2883204	0.1922245	0.3399612	0.3900630	0.6800029	0.5637124	0.7952457	0.1734589	0.4208428	0.9926677	0.5579702	0.6990478	0.1398807	0.2027401	0.9375990	0.3573162	0.5470665	0.5963538	0.3739756	0.0882891	0.6679826	0.3945287	0.6947896	0.4172151	0.9563657	0.7612130	0.8534459	0.0349782	0.3100704	0.1478082	0.2336572	0.4511745	0.4197003	0.1098872	0.8949610	0.1148146	0.0153072	0.3607520	0.1122493
0.3283992	0.3952362	0.2803401	0.2876026	0.0589128	0.1336036	0.6012174	0.4825009	0.5272181	0.9071499	0.5463118	0.0472373	0.2618750	0.4645483	0.4141813	0.7553346	0.8200634	0.9814700	0.0991289	0.1594613	0.8501991	0.3796857	0.1651005	0.8109816	0.4931843	0.6005664	0.8324495	0.5958340	0.1997176	0.7431016	0.2800943	0.4530128	0.7833973	0.9929329	0.8915066	0.2161158	0.0388161	0.0281563	0.9061238	0.5076237	0.3692086	0.1437450	0.9883633	0.8453083	0.4360765	0.6335150	0.3368435	0.2892101	0.5681569	0.2360407	0.6373719	0.7788235	0.4453755	0.7954071	0.3280456	0.2766676	0.0315594	0.2955236	0.7142214	0.3143992	0.4471924	0.6591729	0.9586385	0.9823407	0.8701992	0.2319406	0.5716722	0.4390429	0.9813864	0.3645238	0.0180347	0.0451231	0.4688366	0.0180405	0.3970094	0.2493624	0.5290033	0.9040916	0.4436273	0.5838531	0.6667409	0.4107159	0.4745205	0.2806036	0.4240417	0.5292495	0.1915685	0.1358349	0.0808833	0.6755562	0.5015180	0.3754039	0.2901656	0.4547834	0.4446648	0.3695371	0.8863431	0.8390990	0.9602628	0.2420079
0.7482168	0.7140561	0.0701418	0.4412523	0.2083674	0.7797319	0.8797678	0.8168607	0.2758766	0.3527525	0.9045053	0.0290790	0.2406854	0.4706728	0.7335712	0.1843022	0.4143435	0.6837965	0.4908755	0.9857678	0.3473084	0.1457977	0.8456460	0.6743530	0.9037820	0.0456609	0.5659876	0.5468366	0.9129433	0.9063125	0.1970824	0.2639118	0.1629924	0.5398864	0.4186349	0.2228539	0.0121236	0.1745380	0.3442836	0.4753834	0.5507759	0.8414872	0.7751348	0.9490380	0.8838521	0.3486767	0.5796795	0.2440014	0.9612221	0.8497191	0.7944969	0.0058297	0.1058190	0.0245660	0.8584741	0.1573984	0.4298397	0.7906224	0.1863956	0.9018527	0.4104868	0.1699982	0.1791995	0.5413818	0.6202892	0.1409057	0.2861881	0.0578830	0.9129055	0.2241414	0.0929269	0.4023944	0.4756491	0.4669542	0.7776588	0.3322863	0.4437968	0.4290849	0.4860893	0.3560307	0.4666237	0.0244445	0.1741977	0.8488862	0.1385959	0.6012828	0.5957973	0.3666003	0.2189413	0.4523984	0.7891739	0.5340698	0.0312846	0.0542351	0.0379651	0.1257874	0.4831133	0.1549355	0.9270055	0.2851203
0.7890983	0.1982148	0.2253753	0.9539603	0.6578633	0.2350886	0.5511861	0.5857536	0.9917405	0.7769673	0.6210775	0.5285278	0.8568565	0.9995676	0.4446203	0.6576325	0.9332399	0.7290509	0.9027489	0.2236963	0.5890842	0.8080680	0.2468795	0.5685124	0.4557059	0.9486999	0.7289440	0.0999494	0.7939521	0.0456231	0.7349636	0.6057707	0.7597054	0.0685674	0.0542045	0.7218920	0.5939525	0.5360561	0.8318099	0.8347323	0.1127299	0.5230675	0.2819269	0.0106681	0.2785077	0.9925190	0.8903227	0.3702796	0.6353064	0.4391752	0.1101820	0.5135766	0.0082213	0.7345456	0.4659518	0.3833512	0.9107531	0.4405499	0.0002893	0.0924741	0.9409484	0.2458665	0.0100668	0.1618457	0.3389923	0.5773120	0.9944216	0.3114697	0.7181857	0.0633978	0.6499421	0.4049677	0.2874230	0.6658986	0.0902063	0.2437454	0.4943100	0.8528459	0.6943026	0.2090930	0.2557114	0.7934000	0.9023707	0.4539850	0.8626295	0.8289751	0.1684900	0.1958581	0.8609250	0.0599010	0.9702076	0.2224362	0.6669580	0.7539838	0.1678218	0.6422069	0.6677067	0.2370840	0.1751408	0.7909600
