G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.5000000	0.4046371	0.0991395	1.0000000	0.5195691	0.1322087	0.9838390	0.7753613	1.0000000	0.0226225	0.2781828	0.2170630	0.1902412	0.5040026	0.7478826	0.4138560	0.1437230	0.9776437	0.7104802	0.3890222	0.9671045	0.3201364	0.9756159	0.6059590	0.4103820	0.2161725	0.5868288	0.2371631	0.0017669	0.9998517	0.6704418	0.6572385	0.9987965	0.8690170	0.3841881	0.9054019	0.9994285	0.8065123	0.3800487	0.9971739	0.9442120	0.7769514	0.8555518	0.6303668	0.7759029	0.5035990	0.8945381	0.9147346	0.3803165	0.7496587	0.6046580	0.6818430	0.2353858	0.8459901	0.0225649	0.3606457	0.9664756	0.2826141	0.0002865	0.6310407	0.4871882	0.6945106	0.0595965	0.2557681	0.8239651	0.7917757	0.2268460	0.3835630	0.5752539	0.8950344	0.5699858	0.5011368	0.9999406	0.6741872	0.2736445	0.2468641	0.9974401	0.0246376	0.4384415	0.4080279	0.9999631	0.0510784	0.3070118	0.0625636	0.3332920	0.5776491	0.1168051	0.5959369	0.5548494	0.2560074	0.0956141	0.7228549	0.9946318	0.0351682	0.2701621	0.0422335	0.4637693	0.3149280	0.9995537	0.1930504
1.0000000	0.3433770	0.1272291	1.0000000	0.5195691	0.1322088	0.9838390	0.7753613	1.0000000	0.0226225	0.2737896	0.1953003	0.1931531	0.5049469	0.5315507	0.4213159	0.0299604	0.7397624	0.5386635	0.3708935	0.9747819	0.3201364	0.9918344	0.3597930	0.2172694	0.1878489	0.3172816	0.0827134	0.0017669	0.9997177	0.5114787	0.7740898	0.9998688	0.8690170	0.3841881	0.9054313	0.9994285	0.4655175	0.3800488	0.9971739	0.9442120	0.3886129	0.8555518	0.6303668	0.8657331	0.7218104	0.8945381	0.6984977	0.7834918	0.7496587	0.6046580	0.4754797	0.2353859	0.7423185	0.0248131	0.3252281	0.9318255	0.2826140	0.0002865	0.7394576	0.4871876	0.6945106	0.0595966	0.2557682	0.9951852	0.7805814	0.2268460	0.3835630	0.4571142	0.8950344	0.2669212	0.5011368	0.9999406	0.6741872	0.2736445	0.2468641	0.9974401	0.0246376	0.4384414	0.4080278	0.9999631	0.0510784	0.5860372	0.0625636	0.8194675	0.1197920	0.1168052	0.3144957	0.3923844	0.2560074	0.9122585	0.7228549	0.9993673	0.0051219	0.2701621	0.0449310	0.8814467	0.3149283	0.9989571	0.0330090
1.0000000	0.6867537	0.0259297	1.0000000	0.5195687	0.1322089	0.9838388	0.7753613	1.0000000	0.0226225	0.2737901	0.1952998	0.1931526	0.4998657	0.5315507	0.4213162	0.0299604	0.7397624	0.5386635	0.3708935	0.9747819	0.3201365	0.9918344	0.3597936	0.2172699	0.1878489	0.3172820	0.0827134	0.0017669	0.9997177	0.5114787	0.7740898	0.9998688	0.8690170	0.3841879	0.9053840	0.9994285	0.4655175	0.3800488	0.9971739	0.9442124	0.3886129	0.8555518	0.6303668	0.8657331	0.7218104	0.8945381	0.6984977	0.7834918	0.7496586	0.6046582	0.4754796	0.2353853	0.7423183	0.0211354	0.3252274	0.9318255	0.2826150	0.0002865	0.7394576	0.4871927	0.6945104	0.0595961	0.2557682	0.9951852	0.7805814	0.2268460	0.3835632	0.4571142	0.8950344	0.2669212	0.5011365	0.9999406	0.6741872	0.2736448	0.2468636	0.9974401	0.0246376	0.4384421	0.4080278	0.9999631	0.0510784	0.5860372	0.0625636	0.8194675	0.1197920	0.1168048	0.3144957	0.3923844	0.2560073	0.9122585	0.7228548	0.9993673	0.0051219	0.2701622	0.0392689	0.8814467	0.3149265	0.9999953	0.0330090
1.0000000	0.7059423	0.2135710	0.5000000	0.5195691	0.1322088	0.9838390	0.7753613	1.0000000	0.0226225	0.2737896	0.1953003	0.1931531	0.4919339	0.5314804	0.4213159	0.0299604	0.7397624	0.5386635	0.3708935	0.9747819	0.3201364	0.9918344	0.2864223	0.1772218	0.1878489	0.3172816	0.0827134	0.0163955	0.9997177	0.5114787	0.7740898	0.9998688	0.8690170	0.3841881	0.9057216	0.9994285	0.4655175	0.3800488	0.9971739	0.9152792	0.3886129	0.8555518	0.6303668	0.8657331	0.7218104	0.8945381	0.6984977	0.7834918	0.7496587	0.6046580	0.4754797	0.2349841	0.7423185	0.0218468	0.3252281	0.9318255	0.2826140	0.0002865	0.7394576	0.4871876	0.6945106	0.0595966	0.2557682	0.9951852	0.7805814	0.2320493	0.3835630	0.3358871	0.8950344	0.2669212	0.5011368	0.9999406	0.8973509	0.2736445	0.2468641	0.9974401	0.0246376	0.4384414	0.4080278	0.9999631	0.0510784	0.5860372	0.0625636	0.8194675	0.1197920	0.1168052	0.3144957	0.3923844	0.2560074	0.9122585	0.7228549	0.9993673	0.0051219	0.2701621	0.0603310	0.8814467	0.3149283	0.9939369	0.0330090
1.0000000	0.7092722	0.0501739	1.0000000	0.3475321	0.2900989	0.9988905	0.7825444	1.0000000	0.0215093	0.3126363	0.3648884	0.3346381	0.4769860	0.5315519	0.3517664	0.0300255	0.7264111	0.5386633	0.3709110	0.9757315	0.4008725	0.9919372	0.2136770	0.1352285	0.1850509	0.2700323	0.0617394	0.0013631	0.9997177	0.5113825	0.7741297	0.9998688	0.9321823	0.3338685	0.4113197	0.9994285	0.4655175	0.3739262	0.9986707	0.7631265	0.3886129	0.8564900	0.6315249	0.8657331	0.7215515	0.8949807	0.6985096	0.7834859	0.8234256	0.6584473	0.4732454	0.4252767	0.7493055	0.0211808	0.5882855	0.9318255	0.0574854	0.0066466	0.7394576	0.0705258	0.7205502	0.2154773	0.2885625	0.9951852	0.7805814	0.2267851	0.2837534	0.4571142	0.8946400	0.2669212	0.2830199	0.9974229	0.6741872	0.4122823	0.4247864	0.9832797	0.0920837	0.2390915	0.2403790	0.9951374	0.0679389	0.5860372	0.0625543	0.8194675	0.1197920	0.2534882	0.3144957	0.3923844	0.2444727	0.9122585	0.7304862	0.9993673	0.0051219	0.2664062	0.0397119	0.8814467	0.7385137	0.9999561	0.0330090
1.0000000	0.6580075	0.0540100	1.0000000	0.4561656	0.0851126	0.9312331	0.7491919	1.0000000	0.0273713	0.3713633	0.1589677	0.1605263	0.4948558	0.5315460	0.4437734	0.0296998	0.7380312	0.5386642	0.3708188	0.9710195	0.3472450	0.9914350	0.4025775	0.2579259	0.1982622	0.3879460	0.0912699	0.0034005	0.9997177	0.5118589	0.7739207	0.9998688	0.8925640	0.3599680	0.9766846	0.9994285	0.4655175	0.4024812	0.9972702	0.9756350	0.3886129	0.8519809	0.6258623	0.8657331	0.7227894	0.8926044	0.6984451	0.7835147	0.7427915	0.6256162	0.4839127	0.1677648	0.7166862	0.0212140	0.2704406	0.9318255	0.3455620	0.0001575	0.7394576	0.9061928	0.6669038	0.0229941	0.2762010	0.9951852	0.7805814	0.2270941	0.4201795	0.4571142	0.8683163	0.2669212	0.4225127	0.9999932	0.6741872	0.3045369	0.2190240	0.9990677	0.0219667	0.4903778	0.3470128	0.9999976	0.0499623	0.5860372	0.0626011	0.8194675	0.1197920	0.0776002	0.3144957	0.3923844	0.3020247	0.9122585	0.6941682	0.9993673	0.0051219	0.2842054	0.0398242	0.8814467	0.1546925	0.9999435	0.0330090
1.0000000	0.3978658	0.1012002	1.0000000	0.3817774	0.2419928	0.4989693	0.5626932	1.0000000	0.2965783	0.4972344	0.4684154	0.4520725	0.4852631	0.5314245	0.3702598	0.0225542	0.7323234	0.5386969	0.3652370	0.8762024	0.2965356	0.9823963	0.2526191	0.1507574	0.3363060	0.2493704	0.1330561	0.0014385	0.9997179	0.5215699	0.7628941	0.9998688	0.9192124	0.2746345	0.5595606	0.9994285	0.4655175	0.6426682	0.9854952	0.8226906	0.3886129	0.7912098	0.5308931	0.8657331	0.7391155	0.8095538	0.6927972	0.7837618	0.7463639	0.6481856	0.5552367	0.3744976	0.4850297	0.0227013	0.5090258	0.9318255	0.0977803	0.0028641	0.7394576	0.1024822	0.7024386	0.1712761	0.4272161	0.9951852	0.7805814	0.2369131	0.4249710	0.4571142	0.3724078	0.2669212	0.2783828	0.9989047	0.6741872	0.1585292	0.3790768	0.9887178	0.0569679	0.2948117	0.2737964	0.9984157	0.0599121	0.5860372	0.0631955	0.8194675	0.1197920	0.2128253	0.3144957	0.3923844	0.8848563	0.9122585	0.3410399	0.9993673	0.0051219	0.4827395	0.0424000	0.8814467	0.6483692	0.9995206	0.0330090
1.0000000	0.6867537	0.0518558	1.0000000	0.5195692	0.1322089	0.9838390	0.3877519	1.0000000	0.0226225	0.2737899	0.1953004	0.1931532	0.4998657	0.5315507	0.4213159	0.0299604	0.7397624	0.5386635	0.3708935	0.9747819	0.3201366	0.9918344	0.3597930	0.2172694	0.1878489	0.3172816	0.0827134	0.0017669	0.9997177	0.5114787	0.7740898	0.9998688	0.8690171	0.3841880	0.9053843	0.9994285	0.4655175	0.3800488	0.9971739	0.9442119	0.3886129	0.8555518	0.6303668	0.8657331	0.7218104	0.8945381	0.6984977	0.7843055	0.7496587	0.6046581	0.6357650	0.2353860	0.7423184	0.0211937	0.3252282	0.9318255	0.2826141	0.0002865	0.7394576	0.4871878	0.6945106	0.0595966	0.2557682	0.9951852	0.7805814	0.2268460	0.3835629	0.4571142	0.8950343	0.2669212	0.5011365	0.9999406	0.6741872	0.2736446	0.2468642	0.9974401	0.0246376	0.4384415	0.4080277	0.9999631	0.0510784	0.5860372	0.0659214	0.8194675	0.1197920	0.1168053	0.3144957	0.3923844	0.2560074	0.9122585	0.7228548	0.9993673	0.0051219	0.2701621	0.0397595	0.8814467	0.3149284	0.9999508	0.0330090
1.0000000	0.6867072	0.0518585	1.0000000	0.5195691	0.1322087	0.9838390	0.7753613	0.5000000	0.0226225	0.2753394	0.3218518	0.1854030	0.4998663	0.5312005	0.6143416	0.1944606	0.7397624	0.5093725	0.1292551	0.8058292	0.4311457	0.9642544	0.3597931	0.2172695	0.2722778	0.3172817	0.0827134	0.0017669	0.9942964	0.3988447	0.7931214	0.9998688	0.8689920	0.6156947	0.9053845	0.9913155	0.4590930	0.1638152	0.9971739	0.9442120	0.2136189	0.7075730	0.6315920	0.7337875	0.7218104	0.6336688	0.6984977	0.7834918	0.7496587	0.6046580	0.4754797	0.2353858	0.7423185	0.0211937	0.3252280	0.8003175	0.2826141	0.0002865	0.6712423	0.4871880	0.6945106	0.0595966	0.2557681	0.9952417	0.6640609	0.2268460	0.3835630	0.4571142	0.8950344	0.7169749	0.5011368	0.9999406	0.7930031	0.2736445	0.2468641	0.9974401	0.0246376	0.4384415	0.4080279	0.9999631	0.0510784	0.5860372	0.0625636	0.8194675	0.1197920	0.1168052	0.3144957	0.3923844	0.2560074	0.9122585	0.7228549	0.9993673	0.0051219	0.2701621	0.0397596	0.8814467	0.3149281	0.9999508	0.0330090
1.0000000	0.6867545	0.0518558	1.0000000	0.5195686	0.1322070	0.9838392	0.7753617	1.0000000	0.0113112	0.2737858	0.1952998	0.1931527	0.4998662	0.5315507	0.4213160	0.0299604	0.7397624	0.5386635	0.3708935	0.9747820	0.3201348	0.9918344	0.3597927	0.2172695	0.1878486	0.3172825	0.0827133	0.0017669	0.9997177	0.5114787	0.7740898	0.9998688	0.8690159	0.3841893	0.9053853	0.9994285	0.4655175	0.3800482	0.9971738	0.9442124	0.3886129	0.8555519	0.6303669	0.8657331	0.7218104	0.8945382	0.6984977	0.7834918	0.7496585	0.6046570	0.4754799	0.2353847	0.7423191	0.0211937	0.3252268	0.9318255	0.2826135	0.0002865	0.7394576	0.4871852	0.6945113	0.0595963	0.2557674	0.9951852	0.7805814	0.2268460	0.3835637	0.4571142	0.8950351	0.2669212	0.5011409	0.9999406	0.6741872	0.2736429	0.2468639	0.9974401	0.0246376	0.4384402	0.4080307	0.9999631	0.0510784	0.5860372	0.0625636	0.8194675	0.1197920	0.1168044	0.3144957	0.3923844	0.2560065	0.9122585	0.7228557	0.9993673	0.0051219	0.2701617	0.0397596	0.8814467	0.3149260	0.9999508	0.0330090
