G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.3466634	1.0000000	1.0000000	1.0000000	0.9013067	0.9415161	0.9997730	1.0000000	0.8393221	1.0000000	0.5289419	0.8667563	0.7775871	0.9999726	0.1290356	0.4554663	0.1268381	0.9274407	0.0695367	0.2846143	0.8181095	0.8113321	0.7710264	0.2902069	0.5041881	0.4892516	0.1550326	0.9337440	0.6684300	0.2361697	0.2948824	0.7807170	0.1147997	0.0831223	0.8874995	0.0385851	0.8556625	0.8072574	0.1842622	0.1505341	0.7237318	0.6561194	0.4545906	0.3302009	0.8484433	0.9760928	0.9690752	0.3407065	0.3833715	0.3686864	0.5978736	0.3793070	0.0720108	0.3522431	0.1235044	0.0410809	0.3032413	0.9722822	0.4390453	0.4225973	0.5725182	0.6844377	0.5963892	0.6299977	0.7159350	0.0430281	0.6831404	0.2781811	0.9192264	0.8160636	0.0141200	0.9901741	0.4801946	0.8910296	0.9871399	0.4413400	0.4387036	0.3283073	0.9573117	0.2741528	0.5038726	0.6658829	0.1225646	0.9940879	0.1115430	0.9878783	0.9980202	0.8086554	0.0248595	0.3509721	0.1569201	0.0342187	0.0838337	0.9922687	0.9998821	0.0047591	0.2104238	0.2368942	0.3714737	0.9940783
0.6922982	0.5000001	1.0000000	1.0000000	0.9013067	0.9367820	0.9997708	1.0000000	0.8393221	1.0000000	0.7788383	0.9519234	0.8369860	0.9996401	0.3686022	0.4065027	0.1268381	0.9274407	0.0695367	0.2175387	0.3922812	0.8113554	0.5640855	0.2471776	0.5041881	0.4892516	0.1550326	0.7321139	0.6684300	0.2361697	0.1705577	0.7222084	0.0656141	0.0831224	0.8874995	0.0385851	0.9003417	0.8055246	0.1842622	0.4156957	0.7237384	0.6554316	0.9350367	0.3302009	0.8474501	0.9758767	0.7681060	0.3416585	0.7822268	0.3991303	0.5961301	0.2907751	0.0720183	0.5196083	0.1238037	0.0410808	0.3032413	0.9610580	0.3017857	0.4225973	0.5725182	0.5862728	0.5963892	0.5966703	0.7159350	0.0430369	0.7472008	0.2781203	0.9594971	0.7377999	0.0141201	0.9901741	0.4801946	0.2326026	0.9871399	0.4413400	0.4387036	0.3283073	0.9573117	0.5196070	0.6718469	0.6658829	0.1225646	0.9940879	0.1117300	0.6807109	0.9980202	0.8086554	0.0250204	0.3509721	0.1569201	0.0342187	0.0838337	0.9922687	0.9998821	0.0047591	0.2104238	0.2368942	0.3714737	0.9940783
0.6933268	1.0000000	0.5000000	1.0000000	0.9013067	0.9367764	0.9997708	1.0000000	0.8393221	1.0000000	0.7790409	0.9520036	0.8371572	0.9996388	0.0866698	0.4064666	0.1268381	0.9274407	0.0695367	0.2174023	0.3912796	0.8113555	0.5639361	0.2471126	0.5041881	0.4892516	0.1550326	0.8618428	0.6684300	0.2361697	0.5850392	0.8506703	0.0655715	0.0831224	0.8874995	0.0385851	0.6431861	0.8055226	0.1842622	0.0218759	0.7237384	0.6554308	0.6340376	0.3302009	0.8474489	0.9758764	0.9319496	0.3416597	0.7828805	0.2132815	0.5961280	0.2906686	0.0720183	0.2151394	0.1238040	0.0410808	0.3032413	0.9722822	0.6538185	0.4225973	0.5725182	0.5862568	0.5963892	0.5966592	0.3350471	0.0430370	0.7473509	0.2781203	0.9595583	0.7372929	0.0141201	0.9421846	0.4801946	0.2316212	0.9871399	0.6314922	0.4387036	0.5117495	0.9573117	0.5202435	0.6721748	0.6658829	0.1225646	0.9940879	0.1117302	0.6790603	0.9980202	0.8086554	0.0250206	0.3509721	0.1569201	0.0342187	0.0838337	0.9922687	0.9998821	0.0047591	0.2104238	0.2368942	0.3714737	0.9940783
0.6935348	1.0000000	1.0000000	0.5000004	0.3576340	0.6447557	0.9995310	1.0000000	0.8393221	1.0000000	0.8235247	0.9160536	0.9101384	0.9997489	0.1290356	0.4502028	0.1025714	0.8522455	0.0695367	0.2556388	0.3848600	0.8113521	0.3837988	0.2427878	0.5041881	0.4892516	0.1550326	0.9337440	0.6684300	0.2361697	0.2948824	0.7807170	0.0805840	0.2017597	0.8874995	0.0385851	0.8556625	0.5875162	0.1842622	0.1505341	0.7254142	0.6033099	0.4545906	0.3302009	0.7403804	0.9533341	0.9690752	0.4640240	0.1630448	0.3686864	0.6685250	0.1952632	0.0730168	0.3522431	0.1619685	0.0410792	0.3032413	0.9722822	0.4390453	0.8505073	0.7643170	0.5862536	0.2769009	0.5966570	0.7159350	0.0441281	0.7473812	0.2720229	0.9595707	0.7371902	0.0141336	0.9901741	0.4801946	0.2314235	0.1663909	0.7147437	0.3609541	0.1400579	0.9573117	0.5203720	0.6722410	0.5486885	0.1225646	0.9940879	0.3287217	0.6787262	0.9646908	0.0331680	0.0420365	0.6908792	0.1569201	0.0342187	0.0838337	0.9133228	0.9998821	0.0786164	0.6283865	0.2374849	0.7678592	0.9940783
0.6933268	1.0000000	1.0000000	1.0000000	0.4506533	0.6860366	0.9995836	1.0000000	0.8393221	1.0000000	0.8164170	0.9238792	0.8993240	0.9997318	0.1290356	0.4370461	0.1268381	0.9274407	0.0695367	0.2488819	0.3869319	0.8113529	0.4112633	0.2439283	0.5041881	0.4892516	0.1550326	0.9337440	0.6684300	0.2361697	0.2948824	0.7807170	0.0655715	0.1736121	0.8874995	0.0385851	0.8556625	0.6384091	0.1842622	0.1505341	0.7248543	0.6120578	0.4545906	0.3302009	0.7615593	0.9581306	0.9690752	0.4357424	0.7828805	0.3686864	0.6717120	0.2906686	0.0727702	0.3522431	0.1528927	0.0410795	0.3032413	0.9722822	0.4390453	0.4225973	0.8081296	0.5862568	0.3051834	0.5966592	0.7159350	0.0438696	0.7473509	0.2732861	0.9595583	0.7372929	0.0141289	0.9901741	0.4801946	0.2316212	0.7330167	0.4413400	0.7522093	0.3283073	0.9573117	0.5202435	0.6721748	0.7775219	0.1225646	0.9940879	0.2691947	0.6790603	0.9980202	0.0721240	0.0383808	0.3509721	0.1569201	0.0342187	0.0838337	0.9516341	0.9998821	0.0309126	0.2104238	0.2371661	0.3714737	0.9940783
0.6933268	1.0000000	1.0000000	1.0000000	0.9013067	0.4683890	0.9991350	1.0000000	0.8393221	1.0000000	0.8553976	0.8623491	0.9533860	0.9998281	0.1290356	0.5924270	0.1268381	0.9274407	0.0695367	0.2902512	0.3611069	0.8113459	0.2683734	0.2318256	0.5041881	0.4892516	0.1550326	0.9337440	0.6684300	0.2361697	0.2948824	0.7807170	0.0655715	0.0831941	0.8874995	0.0385851	0.8556625	0.5790560	0.1842622	0.1505341	0.7345892	0.5587886	0.4545906	0.3302009	0.6420702	0.9193449	0.9690752	0.6461511	0.7828805	0.3686864	0.3038325	0.2906686	0.0752606	0.3522431	0.2333771	0.0410769	0.3032413	0.9722822	0.4390453	0.4225973	0.5725182	0.5862568	0.5963892	0.5966592	0.7159350	0.0463275	0.7473509	0.2634420	0.9595583	0.7372929	0.0142198	0.9901741	0.4801946	0.2316212	0.9871399	0.4413400	0.4387036	0.3283073	0.9573117	0.5202435	0.6721748	0.6658829	0.1225646	0.9940879	0.1654277	0.6790603	0.9980202	0.8086554	0.0684162	0.3509721	0.1569201	0.0342187	0.0838337	0.9922687	0.9998821	0.0047591	0.2104238	0.2368942	0.3714737	0.9940783
0.6933268	1.0000000	1.0000000	1.0000000	0.9013067	0.9367764	0.4999028	1.0000000	0.8393221	1.0000000	0.7790409	0.9520036	0.8371572	0.9996388	0.1290356	0.4064666	0.1268381	0.9274407	0.0695367	0.2174023	0.3912796	0.8113555	0.5639361	0.2471126	0.5041881	0.4892516	0.1550326	0.9337440	0.6684300	0.2361697	0.2948824	0.7807170	0.0655715	0.0831224	0.8874995	0.0385851	0.8556625	0.8055226	0.1842622	0.1505341	0.7237384	0.6554308	0.4545906	0.3302009	0.8474489	0.9758764	0.9690752	0.3416597	0.7828805	0.3686864	0.5961280	0.2906686	0.0720183	0.3522431	0.1238040	0.0410808	0.3032413	0.9722822	0.4390453	0.4225973	0.5725182	0.5862568	0.5963892	0.5966592	0.7159350	0.0430370	0.7473509	0.2781203	0.9595583	0.7372929	0.0141201	0.9901741	0.4801946	0.2316212	0.9871399	0.4413400	0.4387036	0.3283073	0.9573117	0.5202435	0.6721748	0.6658829	0.1225646	0.9940879	0.1117302	0.6790603	0.9980202	0.8086554	0.0250206	0.3509721	0.1569201	0.0342187	0.0838337	0.9922687	0.9998821	0.0047591	0.2104238	0.2368942	0.3714737	0.9940783
0.6932301	1.0000000	1.0000000	1.0000000	0.9013067	0.9367769	0.9995413	0.5000000	0.6986299	1.0000000	0.7321958	0.9080333	0.9077260	0.9896806	0.1290356	0.3796274	0.1257687	0.9292159	0.0695367	0.6183523	0.3723102	0.8921814	0.5926616	0.5655961	0.2662237	0.5251524	0.5619918	0.9337440	0.3503574	0.4535608	0.2948824	0.7807170	0.0655755	0.0831224	0.6584023	0.0385949	0.8556625	0.8055228	0.4546563	0.1505341	0.7237384	0.6554309	0.4545906	0.3577044	0.8474490	0.9758764	0.9690752	0.3416596	0.7828191	0.3686864	0.5961282	0.2906786	0.0720183	0.3522431	0.1238040	0.0410808	0.0643078	0.9722822	0.4390453	0.4225973	0.5725182	0.5862583	0.5963892	0.5966603	0.7926473	0.0430370	0.7473368	0.2781203	0.9595526	0.7373406	0.0141201	0.9901741	0.3867728	0.2317131	0.9871399	0.4413400	0.4387036	0.3283073	0.9713609	0.5201838	0.6721440	0.6658829	0.2490180	0.8681360	0.1117302	0.6792155	0.9980202	0.8086554	0.0250206	0.3509721	0.4899522	0.0342187	0.0838337	0.9922687	0.9998821	0.0047591	0.2104238	0.2368942	0.3714737	0.9940783
0.6933268	1.0000000	1.0000000	1.0000000	0.9013067	0.9367764	0.9997708	1.0000000	0.4196638	1.0000000	0.7790409	0.9520036	0.8371572	0.9996388	0.1290356	0.4064666	0.1268381	0.9274407	0.0695367	0.2174023	0.3912796	0.8113555	0.5639361	0.2471126	0.5041881	0.4892516	0.1550326	0.9337440	0.6684300	0.2361697	0.2948824	0.7807170	0.0655715	0.0831224	0.8874995	0.0385851	0.8556625	0.8055226	0.1842622	0.1505341	0.7237384	0.6554308	0.4545906	0.3302009	0.8474489	0.9758764	0.9690752	0.3416597	0.7828805	0.3686864	0.5961280	0.2906686	0.0720183	0.3522431	0.1238040	0.0410808	0.3032413	0.9722822	0.4390453	0.4225973	0.5725182	0.5862568	0.5963892	0.5966592	0.7159350	0.0430370	0.7473509	0.2781203	0.9595583	0.7372929	0.0141201	0.9901741	0.4801946	0.2316212	0.9871399	0.4413400	0.4387036	0.3283073	0.9573117	0.5202435	0.6721748	0.6658829	0.1225646	0.9940879	0.1117302	0.6790603	0.9980202	0.8086554	0.0250206	0.3509721	0.1569201	0.0342187	0.0838337	0.9922687	0.9998821	0.0047591	0.2104238	0.2368942	0.3714737	0.9940783
0.6931366	1.0000000	1.0000000	1.0000000	0.9013067	0.7445552	0.9940335	1.0000000	0.9503994	0.5000001	0.7496809	0.9335633	0.8842143	0.9997095	0.1853384	0.4243596	0.1798199	0.9593998	0.0704358	0.2401291	0.3889059	0.8113537	0.4494836	0.2451177	0.5638016	0.1569627	0.1547035	0.9337440	0.8926385	0.5277051	0.2948824	0.7807170	0.0655793	0.0831260	0.8872310	0.0385862	0.8556625	0.7209334	0.2719485	0.1505341	0.4492524	0.8247399	0.4545906	0.9701774	0.6673707	0.8485712	0.9690752	0.2586437	0.7827598	0.3686864	0.4948740	0.2906882	0.2632772	0.3522431	0.2265180	0.0453592	0.4026360	0.9141087	0.4390453	0.4963183	0.5725182	0.2689945	0.9671491	0.3955775	0.7159350	0.0515724	0.7124254	0.7327699	0.8192493	0.6140267	0.0141708	0.9723430	0.8891182	0.2759872	0.9871399	0.4413400	0.4387036	0.3283073	0.7305044	0.7143728	0.8528755	0.6658829	0.4506973	0.9742617	0.1226912	0.6793656	0.9980202	0.8086554	0.0341240	0.3509721	0.1569201	0.0372109	0.0838339	0.9922687	0.9991230	0.0047591	0.2104238	0.2368942	0.3714737	0.9603894
