G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0000000	0.3290997	0.1353698	1.0000000	0.5195691	0.1322088	0.9838390	0.2559263	1.0000000	0.0226225	0.2785095	0.5468033	0.1011769	0.5051629	0.9998522	0.0557622	0.4106931	0.9978813	0.9964954	0.7096345	0.7973711	0.3201364	0.6753886	0.8429961	0.6926313	0.5257420	0.6752314	0.5322130	0.0017669	1.0000000	0.9028464	0.5442944	0.2588161	0.8690170	0.3841881	0.9054443	1.0000000	0.9984160	0.3800487	0.9971739	0.9442120	0.8006346	0.8555518	0.6303668	0.5707186	0.1945594	0.8945381	0.9998262	0.1175435	0.7496587	0.6046581	0.9510051	0.2353858	1.0000000	0.0257914	1.0000000	1.0000000	0.2826142	0.0002865	0.4756748	0.4871883	0.6945106	0.0595965	0.2557682	0.4242285	0.9699514	0.2268460	0.3835630	0.8071008	0.8950344	1.0000000	0.5011368	0.9999406	0.6741872	0.2736446	0.2468641	0.9974401	0.0246376	0.4384415	0.4080279	0.9999631	0.0510784	0.0693422	0.0792617	0.0278159	1.0000000	0.1168051	1.0000000	1.0000000	0.2560074	0.0161930	0.7228549	0.1121487	0.9999964	0.2701621	0.0459132	0.0979673	0.3149280	0.9987099	0.9999999
1.0000000	0.0000003	0.2801489	1.0000000	0.5195691	0.1322088	0.9838390	0.7753613	1.0000000	0.0226225	0.2737896	0.1953003	0.1931531	0.5083296	0.5315507	0.4213159	0.0299604	0.7397624	0.5386635	0.3708935	0.9747819	0.3201364	0.9918344	0.3597930	0.2172694	0.1878489	0.3172816	0.0827134	0.0017669	0.9997177	0.5114787	0.7740898	0.9998688	0.8690170	0.3841881	0.9063159	0.9994285	0.4655175	0.3800488	0.9971739	0.9442120	0.3886129	0.8555518	0.6303668	0.8657331	0.7218104	0.8945381	0.6984977	0.7834918	0.7496587	0.6046580	0.4754797	0.2353859	0.7423185	0.2227632	0.3252281	0.9318255	0.2826140	0.0002865	0.7394576	0.4871876	0.6945106	0.0595966	0.2557682	0.9951852	0.7805814	0.2268460	0.3835630	0.4571142	0.8950344	0.2669212	0.5011368	0.9999406	0.6741872	0.2736445	0.2468641	0.9974401	0.0246376	0.4384414	0.4080278	0.9999631	0.0510784	0.5860372	0.0625636	0.8194675	0.1197920	0.1168052	0.3144957	0.3923844	0.2560074	0.9122585	0.7228549	0.9993673	0.0051219	0.2701621	0.0804479	0.8814467	0.3149283	0.9848631	0.0330090
1.0000000	0.6867537	0.0000013	1.0000000	0.5195690	0.1322090	0.9838390	0.7753612	1.0000000	0.0226225	0.2737901	0.1953002	0.1931530	0.4998657	0.5315507	0.4213160	0.0299604	0.7397624	0.5386635	0.3708935	0.9747819	0.3201366	0.9918344	0.3597932	0.2172696	0.1878489	0.3172817	0.0827134	0.0017669	0.9997177	0.5114787	0.7740898	0.9998688	0.8690171	0.3841880	0.9053830	0.9994285	0.4655175	0.3800488	0.9971739	0.9442121	0.3886129	0.8555518	0.6303668	0.8657331	0.7218104	0.8945381	0.6984977	0.7834918	0.7496587	0.6046582	0.4754797	0.2353858	0.7423184	0.0211087	0.3252280	0.9318255	0.2826144	0.0002865	0.7394576	0.4871895	0.6945105	0.0595965	0.2557682	0.9951852	0.7805814	0.2268460	0.3835630	0.4571142	0.8950343	0.2669212	0.5011364	0.9999406	0.6741872	0.2736448	0.2468640	0.9974401	0.0246376	0.4384418	0.4080276	0.9999631	0.0510784	0.5860372	0.0625636	0.8194675	0.1197920	0.1168051	0.3144957	0.3923844	0.2560074	0.9122585	0.7228548	0.9993673	0.0051219	0.2701622	0.0391669	0.8814467	0.3149278	1.0000000	0.0330090
1.0000000	0.7849236	0.3271864	0.0000000	0.5195691	0.1322088	0.9838390	0.7753613	1.0000000	0.0226225	0.2737896	0.1953003	0.1931531	0.4887093	0.0647245	0.4213160	0.0299604	0.7397624	0.5386635	0.3708935	0.9747819	0.3201364	0.9918344	0.0102460	0.0918358	0.1878488	0.3172817	0.0827134	0.1135552	0.9997177	0.5114787	0.7740898	0.9998688	0.8690170	0.3841881	0.9070420	0.9994285	0.4655175	0.3800487	0.9971739	0.4410830	0.3886129	0.8555518	0.6303668	0.8657331	0.7218104	0.8945381	0.6984977	0.7834918	0.7496587	0.6046580	0.4754797	0.0593019	0.7423184	0.0220303	0.3252280	0.9318255	0.2826142	0.0002865	0.7394576	0.4871883	0.6945106	0.0595965	0.2557681	0.9951852	0.7805814	1.0000000	0.3835630	0.0718286	0.8950344	0.2669212	0.5011368	0.9999406	1.0000000	0.2736446	0.2468641	0.9974401	0.0246376	0.4384415	0.4080279	0.9999631	0.0510784	0.5860372	0.0625636	0.8194675	0.1197920	0.1168051	0.3144957	0.3923844	0.2560074	0.9122585	0.7228549	0.9993673	0.0051219	0.2701621	0.0991695	0.8814467	0.3149280	0.9745927	0.0330090
1.0000000	0.9403438	0.0439623	1.0000000	0.0000000	1.0000000	0.9999840	0.7830607	1.0000000	0.0214321	0.3972846	0.5305723	0.5846631	0.2389759	0.5315520	0.1919605	0.0300301	0.2235609	0.5386633	0.3709122	0.9757985	0.4417446	0.9919444	0.0399848	0.0951859	0.1848507	0.2595846	0.0163959	0.0089767	0.9997177	0.5113757	0.7741325	0.9998688	0.9999880	0.1747074	0.0273742	0.9994285	0.4655175	0.3734864	1.0000000	0.4314101	0.3886129	0.8565568	0.6316070	0.8657331	0.7215331	0.8950113	0.6985104	0.7834855	0.9901822	0.5760923	0.4730857	0.7737883	0.7498067	0.0211309	0.9561392	0.9318255	0.0007162	0.7228686	0.7394576	0.9997816	0.9012357	0.0066775	0.3648087	0.9951852	0.7805814	0.2267808	0.1032875	0.4571142	0.8829960	0.2669212	0.0282987	1.0000000	0.6741872	0.8704928	0.9153034	0.0464815	0.0214331	0.4278231	0.0433027	0.0886092	0.5419279	0.5860372	0.0625537	0.8194675	0.1197920	0.6373432	0.3144957	0.3923844	0.2436610	0.9122585	0.7310309	0.9993673	0.0051219	0.2661377	0.0395565	0.8814467	0.9818401	0.9999720	0.0330090
1.0000000	0.8077524	0.0469520	1.0000000	0.0603242	0.0000000	0.0893925	0.5327700	1.0000000	0.9992846	0.9998227	0.2884526	0.3778211	0.4893741	0.5246254	0.4682963	0.0005443	0.2279681	0.5407207	0.0200298	0.5267498	0.1103845	0.8195791	0.4394139	0.2974098	0.5890553	0.5571083	0.2860116	0.3249163	0.9997252	0.5693168	0.2613918	0.9998711	0.6158656	0.1770737	1.0000000	0.9994285	0.4655175	0.8638010	0.9968141	0.9929914	0.3886129	0.6095547	0.0788234	0.8657331	0.8578692	0.7644401	0.2182126	0.7838232	0.1237207	0.9207470	0.5684286	0.0593019	0.4075149	0.0211502	0.2371168	0.9318255	0.4713660	0.0001401	0.7394576	1.0000000	0.0202536	0.0066775	0.9279223	0.9951852	0.7805814	0.8427605	0.9957244	0.4571142	0.0524190	0.2669212	0.0287162	1.0000000	0.6741872	0.0750635	0.4758338	1.0000000	0.0214328	0.9191549	0.0490041	1.0000000	0.0496068	0.5860372	0.0634006	0.8194675	0.1197920	0.0258929	0.3144957	0.3923844	0.9999660	0.9122585	0.0897714	0.9993673	0.0051219	0.9262735	0.0396275	0.8814467	0.0336035	0.9999649	0.0330090
1.0000000	0.3647425	0.1153715	1.0000000	0.3481963	0.2890514	0.0000000	0.5327399	1.0000000	1.0000000	0.5278463	0.6893754	0.6149106	0.4777310	0.0647239	0.3292316	0.0001189	0.7265685	0.5410914	0.0129599	0.5139540	0.0563452	0.6753886	0.2145574	0.1355421	0.6238745	0.0625812	0.2072402	0.0013653	1.0000000	0.5719820	0.2491990	1.0000000	0.5047005	0.1747074	0.4157678	0.9994285	0.4655175	0.8759187	0.8713199	0.7645511	0.3886129	0.5856419	0.0252904	0.8657331	1.0000000	0.7644362	0.2145601	0.7838233	0.2815375	0.6582865	0.5684427	0.4241137	0.4071296	0.0237207	0.5864674	0.9318255	0.5174850	0.0065224	0.7394576	0.0710362	0.7199865	0.2144688	0.8357509	0.9951852	0.7805814	1.0000000	0.7237270	0.4571142	0.1440912	0.2669212	0.0282987	0.9974717	0.6741872	0.0748905	0.4237572	0.9834155	0.0910244	0.2401712	0.2410414	0.9952583	0.0677057	0.5860372	0.0634009	0.8194675	0.1197920	0.2525216	0.3144957	0.3923844	1.0000000	0.9122585	0.0858981	0.9993673	0.0051219	1.0000000	0.0436710	0.8814467	0.7366660	0.9992513	0.0330090
1.0000000	0.6867537	0.0518558	1.0000000	0.5195691	0.1322088	0.9838390	0.0000029	1.0000000	0.0226225	0.2737896	0.1953003	0.1931531	0.4998657	0.5315507	0.4213160	0.0299604	0.7397624	0.5386635	0.3708935	0.9747819	0.3201364	0.9918344	0.3597931	0.2172695	0.1878488	0.3172817	0.0827134	0.0017669	0.9997177	0.5114787	0.7740898	0.9998688	0.8690170	0.3841881	0.9053846	0.9994285	0.4655175	0.3800487	0.9971739	0.9442120	0.3886129	0.8555518	0.6303668	0.8657331	0.7218104	0.8945381	0.6984977	0.9576900	0.7496587	0.6046580	0.7420991	0.2353858	0.7423184	0.0211937	0.3252280	0.9318255	0.2826142	0.0002865	0.7394576	0.4871883	0.6945106	0.0595965	0.2557681	0.9951852	0.7805814	0.2268460	0.3835630	0.4571142	0.8950344	0.2669212	0.5011368	0.9999406	0.6741872	0.2736446	0.2468641	0.9974401	0.0246376	0.4384415	0.4080279	0.9999631	0.0510784	0.5860372	1.0000000	0.8194675	0.1197920	0.1168051	0.3144957	0.3923844	0.2560074	0.9122585	0.7228549	0.9993673	0.0051219	0.2701621	0.0397595	0.8814467	0.3149280	0.9999508	0.0330090
1.0000000	0.6795061	0.0522948	1.0000000	0.5195691	0.1322088	0.9838390	0.2559226	0.0000000	0.0226225	0.2785095	0.3974838	0.1011769	0.4999608	0.0647239	0.6999945	0.3815720	0.7397624	0.2059618	0.0129599	0.5139540	0.7008113	0.5392936	0.3597931	0.2172695	0.5257421	0.3172817	0.0827134	0.0017669	0.2457257	0.2436135	0.9997645	1.0000000	0.4074917	0.6473073	0.9053846	0.2024427	0.0430018	0.0053305	0.9971739	0.9442120	0.0015413	0.5787946	0.9756586	0.4662257	0.7218104	0.6102850	0.6984977	0.7854411	0.7496587	0.6046581	0.6931106	0.2353858	0.7423184	0.0211981	0.3252280	0.5094851	0.2826142	0.0002865	0.4682772	0.4871882	0.6945106	0.0595965	0.2557682	1.0000000	0.1343673	0.2268460	0.3835630	0.4571142	0.8950344	1.0000000	0.5011368	0.9999406	1.0000000	0.2736446	0.2468641	0.9974401	0.0246376	0.4384415	0.4080279	0.9999631	0.0510784	0.5860372	0.0792648	0.8194675	0.1197920	0.1168051	0.3144957	0.3923844	0.2560074	0.9122585	0.7228549	0.9993673	0.0051219	0.2701621	0.0397724	0.8814467	0.3149280	0.9999494	0.0330090
1.0000000	0.6867542	0.0518558	1.0000000	0.5195679	0.1322080	0.9838387	0.7753616	1.0000000	0.0000000	0.2737881	0.1952990	0.1931519	0.4998659	0.5315507	0.4213164	0.0299604	0.7397624	0.5386635	0.3708935	0.9747819	0.3201355	0.9918344	0.3597939	0.2172704	0.1878487	0.3172829	0.0827134	0.0017669	0.9997177	0.5114787	0.7740898	0.9998688	0.8690163	0.3841886	0.9053872	0.9994285	0.4655175	0.3800484	0.9971738	0.9442130	0.3886129	0.8555519	0.6303669	0.8657331	0.7218104	0.8945381	0.6984977	0.7834918	0.7496584	0.6046576	0.4754797	0.2353839	0.7423186	0.0211937	0.3252260	0.9318255	0.2826156	0.0002865	0.7394576	0.4871957	0.6945106	0.0595954	0.2557677	0.9951852	0.7805814	0.2268460	0.3835640	0.4571142	0.8950348	0.2669212	0.5011389	0.9999406	0.6741872	0.2736441	0.2468630	0.9974401	0.0246375	0.4384418	0.4080296	0.9999631	0.0510784	0.5860372	0.0625636	0.8194675	0.1197920	0.1168039	0.3144957	0.3923844	0.2560067	0.9122585	0.7228553	0.9993673	0.0051219	0.2701619	0.0397595	0.8814467	0.3149234	0.9999508	0.0330090
