G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0000000	1.0000000	1.0000000	1.0000000	0.9013067	0.9738716	0.9997872	1.0000000	0.8393221	1.0000000	0.2353323	0.5651226	0.7369459	1.0000000	0.1290356	0.9812129	0.1268381	0.9274407	0.0693139	0.3709196	0.9926688	0.1330662	1.0000000	0.7037825	0.5041881	0.4892516	0.1550326	0.9337440	0.6684300	0.2361697	0.2948824	0.7807170	1.0000000	0.0831221	0.8874995	0.0385851	0.8556625	0.8186455	0.1842622	0.1505341	0.7236920	0.6607181	0.4545906	0.3302009	0.8547663	0.9774943	0.9690752	0.3346929	0.0395706	0.3686864	0.6089653	0.9122838	0.0719631	0.3522431	0.1216019	0.0410810	0.3032413	0.9722822	0.4390453	0.4225973	0.5725182	1.0000000	0.5963892	0.8563201	0.7159350	0.0429717	0.5748233	0.2785768	0.0667049	0.8189261	0.0141198	0.9901741	0.4801946	1.0000000	0.9871399	0.4413400	0.4387036	0.3283073	0.9573117	0.2249567	0.3337805	0.6658829	0.1225646	0.9940879	0.1103384	0.9999999	0.9980202	0.8086554	0.0238166	0.3509721	0.1569201	0.0342187	0.0838337	0.9922687	0.9998821	0.0047591	0.2104238	0.2368942	0.3714737	0.9940783
0.0453248	0.0000001	1.0000000	1.0000000	0.9013067	0.9704131	0.9997857	1.0000000	0.8393221	1.0000000	0.2364883	0.5697109	0.7386897	1.0000000	0.4798602	0.9656054	0.1268381	0.9274407	0.0695366	0.3664042	0.9919207	0.6550698	0.9998956	0.5553443	0.5041881	0.4892516	0.1550326	0.4786755	0.6684300	0.2361697	0.0601845	0.2381254	0.9132786	0.0831221	0.8874995	0.0385851	1.0000000	0.8174628	0.1842622	0.7425023	0.7236959	0.6602287	1.0000000	0.3302009	0.8541256	0.9773494	0.4549610	0.3352996	0.0421683	0.8439034	0.6078372	0.8597720	0.0719680	0.8068711	0.1217953	0.0410810	0.3032413	0.8251348	0.0959396	0.4225973	0.5725182	0.9999959	0.5963892	0.8561860	0.7159350	0.0429774	0.5923179	0.2785357	0.5776354	0.8189260	0.0141198	0.9901741	0.4801946	0.9999969	0.9871399	0.4413400	0.4387036	0.3283073	0.9573117	0.2249795	0.3379367	0.6658829	0.1225646	0.9940879	0.1104635	0.9999991	0.9980202	0.8086554	0.0239245	0.3509721	0.1569201	0.0342187	0.0838337	0.9922687	0.9998821	0.0047591	0.2104238	0.2368942	0.3714737	0.9940783
0.6932917	1.0000000	0.0000000	1.0000000	0.9013067	0.9367766	0.9997708	1.0000000	0.8393221	1.0000000	0.7790340	0.9520009	0.8371514	0.9996389	0.0309474	0.4064678	0.1268381	0.9274407	0.0695367	0.2174070	0.3913137	0.8113555	0.5639411	0.2471148	0.5041881	0.4892516	0.1550326	0.7199338	0.6684300	0.2361697	0.7709641	0.9921290	0.0655729	0.0831224	0.8874995	0.0385851	0.3434533	0.8055227	0.1842622	0.0066496	0.7237384	0.6554308	0.9999998	0.3302009	0.8474489	0.9758764	0.5417644	0.3416596	0.7828582	0.1002985	0.5961281	0.2906722	0.0720183	0.1103542	0.1238040	0.0410808	0.3032413	0.9722822	0.8334559	0.4225973	0.5725182	0.5862573	0.5963892	0.5966596	0.2944547	0.0430370	0.7473458	0.2781203	0.9595562	0.7373102	0.0141201	0.1501265	0.4801946	0.2316545	0.9871399	0.7096842	0.4387036	0.7857762	0.9573117	0.5202218	0.6721636	0.6658829	0.1225646	0.9940879	0.1117302	0.6791166	0.9980202	0.8086554	0.0250206	0.3509721	0.1569201	0.0342187	0.0838337	0.9922687	0.9998821	0.0047591	0.2104238	0.2368942	0.3714737	0.9940783
0.9082264	1.0000000	1.0000000	0.0000018	0.0231474	0.5356385	0.9993310	1.0000000	0.8393221	1.0000000	0.8637078	0.8994622	0.9503106	0.9996864	0.1290356	0.4579509	0.0909005	0.4560915	0.0695367	0.2617700	0.2247564	0.8113498	0.2689169	0.2273620	0.5041881	0.4892516	0.1550326	0.9337440	0.6684300	0.2361697	0.2948824	0.7807170	0.9999027	0.2830440	0.8874995	0.0385851	0.8556625	0.1493586	0.1842622	0.1505341	0.7288413	0.5773069	0.4545906	0.3302009	0.6788464	0.9357315	0.9690752	0.5651679	0.0395704	0.3686864	0.6167180	0.0190413	0.0740718	0.3522431	0.1979678	0.0410780	0.3032413	0.9722822	0.4390453	0.9999987	0.4751009	0.5848545	0.2523265	0.5955136	0.7159350	0.0451887	0.7750135	0.2675072	0.9693302	0.6073336	0.0141641	0.9901741	0.4801946	0.1229670	0.0034712	0.7231845	0.0152564	0.0831481	0.9573117	0.6156783	0.7253086	0.4253953	0.1225646	0.9940879	0.5517267	0.3622043	0.0203529	0.0202988	0.0555975	0.9999998	0.1569201	0.0342187	0.0838337	0.0352496	0.9998821	0.9999570	1.0000000	0.8371096	1.0000000	0.9940783
0.6933268	1.0000000	1.0000000	1.0000000	0.0000000	0.6239359	0.9995006	1.0000000	0.8393221	1.0000000	0.8271368	0.9115457	0.9155361	0.9997580	0.1290356	0.4587618	0.1268381	0.9274407	0.0695367	0.2592735	0.3838292	0.8113517	0.3699445	0.2421064	0.5041881	0.4892516	0.1550326	0.9337440	0.6684300	0.2361697	0.2948824	0.7807170	0.0655715	0.2836062	0.8874995	0.0385851	0.8556625	0.1765837	0.1842622	0.1505341	0.7257982	0.5986807	0.4545906	0.3302009	0.7290750	0.9505877	0.9690752	0.4802767	0.7828805	0.3686864	0.6860231	0.2906686	0.0731659	0.3522431	0.1673369	0.0410790	0.3032413	0.9722822	0.4390453	0.4225973	0.9902222	0.5862568	0.2523251	0.5966592	0.7159350	0.0442821	0.7473509	0.2713064	0.9595583	0.7372929	0.0141369	0.9901741	0.4801946	0.2316212	0.0034739	0.4413400	0.7717172	0.3283073	0.9573117	0.5202435	0.6721748	0.8597115	0.1225646	0.9940879	0.5277301	0.6790603	0.9980202	0.0202989	0.0441376	0.3509721	0.1569201	0.0342187	0.0838337	0.0293071	0.9998821	0.9999980	0.2104238	0.9999815	0.3714737	0.9940783
0.6933268	1.0000000	1.0000000	1.0000000	0.9013067	0.0000000	0.0378818	1.0000000	0.8393221	1.0000000	0.9117015	0.6172014	1.0000000	1.0000000	0.1290356	0.9812130	0.1268381	0.9274407	0.0693139	0.3709196	0.0030203	0.8078630	0.1159071	0.0453769	0.5041881	0.4892516	0.1550326	0.9337440	0.6684300	0.2361697	0.2948824	0.7807170	0.0655715	0.7062293	0.8874995	0.0385851	0.8556625	0.5024104	0.1842622	0.1505341	0.9999999	0.3289095	0.4545906	0.3302009	0.5652166	0.0584538	0.9690752	0.9402397	0.7828805	0.3686864	0.2468820	0.2906686	0.3757412	0.3522431	0.6232201	0.0394560	0.3032413	0.9722822	0.4390453	0.4225973	0.5725182	0.5862568	0.5963892	0.5966592	0.7159350	1.0000000	0.7473509	0.0942128	0.9595583	0.7372929	1.0000000	0.9901741	0.4801946	0.2316212	0.9871399	0.4413400	0.4387036	0.3283073	0.9573117	0.5202435	0.6721748	0.6658829	0.1225646	0.9940879	0.3994115	0.6790603	0.9980202	0.8086554	1.0000000	0.3509721	0.1569201	0.0342187	0.0838337	0.9922687	0.9998821	0.0047591	0.2104238	0.2368942	0.3714737	0.9940783
0.6933268	1.0000000	1.0000000	1.0000000	0.9013067	0.9367764	0.0000007	1.0000000	0.8393221	1.0000000	0.7790409	0.9520036	0.8371572	0.9996388	0.1290356	0.4064666	0.1268381	0.9274407	0.0695367	0.2174023	0.3912796	0.8113555	0.5639361	0.2471126	0.5041881	0.4892516	0.1550326	0.9337440	0.6684300	0.2361697	0.2948824	0.7807170	0.0655715	0.0831224	0.8874995	0.0385851	0.8556625	0.8055226	0.1842622	0.1505341	0.7237384	0.6554308	0.4545906	0.3302009	0.8474489	0.9758764	0.9690752	0.3416597	0.7828805	0.3686864	0.5961280	0.2906686	0.0720183	0.3522431	0.1238040	0.0410808	0.3032413	0.9722822	0.4390453	0.4225973	0.5725182	0.5862568	0.5963892	0.5966592	0.7159350	0.0430370	0.7473509	0.2781203	0.9595583	0.7372929	0.0141201	0.9901741	0.4801946	0.2316212	0.9871399	0.4413400	0.4387036	0.3283073	0.9573117	0.5202435	0.6721748	0.6658829	0.1225646	0.9940879	0.1117302	0.6790603	0.9980202	0.8086554	0.0250206	0.3509721	0.1569201	0.0342187	0.0838337	0.9922687	0.9998821	0.0047591	0.2104238	0.2368942	0.3714737	0.9940783
0.0453247	1.0000000	1.0000000	1.0000000	0.9013067	0.9704156	0.0378889	0.0000000	0.5030385	1.0000000	0.0073785	0.5647661	1.0000000	0.9999989	0.1290356	0.3551605	0.0909005	1.0000000	0.0695366	0.9920430	0.0030203	0.9235406	1.0000000	0.8921582	0.0693507	0.9248285	0.9989304	0.9337440	0.1855988	0.5447638	0.2948824	0.7807170	0.9132811	0.0831221	0.6065810	1.0000000	0.8556625	0.8174670	0.6183010	0.1505341	0.7236959	0.6602363	0.4545906	1.0000000	0.8541284	0.9773508	0.9690752	0.3352959	0.0421650	0.3686864	0.6078483	0.8599236	0.0719679	0.3522431	0.1217937	0.0410810	0.0172247	0.9722822	0.4390453	0.4225973	0.5725182	0.9999961	0.5963892	0.8561861	1.0000000	0.0429774	0.5923171	0.2785362	0.5776342	0.8189261	0.0141198	0.9901741	0.0117479	0.9999971	0.9871399	0.4413400	0.4387036	0.3283073	1.0000000	0.2249795	0.3379319	0.6658829	1.0000000	0.0215487	0.1104608	0.9999998	0.9980202	0.8086554	0.0239233	0.3509721	1.0000000	0.0342187	0.0838337	0.9922687	0.9998821	0.0047591	0.2104238	0.2368942	0.3714737	0.9940783
0.6933268	1.0000000	1.0000000	1.0000000	0.9013067	0.9367764	0.9997708	1.0000000	0.0000000	1.0000000	0.7790409	0.9520036	0.8371572	0.9996388	0.1290356	0.4064666	0.1268381	0.9274407	0.0695367	0.2174023	0.3912796	0.8113555	0.5639361	0.2471126	0.5041881	0.4892516	0.1550326	0.9337440	0.6684300	0.2361697	0.2948824	0.7807170	0.0655715	0.0831224	0.8874995	0.0385851	0.8556625	0.8055226	0.1842622	0.1505341	0.7237384	0.6554308	0.4545906	0.3302009	0.8474489	0.9758764	0.9690752	0.3416597	0.7828805	0.3686864	0.5961280	0.2906686	0.0720183	0.3522431	0.1238040	0.0410808	0.3032413	0.9722822	0.4390453	0.4225973	0.5725182	0.5862568	0.5963892	0.5966592	0.7159350	0.0430370	0.7473509	0.2781203	0.9595583	0.7372929	0.0141201	0.9901741	0.4801946	0.2316212	0.9871399	0.4413400	0.4387036	0.3283073	0.9573117	0.5202435	0.6721748	0.6658829	0.1225646	0.9940879	0.1117302	0.6790603	0.9980202	0.8086554	0.0250206	0.3509721	0.1569201	0.0342187	0.0838337	0.9922687	0.9998821	0.0047591	0.2104238	0.2368942	0.3714737	0.9940783
0.0453247	1.0000000	1.0000000	1.0000000	0.9013067	0.3830631	0.0378816	1.0000000	1.0000000	0.0000000	0.0073787	0.7882133	1.0000000	1.0000000	0.2735945	0.9810713	0.7038312	1.0000000	0.1335623	0.3691549	0.6354992	0.6550389	0.9998958	0.5327522	0.9434078	0.0167693	0.0366292	0.9337440	0.9632534	0.5510431	0.2948824	0.7807170	0.9132811	0.0833573	0.3603231	0.9999937	0.8556625	0.5458188	0.5262609	0.1505341	0.3329041	0.7974093	0.4545906	1.0000000	0.0856840	0.0584538	0.9690752	0.4315243	0.0421651	0.3686864	0.2711872	0.8599140	0.4760037	0.3522431	0.6774348	0.2711042	0.6657005	0.7864695	0.4390453	0.9999997	0.5725182	0.9999960	1.0000000	0.6141098	0.7159350	1.0000000	0.0486332	0.5786277	0.0667048	0.5806572	1.0000000	0.1501265	0.9588657	1.0000000	0.9871399	0.4413400	0.4387036	0.3283073	0.0270948	0.5735729	0.6340529	0.6658829	1.0000000	0.0215487	0.1945209	0.9999997	0.9980202	0.8086554	0.0936927	0.3509721	0.1569201	1.0000000	0.9999997	0.9922687	0.1311517	0.0047591	0.2104238	0.2368942	0.3714737	0.0761075
