G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0000000	0.9999966	0.6633450	1.0000000	0.8191026	1.0000000	0.8134777	1.0000000	1.0000000	0.0273770	0.6802632	0.7508574	0.1562829	0.8152842	0.7116988	0.0079307	0.2056256	0.4430568	0.4963219	0.0008078	0.8010958	0.9972101	0.9481867	0.8271477	0.7808114	0.0336694	0.1812013	0.4267344	0.2585696	0.0539940	0.4779676	0.9998720	0.9579537	0.3752933	0.3892801	0.9999906	0.9966116	0.9302850	0.6981380	0.9988342	0.6715320	0.1827751	0.6108634	0.3171811	0.5466423	0.4648862	0.2001534	0.7964230	0.1694338	0.9729601	0.8289479	0.0280662	0.8052363	0.1122543	0.3465981	0.0266877	0.9769273	0.8113532	0.9983509	0.5009850	0.5554658	0.6526782	0.3944301	0.9999993	0.1286304	0.4169527	0.9999867	0.0883477	0.9735156	0.2427265	0.1462404	0.2976104	0.9999667	0.7749194	0.9914756	0.0977065	0.3614121	0.9780229	0.9573745	0.1739271	0.1488904	0.3944600	0.0515363	0.9382492	0.0498507	0.7746226	0.2641460	0.0634692	0.0513167	0.9212996	0.0619448	0.9994616	0.1596365	0.5368683	0.8415540	0.5801312	0.5820389	0.5711923	0.9950251	0.1359248
1.0000000	0.0000000	0.8607590	1.0000000	0.8191026	1.0000000	0.5906611	1.0000000	1.0000000	0.0273770	0.1651700	0.6748227	0.7296843	0.4248511	0.7116783	0.0081812	0.5039197	0.9999991	0.0001318	0.0008078	0.3119346	0.8633423	0.9990726	0.3836707	0.7731953	0.0336694	0.0000123	0.9708912	0.7571357	0.5209410	0.4779676	0.9998720	0.9579537	0.7461821	0.3892801	0.0176964	0.0921250	0.4039513	1.0000000	0.7664168	0.6715320	0.5527402	1.0000000	0.3171811	0.5466423	0.4648862	0.2001534	0.0979345	0.6115214	0.5536224	0.2539726	0.4466324	0.0116911	1.0000000	0.3465981	0.0266877	0.9811189	0.8113532	0.9983509	0.5009850	0.5554658	0.6526782	0.3944301	0.9999993	0.1286304	0.4169527	0.9999867	0.0883477	0.9735156	0.2427265	0.1964526	0.2976104	0.9999667	0.5206186	0.9914756	0.0977065	0.3614121	0.9055890	0.9573745	0.1739271	0.1488904	0.3944600	0.9199756	0.0603377	0.0498507	0.7746226	0.2641460	0.0634693	0.0513167	0.5952156	0.0619448	0.9994616	0.1596365	0.5368683	0.0180166	0.5801312	0.5820389	0.5711923	0.0019029	1.0000000
1.0000000	0.4822696	0.0000000	1.0000000	0.8191026	1.0000000	0.7409699	1.0000000	1.0000000	0.0273770	0.6083326	0.7079235	0.1563635	0.8152842	0.7116879	0.0054556	0.3154069	0.4430579	0.2247189	0.0008078	0.7990057	0.9402363	0.9548713	0.7089944	0.7807827	0.0336694	0.1207726	0.4267346	0.3666295	0.2679497	0.4779676	0.9998720	0.9579537	0.6540912	0.3892801	0.9998565	0.9365183	0.8112634	0.8772659	0.9892952	0.6715320	0.2098672	0.7003140	0.3171811	0.5466423	0.4648862	0.2001534	0.0979345	0.1713216	0.8210753	0.6716473	0.0295250	0.7608136	0.3212237	0.3465981	0.0266877	0.4283492	0.8113532	0.9983509	0.5009850	0.5554658	0.6526782	0.3944301	0.9999993	0.1286304	0.4169527	0.9999867	0.0883477	0.9735156	0.2427265	0.1589189	0.2976104	0.9999667	0.7092625	0.9914756	0.0977065	0.3614121	0.9660053	0.9573745	0.1739271	0.1488904	0.3944600	0.9199756	0.5525872	0.0498507	0.7746226	0.2641460	0.0634692	0.0513167	0.8646084	0.0619448	0.9994616	0.1596365	0.5368683	0.1590339	0.5801312	0.5820389	0.5711923	0.9318800	0.4338562
1.0000000	0.4822696	0.3773044	0.0000000	0.4243188	1.0000000	0.7409699	1.0000000	1.0000000	0.0273770	0.5304338	0.7501986	0.1562636	0.4248230	0.7116730	0.0054556	0.3154069	0.4430579	0.2247189	0.0008078	0.7990057	0.9402363	0.9548713	0.7089944	0.7807827	0.0336694	0.1207726	0.4267346	0.3666295	0.2679497	0.8207920	1.0000000	0.9579537	0.6540912	0.3892801	0.9998565	0.9365183	0.8112634	0.8772659	0.9892952	0.6715320	0.2098672	0.7003140	0.3171811	0.5466423	0.4648862	0.2001534	0.0979345	0.1713216	0.8210753	0.6716473	0.0295250	0.7608136	0.3212237	0.6049634	0.0266877	0.9615146	0.8113532	0.9983509	0.9895083	0.9998986	0.6526782	0.0003960	1.0000000	0.1286304	0.9766192	1.0000000	0.0884026	0.0300237	0.2427265	0.1589189	0.2976104	0.9999667	0.7092625	0.9914756	0.0977065	0.3614121	0.9660053	0.9573745	0.1739271	0.1488904	0.3944600	0.9199756	0.5525872	0.0498507	0.7746226	0.2641460	0.0634692	0.0513167	0.8646084	0.0619448	0.9994616	0.1596365	0.1174814	0.1590339	0.5801312	0.5820389	0.3117315	0.9318800	0.4338562
1.0000000	0.4822696	0.8230834	1.0000000	0.0000024	1.0000000	0.7409699	1.0000000	1.0000000	0.0273770	0.6083326	0.7079235	0.1563635	0.8152842	0.7116879	0.0054556	0.3154069	0.4430579	0.2247189	0.0008078	0.7990057	0.9402363	0.9548713	0.7089944	0.7807827	0.0336694	0.1207726	0.4267346	0.3666295	0.2679497	0.4779676	0.9998720	0.9579537	0.6540912	0.3892801	0.9998565	0.9365183	0.8112634	0.8772659	0.9892952	0.6715320	0.2098672	0.7003140	0.3171811	0.5466423	0.4648862	0.2001534	0.0979345	0.1713216	0.8210753	0.6716473	0.0295250	0.7608136	0.3212237	0.3465981	0.0266877	0.9804937	0.8113532	0.9983509	0.5009850	0.5554658	0.6526782	0.3944301	0.9999993	0.1286304	0.4169527	0.9999867	0.0883477	0.9735156	0.2427265	0.1589189	0.2976104	0.9999667	0.7092625	0.9914756	0.0977065	0.3614121	0.9660053	0.9573745	0.1739271	0.1488904	0.3944600	0.9199756	0.5525872	0.0498507	0.7746226	0.2641460	0.0634692	0.0513167	0.8646084	0.0619448	0.9994616	0.1596365	0.0196073	0.1590339	0.5801312	0.5820389	0.0228995	0.9318800	0.4338562
1.0000000	0.4822696	0.8464195	1.0000000	0.4425373	0.0000000	0.5305541	1.0000000	1.0000000	1.0000000	0.1651700	0.4466511	0.5420316	0.4248711	0.3123097	0.2116201	0.5257941	0.2304349	0.3564204	0.0053136	0.4881862	0.4895090	0.6783261	0.3605885	0.9899632	0.0313019	0.3588656	0.0000002	0.1659172	0.7167286	0.8671573	0.0726795	0.0909709	0.3999672	0.8471505	0.0176964	0.0921250	0.9224170	0.6044130	0.7215408	0.0096886	0.2098672	0.7003140	0.9529051	0.5466423	0.0768501	1.0000000	0.0979339	0.1713216	0.8210753	0.8380508	0.4259524	0.0116911	0.3212237	0.8199007	1.0000000	0.6653141	0.0270836	1.0000000	0.0647509	0.0569259	0.6713157	1.0000000	0.2921171	0.0410597	0.0361835	0.4743809	0.3528127	0.1732333	0.2427265	0.2179011	0.2976104	0.1814444	0.4306946	0.0932794	0.9279266	1.0000000	0.8519776	0.9573745	1.0000000	1.0000000	1.0000000	0.9199756	0.5525872	0.9128843	0.0104160	0.2641460	0.0634693	1.0000000	0.4242850	1.0000000	0.1428210	0.1596365	0.1312775	0.1590339	0.5801312	0.5820389	0.3264275	0.9318800	0.4338562
1.0000000	0.4822696	0.8230834	1.0000000	0.8191026	1.0000000	0.0000000	1.0000000	1.0000000	0.0273770	0.6083326	0.7079235	0.1563635	0.8152842	0.7116879	0.0054556	0.3154069	0.4430579	0.2247189	0.0008078	0.7990057	0.9402363	0.9548713	0.7089944	0.7807827	0.0336694	0.1207726	0.4267346	0.3666295	0.2679497	0.4779676	0.9998720	0.9579537	0.6540912	0.3892801	0.9998565	0.9365183	0.8112634	0.8772659	0.9892952	0.6715320	0.2098672	0.7003140	0.3171811	0.5466423	0.4648862	0.2001534	0.0979345	0.1713216	0.8210753	0.6716473	0.0295250	0.7608136	0.3212237	0.3465981	0.0266877	0.9804937	0.8113532	0.9983509	0.5009850	0.5554658	0.6526782	0.3944301	0.9999993	0.1286304	0.4169527	0.9999867	0.0883477	0.9735156	0.2427265	0.9999995	0.2976104	0.9999667	0.0988560	0.9914756	0.0977065	0.3614121	0.0823356	0.9573745	0.1739271	0.1488904	0.3944600	0.9199756	0.5525872	0.0498507	0.7746226	0.2641460	0.9999741	0.0513167	0.0099686	0.0619448	0.9994616	0.1596365	0.5368683	0.1590339	0.5801312	0.5820389	0.5711923	0.9318800	0.4338562
1.0000000	0.4822696	0.3773044	1.0000000	0.8191026	1.0000000	0.9187782	0.0000000	1.0000000	0.0273770	0.1651702	0.4851172	0.1562636	0.5083095	0.7116879	0.1042298	0.0900544	0.9999990	0.0001318	0.0544408	0.8011885	0.8633423	0.6976054	0.7235157	0.0763061	0.0337824	0.1207726	0.0000002	0.6284754	0.7167286	0.4779676	0.9998720	0.9579537	0.6540912	0.3892801	0.9998565	0.9365183	0.8112634	0.8772659	0.9892952	0.0096886	0.2098672	0.7003140	0.0725180	0.1408893	0.9925479	0.2001534	0.0979345	0.4179842	0.4421348	0.6716473	0.0295250	0.7608136	1.0000000	0.3465981	0.0266877	0.9615146	0.8113532	0.9983509	0.5009850	0.5554658	0.6526782	0.3944301	0.9999993	0.8445802	0.4169527	0.9999867	0.0883477	0.9735156	0.2427265	0.1318436	0.2976104	0.9999667	0.8444013	0.9914756	0.0977065	0.3614121	0.9876436	0.9573745	0.1739271	0.1488904	0.3944600	0.9199756	0.5525872	0.0498507	0.7746226	0.2641460	0.0634692	0.0513167	0.9627130	0.0619448	0.9994616	0.9999988	0.5368683	0.1590339	0.5801312	0.0099565	0.5711923	0.9318800	0.4338562
1.0000000	0.4822696	0.3773045	1.0000000	0.8191026	1.0000000	0.5906611	1.0000000	0.0000005	0.0273770	0.8241618	0.4466511	0.7296832	0.4248615	0.7117026	0.2116193	0.4188388	0.4430579	0.2247189	0.0425490	0.7990057	0.9402363	0.9548713	0.7089944	0.7807827	0.0336694	0.4662063	0.4267346	0.3666295	0.2679497	0.1911136	1.0000000	0.0909710	0.6540912	0.3892801	0.9998565	0.9365183	0.8112634	0.8772659	0.9892952	0.6715320	0.6478543	0.9999990	0.3171811	0.7921781	0.4648862	0.2001534	0.0979345	0.1713216	0.8210753	0.6716473	0.0295250	0.7608136	0.3212237	0.3465981	0.0266877	0.9615153	0.8113532	0.0739265	0.5009850	0.5554658	0.6526782	0.3944301	0.9999993	0.1286304	0.4169527	0.9999867	0.0883477	0.9735156	1.0000000	0.1964526	0.9999998	0.9999667	0.5206187	0.9914756	0.0977065	0.3614121	0.9055892	0.0377146	0.1739271	0.1488904	0.3944600	0.9199756	0.5525872	0.0498507	0.7746226	0.9999998	0.0634693	0.0513167	0.5952183	0.0619448	0.9994616	0.1596365	0.5368683	0.1590339	0.1223236	0.5820389	0.5711923	0.9318800	0.4338562
1.0000000	0.4822696	0.8229974	1.0000000	0.8191026	1.0000000	0.7409699	1.0000000	1.0000000	0.0000000	0.1651750	0.7079235	0.1563635	0.8152842	0.7117026	0.0054556	0.3154069	0.4430585	0.2264321	0.0008078	0.7990057	0.9402363	0.9548713	0.7089944	0.7807827	0.0313019	0.1207726	0.4267346	0.3666295	0.2679497	0.4771968	1.0000000	0.9579537	0.6540912	0.3870221	0.9998565	0.9365183	0.8112634	0.8772659	0.9892952	0.6715320	0.2098672	0.7003140	0.3171811	0.5466423	0.4648862	0.1955894	0.0979345	0.1713216	0.8210753	0.6716473	0.0295250	0.7608136	0.3212237	0.2266054	0.9999388	0.9889705	0.8271694	0.9983509	0.5073266	0.5555408	0.6684940	0.0003960	1.0000000	0.1286304	0.4285496	1.0000000	0.0883246	0.9999970	0.2427265	0.1589189	0.2976104	1.0000000	0.7092625	1.0000000	0.0976538	0.3614121	0.9660053	0.9573745	0.1739271	0.1488904	0.3944600	0.9199756	0.5525872	0.0308338	0.7746226	0.2641460	0.0634692	0.0513167	0.8646084	0.0619448	1.0000000	0.1596365	0.5368683	0.1590339	0.5801312	0.5820389	0.5711923	0.9318800	0.4338562
