G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0000000	0.6304824	0.4071144	0.5773494	0.6385635	0.7261362	0.5169366	0.1687873	0.5574620	0.7712684	0.1774599	0.2467924	0.0932123	0.3239763	0.4301939	0.0433890	0.0647509	0.0700267	0.4586979	0.2795357	0.2939566	0.2765151	0.0319850	0.0051406	0.5871801	0.7697400	0.5682652	0.3369476	0.0217920	0.0462125	0.0180058	0.5150276	0.1597131	0.0914819	0.4185754	0.5291965	0.0342576	0.2830551	0.1660487	0.1902497	0.1848462	0.0452379	0.5320298	0.5904471	0.3273165	0.3580107	0.7418830	0.5881544	0.0105227	0.5215013	0.6416451	0.5878445	0.4436779	0.6721996	0.2504351	0.6651267	0.0586638	0.4305684	0.4110620	0.7416454	0.4616362	0.0331806	0.2319554	0.6049183	0.3126860	0.5909250	0.6717800	0.4929160	0.0362076	0.7095228	0.7004952	0.4421599	0.0023752	0.0726903	0.1578374	0.0699321	0.0869733	0.1179590	0.5126353	0.4752631	0.6404214	0.2795437	0.6247441	0.3782635	0.6233243	0.0369384	0.0990585	0.0395585	0.3929095	0.1284899	0.5725420	0.5642449	0.0087776	0.6648309	0.7506389	0.0087698	0.6497584	0.5865517	0.0219742	0.0157231
0.6148662	0.0000000	0.2284384	0.6093492	0.6728297	0.5464914	0.5796471	0.1826124	0.6515906	0.5985208	0.0226385	0.1679316	0.0674791	0.3094191	0.3821335	0.6229068	0.0787354	0.3256069	0.4699575	0.3776979	0.3275568	0.3443991	0.2519679	0.4607483	0.5248876	0.2990532	0.6335412	0.4144455	0.7117213	0.8279501	0.5904915	0.1206934	0.6431666	0.3990589	0.4028855	0.3784618	0.4883570	0.0355007	0.0007359	0.6727022	0.0224120	0.3645182	0.6340501	0.6808972	0.3959389	0.3554711	0.5404690	0.5007187	0.3652464	0.4632018	0.0194549	0.4904009	0.6070186	0.5457699	0.3930393	0.5680451	0.3623331	0.5696692	0.2316430	0.1095901	0.3744932	0.0164648	0.2857596	0.5440892	0.6370050	0.1723789	0.0797381	0.3220703	0.4283939	0.0170186	0.0164797	0.4521398	0.6420184	0.3478895	0.5332910	0.0327505	0.5765514	0.0401186	0.4733466	0.5026892	0.2138574	0.5304180	0.5532360	0.3005394	0.6506543	0.5396191	0.1027940	0.0738005	0.5560070	0.6605889	0.7096412	0.5346668	0.4669073	0.4578901	0.6584122	0.0119881	0.5612590	0.7312516	0.0617551	0.0136584
0.6543651	0.0346182	0.0000000	0.6574340	0.7149609	0.7006538	0.7269558	0.1845335	0.7008045	0.6222944	0.0188328	0.2086393	0.0792277	0.4089751	0.4594237	0.2042848	0.0582661	0.1403738	0.3022522	0.6345163	0.3454409	0.3022671	0.3078263	0.4063996	0.5774463	0.4531774	0.7890334	0.4468041	0.1397264	0.6507527	0.6255448	0.1354754	0.6070087	0.3544421	0.3320397	0.4936728	0.4091722	0.0602923	0.0945239	0.6082263	0.0055467	0.2771881	0.4872248	0.6372353	0.3301683	0.3296646	0.4996974	0.4692016	0.3216985	0.4176007	0.0161151	0.4156089	0.5285039	0.5024049	0.3595245	0.5900826	0.3696412	0.7095739	0.2923174	0.0999863	0.4198431	0.0145751	0.2482400	0.5747090	0.5846080	0.1059945	0.3769371	0.3985244	0.4387695	0.0084588	0.0164827	0.4728860	0.5997129	0.4008593	0.5164411	0.0872479	0.6140630	0.0664140	0.4342853	0.6045939	0.5466365	0.5814323	0.0091692	0.2524393	0.6607802	0.5728186	0.1009211	0.0621012	0.7153422	0.6418583	0.6138811	0.6259811	0.4622533	0.3619332	0.6367641	0.0216018	0.5909465	0.6377353	0.0223362	0.0064314
0.6935955	0.0234713	0.0998925	0.0000000	0.6903637	0.6535226	0.6427064	0.1431004	0.7343932	0.7836641	0.0158814	0.3875571	0.0518913	0.2770092	0.3914804	0.7772388	0.0462612	0.4304998	0.3914174	0.3776239	0.3232577	0.3724313	0.2880362	0.4434434	0.5151487	0.3594399	0.6908385	0.4858963	0.1023825	0.5628207	0.6526221	0.1326387	0.6206990	0.4525146	0.4297003	0.6440978	0.3946898	0.0460516	0.1834169	0.6840863	0.0355359	0.2880564	0.5330425	0.7036182	0.2996996	0.2686101	0.5281959	0.5181095	0.4933723	0.0024115	0.0292503	0.0056275	0.5353835	0.5067258	0.2736904	0.7411255	0.3787237	0.6437394	0.2095697	0.0750391	0.4109747	0.0195225	0.1874615	0.5030980	0.6237906	0.1616845	0.4315154	0.3910950	0.4284547	0.0401256	0.0224783	0.4901497	0.6149752	0.3229334	0.4059184	0.0565021	0.5440755	0.0563417	0.5610976	0.5953967	0.6498277	0.5601788	0.6295685	0.2797466	0.5888912	0.5258522	0.6719709	0.0311407	0.6766143	0.6505918	0.6882025	0.4902542	0.4499567	0.5063697	0.6471506	0.0149629	0.6800696	0.7302473	0.0268727	0.0117844
0.5825651	0.0540016	0.4499774	0.6745315	0.0000000	0.6183947	0.7605232	0.1447467	0.7372675	0.6706966	0.0370711	0.0453033	0.0832775	0.2889285	0.4831948	0.1786464	0.0679313	0.0860594	0.0699960	0.3301220	0.3453425	0.0174129	0.0186082	0.4687056	0.5697809	0.3956565	0.5663768	0.4473309	0.1105135	0.6579955	0.7286173	0.1665140	0.7078025	0.3257874	0.4675651	0.0755088	0.4534929	0.0541177	0.1124475	0.7043126	0.1763679	0.2965392	0.6205830	0.6915722	0.3019712	0.4062623	0.5038098	0.5065956	0.3693347	0.4661124	0.0734046	0.3675265	0.6024873	0.5412254	0.2465843	0.0425169	0.3378068	0.5680744	0.2762703	0.1043180	0.3820906	0.0222678	0.2558146	0.5993855	0.6646114	0.1623765	0.3658686	0.3893794	0.4195161	0.0146330	0.0398112	0.4760096	0.6751049	0.4413857	0.4508550	0.0474309	0.5635638	0.0612026	0.5015246	0.4372505	0.5664749	0.5977692	0.5874497	0.2761903	0.0259442	0.5266118	0.1324045	0.0381987	0.2832300	0.6877974	0.6489832	0.5067276	0.5498510	0.5714498	0.7587298	0.0085943	0.5698548	0.5743445	0.0627497	0.0136837
0.7894356	0.0510725	0.4049289	0.5600091	0.6379028	0.0000000	0.6826007	0.1674985	0.5739659	0.7238348	0.0219325	0.2087476	0.1093616	0.2925569	0.4356241	0.0797004	0.0807172	0.5581628	0.4016812	0.4003358	0.3058106	0.2572908	0.2169751	0.4325472	0.5084554	0.3968562	0.4974238	0.4478929	0.0627543	0.8565991	0.7121246	0.2028018	0.5833804	0.4089429	0.2370831	0.5433394	0.4261492	0.0499266	0.1233417	0.7171044	0.1437418	0.2904333	0.5433171	0.6989335	0.3254614	0.3305532	0.5110093	0.5736618	0.2995159	0.5122046	0.0131747	0.3631792	0.4314904	0.4687842	0.2569575	0.6077904	0.2985960	0.3842505	0.2463541	0.1093845	0.4113095	0.0266206	0.2689926	0.6131807	0.6571919	0.1262533	0.6582582	0.4880681	0.4047443	0.0383963	0.0518112	0.4620222	0.6298916	0.4554350	0.5086289	0.0611183	0.6162124	0.0670143	0.6220397	0.5434346	0.6653322	0.5655445	0.6001939	0.2235040	0.0208785	0.4663923	0.1157806	0.0594945	0.4827176	0.6327843	0.6962647	0.4454170	0.4760247	0.4160493	0.6253398	0.0358094	0.6275640	0.5694004	0.0501052	0.6152296
0.7050080	0.0526558	0.2993196	0.6754717	0.6280067	0.6105143	0.0000000	0.1651322	0.6135137	0.6302381	0.0401662	0.1619354	0.0595555	0.3317255	0.0571996	0.2245832	0.0407545	0.0861113	0.4315595	0.3356599	0.4539677	0.3827392	0.3298850	0.4544944	0.5874667	0.4484179	0.5891078	0.4535613	0.0822379	0.5825736	0.5963057	0.1531197	0.7147517	0.5210064	0.4962218	0.6137532	0.2923693	0.0707315	0.1034688	0.6498388	0.1684850	0.2631440	0.0151276	0.5269219	0.6801126	0.2780908	0.6309640	0.7485236	0.4344888	0.4396032	0.0261562	0.5292062	0.0068034	0.5759293	0.4773403	0.5881792	0.3173252	0.5165241	0.2496838	0.0591619	0.4785072	0.6860028	0.6335390	0.6091817	0.7718275	0.1099555	0.3940457	0.3225377	0.5013007	0.0108118	0.0431101	0.5319407	0.8109765	0.4247212	0.5545127	0.0831943	0.8110495	0.0616428	0.0536746	0.0292471	0.6274142	0.5409409	0.6186483	0.3485991	0.6450179	0.6459384	0.1065740	0.5953857	0.3579018	0.7098531	0.6424732	0.4311391	0.5105130	0.5252271	0.5692803	0.0200907	0.6437445	0.6494112	0.0250171	0.0083342
0.7243705	0.0314137	0.3260014	0.5854665	0.7043833	0.6139427	0.7448103	0.0000000	0.5488915	0.6314881	0.0179631	0.1238929	0.0936845	0.3643869	0.5142922	0.1275483	0.0800269	0.2318996	0.3802705	0.3921247	0.3540902	0.3157214	0.3428118	0.4064564	0.4766844	0.3713401	0.6419628	0.5178412	0.0986208	0.6521004	0.6524902	0.1341554	0.6910140	0.3807981	0.4038579	0.4119517	0.4919984	0.0223168	0.1352000	0.6962433	0.1285512	0.3005696	0.5184237	0.6654565	0.3823037	0.3643369	0.5357244	0.6448170	0.3640652	0.4345860	0.0217669	0.4324209	0.5388396	0.6484697	0.3226009	0.6237349	0.3012381	0.4963946	0.2030222	0.1016904	0.4295938	0.0051195	0.2713631	0.5450410	0.7145756	0.1299156	0.5010875	0.3846863	0.4400776	0.0203198	0.0250874	0.5053802	0.5363568	0.5311693	0.4456215	0.0438332	0.6967708	0.0538571	0.5561402	0.4088935	0.5349062	0.6058320	0.6315530	0.2908856	0.0298605	0.5121698	0.1244968	0.0331011	0.6227446	0.7321653	0.5132153	0.6098751	0.6623768	0.4938319	0.7456044	0.0232804	0.6139768	0.5942061	0.0425246	0.0027867
0.6974287	0.0641819	0.4014337	0.7180268	0.6587133	0.7338564	0.5897369	0.6316923	0.0000000	0.6167446	0.0207241	0.2209238	0.5630635	0.0165859	0.3780431	0.1532624	0.0625124	0.0517937	0.3653019	0.2100552	0.6331846	0.3165100	0.2846542	0.4684748	0.6272786	0.3260455	0.5642490	0.4315867	0.1601294	0.6855702	0.5401600	0.1347819	0.6371681	0.3623529	0.6074701	0.6064361	0.3926686	0.2941779	0.4806737	0.5834448	0.1542986	0.0333543	0.5204365	0.2626012	0.2916674	0.0291194	0.5757916	0.5628104	0.2945651	0.5431873	0.0304907	0.4617808	0.4827283	0.0220966	0.3542003	0.6941043	0.3170552	0.4531012	0.2310191	0.1347515	0.4967991	0.0394866	0.3090932	0.6990398	0.6608621	0.1181914	0.3053215	0.3491750	0.3763917	0.0107231	0.0129137	0.4685075	0.5894926	0.3543209	0.4672401	0.5091834	0.5510281	0.0479332	0.5581355	0.7710990	0.2879220	0.6458700	0.6375128	0.0170828	0.5763124	0.5498305	0.1386632	0.0555142	0.0383637	0.6807712	0.6295483	0.3136814	0.5445298	0.0176618	0.6592309	0.0160793	0.0165477	0.5886537	0.0508167	0.0114579
0.6465939	0.0452596	0.4683896	0.7150693	0.5775267	0.7607262	0.7489424	0.0708948	0.6680165	0.0000000	0.3601094	0.1736811	0.1035912	0.0315685	0.3820537	0.1865734	0.5842185	0.3804406	0.4257906	0.3739463	0.3455457	0.3476193	0.2728330	0.4406015	0.0396518	0.0448944	0.6906491	0.6479588	0.6233881	0.6243027	0.7032787	0.0991039	0.6340891	0.5921937	0.4047299	0.4013943	0.4801216	0.0501246	0.4916129	0.5661951	0.1242429	0.4477359	0.6599670	0.6497235	0.3860763	0.4082194	0.3496016	0.0365411	0.3483494	0.0097751	0.0285126	0.3943671	0.4982902	0.5257382	0.0719608	0.5803883	0.6646699	0.4059995	0.3114026	0.1139372	0.0112657	0.0322788	0.2478158	0.0701776	0.6550365	0.1270251	0.4432126	0.0851881	0.3867571	0.0079723	0.0176372	0.0551015	0.6716271	0.3830932	0.6849803	0.0003736	0.4738116	0.0529052	0.5587058	0.5045214	0.5930127	0.6316302	0.6734852	0.2062178	0.6535680	0.5489017	0.1230244	0.0475278	0.3856195	0.6553375	0.5265423	0.1561362	0.5975018	0.5388908	0.0062616	0.0184060	0.6816609	0.0189681	0.4536519	0.0031882
0.6835644	0.0304675	0.2828299	0.6427348	0.6132193	0.5849234	0.6049361	0.1645083	0.6208006	0.6052476	0.0000000	0.1597022	0.0666734	0.2659092	0.4016379	0.1453236	0.0659543	0.2169273	0.4508977	0.3736810	0.3195955	0.3351625	0.4150952	0.4071342	0.6706558	0.4318014	0.6543402	0.4205422	0.1356021	0.6871256	0.5263102	0.2022665	0.7028936	0.3369393	0.3472421	0.3399886	0.4041308	0.0501240	0.0929774	0.6129416	0.0562781	0.3066069	0.5913836	0.6581769	0.2875003	0.3669567	0.4464336	0.4921584	0.2769770	0.4577948	0.0375712	0.4363881	0.4594736	0.4846375	0.3121850	0.6840045	0.2878546	0.5514337	0.2792672	0.1067038	0.2548261	0.0346905	0.2183052	0.6022248	0.8253649	0.1636754	0.4644635	0.3478812	0.4243455	0.0049559	0.0228219	0.4835250	0.5120256	0.3221950	0.4488599	0.0862631	0.5872822	0.0438135	0.5811407	0.6431186	0.5235157	0.6107947	0.5582463	0.2001842	0.5680203	0.4934882	0.1252725	0.0532547	0.4644368	0.6731865	0.5986268	0.4771748	0.5543677	0.4998302	0.6821659	0.0259890	0.5520465	0.6026662	0.0365971	0.0173936
0.6871073	0.0561442	0.2275080	0.6246196	0.6269250	0.6585904	0.6902474	0.1497970	0.5527629	0.6113442	0.0352942	0.0000000	0.1051376	0.2322166	0.3921305	0.1154831	0.0663398	0.1451744	0.4057233	0.4747850	0.3694953	0.3699959	0.2762958	0.4188601	0.6808182	0.3136050	0.6437443	0.4661367	0.0795494	0.6749483	0.5244122	0.1062286	0.5677359	0.3280100	0.3965536	0.4320557	0.2792267	0.0670242	0.1500639	0.5912458	0.0917946	0.2145763	0.6787603	0.7627844	0.3965016	0.3429536	0.5838631	0.6731653	0.3242396	0.3950278	0.0170743	0.4421480	0.5151124	0.5321728	0.2873711	0.7959027	0.3914797	0.5321379	0.2968344	0.0781410	0.4225697	0.0378245	0.2439616	0.6154892	0.6825567	0.1767143	0.4972600	0.3639051	0.5172273	0.0277159	0.0313586	0.4238595	0.7040368	0.3219588	0.4470145	0.0791025	0.5709828	0.1203178	0.5586604	0.5652815	0.5560701	0.5635070	0.6958377	0.3057953	0.6122339	0.4574811	0.0693489	0.0446895	0.5211012	0.7940930	0.5776007	0.5268215	0.5613256	0.4154519	0.6947721	0.0124705	0.6063191	0.4868183	0.0292025	0.0275811
0.7298793	0.0213031	0.2652533	0.6534934	0.6628612	0.6873724	0.5850190	0.1828596	0.6512016	0.7572355	0.0267413	0.2678072	0.0000000	0.3019798	0.4213883	0.2600819	0.0556610	0.2446636	0.3324125	0.3194183	0.3696931	0.3837201	0.3509163	0.3923504	0.5909110	0.3788382	0.6660216	0.4062171	0.1211491	0.6261065	0.5541458	0.1234022	0.7178151	0.3316056	0.4193993	0.4985580	0.3893451	0.1069570	0.0781948	0.6106339	0.0566621	0.2882481	0.4913715	0.5845069	0.3539063	0.3325395	0.4559689	0.5379238	0.3689568	0.4795739	0.0362221	0.3309994	0.5273797	0.5544435	0.3449800	0.6182305	0.2705772	0.6591525	0.2170337	0.0886517	0.4030707	0.0206470	0.3046241	0.5682132	0.7678231	0.1197993	0.4206432	0.3602620	0.3680966	0.0029072	0.0202851	0.4786454	0.5289228	0.3099733	0.4551840	0.1030809	0.5516211	0.0535028	0.6404761	0.4422123	0.5640777	0.6367856	0.5884032	0.1979499	0.6953328	0.5777465	0.1191438	0.0411360	0.5919952	0.6793716	0.5093088	0.4328701	0.4456060	0.4934726	0.6415397	0.0076904	0.7116942	0.5961522	0.0285087	0.0112583
