G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0000000	0.6161576	0.0101730	0.1968263	0.7275170	0.5690868	0.4391032	0.5770024	0.6074559	0.1691462	0.2960226	0.0374731	0.5027781	0.0238460	0.4019601	0.1503043	0.6675019	0.6166262	0.0048485	0.8730002	0.4495620	0.0087440	0.2736465	0.0220448	0.6380460	0.0232502	0.3464512	0.4729851	0.3500589	0.5202296	0.4850762	0.4845601	0.2282238	0.3039124	0.2847318	0.6479765	0.0170606	0.0303374	0.2945508	0.0257879	0.1195253	0.2175487	0.0135348	0.2461876	0.2917800	0.4994122	0.3385568	0.2153209	0.7589725	0.7789432	0.5862962	0.4902615	0.7054333	0.0309887	0.0547318	0.3129323	0.3026176	0.0469658	0.7897504	0.1823903	0.4342322	0.8261594	0.7216805	0.5074845	0.6460265	0.1660144	0.6055287	0.1288209	0.0459351	0.3708227	0.4641915	0.1327255	0.2787007	0.9282063	0.6752713	0.7886726	0.5224817	0.5312816	0.4087923	0.6155873	0.1203148	0.0035299	0.5092375	0.3478058	0.6159028	0.1303313	0.0213699	0.1428773	0.6795710	0.1680610	0.1866215	0.0215113	0.1778425	0.8117132	0.3194136	0.6421831	0.0897141	0.5658700	0.1151624	0.6869599
0.7002655	0.0000000	0.8813612	0.7578725	0.7364730	0.6901816	0.0005852	0.0503031	0.0058678	0.1852286	0.2191087	0.0117696	0.6644244	0.3357893	0.3560354	0.6298789	0.0618815	0.1815509	0.5439017	0.8037829	0.4393447	0.6627696	0.0469783	0.6012087	0.6276069	0.1008308	0.4029213	0.0316596	0.2515033	0.2485931	0.1319590	0.3595807	0.5709418	0.5993303	0.5641852	0.3893766	0.6954401	0.4123356	0.3986672	0.0309060	0.6845659	0.1412025	0.7164154	0.2045460	0.0435015	0.3053056	0.4612201	0.2942649	0.0668179	0.2764180	0.0191764	0.4657758	0.4670197	0.7302937	0.6506824	0.6031482	0.3540535	0.2940672	0.2366151	0.6244326	0.8036246	0.7225702	0.0195352	0.4064827	0.9506447	0.6445878	0.4012610	0.6036787	0.5826631	0.3150384	0.0000949	0.6415072	0.3096601	0.7984702	0.0946390	0.0012212	0.5242244	0.4909722	0.3588944	0.6043987	0.6102775	0.5416475	0.5426336	0.3159848	0.5653589	0.0023318	0.0178190	0.6047994	0.7008737	0.2558749	0.8155049	0.0717608	0.1909850	0.1080931	0.6210602	0.8543325	0.1015383	0.4665239	0.0874489	0.7639422
0.1600667	0.6824988	0.0000000	0.2850996	0.8756651	0.7112952	0.5663817	0.6966256	0.4759290	0.1767738	0.2637682	0.0132851	0.6262058	0.0494135	0.4264362	0.1012226	0.7072670	0.6684113	0.0042839	0.7275341	0.6120327	0.0322891	0.2582202	0.0145774	0.5802840	0.0471984	0.3484006	0.3419397	0.2359234	0.4806357	0.3159684	0.5417885	0.1642915	0.2120791	0.3066417	0.6629388	0.0382841	0.0240459	0.2587933	0.0379411	0.0775439	0.2165325	0.0157411	0.2372077	0.2947514	0.4827438	0.3964369	0.2121044	0.8314711	0.7037285	0.7729810	0.4841826	0.7630577	0.0389545	0.0542836	0.4426038	0.4554240	0.0222306	0.6872361	0.2646840	0.5226766	0.6880166	0.6910982	0.4543671	0.8299424	0.2493969	0.4131410	0.1220099	0.0182051	0.2991126	0.3613424	0.1250384	0.2513221	0.4614355	0.7427894	0.6480660	0.5249970	0.5918933	0.4050931	0.5299075	0.1619435	0.0057895	0.5100614	0.2456275	0.5586683	0.1087823	0.0101991	0.0648091	0.7853953	0.2731651	0.2132559	0.0150724	0.2023596	0.6792634	0.3662616	0.6698661	0.1219807	0.6152243	0.0545691	0.7231234
0.1248614	0.7817528	0.0482309	0.0000000	0.8652915	0.8318149	0.4929765	0.7589812	0.3731315	0.1669868	0.2276867	0.0143047	0.4838902	0.0396172	0.5876931	0.0517399	0.7129957	0.6868900	0.0044470	0.7939203	0.4752885	0.0181890	0.2685118	0.0211632	0.6822943	0.0295688	0.3652541	0.0169618	0.3232265	0.4780748	0.8320050	0.5049538	0.1408021	0.2657470	0.4078904	0.7904061	0.0102417	0.0463781	0.3409815	0.0236129	0.0575234	0.1776601	0.0346222	0.3306774	0.3507795	0.5383633	0.3737864	0.1929071	0.7450825	0.7068668	0.7021366	0.6662507	0.9103448	0.0356910	0.0822507	0.1182822	0.5011983	0.0228702	0.7236849	0.1893252	0.0162914	0.7328786	0.0093140	0.4405650	0.7487776	0.1768040	0.4197097	0.1423693	0.0521528	0.1503868	0.4893764	0.0969019	0.2598546	0.7525712	0.6776317	0.7334708	0.4343603	0.5975567	0.3619443	0.5043533	0.3573116	0.0017180	0.5601624	0.2669896	0.6037037	0.0986601	0.0432442	0.1029151	0.7294219	0.1867958	0.2434056	0.0556981	0.1445477	0.7612020	0.3254060	0.7009088	0.0874316	0.6236194	0.0714838	0.7254970
0.1596814	0.7332595	0.0082109	0.0466960	0.0000000	0.6949762	0.4016407	0.6931332	0.4583213	0.1830215	0.2316700	0.0268403	0.5035587	0.0351287	0.3375462	0.0325022	0.7070974	0.6793573	0.0040906	0.9008669	0.5594094	0.0167917	0.6073247	0.0081984	0.6183157	0.0314334	0.3331618	0.0235203	0.6182793	0.4410824	0.8586997	0.5916855	0.0792040	0.2682156	0.3286428	0.6896060	0.0130660	0.0568052	0.7341524	0.0293662	0.0719717	0.6658146	0.0081940	0.1982808	0.2971711	0.6081670	0.4974757	0.6969086	0.6672489	0.6955502	0.5962072	0.0332149	0.6849073	0.0086352	0.0499781	0.1227664	0.3831097	0.0547775	0.7725068	0.2501759	0.0251824	0.7965482	0.3581782	0.0682785	0.7609194	0.1292506	0.4667202	0.0869058	0.0286792	0.2187327	0.4701746	0.1391139	0.2963068	0.6611907	0.6366980	0.6995296	0.4639040	0.5772041	0.0333221	0.6065053	0.3826282	0.0048687	0.5528644	0.2427571	0.0387793	0.0737880	0.0260967	0.0816853	0.6928089	0.2189320	0.2276594	0.0184548	0.1872331	0.7039526	0.2679824	0.8535594	0.3696573	0.5636872	0.6955538	0.0329632
0.1116975	0.8076405	0.0060748	0.2345821	0.6828940	0.0000000	0.4138818	0.7663965	0.5693136	0.7144789	0.6633956	0.0254885	0.1592572	0.0497530	0.0153804	0.1414363	0.6389909	0.8642878	0.0037974	0.7471624	0.0279770	0.0143571	0.1871269	0.0084164	0.1232407	0.0317289	0.7118696	0.4204327	0.2530167	0.5010596	0.7516247	0.2702913	0.0823859	0.1917309	0.3494918	0.6025396	0.0409725	0.0565282	0.2689698	0.6799309	0.0625735	0.1314939	0.0186476	0.1440497	0.3208200	0.5572277	0.3232033	0.1836773	0.7506934	0.7502926	0.7352918	0.4576661	0.6695085	0.0292670	0.0493415	0.3125024	0.0308154	0.0369394	0.6474274	0.1960092	0.4581757	0.0165607	0.8556134	0.4506093	0.0161345	0.2353118	0.0827073	0.1859430	0.0264898	0.8650636	0.4964782	0.1728558	0.8366513	0.5250145	0.7644670	0.7330733	0.0009285	0.0296084	0.4131310	0.0538668	0.1105883	0.0029569	0.0006758	0.6502879	0.6911142	0.5424616	0.8015213	0.1147424	0.0368930	0.6548835	0.2118393	0.0650222	0.7311516	0.7275041	0.4030002	0.7684508	0.2662080	0.4996831	0.0534854	0.8005520
0.1494215	0.7087996	0.0216051	0.2511524	0.6603936	0.8118576	0.0000000	0.7448656	0.5350690	0.1965066	0.3336073	0.0547931	0.5436973	0.0512225	0.3024429	0.1960574	0.0388439	0.6166987	0.0024915	0.6569821	0.5241552	0.0147730	0.1608043	0.0110687	0.6710813	0.0224989	0.3699502	0.4663576	0.2477852	0.5898676	0.3907309	0.5015888	0.1143885	0.2029269	0.2773062	0.6624906	0.0119013	0.0373389	0.3562285	0.0234759	0.0792645	0.1330248	0.0173900	0.2257265	0.2498647	0.5351740	0.4458540	0.2208651	0.6110396	0.7542221	0.7719554	0.5359500	0.6021809	0.0585545	0.0604607	0.3403085	0.4594985	0.0253051	0.7878150	0.2908852	0.5956971	0.7192482	0.6493280	0.4377736	0.7556467	0.1337990	0.3391422	0.1317079	0.0113639	0.2650537	0.4873179	0.2361615	0.2694806	0.6331246	0.8020207	0.7754732	0.5437854	0.6374193	0.3692192	0.5519189	0.1732580	0.0023885	0.5489321	0.2351476	0.4750740	0.0666894	0.0286442	0.6305683	0.7588213	0.2795162	0.2342400	0.0595086	0.1914897	0.6458251	0.2895679	0.7625100	0.1242498	0.5539970	0.0569234	0.6997879
0.4798340	0.7421424	0.0032337	0.3093344	0.6564790	0.6551729	0.5118261	0.0000000	0.0336029	0.1875505	0.3205162	0.0138672	0.7451962	0.0246080	0.4016099	0.5443883	0.6235196	0.6654362	0.0012670	0.7641343	0.5774999	0.7177582	0.2013219	0.0049651	0.8189022	0.0613905	0.3993515	0.0289672	0.1942901	0.6097310	0.4154513	0.7121878	0.0553172	0.7764052	0.6991064	0.2521982	0.0282012	0.0429048	0.3379348	0.0318142	0.1366467	0.1611541	0.2573811	0.0032111	0.0707014	0.8248302	0.6760469	0.2305333	0.0708621	0.6748049	0.0346237	0.4633305	0.4628157	0.0576206	0.0456623	0.3346012	0.3286218	0.0307940	0.3785862	0.3723873	0.5450239	0.7720406	0.0084291	0.5185519	0.6973267	0.6511230	0.4063607	0.2791922	0.0550965	0.1978799	0.4337144	0.1227375	0.3014491	0.6134667	0.8044008	0.0011409	0.6268251	0.5658434	0.4584896	0.7120113	0.3196691	0.0011592	0.5911398	0.2229766	0.5660742	0.0025617	0.0334171	0.1139325	0.8604246	0.2692928	0.7119519	0.0321464	0.2205278	0.7187896	0.4094613	0.7084914	0.0628832	0.6658004	0.0764592	0.6931410
0.6091890	0.7249490	0.0094733	0.2544651	0.7315731	0.8774985	0.3769538	0.7044179	0.0000000	0.1360150	0.1794774	0.0272882	0.8180646	0.0346308	0.3460336	0.1592463	0.7660652	0.6407402	0.0046270	0.7096249	0.5091890	0.7204830	0.2244807	0.0102655	0.7313504	0.0466662	0.2991441	0.4148814	0.2630148	0.7688413	0.3925318	0.6290996	0.0681154	0.1787166	0.3337941	0.6635017	0.0192278	0.0737589	0.2925563	0.0276379	0.0953554	0.1340248	0.2306186	0.0067475	0.0372604	0.8024368	0.6460480	0.1835409	0.6797918	0.8501292	0.6468445	0.4705592	0.4823386	0.0335245	0.0464259	0.4084519	0.4583758	0.0207856	0.4144174	0.5168854	0.4769639	0.7654238	0.0027399	0.6068495	0.6504809	0.6704063	0.4667579	0.1587798	0.0285878	0.1605376	0.4731105	0.1320358	0.2573617	0.5453673	0.7424015	0.0000473	0.4699132	0.4978470	0.4400804	0.6553687	0.0955605	0.0004323	0.6846769	0.2142453	0.6516007	0.0045736	0.0256528	0.0950989	0.7375193	0.2501849	0.8315111	0.0420608	0.1847426	0.6391407	0.2767649	0.6725392	0.0973864	0.6564616	0.0665419	0.8084825
0.1873485	0.6654332	0.0117296	0.2184974	0.7144140	0.7013246	0.4448341	0.8023425	0.4982062	0.0000000	0.2653494	0.0107497	0.6237056	0.0198871	0.4114037	0.1635263	0.6497637	0.7114463	0.0098750	0.6476293	0.4920228	0.0090297	0.1885671	0.0036211	0.7492804	0.0381942	0.3721899	0.3869347	0.3624762	0.3989086	0.5017998	0.6083039	0.1183450	0.2518662	0.3586250	0.6161693	0.0129475	0.0700291	0.3089149	0.0263251	0.0848320	0.1475592	0.0192160	0.2037191	0.3972721	0.6174525	0.4082134	0.2717924	0.6855256	0.7290174	0.8680529	0.4687448	0.6547243	0.0684270	0.0283798	0.3422991	0.3821727	0.0346055	0.8249945	0.2291817	0.4762875	0.7313023	0.6474969	0.3831479	0.8352374	0.1715170	0.3517148	0.1513581	0.0316157	0.2560045	0.4370631	0.1220443	0.3169264	0.5549011	0.6992891	0.5658536	0.4934286	0.4764187	0.3072264	0.4688003	0.1305164	0.0028754	0.5624435	0.2197587	0.5644721	0.1396681	0.0388320	0.0821903	0.7315128	0.3214322	0.2410248	0.0130067	0.1669051	0.7512763	0.3043828	0.7992841	0.0945878	0.5296957	0.0574434	0.6633795
