G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0000000	0.5055528	0.3288152	0.7262095	0.0860862	0.0454406	0.5580695	0.4346385	0.8312554	0.1695687	0.3912328	0.1863395	0.2298643	0.2948945	0.1911993	0.2485884	0.5332316	0.4057081	0.6318562	0.5225514	0.2609640	0.2800651	0.4900686	0.4178762	0.5926504	0.8007743	0.3421126	0.5363154	0.0511611	0.0034909	0.2212556	0.3826973	0.7581366	0.2852695	0.2211873	0.1840272	0.6382989	0.0283290	0.7474000	0.3476074	0.6511095	0.0486034	0.6625428	0.0435849	0.0439076	0.8254905	0.3608778	0.2991379	0.7793437	0.6661657	0.1557427	0.7113025	0.5067721	0.4921280	0.6863082	0.6914965	0.1216090	0.0332034	0.0386765	0.7228281	0.0205448	0.1294333	0.2593173	0.4265054	0.2635750	0.5200277	0.0489319	0.0730343	0.2531014	0.0227960	0.7252462	0.4951321	0.2529859	0.0357773	0.4434405	0.0653461	0.5973165	0.5591477	0.3506688	0.4482888	0.6380811	0.4704240	0.8464505	0.0590868	0.5039037	0.6254335	0.0168446	0.6697881	0.0877147	0.7304913	0.8105962	0.8600622	0.0624317	0.5213852	0.1135351	0.5052849	0.5894578	0.6782680	0.0434011	0.6884305
0.3095374	0.0000000	0.5843324	0.5320418	0.1760373	0.6393170	0.5225663	0.5583875	0.6945690	0.2353642	0.4167838	0.1667074	0.1709520	0.2935500	0.1385234	0.1767518	0.5958873	0.2602558	0.4842473	0.4362258	0.1632349	0.2561052	0.5970758	0.4315322	0.5407863	0.7607879	0.2871825	0.5547673	0.0524639	0.0044495	0.3228645	0.4783872	0.6907503	0.2980220	0.2504255	0.1470191	0.7300846	0.0278232	0.6766729	0.2687389	0.6158456	0.0493379	0.4925157	0.0427993	0.1251822	0.7903485	0.4129617	0.2341538	0.6796719	0.7725763	0.2104798	0.8342394	0.5442667	0.5310873	0.7729733	0.4538670	0.0726509	0.0161349	0.0481690	0.8612859	0.0200340	0.1169332	0.3474075	0.4726504	0.2394047	0.6145941	0.0367075	0.0561655	0.2457082	0.0130867	0.7096847	0.4009504	0.2180201	0.0545601	0.4925617	0.0834346	0.6989405	0.5647462	0.3220548	0.3744037	0.4747961	0.2373363	0.7742740	0.0469355	0.5740253	0.6159475	0.0128786	0.7011979	0.0464021	0.6359266	0.7028074	0.8423635	0.0904841	0.5049665	0.0917209	0.5632787	0.7097155	0.6819997	0.0278407	0.6055923
0.3314045	0.2932129	0.0000000	0.4775397	0.0673456	0.7373558	0.5250021	0.6043336	0.8137516	0.2117916	0.3911388	0.1165554	0.2183411	0.3348747	0.1338686	0.2480322	0.5120203	0.3826982	0.4787999	0.4826911	0.2157372	0.2257659	0.4002339	0.4075725	0.4810312	0.6205693	0.4085250	0.6444326	0.0545258	0.0010548	0.2447639	0.5146459	0.7706232	0.3288610	0.2019960	0.1580658	0.6976042	0.0608097	0.7624138	0.2826537	0.8037242	0.0696149	0.6546069	0.1014778	0.0862719	0.6667425	0.3766958	0.2129612	0.7469830	0.5132087	0.1690103	0.6305954	0.4891646	0.5832504	0.7001037	0.4193548	0.1059224	0.0314750	0.0719427	0.8590853	0.0193118	0.1376655	0.3115546	0.5215719	0.1609089	0.6499402	0.0414622	0.0779516	0.2550625	0.0367755	0.7347662	0.3327525	0.2809051	0.0690136	0.4926338	0.0465971	0.6881877	0.5191459	0.3189310	0.3350689	0.4854863	0.2655137	0.7089154	0.0645121	0.6138473	0.7596423	0.2574157	0.7870072	0.1677155	0.7189654	0.7704915	0.6698215	0.0643130	0.5334391	0.0875148	0.5001570	0.5883283	0.8216577	0.0153670	0.6440242
0.3027002	0.3091607	0.7037143	0.0000000	0.1241342	0.5500732	0.6814573	0.5036587	0.6656987	0.2848560	0.4134321	0.1073092	0.2195182	0.3591265	0.1329444	0.3549319	0.5422906	0.2587412	0.4785662	0.4488160	0.1780892	0.1907450	0.5898922	0.4296430	0.6345177	0.6410177	0.2984366	0.4535963	0.0459620	0.0018909	0.2121102	0.4355042	0.7080909	0.3538113	0.1651743	0.1312456	0.7194726	0.0667013	0.5538568	0.3176800	0.7319903	0.0583549	0.6078141	0.0579899	0.0488192	0.9077815	0.4509783	0.3131681	0.3735978	0.6982471	0.1432089	0.7021028	0.5598855	0.5493939	0.7451983	0.5033441	0.0932217	0.0480189	0.0839882	0.7157984	0.0166208	0.1095015	0.2925284	0.5164546	0.3494455	0.5864115	0.0595997	0.0581378	0.3657832	0.0474503	0.7100960	0.3689835	0.1985016	0.0641694	0.4366359	0.0616392	0.6746724	0.4655740	0.2334705	0.4491865	0.3455847	0.0198615	0.6181787	0.0413157	0.6552569	0.8428006	0.2399544	0.7611177	0.0456722	0.7328902	0.7485936	0.7440835	0.0823494	0.8308900	0.0500528	0.7321318	0.5530979	0.6709478	0.0555585	0.6103685
0.3721084	0.2447097	0.6789712	0.4285217	0.0007056	0.6071257	0.6310206	0.4487104	0.7187868	0.2152227	0.4874575	0.1337894	0.1916679	0.3579301	0.1766585	0.2410871	0.5582363	0.3054154	0.5295189	0.4751009	0.1522458	0.1986113	0.5293453	0.3316861	0.6105755	0.5323517	0.3537576	0.5175446	0.0856178	0.0058587	0.2272836	0.5197444	0.6960255	0.3421397	0.1680069	0.1407671	0.5974532	0.0573106	0.7853825	0.2604191	0.7787275	0.0529909	0.5851900	0.0657911	0.0735592	0.6588403	0.3886195	0.2571174	0.5559363	0.6379740	0.1361826	0.7437234	0.5387469	0.5251602	0.8582230	0.5879387	0.0979006	0.0472507	0.0576930	0.7819938	0.0161460	0.1112960	0.4208681	0.4200921	0.2330449	0.7066740	0.0491358	0.0689582	0.3419930	0.0162945	0.6423368	0.3947288	0.2735077	0.0358313	0.3893385	0.0527895	0.7051878	0.4581409	0.3293296	0.3672180	0.4359419	0.2817368	0.7941437	0.0463098	0.5647712	0.7372977	0.0223707	0.7706470	0.3007349	0.7167560	0.8101439	0.7146349	0.0789494	0.4397527	0.1517000	0.6371946	0.5247476	0.8203240	0.0190355	0.6220933
0.3201499	0.2128415	0.7078630	0.4256489	0.1111151	0.0000000	0.5527141	0.6047900	0.7423342	0.2296474	0.3685872	0.1540424	0.1987147	0.3103516	0.1913816	0.2886204	0.6446471	0.2909314	0.5968968	0.4191787	0.1774199	0.1245124	0.6331381	0.4757075	0.6200655	0.5590986	0.3179582	0.5774462	0.0860728	0.0073319	0.2524189	0.3662971	0.7212396	0.3229492	0.2540066	0.0544338	0.5966691	0.1321431	0.7660415	0.2365714	0.7958192	0.0322069	0.6872588	0.0560203	0.0981850	0.7191865	0.4782598	0.2534175	0.6567392	0.5603090	0.0971717	0.7068422	0.5764044	0.5856616	0.7183751	0.6058068	0.1036568	0.0183424	0.0391235	0.6802927	0.0047587	0.1225979	0.5697641	0.6073497	0.1830833	0.6267399	0.0346898	0.0851372	0.1949419	0.0189989	0.7497134	0.2445064	0.2828981	0.0500089	0.3339489	0.0691314	0.6725739	0.5149240	0.3783453	0.3474714	0.5929963	0.3163993	0.7611782	0.0351192	0.7175745	0.5984442	0.3940518	0.6838451	0.3245987	0.5643741	0.7113662	0.8287329	0.1002857	0.4723392	0.1000880	0.8472055	0.5871208	0.7826803	0.0405205	0.5909724
0.3325916	0.3467260	0.6888133	0.4008751	0.0814045	0.6863834	0.0000000	0.5209150	0.7246214	0.2746655	0.3954664	0.1209316	0.2044770	0.3343793	0.1425064	0.2523188	0.5435259	0.1923197	0.5000838	0.4221794	0.1583756	0.2593295	0.5836663	0.4457679	0.6466058	0.6473297	0.3760038	0.5553345	0.0687998	0.0035113	0.2251804	0.4940373	0.7488419	0.2957982	0.2271448	0.2620005	0.8370924	0.0167760	0.7475015	0.3425860	0.7310665	0.0845343	0.5451528	0.0600401	0.0663061	0.8163012	0.3189699	0.2964898	0.6985775	0.6667678	0.1572072	0.6254571	0.4493450	0.4901704	0.6676874	0.5392100	0.0833423	0.0141341	0.0727849	0.8337592	0.0234124	0.0986137	0.2385090	0.4809965	0.2588886	0.6120383	0.0606797	0.1068357	0.2387290	0.0402661	0.7650889	0.2682683	0.2559409	0.0247645	0.5318791	0.0708740	0.7132454	0.5685562	0.3123766	0.3471732	0.4161502	0.3717280	0.7283073	0.0342805	0.5701711	0.5132464	0.0056494	0.6493839	0.0601305	0.7201246	0.8378929	0.7808838	0.1005748	0.4678157	0.0987398	0.5856849	0.6602062	0.7184908	0.0301273	0.6688262
0.0080323	0.6141720	0.3690083	0.9646234	0.0426818	0.0501628	0.5868507	0.0000000	0.7004405	0.2633743	0.4179963	0.1132201	0.1835487	0.3066637	0.1727694	0.3000229	0.5047215	0.3216784	0.7185387	0.8057963	0.1816412	0.1306888	0.6994435	0.7074520	0.6217944	0.6297953	0.2905186	0.6594717	0.0608274	0.0110431	0.2343131	0.3959301	0.6565279	0.3127565	0.2490946	0.0584149	0.6769003	0.1746444	0.8184331	0.2963280	0.6916782	0.0468567	0.5930527	0.0516408	0.0614135	0.5543515	0.3922606	0.2615480	0.6025270	0.6344554	0.1160670	0.7787070	0.4955466	0.4412116	0.6603636	0.4740630	0.0755309	0.0506893	0.0589174	0.6790352	0.0198898	0.1876593	0.6182188	0.4379804	0.2346374	0.5241080	0.0389622	0.0480067	0.3435328	0.0180506	0.7229075	0.2620153	0.2653183	0.0380761	0.5187083	0.0326953	0.4430132	0.5075861	0.3577202	0.5294703	0.6227112	0.5244592	0.6274044	0.0218491	0.7463115	0.7652096	0.5052752	0.7489244	0.4603364	0.5634191	0.6786813	0.7388502	0.0824447	0.4572558	0.0610648	0.5781362	0.6011190	0.8452819	0.0145029	0.7338477
0.2976547	0.3040059	0.6995621	0.4918232	0.1239771	0.6632768	0.5937446	0.5631368	0.0000000	0.7158603	0.7172671	0.3870851	0.1669611	0.3849715	0.1428583	0.2725812	0.5981524	0.3102272	0.5145344	0.4335600	0.1557356	0.1365047	0.5008348	0.4471576	0.5264133	0.6550558	0.2758917	0.5473064	0.0862523	0.0016939	0.1868681	0.3755694	0.6396221	0.2805240	0.1876830	0.2177519	0.6856309	0.0344970	0.6660288	0.2546232	0.7590752	0.0510919	0.4915909	0.0308233	0.0447025	0.7729527	0.4183957	0.2975293	0.6146733	0.6545017	0.1527212	0.6319794	0.4682705	0.4306816	0.7695817	0.5917056	0.1101836	0.0306738	0.0334469	0.7178909	0.0101145	0.1407255	0.2406387	0.3829422	0.2859095	0.6187020	0.0685092	0.0868780	0.2654714	0.0244500	0.7573813	0.4960146	0.2778692	0.0294185	0.4309725	0.0515100	0.7349282	0.4713258	0.4325995	0.3657576	0.4217384	0.3002825	0.6509923	0.0671001	0.6000361	0.6827348	0.0270203	0.7399622	0.0593689	0.8044284	0.8857551	0.7293881	0.0728851	0.4538894	0.0803167	0.5548353	0.5717816	0.8079278	0.0261708	0.6637081
0.4165667	0.2628195	0.6189022	0.3967925	0.1162503	0.7337175	0.5474549	0.5701334	0.7426259	0.0000000	0.3917027	0.1140428	0.1934913	0.3757520	0.1411353	0.2407745	0.6372888	0.3072820	0.6120707	0.4953120	0.1217444	0.1960170	0.4614614	0.4624928	0.7373427	0.5581424	0.2615875	0.5117932	0.1050568	0.0049248	0.3167597	0.3308379	0.6418149	0.3750023	0.2489644	0.1318066	0.6576279	0.1680671	0.6514654	0.2948328	0.7016391	0.0330993	0.5393341	0.0399594	0.0714471	0.7300227	0.4528412	0.2895460	0.5873653	0.5606340	0.1242742	0.7447312	0.4375546	0.5577713	0.6560211	0.5040393	0.1343751	0.0247135	0.0427842	0.8732074	0.0165583	0.1011200	0.5899449	0.5897027	0.2291773	0.6162995	0.0394958	0.0571692	0.2965597	0.0397056	0.6405743	0.3045222	0.2569617	0.0559802	0.4860006	0.0610352	0.5912003	0.4961546	0.3284463	0.3114890	0.4299328	0.2723203	0.7288368	0.0772408	0.5717620	0.8177056	0.1531258	0.7033933	0.3072792	0.5883507	0.6510515	0.7457649	0.0777847	0.6200434	0.1357646	0.5069035	0.6981524	0.6897957	0.0335718	0.7198752
