G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.1091763	0.2225274	0.6682966	0.3269120	0.7095634	0.0402999	0.6374109	0.4163415	0.0107500	0.4542010	0.0181019	0.3725278	0.0345477	0.0231782	0.0100636	0.1201463	0.3442541	0.5895878	0.0911725	0.0034737	0.0292815	0.1389987	0.0856980	0.0789888	0.1537539	0.6742846	0.4650742	0.3938648	0.1383238	0.4643055	0.2189017	0.0124403	0.1940485	0.1419981	0.8581979	0.6446740	0.6324374	0.1115900	0.0565215	0.6881840	0.0419740	0.7221349	0.6469516	0.5795442	0.5752418	0.6275548	0.5900757	0.6822357	0.4924648	0.2104864	0.6314995	0.6587614	0.3818328	0.2498817	0.5595453	0.3401510	0.2389616	0.2671282	0.0918362	0.2277905	0.0223326	0.2234210	0.7175850	0.4706228	0.4880902	0.4790573	0.3673275	0.4363230	0.4575669	0.0197680	0.1881310	0.0146405	0.0204352	0.0664797	0.3594815	0.6586990	0.0154321	0.1046828	0.1918844	0.0371553	0.3708757	0.1042501	0.7362199	0.2185198	0.5027455	0.1842354	0.1609999	0.0978406	0.0227489	0.6518364	0.6697219	0.3688916	0.7816991	0.4673080	0.5061597	0.7233218	0.2954639	0.7464151	0.5703921	0.6690560
0.1204984	0.1593314	0.5657357	0.4024203	0.6543123	0.0257542	0.7004487	0.3738926	0.0196122	0.4639890	0.0068565	0.3775777	0.0579908	0.0332799	0.0136683	0.1104537	0.3880187	0.5687913	0.0900683	0.0081172	0.0681752	0.1571985	0.0557569	0.0683559	0.1313539	0.8011341	0.5566886	0.3181712	0.1510956	0.4657913	0.2288569	0.0298374	0.2995529	0.1379323	0.6624369	0.7080460	0.7227103	0.1462346	0.0747530	0.6840138	0.0631021	0.6115730	0.6388530	0.5676814	0.7105733	0.8151662	0.5975346	0.5626277	0.5437038	0.1727257	0.6087586	0.7004937	0.4237951	0.2235974	0.4953880	0.3454416	0.2798623	0.3065031	0.0894947	0.2178234	0.0138484	0.1848058	0.6495802	0.5301794	0.4764311	0.3855108	0.3922569	0.4669937	0.4464076	0.0246494	0.1710911	0.0090069	0.0440737	0.0461793	0.3799164	0.6254018	0.0092412	0.1218207	0.1679284	0.0268870	0.3633493	0.0844906	0.5853688	0.1831168	0.5319333	0.2506327	0.1247564	0.0689520	0.0371021	0.7676133	0.7205164	0.3673166	0.7975190	0.4179879	0.5200272	0.5968822	0.2785281	0.6422777	0.6966459	0.8231050
0.1818732	0.2319068	0.2787313	0.4024748	0.6205069	0.0641601	0.6468111	0.3645536	0.0125981	0.4639508	0.0262249	0.4815975	0.0370452	0.0208095	0.0037668	0.0892446	0.4000335	0.5354217	0.0703060	0.0004543	0.0373771	0.1353458	0.0992023	0.1509488	0.1624174	0.6791365	0.5287857	0.3715189	0.1978508	0.4672304	0.1434773	0.0331902	0.2191218	0.0988346	0.7510110	0.6034585	0.6896932	0.1195697	0.0438323	0.7294811	0.0610260	0.7373064	0.6808398	0.4103186	0.6617189	0.6362140	0.6946523	0.6685785	0.4002144	0.1366651	0.6632539	0.7116341	0.4237594	0.2538770	0.5219162	0.3609608	0.2455739	0.2359584	0.1078800	0.3003293	0.0129167	0.2440081	0.6674403	0.5060411	0.4387962	0.4040623	0.3756390	0.4687754	0.5624396	0.0166978	0.1707289	0.0323690	0.0426108	0.0786303	0.3398348	0.6393377	0.0242325	0.1010069	0.1564837	0.0367941	0.4055730	0.1313951	0.6921931	0.2073012	0.5591650	0.2370443	0.1901847	0.0394397	0.0322185	0.6395175	0.8240599	0.6409223	0.6596555	0.3845539	0.4664060	0.7643897	0.3314415	0.6108148	0.6189650	0.8165531
0.1937607	0.2545823	0.4848176	0.1916307	0.6810487	0.0505930	0.7020142	0.4967848	0.0338234	0.3993087	0.0067248	0.3742242	0.0586317	0.0183992	0.0257772	0.0912642	0.3891182	0.6141013	0.0576444	0.0014085	0.0697365	0.1805068	0.0902752	0.1801699	0.1159064	0.7030893	0.5217747	0.4092998	0.1893184	0.3920401	0.1760967	0.0178939	0.2090945	0.1028442	0.7049200	0.7018371	0.6416491	0.1169036	0.0548640	0.6586314	0.0231010	0.6647316	0.8004810	0.5238833	0.6045284	0.6422867	0.5918198	0.6468130	0.4181421	0.1564625	0.6115842	0.6722145	0.3299086	0.2878067	0.5558389	0.3005441	0.3162790	0.3766659	0.0828745	0.2190715	0.0303225	0.2677008	0.8343686	0.4871272	0.5648802	0.4287102	0.3651312	0.4576027	0.4959590	0.0223563	0.1341582	0.0184438	0.0495125	0.0932793	0.3703722	0.7619565	0.0214073	0.0852488	0.1503290	0.0465484	0.4403648	0.0877658	0.6715696	0.1800345	0.4350238	0.2044890	0.1524207	0.1200835	0.0714854	0.6851307	0.5048552	0.4771328	0.6667127	0.5374190	0.5497299	0.7602679	0.2622566	0.5704305	0.7145558	0.7653566
0.1443306	0.0647767	0.4766900	0.3294446	0.3562199	0.0901823	0.6720621	0.3495334	0.0051699	0.4423880	0.1458053	0.4775847	0.0259438	0.0726845	0.1336792	0.3054591	0.5059923	0.5926462	0.1053641	0.0112116	0.0371855	0.1224563	0.1511695	0.2269332	0.1148856	0.8071325	0.4180692	0.4057160	0.1899484	0.4114306	0.2150521	0.0160024	0.2417757	0.1007199	0.7138298	0.6910725	0.8183802	0.2000836	0.0733597	0.7041473	0.0466736	0.5657968	0.6284528	0.5461671	0.6314906	0.7249747	0.5632860	0.6530841	0.3959697	0.1610079	0.6787120	0.5498007	0.4844843	0.2624979	0.5421985	0.3197417	0.3083968	0.2331417	0.0785006	0.2663189	0.0303148	0.2903028	0.5526370	0.4721951	0.5746782	0.3731961	0.3758979	0.4578323	0.4778544	0.0102652	0.1932203	0.0195968	0.0513701	0.0644384	0.3555096	0.7539819	0.0484497	0.1345911	0.1554965	0.0376395	0.4116650	0.1381960	0.6274024	0.2426057	0.5975333	0.1613201	0.1371519	0.0931121	0.0281648	0.7370994	0.6893202	0.4663754	0.6352678	0.5373858	0.4787355	0.7448749	0.2303163	0.6188378	0.5075993	0.7541277
0.1225804	0.3177848	0.5285087	0.4287752	0.7519897	0.0135813	0.7049468	0.4080421	0.0139713	0.5051079	0.0302432	0.3385603	0.0287954	0.0269029	0.0162469	0.1733169	0.3298039	0.5416474	0.0435893	0.0073903	0.0325527	0.1764066	0.0924468	0.1175479	0.1363577	0.6706437	0.4659953	0.3374721	0.1875894	0.5318414	0.2079347	0.0193258	0.1771762	0.0818538	0.7306645	0.6091677	0.6298365	0.1197314	0.0877099	0.7010256	0.0311158	0.7147205	0.5501138	0.6088118	0.6586983	0.6534532	0.5155822	0.5898559	0.4389697	0.1753852	0.6814361	0.6320968	0.4623617	0.2708001	0.4581896	0.3844659	0.2551824	0.2116442	0.0845543	0.2973580	0.0047609	0.2217200	0.6318261	0.4789415	0.5922453	0.3788127	0.3608157	0.3963945	0.4066017	0.0216632	0.1942182	0.0207849	0.0604626	0.1183294	0.4697712	0.7104311	0.0270663	0.0674504	0.2244183	0.0377414	0.4771302	0.0725214	0.5907435	0.1685329	0.5947769	0.1641352	0.1238578	0.0809513	0.0317165	0.7301538	0.7236925	0.5077413	0.6197913	0.4959839	0.5462203	0.7591937	0.2315693	0.6799888	0.5631945	0.6987725
0.1229217	0.1873110	0.4480542	0.4387982	0.6523312	0.0599237	0.3206510	0.4471132	0.0102735	0.4215861	0.0119291	0.3867464	0.0395854	0.0145480	0.0141994	0.1373140	0.3579926	0.5680435	0.0589480	0.0029383	0.0548129	0.1742464	0.0613155	0.0993897	0.1518783	0.7424050	0.4368266	0.3015939	0.1900762	0.4651901	0.2201547	0.0195264	0.2142204	0.1050995	0.7668983	0.6052074	0.6165356	0.1467239	0.0747771	0.6337626	0.0625985	0.6277602	0.6395571	0.4777875	0.7388991	0.5707909	0.6789543	0.7395664	0.4317360	0.2044529	0.8056357	0.5120278	0.5083189	0.2619470	0.4993120	0.3949925	0.2695022	0.2380788	0.0477068	0.2430384	0.0276083	0.3655511	0.6845163	0.4662089	0.4962701	0.3226897	0.4769502	0.4592263	0.5435540	0.0099046	0.2174333	0.0263222	0.0456609	0.0424611	0.4053089	0.7082652	0.0035668	0.0968298	0.1102434	0.0473821	0.3940111	0.0774753	0.7313256	0.1197446	0.7389407	0.2632938	0.1710200	0.0834255	0.0194265	0.5996002	0.7353738	0.3988524	0.7245437	0.5488310	0.5683651	0.6431185	0.2999030	0.7370949	0.5731243	0.6175042
0.1467707	0.3233239	0.6066512	0.4302118	0.6981057	0.0554684	0.6283549	0.2251002	0.0243001	0.3957759	0.0129862	0.3180741	0.0303783	0.0139682	0.0318753	0.1570389	0.3274995	0.6243284	0.0962554	0.0021550	0.0376488	0.1791190	0.1473439	0.1114979	0.1305362	0.7369273	0.3915468	0.4411419	0.1745238	0.4490549	0.2335754	0.0362970	0.2082427	0.1361905	0.7878570	0.7662204	0.6491586	0.1153954	0.0681192	0.6577220	0.0574724	0.5895504	0.7326837	0.4734587	0.5643892	0.6544190	0.5504031	0.5199967	0.3750178	0.1777708	0.6506806	0.6922923	0.3785876	0.2383595	0.6393063	0.2905038	0.3064410	0.2395968	0.0554979	0.2194129	0.0188061	0.2830345	0.6634689	0.5650426	0.5968111	0.3139407	0.3616641	0.4248483	0.6328529	0.0395207	0.1758674	0.0204330	0.0885196	0.0487676	0.3896284	0.6506528	0.0101943	0.0861342	0.1209800	0.0523811	0.4102390	0.1185469	0.6122466	0.2034177	0.6116120	0.1784857	0.1518568	0.1241613	0.0387737	0.7751639	0.6821146	0.5548326	0.7856386	0.3917529	0.4717072	0.6816300	0.2722540	0.7103116	0.6313715	0.6575576
0.1599384	0.1919988	0.6375850	0.3315955	0.6768211	0.0641955	0.7194321	0.3900809	0.0019620	0.5565191	0.0186192	0.3570277	0.0437240	0.0235814	0.0022522	0.1264651	0.4017757	0.5301819	0.0673705	0.0148160	0.0294831	0.1530503	0.0921580	0.1446074	0.1243022	0.6304888	0.4449042	0.3140097	0.1626294	0.4816225	0.2071728	0.0299477	0.1883267	0.1377550	0.7392572	0.7300721	0.7362135	0.1032650	0.0614509	0.7383136	0.0589039	0.7128459	0.5782775	0.5475118	0.6283833	0.7603521	0.6830580	0.6123188	0.5075055	0.1877892	0.6628005	0.6211972	0.4854869	0.2787109	0.6792794	0.3800291	0.2069719	0.2432861	0.0983839	0.2673350	0.0064444	0.2580527	0.6179857	0.3815018	0.5810785	0.3512396	0.3420985	0.5277672	0.4644564	0.0140892	0.1935390	0.0179449	0.0426703	0.0680140	0.4068215	0.6794947	0.0180056	0.0638520	0.1325430	0.0173455	0.4594256	0.1027132	0.7208668	0.1896953	0.5349693	0.2874516	0.1173075	0.0519702	0.0862996	0.6346139	0.7017309	0.3978499	0.7203686	0.5079699	0.5497525	0.6545113	0.1924216	0.8193109	0.6015161	0.6628114
0.1435120	0.3054829	0.5036883	0.3081035	0.7612413	0.0690205	0.6953868	0.3760077	0.0062165	0.2356751	0.0150448	0.4120272	0.0359445	0.0255746	0.0100723	0.1325616	0.4411768	0.5255764	0.0629718	0.0110720	0.0501601	0.1629220	0.1021245	0.1108213	0.1251053	0.8685992	0.5028567	0.4343279	0.1857514	0.4723165	0.1031253	0.0123732	0.2013476	0.0891453	0.6065875	0.7339557	0.6351748	0.1191392	0.0524723	0.5477203	0.0509941	0.7619060	0.6967949	0.3503561	0.7068804	0.6726984	0.6471696	0.6044753	0.4084294	0.1387823	0.6231226	0.5873794	0.4377061	0.2981162	0.5437777	0.5077831	0.2509665	0.2685419	0.1144211	0.2309412	0.0222647	0.1827657	0.5978735	0.4398037	0.6063328	0.3417242	0.3029930	0.3594510	0.4353140	0.0293485	0.1959408	0.0281682	0.0672543	0.0492157	0.3687933	0.7648395	0.0100032	0.1263295	0.1272208	0.0872835	0.3844944	0.1556071	0.6565706	0.1892776	0.5459624	0.1617290	0.1307654	0.0805842	0.0227221	0.5732757	0.6985004	0.5080986	0.6330136	0.5115709	0.4789321	0.6733016	0.2728436	0.5646836	0.6207361	0.6851865
