G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0000000	0.8877299	0.5854111	1.0311046	0.1166606	0.0494537	0.7613159	0.6741000	1.0069941	0.3039150	0.5364419	0.2305936	0.2820999	0.4621343	0.2728333	0.3436720	0.8686857	0.4518073	0.7614177	0.6296862	0.2874281	0.2987752	0.7735898	0.5601718	0.8694947	0.9807750	0.3978383	0.7398808	0.0975213	0.0053552	0.3248513	0.5752742	1.0046233	0.4037039	0.3048741	0.2656725	1.0053927	0.0359766	1.0353554	0.3275979	0.9312861	0.0752789	0.8273182	0.0624420	0.0921509	1.0322465	0.5072842	0.3687023	0.9302542	0.9474152	0.2131333	1.0395785	0.7524928	0.7970168	1.0170368	0.6724315	0.1250539	0.0326481	0.0725265	0.9927109	0.0145520	0.2011861	0.4514506	0.6975736	0.3222080	0.7227362	0.0587518	0.0971966	0.4611864	0.0439336	1.0235071	0.6185651	0.3361847	0.0546618	0.6442863	0.0846428	0.9346620	0.7650401	0.4055014	0.5009976	0.7964421	0.7000980	1.0059315	0.0636768	0.7438770	0.8934194	0.0195172	1.0527540	0.0676934	1.0431566	0.9412818	1.0600808	0.0879651	0.6758941	0.1133781	0.7635442	0.8255100	1.0121335	0.0408408	0.8932050
0.5328643	0.0000000	0.9375088	0.6334178	0.1573374	1.0139948	0.7631614	0.6175986	0.9998397	0.3128862	0.6280623	0.2366092	0.3115330	0.4731857	0.2500654	0.3754303	0.8095392	0.4326312	0.7475186	0.6340667	0.2861745	0.2716485	0.7490703	0.6330696	0.8209274	0.9858176	0.3468536	0.7829483	0.0971164	0.0053570	0.3065875	0.6077102	1.0143701	0.4513411	0.2883567	0.1863449	0.9322293	0.0231859	0.9541765	0.3783150	0.9456628	0.0680321	0.9090156	0.0969303	0.0751634	1.0609036	0.5129348	0.3322157	0.8470491	0.8760297	0.2015369	1.0707821	0.6676598	0.8456978	1.0304098	0.5643743	0.1364827	0.0407753	0.0731495	0.9754297	0.0268698	0.2121677	0.3796726	0.6071663	0.3175670	0.8244560	0.0588716	0.0682750	0.3423663	0.0498574	0.9822213	0.4640563	0.2994963	0.0781364	0.6373959	0.0821376	0.9449307	0.7264181	0.4249851	0.4680000	0.6550662	0.3818289	1.0509111	0.0635245	0.7726519	0.9153750	0.0472888	1.0179401	0.0764342	1.0426053	1.0109356	1.0561238	0.0964639	0.7301537	0.1286959	0.8801928	0.7944158	1.0476674	0.0388103	0.8670985
0.5097045	0.3539326	0.0000000	0.6630630	0.1382543	0.9199236	0.7910739	0.7269255	1.0134137	0.3234600	0.5377118	0.1984166	0.3142156	0.4654963	0.1878606	0.3609774	0.8366352	0.4536738	0.7013482	0.6489987	0.2954844	0.3048584	0.7435270	0.4930296	0.8165846	0.9572371	0.4397177	0.7167493	0.0934023	0.0084871	0.3854268	0.6657112	1.0490495	0.4613606	0.2813840	0.1479893	1.0275670	0.1276619	1.0390523	0.3846718	1.0287033	0.0736736	0.8904859	0.0888737	0.0922649	1.0453667	0.5400171	0.3946699	0.8617848	0.8148854	0.2426768	0.9789159	0.6927296	0.7700290	1.0527106	0.7069156	0.1323096	0.0529846	0.0887470	0.9349985	0.0144525	0.2183426	0.5391212	0.6790736	0.3223035	0.8113414	0.0720151	0.0991356	0.3725975	0.0445293	0.9590045	0.5156582	0.3848548	0.0524956	0.6797917	0.0802314	0.9061411	0.7023675	0.4265295	0.4781829	0.6401238	0.4051890	0.9656635	0.0529016	0.7937006	0.9602054	0.3116333	1.1215865	0.2463087	0.9355538	1.0413767	0.9549765	0.1040665	0.7569230	0.1378911	0.7598407	0.7868207	0.9975130	0.0465184	0.9404083
0.4718514	0.4154926	0.8767606	0.0000000	0.1450896	0.9259815	0.8022312	0.7119325	1.0341977	0.3859703	0.5441308	0.1797487	0.2905991	0.4429801	0.2050825	0.3754099	0.8720662	0.4086603	0.8245060	0.6674657	0.2842812	0.2835933	0.8169606	0.6338825	0.8229637	0.8958615	0.4703505	0.7688532	0.0956258	0.0029999	0.3260380	0.6139930	0.9625521	0.4221666	0.3040200	0.1089418	0.9917777	0.0819150	1.0432071	0.3881500	0.9756622	0.0582158	0.8176951	0.0683602	0.0704699	0.9459954	0.6013577	0.3900232	0.5330495	0.8999204	0.2507670	0.9343157	0.6973222	0.7230331	0.9889902	0.7621489	0.1220668	0.0475447	0.0834124	0.9250210	0.0206022	0.1507280	0.4206728	0.6934951	0.3722354	0.8568349	0.0591004	0.1120802	0.4236272	0.0523298	1.0386875	0.5542212	0.3586882	0.0494294	0.6590615	0.0654735	0.9218452	0.6713379	0.4188454	0.5775813	0.5491519	0.0102542	0.9954413	0.0815231	0.8701460	0.9520513	0.2462615	1.0347303	0.0931108	0.9848419	1.0326147	1.0087342	0.1119623	0.7107820	0.1040761	0.7226769	0.8100398	1.0275851	0.0605190	0.9285611
0.4774811	0.4213296	0.9525597	0.6506298	0.0000111	0.9319862	0.8185951	0.7029008	1.0372851	0.3141205	0.5166460	0.2002883	0.2721856	0.4442307	0.2283754	0.3550234	0.8322457	0.4492449	0.7605644	0.6871417	0.2744052	0.3599681	0.7646398	0.5240482	0.8784590	0.8559871	0.4423036	0.7252318	0.1054438	0.0103256	0.3322154	0.5988929	1.0335801	0.4564051	0.2372142	0.2507266	0.9771443	0.0555841	1.0218076	0.3855303	0.9959625	0.0692348	0.7907079	0.0689774	0.0873508	1.0142689	0.5416053	0.3904550	0.8469800	0.8593696	0.2049785	0.9693232	0.7024893	0.7220251	1.0655325	0.8594952	0.1501377	0.0463238	0.1002285	0.9435339	0.0448801	0.1904669	0.4929809	0.6214571	0.3188737	0.7814555	0.0658478	0.0894471	0.4374236	0.0704112	0.9943144	0.5101854	0.3724389	0.0749244	0.6247091	0.0754497	0.9600883	0.7117639	0.4111326	0.5375867	0.6142375	0.4575777	1.0581275	0.0705868	0.7340885	0.9412021	0.0339947	1.0283595	0.1850111	1.0284249	1.0279759	0.9838068	0.1093855	0.6932344	0.1390722	0.7608267	0.7631918	0.9974911	0.0410095	0.8644366
0.4479833	0.3226430	0.8791371	0.6752385	0.1293362	0.0000000	0.8404245	0.8116643	1.0614985	0.3079541	0.4818354	0.1829215	0.1924357	0.3843213	0.1947050	0.3741706	0.8523650	0.3909189	0.7769239	0.6299553	0.2228063	0.0903711	0.8238782	0.8147617	0.7520633	0.8171572	0.4921008	0.7171962	0.1324401	0.0077263	0.3671365	0.5477200	0.9570205	0.4818226	0.2944168	0.1202523	0.9364183	0.1605207	1.0317039	0.3925568	0.9909726	0.0785263	0.8007216	0.0683026	0.1050025	0.9875746	0.5777170	0.3974056	0.7828754	0.9219789	0.1752948	1.0319479	0.8305086	0.7934190	1.0390248	0.7116754	0.1208574	0.0383732	0.0624225	0.9750966	0.0222198	0.1628193	0.8613662	0.7274782	0.2524744	0.9205507	0.0636381	0.0740369	0.2886049	0.0493709	0.9576936	0.4709491	0.2921422	0.0478151	0.6355613	0.0694612	0.9460030	0.7432807	0.4942860	0.3968465	0.6577957	0.3975005	0.9493883	0.0618336	0.9262372	1.0610533	0.5182376	1.1045448	0.5224094	1.0033569	1.0105016	1.0305817	0.0861195	0.7562042	0.1183269	0.8805413	0.8227232	1.0187930	0.0458151	0.9290800
0.5010228	0.3724915	0.9111685	0.6676946	0.1319735	0.9512797	0.0000000	0.5167439	0.9806301	0.3248007	0.5716044	0.2720434	0.3092560	0.4634722	0.2254867	0.3829917	0.9021285	0.3911660	0.6477833	0.6765095	0.2960195	0.3168070	0.7617156	0.5649466	0.8659654	0.9842082	0.5039413	0.7375248	0.1090357	0.0048024	0.3902805	0.5528794	1.0181855	0.4734886	0.2760592	0.3734502	0.9780943	0.0275279	1.0164261	0.4042539	0.9838468	0.0696428	0.8405085	0.0580274	0.0954991	1.0398433	0.5520787	0.3977922	0.9071523	0.8941350	0.2819604	0.8755034	0.6575204	0.7900028	1.0471750	0.7905277	0.1246710	0.0455340	0.0790053	1.0494454	0.0283723	0.1932460	0.4021416	0.7223884	0.3128248	0.8100574	0.0676182	0.0784969	0.3476210	0.0604142	1.0021712	0.5856353	0.3315348	0.0647644	0.5766925	0.0782838	0.9433763	0.7655742	0.4705505	0.5470788	0.7100703	0.4680645	1.0145784	0.0708506	0.6671558	0.8529435	0.0111357	0.9617020	0.0692821	0.9587926	0.9764998	1.0522722	0.0659325	0.6784672	0.1117806	0.7819255	0.7737606	1.0551241	0.0414456	0.8459464
0.0120318	0.8514554	0.5347931	0.9625928	0.0741439	0.0647645	0.8207636	0.0000000	0.9034131	0.3386398	0.5451636	0.1734837	0.2469615	0.4260672	0.2513823	0.3893795	0.7664716	0.4780281	0.8067978	1.0075664	0.2496799	0.2252267	0.9428310	0.9475865	0.8761654	0.9322189	0.4136240	0.7735745	0.0923433	0.0118297	0.2698137	0.6250980	0.9762855	0.3895294	0.2619421	0.1294475	0.9103263	0.2220154	0.9852072	0.4176583	1.0538543	0.0773438	0.8765307	0.0805882	0.1007921	0.9819278	0.6207775	0.4286579	0.9426392	0.8646185	0.1934289	0.9945379	0.6626076	0.8083270	1.0903203	0.6241267	0.0991300	0.0497208	0.0915590	1.0388048	0.0279066	0.2230742	0.9080074	0.6549869	0.3131809	0.8197033	0.0513658	0.1189314	0.4779308	0.0430115	0.9782399	0.4058307	0.3236063	0.0520681	0.6627794	0.0691246	0.5878011	0.7724315	0.4408192	0.8296379	0.7483790	0.6530993	1.0361536	0.0727522	0.8607420	0.9985145	0.5012255	1.0386836	0.6018686	0.9761515	0.9707278	1.0495930	0.1311941	0.6024242	0.1502630	0.7705092	0.8759046	1.0232406	0.0454124	0.9053962
0.4999038	0.3807971	0.9498550	0.6871250	0.1278483	0.8979175	0.8617100	0.6579667	0.0000000	1.1033793	1.0494083	0.5585274	0.2884820	0.4488408	0.2539818	0.3701326	0.7707666	0.4523874	0.7251661	0.6167758	0.2981200	0.2635458	0.7184658	0.5448446	0.8102556	0.9048175	0.3635581	0.7776729	0.0935165	0.0055261	0.2668138	0.5679646	0.9896149	0.3889495	0.2570150	0.2337285	0.8779301	0.0287972	0.9874124	0.3700953	1.0542280	0.0728686	0.8472137	0.0753450	0.0861460	1.0336310	0.5244643	0.3726855	0.8869330	0.8380767	0.2022023	0.9721865	0.7057020	0.7338119	1.0007793	0.7425738	0.1572862	0.0386443	0.0846843	0.9891869	0.0184429	0.2374497	0.4177111	0.6216264	0.3358896	0.8153440	0.0568248	0.1035457	0.4705733	0.0571636	1.0180701	0.5773852	0.3778437	0.0649405	0.6417264	0.0857304	0.9597572	0.7203380	0.4438283	0.5318297	0.6570147	0.4612619	1.0187541	0.0804071	0.7910835	0.9646414	0.0535512	0.9482162	0.0627964	0.9962487	1.0168842	0.9471316	0.0956289	0.7299152	0.1439294	0.8112750	0.8088242	1.0281705	0.0514901	0.8661982
0.5264301	0.3961210	0.9283811	0.5952100	0.1522009	0.9729258	0.8002861	0.7012375	1.0538988	0.0000000	0.5597711	0.1653135	0.2673443	0.4750191	0.2502180	0.3848143	0.8301558	0.4523566	0.7781010	0.6525217	0.2223436	0.2262125	0.7354982	0.6355064	0.9003552	0.9353443	0.4186112	0.7262372	0.0893925	0.0125737	0.2880637	0.5772977	0.9669808	0.4189901	0.2543575	0.2173645	0.9117568	0.1028053	0.9663329	0.3690166	1.0572843	0.0667287	0.8211676	0.0687184	0.0814322	0.9804890	0.5955753	0.4046931	0.8532807	0.8376083	0.1825055	0.9839371	0.7320891	0.8171399	1.0229300	0.7299463	0.1398054	0.0439098	0.0987493	1.0695394	0.0265593	0.1617745	0.8019669	0.7414788	0.3083022	0.8878471	0.0579229	0.0885682	0.3385327	0.0597031	0.9831408	0.4420129	0.3517188	0.0620158	0.6564983	0.0854392	1.0242316	0.7437364	0.4517930	0.4017217	0.5903046	0.3961687	0.9829936	0.0783239	0.7472151	0.9437214	0.1249021	0.9791188	0.5261504	0.9946494	1.0526070	0.9976725	0.0838138	0.7372787	0.1349268	0.8014447	0.8304404	0.9789485	0.0411597	0.8855776
