G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0000000	0.0089720	0.0744871	0.0052426	0.3561731	0.6763743	0.7593062	0.4865511	0.4610961	0.6505060	0.4897039	0.5334263	0.4472010	0.4328362	0.4400459	0.0451931	0.3394914	0.6780248	0.6330900	0.3935203	0.7085217	0.7098638	0.7945249	0.5903031	0.4614397	0.4943270	0.3125155	0.6979314	0.7882946	0.3084785	0.3043577	0.0477277	0.1555585	0.0260185	0.0011926	0.5063265	0.1419774	0.0729989	0.8668689	0.4261852	0.6473685	0.7355187	0.3491840	0.0655069	0.3787284	0.6700996	0.6919782	0.0412259	0.3723678	0.3766795	0.6676500	0.6779496	0.7993838	0.6855339	0.0264223	0.7956411	0.6994944	0.8161537	0.3804306	0.1930566	0.0721321	0.3053086	0.6663946	0.1496304	0.5953675	0.5062750	0.6679427	0.7827116	0.8082567	0.6984923	0.0413496	0.2419984	0.7551500	0.8089190	0.1602746	0.8648425	0.8199681	0.0234906	0.6618649	0.2318639	0.7227729	0.0004306	0.7615001	0.6490441	0.0075014	0.2717940	0.3075320	0.3336860	0.7307472	0.0349677	0.8291344	0.6961965	0.0556296	0.0470899	0.0306020	0.7573304	0.7511059	0.1039913	0.6357395	0.2037628
0.4541666	0.0000000	0.7367172	0.3453266	0.1932885	0.3831349	0.1676483	0.2262983	0.3746765	0.5349887	0.7072543	0.4945965	0.5300681	0.4683275	0.3542410	0.0353153	0.5226271	0.4783681	0.6189660	0.3466276	0.6304752	0.6742132	0.6855672	0.4675434	0.3615486	0.4666406	0.2612702	0.6137829	0.8198878	0.4631423	0.2838557	0.0383999	0.0599806	0.0355774	0.0007486	0.5057178	0.0947328	0.0441258	0.8772399	0.3947340	0.6580089	0.8306957	0.3343429	0.0612470	0.4254149	0.6479484	0.8640165	0.0472815	0.3053588	0.3061200	0.6375471	0.5232870	0.7496036	0.7052213	0.0232717	0.7096441	0.7001695	0.5053325	0.4006135	0.2191144	0.1212229	0.3661850	0.7067311	0.0729172	0.8799935	0.4253043	0.8215451	0.7150057	0.7102947	0.7209922	0.0665336	0.2345217	0.6406806	0.8899810	0.1483195	0.8302783	0.6698082	0.0256097	0.7919209	0.2091825	0.6241680	0.0001342	0.4026820	0.6831317	0.0153101	0.1266097	0.2812152	0.3857580	0.5437074	0.0362343	0.7760965	0.7117679	0.0527597	0.0268223	0.0165017	0.7737515	0.6515820	0.0714952	0.7102177	0.2736036
0.4434715	0.0152511	0.0000000	0.3505562	0.2022755	0.5227308	0.1919934	0.2604661	0.4507993	0.5803195	0.6408141	0.5409816	0.4965439	0.5003643	0.4463056	0.0679577	0.6464752	0.3627927	0.6517069	0.2880604	0.7869809	0.7550716	0.8418636	0.4284835	0.3924774	0.4761065	0.4172065	0.7178653	0.8155536	0.3134484	0.2759641	0.0445348	0.0986308	0.0757675	0.0015818	0.4997689	0.0738636	0.0427918	0.6905425	0.5730623	0.8071035	0.8064957	0.2980544	0.0474353	0.3409388	0.7297870	0.7817660	0.0537148	0.2563912	0.3475848	0.5108840	0.4300608	0.8455709	0.8152888	0.0242942	0.6970125	0.7381041	0.6482461	0.4560376	0.1874678	0.0356136	0.3098183	0.8217395	0.1046359	0.9199491	0.4949385	0.7047183	0.6594420	0.7884622	0.7088978	0.0594919	0.1784254	0.8266829	0.6557578	0.1536305	0.7720372	0.6265160	0.0109852	0.7517029	0.2120176	0.7923722	0.0009023	0.4271811	0.6567816	0.0127573	0.1463868	0.3284758	0.2929224	0.6102628	0.0300813	0.6790690	0.7364032	0.0765756	0.0376618	0.0085340	0.7534360	0.8029744	0.1326518	0.7598428	0.2289067
0.3680636	0.0263603	0.7252949	0.0000000	0.1909858	0.4745378	0.1497816	0.2502456	0.4424128	0.4996494	0.5846007	0.4574982	0.5411374	0.3700747	0.3721682	0.0345038	0.5696808	0.5078661	0.6421079	0.3058594	0.5656552	0.6718328	0.8254205	0.4970731	0.4553613	0.5614635	0.3686600	0.7843747	0.6783815	0.4372928	0.3512687	0.0137549	0.1214728	0.0418806	0.0038647	0.4399437	0.0773595	0.0371105	0.7289790	0.2992133	0.8841591	0.6503457	0.2825572	0.0466606	0.3768687	0.6108703	0.7266535	0.0435877	0.3346046	0.3862272	0.6196047	0.5120067	0.7486631	0.6204589	0.0475793	0.6401868	0.7591480	0.5734223	0.3905799	0.1733857	0.0670745	0.3716892	0.7151734	0.1260491	0.9787229	0.5802342	0.6668273	0.8091436	0.8284028	0.6698514	0.0477611	0.2466253	0.9867007	0.7453141	0.1163536	0.5974939	0.7787295	0.0187900	0.7499632	0.1646876	0.6745447	0.0026862	0.7888541	0.6993751	0.0111529	0.1992680	0.3296043	0.3632152	0.5078322	0.0424679	0.7358900	0.7636138	0.0470209	0.0075579	0.0129274	0.7698696	0.6931775	0.1662374	0.6692837	0.1637676
0.3988758	0.0302333	0.6987905	0.3456041	0.0000000	0.4981495	0.2820291	0.2895824	0.3357104	0.7526861	0.6148913	0.4091592	0.4525627	0.4090859	0.4324150	0.0380855	0.5424985	0.4146315	0.7404095	0.2799746	0.6092986	0.7637617	0.6013633	0.4640649	0.4030945	0.4373813	0.3956352	0.5944712	0.7197177	0.3817262	0.3590647	0.0259368	0.2124068	0.0731806	0.0041855	0.4794813	0.1058897	0.0522141	0.6288524	0.4251698	0.6795010	0.8254717	0.3183003	0.1215935	0.3305900	0.6150920	0.6629534	0.0665347	0.3471437	0.3753004	0.6228789	0.3625593	0.7389210	0.6744940	0.0447683	0.6982317	0.8243229	0.6905656	0.4568788	0.1265360	0.0713851	0.3819262	0.7417503	0.1133584	0.7975155	0.4957984	0.7497877	0.6828664	0.8489674	0.6989049	0.0440398	0.1781517	0.8488416	0.7704877	0.1762516	0.7494518	0.6843349	0.0212643	0.7790648	0.1886883	0.7932846	0.0004538	0.4703429	0.6997808	0.0120161	0.1785569	0.3188258	0.3093851	0.5217461	0.0239467	0.8387478	0.6833193	0.0528300	0.0426397	0.0132191	0.7179701	0.7572862	0.1045320	0.5800954	0.2532484
0.6904616	0.0369434	0.7553234	0.5238947	0.1528508	0.0000000	0.1931477	0.1575047	0.3233014	0.6024909	0.6902760	0.3462391	0.4261090	0.5371510	0.2713194	0.0585205	0.6286358	0.1970306	0.1096269	0.0886217	0.7544273	0.7252105	0.6890876	0.6608498	0.4924556	0.1469884	0.1663176	0.3673246	0.1840805	0.6891313	0.2934129	0.4900096	0.8001457	0.0177161	0.1025249	0.0586828	0.5637623	0.0350635	0.6512069	0.7421529	0.7792525	0.5849188	0.3176562	0.0790370	0.4593391	0.5537081	0.7457124	0.0506043	0.3309357	0.7038093	0.5611263	0.3880885	0.1211548	0.4309655	0.0276189	0.8360631	0.7661908	0.6226468	0.3408773	0.2212465	0.0133737	0.0803665	0.6924954	0.1529717	0.6294992	0.6045345	0.8625389	0.1220818	0.7882048	0.7291809	0.0430532	0.1759719	0.7008298	0.7550201	0.1736016	0.9317400	0.7101859	0.1904790	0.6690567	0.2586547	0.8504333	0.0005732	0.6563265	0.6826963	0.0028393	0.1331593	0.2222023	0.7824913	0.0586072	0.0421900	0.7076707	0.7209753	0.1892323	0.1563767	0.0129898	0.6824222	0.6889506	0.1297823	0.6224382	0.5180783
0.4206301	0.0288021	0.7973649	0.3235023	0.2096844	0.4237481	0.0000000	0.1693422	0.3998977	0.5249296	0.7390997	0.5842714	0.4306226	0.3187702	0.3803665	0.0541799	0.5132554	0.4783140	0.7965774	0.3147956	0.6687858	0.8238720	0.7003108	0.5737760	0.3128688	0.4717970	0.3995337	0.7135345	0.8105104	0.3561079	0.3238535	0.0646361	0.0939317	0.0580012	0.0011780	0.5421449	0.1040411	0.0516019	0.7393626	0.4879839	0.6963706	0.7011529	0.2718309	0.0640109	0.4240442	0.5871413	0.7950183	0.0618012	0.3292847	0.4348464	0.5751484	0.6174990	0.6134584	0.7515529	0.0250011	0.7053057	0.7052002	0.7561452	0.3659764	0.1953361	0.1115958	0.3409534	0.7928391	0.0758138	0.7529941	0.5288703	0.6734039	0.6576249	0.6880589	0.5946483	0.0866863	0.1907487	0.6379861	0.8414029	0.1814317	0.6600081	0.8117812	0.0243744	0.6411977	0.2190537	0.8880287	0.0039707	0.4339046	0.8382061	0.0331516	0.2528038	0.3126772	0.4046948	0.5590726	0.0321663	0.7251682	0.7018514	0.0286668	0.0292568	0.0150436	0.7361065	0.7423440	0.0623777	0.6291983	0.2442942
0.5175582	0.0161133	0.7373100	0.3986018	0.2059421	0.5434347	0.1751500	0.0000000	0.3600900	0.5249615	0.6026154	0.6206233	0.4766225	0.4018575	0.4530961	0.0244646	0.5556820	0.4489319	0.8155200	0.3409778	0.6083803	0.6614603	0.7486810	0.4000339	0.4592195	0.4158172	0.3494965	0.7754181	0.8208196	0.3533608	0.4014106	0.0529627	0.1127371	0.0451912	0.0046591	0.4465239	0.0349611	0.0735039	0.7322401	0.4897912	0.8343309	0.7188263	0.3429486	0.0258653	0.3588853	0.6176800	0.8708519	0.0446789	0.3760827	0.3801105	0.6457192	0.6371760	0.6179356	0.7649886	0.0349357	0.6787555	0.7224880	0.6757115	0.5405736	0.1904883	0.0780796	0.3736260	0.7116827	0.0859003	0.6788773	0.6874821	0.7649408	0.6478909	0.7296924	0.6804147	0.0392635	0.1769142	0.7291344	0.8062551	0.2823896	0.6697203	0.7830435	0.0256430	0.6130969	0.2266873	0.7969091	0.0047246	0.4074391	0.7365281	0.0144030	0.1936318	0.3329004	0.4285888	0.5982383	0.0325357	0.7144526	0.7608144	0.0479168	0.0291428	0.0105189	0.7770821	0.8280471	0.1042677	0.6441739	0.2307290
0.6847226	0.0114240	0.7496021	0.5347310	0.1641407	0.3144696	0.1942846	0.0855536	0.0000000	0.6223743	0.1529978	0.3869277	0.7654905	0.7528445	0.6469239	0.0360542	0.6001526	0.1220868	0.6941240	0.0720909	0.6076021	0.7316793	0.8646015	0.6651849	0.5369824	0.2907717	0.3117794	0.7976575	0.7096604	0.4133167	0.3892390	0.0480667	0.2003645	0.0475794	0.0507139	0.4095599	0.0896928	0.5296453	0.6017088	0.7416974	0.6518435	0.7508911	0.3112966	0.0533110	0.4695728	0.5801750	0.5695474	0.2657044	0.2523615	0.3858821	0.6141406	0.4554665	0.7315948	0.8168996	0.0207658	0.7323662	0.6560435	0.6010474	0.3520723	0.1931321	0.0238061	0.0929141	0.6609696	0.1210848	0.6915503	0.7177864	0.7660762	0.6738947	0.6497124	0.7136812	0.0456493	0.2200947	0.6562466	0.7267626	0.1422486	0.6536521	0.6573145	0.0376429	0.8587262	0.2235596	0.7987192	0.0033328	0.3958467	0.7531093	0.0180494	0.1250864	0.3252910	0.4879411	0.1951285	0.4061346	0.1843561	0.7754388	0.0695303	0.0441553	0.0068375	0.7197182	0.7764088	0.0921157	0.8088623	0.2147451
0.3923770	0.0381241	0.6500718	0.3106443	0.1597204	0.4210303	0.1861609	0.2466170	0.3978140	0.0021710	0.5963699	0.4831750	0.4196945	0.3157996	0.3977726	0.0495440	0.5206603	0.3587256	0.7064055	0.2720581	0.7106176	0.6808106	0.6180938	0.5434150	0.4218440	0.4326674	0.2846259	0.7907360	0.7565422	0.3856753	0.4460610	0.0522557	0.1442513	0.0486621	0.0118762	0.5261498	0.1078036	0.0267606	0.7540406	0.5505142	0.7044519	0.7881583	0.2503211	0.0702263	0.4688774	0.7074457	0.8280330	0.0254277	0.2564363	0.3500866	0.6487383	0.5211669	0.7361028	0.8171008	0.0236482	0.6338210	0.7717971	0.6212628	0.3120355	0.1903829	0.0485261	0.1920434	0.7355143	0.1387287	0.7890321	0.5479663	0.7232037	0.7648877	0.6696155	0.6856487	0.0397653	0.1555834	0.8517450	0.8568273	0.1215795	0.7506916	0.6936708	0.0055709	0.8069681	0.1804597	0.7879751	0.0012934	0.4610021	0.7019349	0.0103186	0.1996413	0.2875479	0.3346590	0.6378194	0.0614795	0.6295241	0.7773959	0.0344383	0.0222322	0.0108010	0.8739286	0.7089376	0.0609100	0.6476825	0.2082838
