G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0000000	0.3099636	0.0000835	0.2852752	0.4537038	0.5940411	0.0148890	0.1775607	0.5487752	0.1609895	0.3656089	0.6919947	0.3394776	0.1401877	0.6154077	0.6360579	0.0730453	0.6179476	0.4856568	0.6172964	0.0441621	0.3112929	0.1514190	0.3879026	0.2884696	0.1448377	0.2997963	0.2419860	0.7111969	0.4561339	0.2455029	0.6370740	0.3717069	0.6132567	0.8502264	0.2011791	0.5567928	0.7191741	0.4055579	0.4321908	0.2379812	0.5342070	0.4953547	0.5968398	0.4800138	0.1265494	0.3101592	0.0216892	0.6285137	0.3906985	0.5674405	0.2840758	0.1164806	0.3545043	0.2848254	0.2769386	0.2798537	0.0036901	0.2113156	0.1341133	0.2752568	0.5658004	0.6101478	0.4979928	0.1902398	0.6697725	0.3891579	0.4653815	0.2772687	0.3318586	0.2784435	0.1928467	0.5112233	0.0523119	0.1628930	0.5123465	0.0875158	0.3040414	0.2855761	0.5904295	0.2049219	0.2802033	0.0050817	0.0214288	0.7030006	0.6232505	0.1916582	0.3459639	0.4748781	0.0594248	0.7007816	0.6265215	0.6169076	0.7189327	0.2997771	0.6474364	0.6905927	0.0991050	0.7855527	0.6466051
0.4323466	0.0000000	0.0507080	0.0033378	0.2156101	0.4582797	0.3513809	0.0337761	0.3891918	0.1794826	0.4377583	0.6030162	0.2756145	0.1647128	0.4613797	0.7239810	0.1158945	0.5815279	0.4009165	0.5922671	0.0530092	0.4274130	0.1453385	0.3576565	0.3994268	0.1319029	0.2891491	0.2368999	0.2958055	0.5291068	0.2411719	0.5832189	0.3854307	0.6057985	0.6522754	0.1993192	0.3921001	0.7616190	0.3989920	0.4477990	0.2299809	0.6095675	0.4514921	0.7069168	0.5115891	0.1511529	0.3718279	0.0288717	0.6136276	0.2954290	0.7074064	0.2534847	0.0854971	0.2679488	0.2872524	0.2208206	0.2191875	0.0061244	0.2130366	0.0742696	0.3276613	0.5602570	0.6347030	0.5906604	0.1937677	0.6443430	0.3774982	0.4657735	0.4275340	0.3166397	0.2601641	0.1879912	0.5105086	0.0815753	0.2037524	0.4993684	0.0769166	0.3361870	0.2983364	0.6796761	0.1767639	0.3269468	0.0126167	0.1640141	0.5887982	0.7079773	0.2717483	0.2922396	0.4982093	0.0868906	0.6395331	0.6064440	0.6276652	0.6264654	0.3332037	0.6485533	0.7000046	0.0775475	0.5857081	0.6666101
0.7265495	0.1309767	0.0000000	0.0001998	0.1253177	0.6981082	0.2784976	0.0187127	0.3973628	0.2436917	0.3910104	0.5592937	0.2654050	0.1194302	0.5488931	0.6961880	0.0997074	0.6852560	0.3016060	0.6394815	0.0705352	0.3932024	0.1748083	0.4298795	0.3485213	0.1316112	0.2444010	0.2586738	0.6114702	0.4846568	0.2926718	0.6585214	0.4400070	0.5741997	0.6447487	0.2171880	0.3758023	0.6029196	0.4815655	0.4336863	0.1977152	0.4525777	0.5109428	0.5523062	0.5468488	0.0975772	0.2962762	0.0513509	0.7535136	0.3132815	0.5817332	0.2982114	0.0611748	0.2382505	0.2930351	0.2080193	0.2756990	0.0018061	0.2535999	0.0843235	0.3010904	0.5049429	0.7178201	0.5680871	0.2033091	0.6546368	0.3931430	0.4691030	0.2936103	0.2831799	0.2383498	0.2456404	0.5489164	0.0670499	0.1529780	0.5822495	0.0792414	0.4583790	0.2883592	0.6733362	0.1982488	0.3441949	0.0146960	0.0213001	0.6208398	0.7338365	0.2970928	0.2834991	0.3859380	0.0716767	0.6720291	0.6682703	0.5173338	0.6246321	0.3212605	0.6378335	0.5686833	0.1546371	0.4578072	0.6867080
0.5590323	0.0822621	0.0610179	0.0000000	0.1600436	0.5203744	0.3655213	0.0091502	0.2939853	0.1755506	0.4510704	0.6950718	0.3353485	0.0905021	0.5010278	0.7002302	0.0894680	0.6733002	0.3689004	0.6579221	0.0503564	0.3615563	0.1232696	0.4129837	0.3190100	0.1361785	0.2589592	0.2554099	0.3006287	0.5292899	0.2677518	0.6048918	0.4460140	0.4348593	0.5759637	0.2519793	0.4520091	0.7733840	0.4197582	0.4546845	0.1822233	0.5404262	0.3980241	0.6164890	0.5026264	0.1079685	0.3710524	0.0442184	0.7438604	0.3136078	0.6969780	0.2902770	0.1287537	0.3450415	0.2892363	0.2567785	0.2972033	0.0104552	0.2122952	0.1091706	0.2971098	0.5480362	0.6297070	0.5779930	0.1684944	0.6270444	0.3772199	0.4936995	0.3940428	0.2634416	0.2600244	0.2851064	0.5057821	0.0482971	0.1900084	0.5838399	0.1291808	0.3580827	0.2917646	0.5483913	0.1606888	0.3978127	0.0120954	0.1721250	0.6865640	0.6888705	0.2115167	0.2547635	0.4307711	0.0771009	0.7385330	0.6975720	0.6405900	0.7408770	0.2727504	0.6314566	0.6999327	0.1041303	0.7218392	0.6694431
0.3984073	0.1757303	0.0787608	0.0120739	0.0000000	0.4165835	0.3413234	0.0252070	0.3434829	0.2048109	0.4019223	0.6495673	0.2703062	0.1434357	0.5169710	0.8079498	0.1133149	0.6216782	0.2795998	0.6037563	0.0529109	0.3732725	0.1162301	0.4330678	0.3116330	0.2254947	0.3120703	0.2979388	0.3797209	0.4804904	0.2504312	0.6497329	0.4437516	0.5807192	0.6685357	0.2353464	0.4575124	0.7199078	0.3523665	0.4324269	0.1965515	0.5698008	0.4274953	0.5510823	0.5216614	0.1605157	0.3042051	0.0421224	0.6464830	0.3157570	0.6363506	0.3024489	0.0924281	0.3470694	0.3728725	0.2767004	0.3156262	0.0058406	0.2410261	0.0649610	0.3807624	0.5733650	0.5475836	0.4692335	0.1731833	0.5353511	0.3337118	0.4590514	0.2682547	0.4194172	0.2698433	0.1775301	0.4917442	0.1235002	0.1669257	0.5165968	0.0607539	0.3783215	0.2255593	0.6530260	0.1864948	0.3695953	0.0243656	0.1523225	0.6054002	0.6152655	0.2246928	0.2596577	0.3962722	0.0557496	0.5997682	0.6410195	0.6697768	0.6911699	0.2992069	0.5945550	0.7644038	0.0881838	0.7076971	0.7385019
0.3859145	0.1479518	0.0737421	0.0147033	0.2189849	0.0000000	0.2693365	0.0312165	0.3394941	0.1361548	0.5074000	0.6033885	0.3300617	0.1541678	0.4525843	0.7187718	0.1110755	0.5892681	0.3644918	0.6240311	0.0785898	0.4370563	0.0924678	0.4025427	0.3460861	0.1575639	0.3013430	0.2688871	0.2798563	0.4284227	0.3286418	0.7287847	0.5210927	0.5920425	0.6540113	0.2372917	0.5137038	0.6644930	0.3954781	0.3858236	0.2023091	0.5557924	0.4929657	0.5128395	0.4972643	0.1079961	0.3217390	0.0274091	0.6668069	0.3521716	0.7920861	0.2722348	0.0776624	0.2991818	0.2891742	0.2794163	0.4294385	0.0098647	0.1890079	0.0778802	0.3436510	0.5451355	0.7488996	0.4943476	0.1402504	0.6451154	0.3300151	0.5016667	0.3665710	0.3194625	0.2297988	0.1778562	0.4330312	0.0604461	0.1570476	0.6161798	0.0796225	0.3870228	0.3150609	0.6672089	0.2114477	0.3107250	0.0070878	0.2466766	0.6372730	0.6936100	0.2784203	0.2382166	0.4382517	0.0446290	0.7391355	0.7755899	0.6763082	0.6714225	0.3387078	0.7478431	0.6476615	0.1107382	0.6373285	0.6799107
0.4080615	0.0958227	0.0748991	0.0093071	0.2154970	0.4232591	0.0001297	0.0386682	0.3680039	0.1820946	0.4234182	0.5890321	0.3626157	0.1127619	0.5266736	0.5610750	0.1215172	0.5500767	0.2602150	0.6812407	0.0580972	0.3444277	0.2265459	0.3676011	0.3237308	0.1608907	0.2349181	0.2420179	0.2897928	0.4721159	0.2783916	0.6394500	0.3997546	0.5778488	0.6713665	0.2018224	0.4527123	0.6112236	0.3258070	0.4509322	0.2072079	0.5283114	0.3960613	0.4689674	0.4128133	0.1469195	0.3945854	0.0586000	0.5651230	0.2770875	0.5816331	0.2950702	0.0696759	0.3232641	0.3142545	0.2075563	0.2808559	0.0101938	0.2418853	0.0924032	0.2590880	0.6300252	0.7646496	0.5437261	0.2074657	0.5879336	0.2922435	0.6262826	0.3465953	0.2666177	0.2783731	0.2141968	0.5117516	0.0530559	0.2065389	0.5366534	0.0826571	0.3730163	0.2284422	0.6566221	0.1873706	0.2808728	0.0072031	0.1414226	0.5917545	0.6424754	0.3120056	0.2499914	0.4229702	0.0490680	0.6829047	0.6399714	0.6442099	0.6633894	0.2543295	0.7382354	0.6930573	0.1095223	0.7620320	0.7489973
0.3356241	0.1106192	0.0972094	0.0045488	0.1960594	0.5606938	0.2410687	0.0000000	0.3500852	0.2216985	0.4549617	0.5893168	0.3327026	0.1431418	0.6565120	0.6064914	0.1605809	0.5359302	0.3028894	0.6343777	0.0465024	0.4327944	0.1349962	0.3406946	0.3055415	0.1477318	0.2479161	0.2719825	0.3572104	0.4760192	0.2613560	0.6146670	0.4190150	0.5624531	0.6816206	0.2233683	0.4281522	0.6902529	0.3814682	0.4182756	0.2449488	0.5422773	0.4361131	0.5218879	0.5123175	0.1443384	0.3240855	0.0289067	0.6904230	0.3438521	0.7359650	0.3457211	0.1276743	0.2034153	0.3478820	0.2706489	0.3042340	0.0133986	0.2015631	0.1319963	0.3026962	0.5853528	0.6005139	0.4327059	0.1738705	0.6502905	0.3533152	0.4773464	0.3459298	0.2654503	0.1961115	0.2164037	0.5088524	0.0841991	0.1323114	0.5946331	0.0617872	0.3824207	0.2831096	0.7680095	0.1867051	0.4471481	0.0154868	0.1693450	0.6043616	0.6773151	0.2567392	0.2401172	0.4014033	0.0768279	0.7085388	0.6969219	0.5813198	0.6260900	0.3047049	0.6812591	0.7802306	0.1045035	0.7927386	0.5806716
0.4610551	0.1535775	0.0974023	0.0063515	0.1682709	0.5846170	0.3123539	0.0388942	0.0000000	0.1479191	0.4965529	0.6025357	0.2563630	0.1645342	0.5272719	0.5754062	0.0873272	0.6044950	0.4285968	0.7003017	0.0688390	0.3744178	0.1630640	0.4581907	0.2587231	0.1694398	0.3404227	0.3181511	0.3668214	0.4756792	0.3502110	0.6272943	0.4008092	0.5887984	0.6070271	0.2096793	0.4337867	0.5963482	0.4035054	0.4201544	0.2142624	0.4873974	0.3863260	0.6003772	0.5297057	0.1705608	0.3722578	0.0247096	0.6373698	0.3455940	0.6757747	0.3136141	0.1325140	0.3431125	0.3180202	0.2900453	0.3118296	0.0300873	0.1687010	0.0847131	0.3912257	0.5922252	0.6704771	0.5254949	0.2584649	0.6363263	0.3011840	0.4807681	0.3718488	0.3406483	0.2799746	0.2608112	0.5452718	0.0583929	0.1970143	0.5040277	0.0711556	0.3118138	0.2473226	0.6632643	0.1936688	0.4096920	0.0309311	0.1297427	0.6429625	0.5696095	0.2544431	0.2621130	0.4042820	0.0399885	0.6677965	0.7336765	0.7052425	0.5877179	0.2631686	0.6682113	0.7807032	0.0830565	0.7375032	0.6682134
0.0547172	0.3247286	0.3163855	0.6729455	0.4312715	0.6098700	0.4000087	0.3370409	0.3693945	0.0000000	0.4453776	0.6868726	0.2648362	0.1093232	0.4905246	0.7242920	0.1240974	0.6055372	0.3761949	0.6407680	0.1623324	0.3361852	0.2164714	0.4681214	0.2764340	0.1488848	0.3170716	0.2669212	0.2544449	0.4996079	0.2099882	0.7899660	0.4267952	0.5338236	0.5703119	0.2531771	0.3857739	0.5621148	0.4259957	0.4426244	0.1653739	0.5425455	0.4779889	0.6372066	0.4814688	0.1157818	0.4177113	0.0356139	0.7857540	0.3199927	0.6452888	0.2971850	0.1205219	0.3137835	0.3093246	0.2655845	0.2800299	0.0076603	0.1808706	0.1501126	0.2820252	0.5434714	0.7342781	0.4749098	0.1898264	0.6245860	0.3970996	0.5580019	0.3212353	0.3149951	0.1999013	0.2271856	0.4496992	0.0603403	0.1935418	0.4896856	0.0589659	0.3201612	0.3027366	0.7100586	0.2146403	0.3505756	0.4519447	0.5861018	0.6586822	0.7084904	0.2158990	0.2826220	0.4972133	0.0676586	0.7557932	0.6203941	0.5816815	0.6575136	0.2970780	0.6692481	0.6841985	0.1122434	0.6443435	0.6168656
