G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.5042648	0.2302734	0.8032910	0.3867572	0.9261925	0.4822165	0.5304079	0.4380101	0.9254668	0.8817344	0.8765346	0.2568252	0.3911534	0.3714147	0.8288427	0.3918431	0.9428503	0.5886879	0.1444629	0.9872994	0.6203222	0.3756175	0.9862385	0.5821877	0.0282085	0.0402080	0.2069142	0.9750230	0.7140255	0.9769342	0.6432877	1.0308336	0.1626697	1.0139020	0.9037380	0.4994403	0.6082267	0.7379515	0.8310775	0.4928372	0.3241494	0.6630850	0.2339537	0.9646871	1.0291612	0.0096841	0.2252800	0.7807696	0.6210441	0.3717089	0.5041239	0.9869063	0.4431675	0.9445924	0.9158247	0.1138682	0.7443593	0.8678903	1.0116987	0.7848039	0.8446274	0.9994068	0.5486423	0.3374989	0.3719240	0.7586275	0.4285382	0.3550983	1.0055606	0.2903085	0.2428969	0.2687936	0.2541551	0.6135557	0.5706813	0.2178107	0.0019488	0.6581017	0.7926630	0.2810760	0.4972816	0.3764150	0.7502349	0.2142603	0.5286498	0.9763716	0.3388552	0.7743926	0.6630813	0.9412717	0.6002480	0.5616196	0.7512792	0.9802446	0.9897235	0.9890801	0.4017836	1.0142170	1.0038665	0.9922062
1.0198898	0.0617216	0.7154170	0.5923668	0.3533037	0.7260240	0.6669760	0.0927538	0.9143591	0.3081950	0.8840661	0.8988456	0.7959441	0.5050900	0.9819250	0.2477909	0.4789696	0.5874242	0.3582333	0.9741671	0.3076737	0.0326086	1.0071702	0.5751751	0.0327862	0.0446249	0.2022986	0.9741500	0.7710250	1.0127396	0.6822418	1.0006980	0.1350219	1.0242452	0.7588061	0.4567094	0.6406318	0.7570260	0.6399913	0.4857908	0.0247617	0.3584206	0.3947381	0.9854905	1.0039816	0.0106005	0.1770962	0.7477628	0.6654829	0.7873077	0.3232385	0.9572062	0.0943086	0.6671923	0.9237045	0.1899074	0.5372432	0.7877205	0.9665698	0.8286447	0.8566923	0.9990529	0.5420260	0.3394599	0.3984542	0.7733703	0.3940718	0.3290932	0.9949130	0.2547849	0.2387362	0.2230595	0.1970715	0.5864395	0.5435233	0.2012967	0.0032428	0.6831152	0.8063486	0.3012629	0.4822081	0.3762964	0.7452553	0.1870945	0.5471947	0.9582383	0.3408626	0.7343205	0.6833647	0.9108737	0.5693704	0.5952896	0.7524887	0.9878239	0.9952289	0.9966458	0.4308107	1.0108678	1.0117350	1.0091090
1.0257127	0.1208673	0.3513628	0.7240273	0.4279429	0.6460978	0.6873707	0.1020111	0.9380219	0.3237783	0.8514103	0.8663857	0.8173715	0.5141474	1.0148081	0.2778727	0.5615655	0.6241123	0.3017882	1.0411360	0.3547315	0.0407047	1.0311755	0.5526641	0.0322010	0.0377784	0.2223799	0.9947409	0.7902499	1.0018222	0.6805514	0.9842617	0.1540959	1.0444168	0.7819896	0.4879106	0.6589103	0.7331455	0.7019751	0.4624882	0.0249588	0.3444171	0.4217755	1.0341032	1.0096853	0.0108991	0.1644957	0.6881651	0.6167214	0.7582638	0.3249479	0.9693972	0.1228277	0.7254992	0.8773044	0.1756896	0.6043536	0.8120959	1.0029401	0.7876813	0.8587644	0.9850745	0.5206138	0.3778159	0.3811918	0.7815446	0.3583378	0.3308357	0.9963891	0.2743058	0.2496348	0.2078617	0.1883843	0.5884596	0.5743828	0.1799057	0.0036411	0.6823378	0.7555444	0.2994431	0.4760121	0.3829005	0.7738080	0.2141651	0.5182795	1.0218435	0.3207700	0.7626477	0.6765274	0.8470158	0.6273930	0.5907742	0.7387507	1.0337077	0.9776913	0.9888223	0.3935460	0.9883088	1.0249651	1.0084825
1.0029979	0.1111375	0.6859569	0.3581154	0.3945047	0.6767898	0.6969573	0.0877989	0.9381740	0.3004132	0.8883398	0.8949661	0.8183358	0.5216231	0.9532226	0.2736493	0.5082553	0.6287626	0.3182028	0.9623997	0.3731422	0.0427507	1.0058110	0.5263461	0.0293200	0.0403324	0.1993236	1.0264664	0.7662209	1.0070649	0.6605150	1.0298955	0.1417884	1.0123950	0.8022618	0.4967546	0.6522755	0.7390541	0.6996730	0.4721936	0.0315031	0.3345734	0.3993444	0.9987410	1.0047502	0.0111820	0.1821765	0.7225961	0.6729598	0.7752343	0.3362686	0.9480912	0.1272646	0.7588172	0.8894673	0.1652971	0.5571734	0.7822580	0.9675306	0.8082166	0.8341804	0.9927047	0.5361013	0.3755404	0.3764741	0.7757950	0.4399511	0.3463369	0.9971749	0.2966588	0.2448720	0.2556388	0.2468377	0.6217994	0.5602605	0.2158423	0.0023957	0.6443766	0.7822756	0.2966945	0.4642573	0.3741588	0.8019819	0.2016741	0.5224873	0.9924194	0.3481920	0.7762078	0.6546634	0.8697869	0.5918412	0.6109182	0.7626161	1.0176107	0.9600390	1.0298258	0.4263444	0.9946954	0.9783253	1.0056845
0.9452166	0.1096613	0.7960702	0.1348129	0.2214255	0.7706180	0.6927779	0.1050736	0.9215299	0.3263052	0.9089002	0.9306417	0.8030971	0.6169526	1.0045633	0.2559664	0.1928758	0.6419328	0.4862516	1.0199637	0.1849520	0.0370576	0.9910133	0.5733708	0.0256733	0.0385961	0.1996875	0.9794218	0.7640536	1.0270678	0.7019286	1.0219370	0.1510939	0.9973422	0.5976016	0.5054802	0.6622305	0.7246378	0.6345136	0.4920962	0.0204117	0.3090903	0.4251470	1.0032597	1.0096743	0.0184015	0.1484524	0.7162253	0.6726612	0.9076924	0.2438756	0.9877557	0.0497426	0.4918192	0.9043579	0.2827255	0.4587858	0.6660702	0.9110075	0.8428985	0.8618814	1.0268677	0.5503885	0.3521332	0.3993310	0.7865724	0.4172607	0.3389773	0.9826287	0.2599971	0.2342745	0.2620283	0.2190756	0.5982837	0.5663405	0.2089098	0.0050199	0.6649394	0.8040678	0.3117398	0.4447964	0.3694962	0.7415451	0.2035143	0.5249189	0.9973120	0.3517612	0.7761484	0.7073740	0.8752941	0.6171087	0.5851362	0.7524938	1.0078793	0.9501133	1.0287195	0.4322199	1.0024588	1.0272776	1.0056397
1.0152313	0.1159939	0.6848293	0.8221819	0.3933202	0.3144956	0.6629216	0.1010098	0.8866856	0.3289974	0.8361607	0.8799794	0.7781920	0.4808662	0.9292100	0.2510636	0.5634598	0.6240877	0.3009956	1.0023929	0.4210738	0.0417300	0.9846119	0.5785217	0.0354630	0.0450471	0.2122509	1.0010365	0.7733723	0.9955853	0.6811174	1.0051605	0.1407314	0.9842962	0.7982185	0.4990647	0.6163652	0.7250287	0.7093938	0.4809728	0.0283849	0.3576342	0.4272822	1.0042267	0.9884074	0.0120998	0.1683155	0.7149915	0.6480103	0.7153343	0.3558317	0.9401924	0.1336293	0.7402573	0.8796852	0.1631536	0.6033976	0.7892177	0.9650694	0.7741503	0.8464017	1.0173631	0.5165700	0.3627072	0.3837844	0.7815807	0.4360727	0.3192441	0.9948007	0.2798976	0.2236445	0.2315333	0.2095038	0.5923739	0.5742987	0.2017275	0.0034662	0.6878479	0.7789385	0.3390021	0.4496400	0.3893712	0.7602113	0.2097713	0.4852122	0.9939631	0.3257787	0.7831210	0.6133544	0.8291592	0.6232063	0.6204637	0.7932702	1.0050969	0.9422871	1.0012502	0.4221222	1.0272012	0.9902811	0.9649208
0.9935011	0.1132980	0.7069408	0.6666844	0.3809147	0.6540014	0.3617795	0.1009703	0.8968155	0.3081412	0.8512701	0.8775970	0.8086219	0.5016381	0.9615592	0.2604350	0.5056723	0.6167092	0.3148097	0.9896826	0.3693402	0.0378732	1.0024128	0.5500227	0.0288554	0.0455190	0.2051858	1.0109001	0.6748020	1.0127171	0.6860184	1.0214381	0.1563217	1.0200382	0.8008479	0.4990504	0.5699350	0.7190423	0.7129217	0.5115353	0.0226789	0.3102798	0.4583689	1.0083031	1.0094055	0.0106308	0.1555705	0.6850361	0.6427936	0.7916332	0.3472650	0.9761892	0.1159498	0.7080877	0.8656175	0.1720630	0.5837059	0.7812122	1.0065440	0.7884177	0.8194555	1.0080223	0.5279902	0.3510103	0.3692115	0.7698547	0.4701786	0.3515659	0.9750877	0.2808340	0.2480798	0.3153843	0.2814489	0.6302681	0.5717905	0.2320341	0.0028649	0.7081083	0.7320839	0.3496213	0.4520530	0.3948446	0.7996651	0.2080685	0.5104732	1.0012929	0.3346221	0.7583782	0.6537680	0.8388894	0.6212237	0.6271519	0.7916026	1.0312075	0.9780450	1.0091092	0.4113623	1.0121870	1.0033862	1.0107271
0.9808514	0.1113164	0.6857738	0.7019043	0.4173505	0.6762987	0.7113360	0.0482821	0.8724635	0.3326477	0.8835115	0.8708655	0.7997410	0.5225214	0.9862428	0.2721748	0.4991607	0.5924695	0.3182787	1.0011864	0.3793989	0.0397401	0.9780588	0.5647145	0.0296962	0.0427417	0.2020699	0.9799060	0.7182044	0.9922685	0.6788399	0.9981854	0.1522859	1.0163111	0.8068683	0.4780190	0.6712241	0.7446155	0.6784109	0.4948999	0.0284652	0.3519796	0.4086473	0.9981398	1.0354403	0.0126057	0.1902534	0.7075189	0.6278231	0.7512673	0.3419955	0.9483520	0.1055675	0.7420957	0.9076732	0.1952233	0.5955779	0.7921292	0.9709660	0.8007968	0.8482486	0.9885959	0.5166273	0.3537339	0.4058237	0.7958796	0.4212802	0.3387087	0.9924598	0.2939030	0.2460163	0.2559697	0.2307410	0.5796156	0.5668911	0.1986649	0.0039985	0.6724027	0.7741458	0.2993588	0.4800445	0.3788725	0.7948487	0.2156905	0.5049021	0.9807346	0.3491735	0.7517028	0.6715498	0.8708720	0.5911449	0.5902315	0.7597780	0.9909694	1.0314139	0.9800435	0.4242821	1.0324650	0.9798424	1.0413474
0.9871213	0.1197844	0.6962688	0.6986627	0.4101393	0.6334443	0.6683401	0.1012039	0.4339712	0.3511248	0.8492777	0.8686489	0.8091551	0.4932511	0.9414525	0.2745888	0.5231571	0.5984610	0.3061488	1.0208757	0.3692601	0.0425529	0.9843216	0.5648035	0.0305075	0.0457694	0.2049592	1.0047958	0.7705693	1.0062320	0.6645924	1.0078202	0.1450107	1.0063910	0.7888211	0.4856525	0.6363921	0.7208809	0.6771001	0.5030879	0.0317969	0.3625186	0.4083853	1.0005649	1.0698443	0.0111487	0.1873529	0.7525947	0.6503321	0.7518364	0.3547867	0.9682149	0.1176015	0.7342455	0.9039449	0.1829482	0.5836299	0.7763157	0.9867137	0.7997733	0.8420538	0.9883690	0.5314778	0.3697739	0.3830279	0.7609835	0.3716208	0.3368706	0.9898082	0.2619623	0.2376016	0.2489169	0.2123112	0.5799551	0.5660045	0.2129485	0.0038000	0.6671212	0.7778502	0.2826833	0.4823846	0.3587467	0.7297594	0.1843840	0.5221406	0.9677226	0.3428934	0.7624854	0.6639762	0.8594727	0.5921802	0.5599859	0.7293804	0.9876680	0.9970661	0.9948058	0.4277443	0.9996185	0.9761559	1.0152731
1.0164106	0.1275100	0.6854645	0.7102149	0.4127410	0.6680296	0.6922903	0.0900041	0.9063308	0.1619205	0.8338419	0.8713822	0.7487645	0.5129539	0.9920858	0.2757014	0.5121342	0.6420225	0.3261848	0.9821339	0.3344866	0.0307047	0.9984469	0.5639841	0.0238004	0.0391924	0.2011451	1.0139733	0.7689192	0.9885676	0.6918451	0.9825830	0.1492432	1.0065091	0.7982569	0.4834975	0.6706700	0.7312842	0.6696960	0.5177401	0.0333854	0.3526849	0.4360610	0.9735604	0.9980230	0.0150632	0.1636247	0.6970555	0.6165467	0.7619190	0.3305304	0.9730525	0.1116881	0.7372825	0.8991363	0.1808032	0.5975334	0.7998465	1.0217308	0.8098736	0.8467907	1.0068517	0.5301723	0.3502925	0.3759129	0.7864656	0.4339099	0.3461443	0.9668476	0.2863924	0.2247866	0.2682792	0.2384065	0.5795474	0.5762968	0.1956913	0.0063070	0.6936986	0.7492766	0.3278749	0.4747569	0.3668983	0.7691576	0.2100781	0.4949185	0.9915723	0.3445960	0.7626789	0.6515405	0.7822022	0.6403304	0.5980637	0.7371496	1.0129449	1.0235004	1.0061343	0.3935564	1.0212347	1.0158131	1.0174377
