G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.2108526	0.0160823	0.6883548	0.1150952	0.3222319	0.6498862	0.1453463	0.4176094	0.3624868	0.5743234	0.5297752	0.5182313	0.5117912	0.3515119	0.3890697	0.0392435	0.3326576	0.4595662	0.5909201	0.2571423	0.5043170	0.6836046	0.8521995	0.5523650	0.2607422	0.3935030	0.4519016	0.6977748	0.7292708	0.2989378	0.2388279	0.0171442	0.0824242	0.0420924	0.0009084	0.4713637	0.0488447	0.0277873	0.6323998	0.2937261	0.7134305	0.7180476	0.2500169	0.0320868	0.3824309	0.4594974	0.7024781	0.0264268	0.2933631	0.3298130	0.5696397	0.4386922	0.7566906	0.7082677	0.0165424	0.6326635	0.6911774	0.6222815	0.3514196	0.1375578	0.0620276	0.3072348	0.6852538	0.1178424	0.7622736	0.4595884	0.7188783	0.7520957	0.6340777	0.6964419	0.0471718	0.1668707	0.6505420	0.6750323	0.1259204	0.6611178	0.7008316	0.0231085	0.8261204	0.2026900	0.5976191	0.0015489	0.5764285	0.6337824	0.0073736	0.1853631	0.3110600	0.2136860	0.6170054	0.0336023	0.7049718	0.7514435	0.0274281	0.0154314	0.0190175	0.6591604	0.7148635	0.1038207	0.6828322	0.1684251
0.3441517	0.0077701	0.7096992	0.2748039	0.2479728	0.4845421	0.1951352	0.1988166	0.4056645	0.5101893	0.5346689	0.4024823	0.4540828	0.3636473	0.3527890	0.0282186	0.4959881	0.4284693	0.6656322	0.2967005	0.6201139	0.7251277	0.6240964	0.5081294	0.3754933	0.3563317	0.3456165	0.7184133	0.7495662	0.4427516	0.3186888	0.0391061	0.1180803	0.0671859	0.0071963	0.5729290	0.0629056	0.0321208	0.5384850	0.3911120	0.6756005	0.6945023	0.3592175	0.0668754	0.3986971	0.4760167	0.8018662	0.0279798	0.3224086	0.4348879	0.6154106	0.4861854	0.6866173	0.8144486	0.0138006	0.6962393	0.7154309	0.6890332	0.4131736	0.1686624	0.0696493	0.3801426	0.7043429	0.0858286	0.6851664	0.5334776	0.7646602	0.6675529	0.7139012	0.7384051	0.0640612	0.1368264	0.8092874	0.6478850	0.1323772	0.6176293	0.6836108	0.0781415	0.6591255	0.2442014	0.5660986	0.0012491	0.4485579	0.7247526	0.0077864	0.1628583	0.3216366	0.3451020	0.5288972	0.0368469	0.5942648	0.7545754	0.0278357	0.0251674	0.0103014	0.7358217	0.6665281	0.0691372	0.5974437	0.2195561
0.3918124	0.0123268	0.3047992	0.3076979	0.1757577	0.4535167	0.1401663	0.2099973	0.3301809	0.5268167	0.5746676	0.4740014	0.3916365	0.5403647	0.3780336	0.0415713	0.4556074	0.5541893	0.7407393	0.2519187	0.6502899	0.8355688	0.7590201	0.4199536	0.3476602	0.3902495	0.3798701	0.6721721	0.6737752	0.3378879	0.3329851	0.0408993	0.1176830	0.0613788	0.0014772	0.4931188	0.1155870	0.0420658	0.6463674	0.4679442	0.7822162	0.7257196	0.2836850	0.0860485	0.3593765	0.5427820	0.6771485	0.0404160	0.3459258	0.2756334	0.5092914	0.5124831	0.6908330	0.8252950	0.0237517	0.6928909	0.6230580	0.4840429	0.3754316	0.1429778	0.0736057	0.2801295	0.6029055	0.0801406	0.6545976	0.4651764	0.6529177	0.7177451	0.8863367	0.7250082	0.0446962	0.2365138	0.7273133	0.6404842	0.1633690	0.6714999	0.7136121	0.0128737	0.6949545	0.1426485	0.8332379	0.0001609	0.4724941	0.6724206	0.0082680	0.1784567	0.3259055	0.3516763	0.5779974	0.0187417	0.6349625	0.7839175	0.0461749	0.0242780	0.0104719	0.6684597	0.6978624	0.0705233	0.5946258	0.2076231
0.3996608	0.0100783	0.7869531	0.1288202	0.1921419	0.4226033	0.2148528	0.2406747	0.2851264	0.4683740	0.5740564	0.5163982	0.4316907	0.3837852	0.4235145	0.0306006	0.5123639	0.5362167	0.7320338	0.3410872	0.6022033	0.6277223	0.7362102	0.4132297	0.3719070	0.3700466	0.3821171	0.7262655	0.8337753	0.3199579	0.2943606	0.0324558	0.0793879	0.0355234	0.0009129	0.4128947	0.0911758	0.0451331	0.6704169	0.3955597	0.6833894	0.6126766	0.3221897	0.0520603	0.3279678	0.6739046	0.7200009	0.0548600	0.2955037	0.3618174	0.5690988	0.4945677	0.8299533	0.7545242	0.0243209	0.6500375	0.6552959	0.6947884	0.3339859	0.1239818	0.0631920	0.3180206	0.6988306	0.0695419	0.6885417	0.5813575	0.7660336	0.8160464	0.7772804	0.7266805	0.0525368	0.2009732	0.6420672	0.6275034	0.1233294	0.8189586	0.6230539	0.0203685	0.7642175	0.2120503	0.6142350	0.0002135	0.5569095	0.7118101	0.0073604	0.1906255	0.2957072	0.3084850	0.5254570	0.0556912	0.7892658	0.7974900	0.0259339	0.0179016	0.0149038	0.8096423	0.6725402	0.1128082	0.6647882	0.2179486
0.4297843	0.0181414	0.6890094	0.3504883	0.0970062	0.4689174	0.1656373	0.2397532	0.3381870	0.5627945	0.5688111	0.5620914	0.3874467	0.4557612	0.3816245	0.0272103	0.4924520	0.5109944	0.6352889	0.2796863	0.6604215	0.6316949	0.6787894	0.4011365	0.4492567	0.4300742	0.2906485	0.7588685	0.6810459	0.3380210	0.3189951	0.0295536	0.1173311	0.0355644	0.0005777	0.4396941	0.0570169	0.0588668	0.7255412	0.4153643	0.7698046	0.7142840	0.3168776	0.0635738	0.3411560	0.6243183	0.7899436	0.0400002	0.2400999	0.3703271	0.4905293	0.4305426	0.6504779	0.6678741	0.0131856	0.5633947	0.6712335	0.6243957	0.4288878	0.1325906	0.0933778	0.3220107	0.7309256	0.1005420	0.6702014	0.4716879	0.7830380	0.7027149	0.6444604	0.6734434	0.0426688	0.2239740	0.7675460	0.6910562	0.1345294	0.6696395	0.6694766	0.0144508	0.7490056	0.2586389	0.6881227	0.0001663	0.4806889	0.6358942	0.0076600	0.1879610	0.3558276	0.4167376	0.6265192	0.0262025	0.6787102	0.6297263	0.0373890	0.0469587	0.0084872	0.8040459	0.6172690	0.0973514	0.5753292	0.2317610
0.4931589	0.0163380	0.6421607	0.3085882	0.1996750	0.2131557	0.1596900	0.2228959	0.3925733	0.4810522	0.4911166	0.4640179	0.4337705	0.3854454	0.3642462	0.0187127	0.6188657	0.3803355	0.7638641	0.2649755	0.5008789	0.6936490	0.6844834	0.4666181	0.3150048	0.4115581	0.2916935	0.6398656	0.6226276	0.3570887	0.2941770	0.0219045	0.1412373	0.0385644	0.0086657	0.3566409	0.0763257	0.0337652	0.6723873	0.4879183	0.6049835	0.6820568	0.3196993	0.0816145	0.3824002	0.6783993	0.6615492	0.0611039	0.2802545	0.3568411	0.5395397	0.4907063	0.6621499	0.7395325	0.0155382	0.6046943	0.6682571	0.6943162	0.4233203	0.1396254	0.0881532	0.3473292	0.6730995	0.1036408	0.7622162	0.4724752	0.6414286	0.6479931	0.7336956	0.6861048	0.0322375	0.1881084	0.6902753	0.6831050	0.1406687	0.7129235	0.6362921	0.0292593	0.7249008	0.2190938	0.6576909	0.0013699	0.4756555	0.6611218	0.0308353	0.1390257	0.3639007	0.5016310	0.0732426	0.0375574	0.7504907	0.7473994	0.0496788	0.0189259	0.0098857	0.7863424	0.7678925	0.0930552	0.6653007	0.1648414
0.3764669	0.0166174	0.8170071	0.2698434	0.2310941	0.4243641	0.0737787	0.2197475	0.3068037	0.5870739	0.5110916	0.5387669	0.4437757	0.4366102	0.3889287	0.0454072	0.4804450	0.4585261	0.6570360	0.3430903	0.6026194	0.8072996	0.8158314	0.4846429	0.3289624	0.4276215	0.3095785	0.6589873	0.7073614	0.2704488	0.2826695	0.0323065	0.1184751	0.0355592	0.0042620	0.4912835	0.0933628	0.0296764	0.6447067	0.4161507	0.6621618	0.7071114	0.2659754	0.0433681	0.3595003	0.7002114	0.6693667	0.0542393	0.2939812	0.3543720	0.5927383	0.4966839	0.6431668	0.7232930	0.0145903	0.8024893	0.6749361	0.4805960	0.3799033	0.1989967	0.0927682	0.3528424	0.7301105	0.0775178	0.7350620	0.5211097	0.6984012	0.7206824	0.6302873	0.7730331	0.0509003	0.1447330	0.7133065	0.7509375	0.1108135	0.6748424	0.6809318	0.0134713	0.6323258	0.1669906	0.7010220	0.0017172	0.4393668	0.5904813	0.0184582	0.1800187	0.3373583	0.3352523	0.5437477	0.0179789	0.7765073	0.6937557	0.0209873	0.0241963	0.0045691	0.7713721	0.7358318	0.1386069	0.6516947	0.2198019
0.3848077	0.0057791	0.7658187	0.3142163	0.1618311	0.3903883	0.1762820	0.1073435	0.4016637	0.5004942	0.6274153	0.4817634	0.4486788	0.3503434	0.4342239	0.0279116	0.5773485	0.5374266	0.6400971	0.2815949	0.6312846	0.6554841	0.6792992	0.4751914	0.3799448	0.3588809	0.3662803	0.7281297	0.7466100	0.3529709	0.3536241	0.0273274	0.1094884	0.0304004	0.0021725	0.5086084	0.0853329	0.0384455	0.7278970	0.4094266	0.6723282	0.6987163	0.2377134	0.0718651	0.3702007	0.5812519	0.6748399	0.0408642	0.3615577	0.4313189	0.6363936	0.5224427	0.6834769	0.6851131	0.0168306	0.6963603	0.6689677	0.5619672	0.3380093	0.1400391	0.0946911	0.3513418	0.9135739	0.1207860	0.7456744	0.4481513	0.6823003	0.6789588	0.6221820	0.7386414	0.0466585	0.1470939	0.5883459	0.6489765	0.1297163	0.6549349	0.6531738	0.0208946	0.6995922	0.2281633	0.6156441	0.0008054	0.4274343	0.6364713	0.0300728	0.1488511	0.2852573	0.2578179	0.5796326	0.0249403	0.6847671	0.7537564	0.0730469	0.0377989	0.0397827	0.6267808	0.7058346	0.0697770	0.6642356	0.2536368
0.3236820	0.0046030	0.6570445	0.3301818	0.1707711	0.3662054	0.1868121	0.2049109	0.1554803	0.5753951	0.5029131	0.3768868	0.5968710	0.5198490	0.5502412	0.0631238	0.5527373	0.3806852	0.6662624	0.2016862	0.5731736	0.6907265	0.7510309	0.5009465	0.4012711	0.4505097	0.3204795	0.7726429	0.6572897	0.3232023	0.2894872	0.0338132	0.1344495	0.0335223	0.0010773	0.4126753	0.0967438	0.0484453	0.5807449	0.5128459	0.7622598	0.7657881	0.2790820	0.0540622	0.3366205	0.5859597	0.6807078	0.0806886	0.2582414	0.3431944	0.5438397	0.4006361	0.8193315	0.6754071	0.0399846	0.6831683	0.5722382	0.6456350	0.3007157	0.1291538	0.0792992	0.1824155	0.6700111	0.0889258	0.6453292	0.4855322	0.6648888	0.7160231	0.7549651	0.7312330	0.0556059	0.2307853	0.6572800	0.7047640	0.1497851	0.8027964	0.6809459	0.0179696	0.7068398	0.2499749	0.8097306	0.0011606	0.3978449	0.6842424	0.0145148	0.1483456	0.2991592	0.3124588	0.5037789	0.0559227	0.5867751	0.6342442	0.0338815	0.0198986	0.0203813	0.7383314	0.6673611	0.1249543	0.7302699	0.1931843
0.3527159	0.0074000	0.5767726	0.3183966	0.1386028	0.4286179	0.1755963	0.3229244	0.3492726	0.2498729	0.6532185	0.5670075	0.5216787	0.4521694	0.3977407	0.0418626	0.5083262	0.4540662	0.6059276	0.2588852	0.7377940	0.7476720	0.6773528	0.4627409	0.3853758	0.5178462	0.3307085	0.7278606	0.6555905	0.3079178	0.2264272	0.0096230	0.1374340	0.0615116	0.0025649	0.3699284	0.0974680	0.0518789	0.6944984	0.3178019	0.6420404	0.7516895	0.3169641	0.0587963	0.3738949	0.5649403	0.6782430	0.0491443	0.3468649	0.3402022	0.4907894	0.3992679	0.6983874	0.6688269	0.0133824	0.6505168	0.6771007	0.6848477	0.3357203	0.1539970	0.0908378	0.2322561	0.6820308	0.0679315	0.6804369	0.6572268	0.6333451	0.6744789	0.7094137	0.7743731	0.0413499	0.1823186	0.8168500	0.6797572	0.1478753	0.6353494	0.6454459	0.0152474	0.6779603	0.2223279	0.6835270	0.0002451	0.5388451	0.6963363	0.0097756	0.1539164	0.2866459	0.2703827	0.6198662	0.0197085	0.6745715	0.7151798	0.0430924	0.0388233	0.0153557	0.7406000	0.6484693	0.0893460	0.6831373	0.2088571
