G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0,4819061	0,7506533	0,5756018	0,1191316	0,9017451	0,2345956	0,6822673	0,6840489	1,2099078	1,0900775	0,4599808	0,1154794	0,9596746	0,7943245	0,7924074	1,2204289	0,8313244	0,1863665	0,4482830	0,1799274	0,4655125	0,3365566	0,9021132	0,5717942	0,4656058	0,4737751	0,9368024	0,9924883	0,4801769	0,3078450	1,1142002	0,2930729	0,4023124	0,9033956	0,0280758	0,7768773	0,9368485	0,6500591	0,3110453	0,9018385	0,0675720	0,5534053	0,2230023	1,6341585	0,2741189	0,6417398	1,0751455	0,9708328	1,4883372	0,9826798	0,3323244	0,1319861	0,5982038	0,8794718	0,8187861	1,0418584	0,3963615	0,4914603	0,7942671	1,1527022	0,2891936	0,6861402	0,7707827	0,7266539	0,0141762	0,6383351	1,1888046	0,4325456	0,9524048	1,0063936	1,1949208	0,2043886	1,2362780	0,3024787	1,2319726	0,1862667	0,1510751	0,4107267	0,4104006	0,5029836	0,1598776	1,0110476	0,6763218	0,6102901	0,1520671	0,5557030	0,7648946	0,6338613	0,1877841	0,7516242	0,8408092	0,6175991	1,3831828	0,6010850	0,3603637	0,4127776	0,4467715	0,5755679	0,3577343	0,4057861
1,0334317	0,3369128	0,6803134	0,1666659	1,0578666	0,1905199	0,6298764	0,6400301	1,3683333	0,9992081	0,5663586	0,4471085	1,0640101	1,2053701	1,6668061	0,9956440	0,7712349	0,0340224	0,8953383	0,9138964	0,5988371	1,0322248	0,9686175	0,6060874	0,2807175	0,1342539	0,4960868	1,0498322	1,4243969	0,0560846	0,6717670	0,0479547	0,7202803	1,7519735	0,1034466	0,5422906	0,5471212	0,7168522	0,6632436	0,3021340	0,0422440	0,6427009	0,2044030	0,8053567	0,7902272	0,3416844	0,3924023	1,2347412	0,6894953	0,3262451	0,0778595	0,0633285	0,7551015	1,2637805	0,1885381	1,2256456	0,0902076	0,9546136	0,1810123	1,0843121	0,0862051	0,0734843	0,6556798	1,0344431	0,3561502	0,7994287	1,5147198	0,7293286	0,9454482	0,3081774	0,7335196	0,8028008	0,8517288	0,1542246	1,1395953	0,1394587	0,1182269	0,1302504	0,4905664	0,2196605	0,0289937	1,1715694	1,1196979	0,5722327	0,1220821	0,2320872	0,2265494	0,7757033	0,4380835	0,5566596	0,7665350	1,1555753	0,4346886	0,8691553	1,0009556	0,1787109	1,3289744	0,0630564	1,2220877	0,0915060
0,9890770	1,0446296	0,3005754	0,5753592	1,1535062	0,1508437	0,6326575	0,4284161	0,9990953	1,2173119	0,4186138	0,5406881	1,4581326	0,7269786	0,7180278	0,9957889	0,7465751	0,0672130	0,9599648	0,4223515	0,4437688	0,4307642	0,3035990	0,4860956	0,5189118	1,2529865	1,1710736	1,0214373	0,7871108	0,0420676	0,6844426	0,0544964	0,9780170	0,9870413	0,0910889	0,3462747	0,1537102	1,0967998	1,2983281	0,1236656	0,1400410	0,9596930	0,0345382	1,2212210	0,5488812	0,6618220	0,8709239	0,9424725	1,5529738	0,4806274	1,0009915	0,1832904	0,1463423	1,5303863	0,5867609	1,1805103	0,1465634	0,7780578	1,1203373	1,1784163	0,0840175	0,1577269	1,1560070	1,0264618	0,2411360	0,9854820	1,3536412	0,5636213	1,3961212	0,5933663	1,3021139	0,6622061	0,7353687	0,3180089	0,7970970	0,1428867	1,5116450	0,1895602	0,5392807	0,2459827	0,2556570	0,6619776	0,5916604	0,6456616	0,0955225	0,5480570	0,4467226	0,8266764	1,0095027	0,6380865	1,1097587	0,3959506	1,0652940	1,1102915	0,6193474	0,0516815	0,7837262	0,4331339	1,2060247	0,0900107
0,9601272	1,1221786	1,4319158	0,0172523	1,4499311	0,1210866	1,1993607	0,4790039	1,3258374	1,1275872	0,3537812	0,0941728	1,0311523	1,5243519	1,5658627	0,6532176	1,4992437	0,2590559	0,3051312	0,5362921	0,6353794	0,5999871	0,8264526	0,7929489	0,5457995	0,1252354	0,5958996	1,1346778	0,4089695	0,0403915	0,6585130	0,1777270	0,4223717	1,1638898	0,0301105	0,4468657	0,4940698	1,0943720	1,2297118	0,1612352	0,0363829	0,7148166	0,1163763	1,3736707	0,8384497	0,4759588	0,3406381	1,0753104	1,6623332	0,3921471	0,1008061	0,2770853	0,7701123	1,4359679	0,2906805	1,2921335	0,0912374	0,6855719	0,7552393	1,6781702	0,2057515	0,1976992	0,8634572	1,4913270	0,0627360	0,8349653	1,4025990	0,5075223	1,3228299	0,3953643	1,2001282	0,7410385	1,2156834	0,1358397	1,1930346	0,1028410	0,6855122	0,0228924	0,5323597	0,2615411	0,0115707	0,9867724	0,9521483	0,4105535	0,0889994	0,4314217	0,1390111	0,9304978	0,5478352	0,5090740	1,1522401	0,5565297	1,3598909	0,9975069	1,2783986	0,3206659	0,9168366	0,1889267	1,0084525	0,2606402
1,2525624	0,5776987	0,5800771	0,1151995	0,4501375	0,2108660	1,1218375	0,6944418	1,2017160	0,9970852	0,6500960	0,1178560	1,4368051	0,9550719	1,1538466	0,9770203	0,6799205	0,0530933	0,2236491	0,3846741	0,8630282	0,5453368	0,7846517	1,1899052	1,1334650	0,2019046	1,1213799	1,6044945	0,4029634	0,1434743	0,6913285	0,1936389	0,5669629	1,0392061	0,0162736	0,8120383	0,6404866	0,6994233	1,3612936	0,1452869	0,1062646	0,4806779	0,1186948	0,7740516	0,6119267	0,3954180	0,4881947	1,2475189	0,8712610	0,3042430	0,1631275	0,0638388	0,4763158	1,5493311	0,4145002	1,2821943	0,1374282	1,3006185	1,1470897	1,8323094	0,0205536	0,3118812	1,0425229	0,7158915	0,2144063	1,4170627	0,9700331	1,1244745	0,3459600	0,3534492	1,0646615	0,6120495	0,6655979	0,0569751	0,9053533	0,0277327	0,6591217	0,0730165	1,1309550	0,0622710	0,0265923	0,4658644	0,6625211	0,5760534	0,2021193	0,9060689	0,0544502	0,9353841	0,0743809	0,8629349	1,1469653	0,5802645	1,6078201	0,5286193	1,1615821	0,1489298	0,9793721	0,2859441	1,2148998	0,1758703
1,5186374	0,9099348	0,9441227	0,0976910	1,1479887	0,1212272	1,4694999	0,2539310	1,2486341	1,3651636	0,3508757	0,7945377	0,9585672	0,9769828	0,8972284	1,4722657	1,1439621	0,1200200	0,5086062	0,1571342	0,7599038	0,1755110	1,1467161	0,9341548	0,2419744	0,5141059	0,7909645	0,9274299	0,4400807	0,0790663	1,2303207	0,1639884	0,2834864	0,7124611	0,0212476	0,1818454	0,1041600	0,8189056	1,1707265	0,4515065	0,3209447	0,8249495	0,0291483	1,2551500	0,7971596	0,3045447	0,4543822	1,0182984	0,9878660	0,6572949	0,0895488	0,0607401	0,6970133	1,2296531	0,8236090	1,1458010	0,1584855	0,8282280	0,5587772	1,2816241	0,1034605	0,1638159	0,8564610	0,5668220	0,2057414	1,4912341	0,8466293	1,4607768	1,2130834	0,1119814	1,0972226	1,2036105	0,3631819	0,2923762	1,0500085	0,1729637	0,8050298	0,0782569	0,8127640	0,0430978	0,0340354	1,0010910	0,8959061	0,2846009	0,1818500	0,2083294	0,1820659	0,7754232	0,2373185	0,6192091	1,1458907	0,1697768	1,8163916	0,6573722	0,5082100	0,2134009	0,6775748	0,2554110	0,6652625	0,1428906
0,9850133	0,7357027	0,4228843	0,2643419	0,9636180	0,2249446	0,7798269	0,7683626	1,5509839	0,9965779	0,6329162	0,3328746	1,3200318	1,0515076	1,8384841	0,7225246	1,2002793	0,0279002	0,7201059	0,3167594	0,6962630	1,0388609	0,6542015	0,7244626	0,1677933	0,2339283	0,4846759	1,1265584	0,5333163	0,1233468	1,4001658	0,0849498	0,4653188	0,6952469	0,0852613	0,6074049	0,5096385	0,4563485	1,1855256	0,2266573	0,0467476	0,4020728	0,1538829	1,7267177	0,0762062	0,2858991	0,6639763	0,9369015	0,6988073	0,8821485	0,3874043	0,3471468	0,7545435	0,5570014	0,5054716	1,2008244	0,1682405	0,8010699	0,2604632	1,4665703	0,0640354	0,3855343	0,7263542	1,2642787	0,0763624	0,8256832	0,6142915	0,8106238	0,7874464	0,2787995	1,4486377	0,4674874	1,0110047	0,3923714	1,2780906	0,3167552	0,3520282	0,6420185	1,1022398	0,2474137	0,1075360	0,8066481	1,1503331	0,5495568	0,0367540	0,6773058	0,2853122	1,2916316	0,1221106	1,0087734	1,2645956	0,6492157	1,0400336	0,4548935	0,8890138	0,3247578	0,6831452	0,0932352	0,9847077	0,2805626
1,1579253	1,4429028	1,1414992	0,1409694	1,2659629	0,0107270	1,3889107	0,4038553	1,0452848	1,2481663	0,7366628	0,4743037	1,4908243	0,7818335	1,2658254	0,6573231	1,4191712	0,1259928	0,4425198	0,3599138	0,6575829	0,7846150	1,1375732	0,7473326	0,2666787	1,0463676	0,5821883	1,0974138	1,1189279	0,2350392	1,2017276	0,0195690	0,4318497	0,8015818	0,0775998	0,8079990	0,2885039	0,7568016	0,8312748	0,3104933	0,1034664	0,5205811	0,0096025	1,4406477	0,4201042	0,2509713	0,3654282	1,0218903	0,8669631	0,5103435	0,2806652	0,1570270	0,9043987	1,6763590	0,7869308	1,0442284	0,4026114	0,8922817	0,7250155	0,7634436	0,0740963	0,0625492	1,2310068	0,8260856	0,1109608	1,8574038	1,2714565	1,4308059	0,9873688	0,1410359	1,0483486	0,8902344	1,2342622	0,0833425	1,0078447	0,0844167	1,0461605	0,2583325	0,8325579	0,0874524	0,1157718	0,4445519	1,1442374	0,2219881	0,2329714	0,3810113	0,1048221	0,8121877	0,2316878	1,0528035	0,8117352	0,4053536	1,2093510	1,2166646	1,2267172	0,0924774	0,8154875	0,2190028	0,7372084	0,0424100
1,3146537	0,8000938	0,7838621	0,1165063	1,2531255	0,0695661	1,4488857	0,3417619	0,4106613	1,2331449	0,3995005	0,5872581	1,4232131	0,7660924	0,6350169	1,0855580	0,8712835	0,2027881	0,2827664	0,2726103	0,3993431	0,4670444	0,8809807	0,9635597	0,2573708	1,1746806	0,6698188	0,7593410	0,4009059	0,0622883	0,6431433	0,3443833	0,5252611	1,0263025	0,1230770	0,6188748	0,3730145	1,1626733	1,3837153	0,2044620	0,1286851	0,8207541	0,1521479	0,7026467	0,4170869	0,2536408	0,3969985	0,9969868	0,7958335	0,7399521	0,6639290	0,2870725	0,1338805	0,7998438	0,5941573	0,8871352	0,1101213	0,4872922	1,2142384	1,0085691	0,1974054	0,1651809	0,7582269	0,9217897	0,1552859	1,0111535	1,0326194	1,1294413	0,4634121	0,3256954	1,4132457	0,7299334	0,8162966	0,1471278	0,5982631	0,1627610	1,0193305	0,0286207	0,7570056	0,2303639	0,1011878	0,7440952	0,3997963	0,8218882	0,1630044	0,2500839	0,1582671	1,2908731	0,3800780	1,1409162	1,0554804	0,1616849	1,5942223	1,0229564	0,9082180	0,1342743	0,7070790	0,0618710	1,2089315	0,1995130
0,9610839	0,8324152	1,1217791	0,0061566	1,5747695	0,1392231	0,5484866	0,7344676	1,2018864	0,8743883	0,7534036	0,3560741	0,7205793	0,7231034	1,1939500	1,1707630	1,3994015	0,0436911	0,2274221	0,2246247	1,1302998	0,3339229	0,7388701	0,9155516	0,1661851	0,2541476	0,8998482	1,2696620	1,2233266	0,0172232	0,8477661	0,0593620	0,4621723	0,7018667	0,0396875	0,5813278	0,2666121	1,0507595	0,8264505	0,2932324	0,0819254	0,2024810	0,2334596	0,5547776	0,7976959	0,4979856	0,2736492	1,3462206	1,0621691	0,5749105	0,1591544	0,0523416	0,4767168	0,7940479	0,7204507	0,5488644	0,0991610	1,2444591	0,7427755	1,0471079	0,0400881	0,4394460	1,0911592	1,5289541	0,0353150	1,3248964	0,8335774	0,4436734	0,5779776	0,2221760	0,7649254	0,4843810	0,8354785	0,1921543	0,4324256	0,0482210	0,7271525	0,0901291	0,8935533	0,0169722	0,0952176	1,2946630	1,2971877	0,4925666	0,0531315	0,3380323	0,3589672	0,8087220	0,1689099	0,3265924	1,0461296	0,3980234	1,2861385	0,9844992	0,9523076	0,1495141	1,2784560	0,0754834	1,0653670	0,1376985
