G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0,4950640	0,6423241	0,6224916	0,3710559	0,7715215	0,6888231	0,4287491	0,6807328	0,9294722	1,4774346	1,0105220	0,7143264	0,3883432	1,3779907	0,2375825	1,4156093	0,1586252	0,2515156	1,2495053	0,2480288	0,5426071	0,8864867	0,2201282	0,0525715	0,4176538	0,5305599	0,8094780	0,4565247	0,8005702	0,9880889	0,6308357	0,7096997	0,2997319	0,5101483	0,2572366	0,4456230	0,7124366	0,0856593	0,9870320	0,4475965	0,6668921	0,6066823	1,0972074	0,4064493	0,4161392	0,3694221	0,1280684	0,8989246	0,7358360	0,8185834	1,1514301	0,6439535	0,7465235	0,7851970	0,7560442	0,2489304	0,4480891	0,7058981	0,4944566	0,5906982	0,2871201	0,7447107	1,1267646	1,0774432	0,8739435	1,4139067	0,6319308	0,0752700	0,0184055	0,8906377	1,4499690	0,1400841	0,3062528	0,5524559	0,7830369	1,2418433	0,9204684	0,4231542	0,1451474	0,6810508	0,6770362	0,6006002	0,8483100	0,8087418	0,2063436	0,5700785	0,4408220	0,2886429	0,5925038	0,2727699	0,2045163	0,8121606	0,9683317	1,0033244	0,7621547	1,0627526	0,8413210	0,6139920	0,1848873	0,1171070
1,1771215	0,2652811	0,6048289	0,0097761	0,4592485	0,3666484	0,1440978	0,7017587	1,1934397	0,7893289	1,0224032	1,4561673	0,5227277	1,6405494	0,3419556	0,2860746	0,1572141	0,2059501	0,9340661	0,3665661	0,9028083	0,8963989	0,4529305	0,0532792	0,7560478	0,3289675	0,6724720	0,2137591	0,3785652	0,3864337	0,5857342	0,3083734	0,2242416	0,6983463	0,1286683	0,7632379	0,8335898	0,5444649	0,6785522	1,4049900	0,3714505	0,4140056	1,4631729	0,2348931	0,1995119	0,4870037	0,0872648	1,0016102	0,1273917	1,0787990	1,0122629	0,3298201	0,5505998	1,1408578	0,0308087	0,1105037	0,4344825	0,5985370	0,7244231	0,8608527	0,2451627	0,2074772	0,2971684	1,2590847	0,7856603	0,8191117	0,5814698	0,0050718	0,7268684	0,6676578	0,6787681	0,4021721	0,0773575	1,2235962	0,8879823	0,8763487	0,6685186	1,0116868	0,1990716	1,1662491	0,9288310	0,2197902	0,5957911	0,5327703	0,2716121	0,1342390	0,4557901	0,4319719	0,7106197	0,7326531	0,4352411	0,1354109	0,6985009	0,5318919	0,0644818	1,1639487	0,7181830	0,6289377	0,3381254	0,0283131
1,0208423	0,2564720	0,4632305	0,0680659	0,6679775	0,2610080	0,4134754	0,8611487	1,2934263	0,8766470	1,1071526	1,2253020	1,4203048	0,9837300	0,1737525	0,5930239	0,1593885	0,2419816	1,4132007	0,6843974	0,7330414	0,6868342	0,4695053	0,0085365	0,2002482	0,1957918	1,0046533	0,2417139	0,7882824	0,7405587	0,6621934	0,3552660	0,5405191	0,2873409	0,3816737	0,8807547	0,9756477	0,1952838	0,8151983	0,5353826	0,4798260	0,2892544	1,3750818	0,1278886	0,5110624	0,3700778	0,1569812	1,1484497	0,3813920	0,8823301	0,9059570	0,5063653	0,7148387	1,3127374	0,2986096	0,1292295	0,2590292	1,0463263	0,8687117	0,4861718	0,2320520	0,4068500	0,5626779	1,0052701	1,0080214	0,6463352	0,4604274	0,0050295	0,2042956	0,9364382	1,1002451	0,4742793	0,4120289	0,8815350	0,9394992	0,8484466	0,6451466	1,1136897	0,1018897	1,2741428	1,0315062	0,5368579	0,7462261	0,9133321	0,0675286	0,5520383	0,5520186	0,2138284	0,5254146	0,4603468	0,1788932	0,1496889	0,3170177	0,3047279	0,2590221	0,9946143	0,5945492	0,1404902	0,0509370	0,2414469
0,8705224	0,4185937	0,7388242	0,0689773	0,8062879	0,1758919	0,1359940	0,4245318	1,2307616	1,1420755	1,4456005	1,0635193	1,3649531	1,2661659	0,0881718	0,8030291	0,0578487	0,1062386	1,1136215	0,4211506	0,5692536	0,9103757	0,3097635	0,0231227	0,7082463	0,5992171	0,8354803	0,3934774	0,7537412	0,3940448	0,3569280	0,5417941	0,4342453	0,7916110	0,9484136	0,2483941	1,0156621	0,1927322	1,0685089	0,8265580	0,3287983	0,4186484	0,6871719	0,0406123	0,3892239	0,3623112	0,3363362	1,2259460	0,3018205	1,3355048	1,3176849	0,4336799	0,6314175	0,8324340	0,1985249	0,0710953	0,1010547	1,0468595	0,5453503	0,7909691	0,4297679	0,4588990	0,3643374	0,8860924	0,8865953	0,8709090	0,4953078	0,0327929	0,0190994	0,9285847	1,6027710	0,2882654	0,0051127	0,8403498	0,7759737	0,9449865	0,8618923	1,0123050	0,3138745	1,6838852	1,0660445	0,1249748	0,5416109	0,8025392	0,1029735	0,2944908	0,4867621	0,4854757	0,2060963	0,4024698	0,1386611	0,0229841	0,3570373	0,1245159	0,5353407	0,6306713	0,8873994	0,4023329	0,0501894	0,1410489
1,0492700	0,2546225	0,8126486	0,0525388	0,3702462	0,1508674	0,3330757	0,3484664	1,1880541	0,8827316	1,0626475	1,0580742	1,1646165	1,0457888	0,0229779	0,6031263	0,0602481	0,4966121	0,8739239	0,5188614	0,8451014	0,8746502	0,3284672	0,0526269	0,3819985	0,4160819	0,4802771	0,7626737	0,9752601	0,5185451	0,4082432	0,2151070	0,3544910	0,7600172	0,2691373	0,2111531	0,7053544	0,4104124	0,6053065	0,5397992	0,8191580	0,5913836	0,4780175	0,0099704	0,2503969	0,2855488	0,5095515	1,1896525	0,6691456	0,7999347	0,7761645	0,4072784	0,4789259	1,0272106	0,5632438	0,1782940	0,5564316	1,0329545	0,6584422	0,5054170	0,2415807	1,0163786	0,5237381	0,8379126	0,6989547	1,0462481	0,7948612	0,0754806	0,0446384	1,2151820	0,9243741	0,5705583	0,0382518	0,6600907	0,5621869	1,2522068	0,9848031	0,6648557	0,1818908	1,2692876	0,8590631	0,0595661	1,0184987	0,7592378	0,4778954	0,4923813	0,3033753	0,8386576	0,6841442	0,4059408	0,5570107	0,3411668	0,4717473	0,4973542	0,6803905	0,8183228	0,8121443	0,3598034	0,5242378	0,3533040
1,3657616	0,1769185	0,2460497	0,0131577	0,9195801	0,0952250	0,2526299	0,9957749	1,3581848	0,6589375	0,9171150	1,0779992	0,9801714	0,9710965	0,0154854	0,7698137	0,1322898	0,7394106	1,3684030	0,3297510	1,1240220	0,6103761	0,5367897	0,0463381	0,4822867	0,3348851	0,6012866	0,2460306	1,0451711	0,7712615	0,8510601	0,4961877	0,3904495	0,5598192	0,1984882	0,7532084	0,9098683	0,3540488	0,4450538	1,2015882	0,6063943	0,6417065	0,9252588	0,0404141	0,1364309	0,5538479	0,1076302	1,1209694	0,1020821	0,6066859	0,9071987	0,5523772	0,8577837	1,2005087	0,1492771	0,0965737	0,5571381	0,6149763	0,9142168	0,2087379	0,1435626	0,3780358	0,8702094	0,7897506	0,7803193	1,2423104	0,2868548	0,0486544	0,1414086	1,0661025	0,8951527	0,2840362	0,0581537	0,8070636	0,3931080	1,2410717	0,8386551	0,8199801	0,0164530	0,7606458	1,0409798	0,2758189	0,6792613	0,5996203	0,1683924	0,1964230	0,4536612	0,4746838	0,4479581	0,6729633	0,3107936	0,2370049	0,2787854	0,5253812	0,3065204	0,7911012	0,7376078	0,0424988	0,3609992	0,2141476
0,7655429	0,1193789	0,3915425	0,1732556	0,7681376	0,3345810	0,0163437	1,3941886	1,1344633	1,7378222	0,5101652	1,1754299	0,7588261	1,3091901	0,1686666	0,5869996	0,1289950	0,1696658	0,7899341	0,3223040	0,7938998	1,0510535	0,3443319	0,0335184	0,5268168	0,2883592	1,3189124	0,4586610	0,8560679	0,7354214	0,6536689	0,4781485	0,4847597	0,8802180	0,3452858	0,6148751	0,8774552	0,3653337	1,0584454	0,9092879	0,3001713	0,8966532	1,3202244	0,0791540	0,6291509	0,5627435	0,1618478	1,1618701	0,4908006	1,0560648	1,3649751	0,6110464	0,5868722	1,0224606	0,2266062	0,1992169	0,4506570	0,8206473	0,5964173	1,2578785	0,1657642	0,5149521	0,7278918	0,9851948	0,7552514	0,7354656	0,6471474	0,0567131	0,0418317	1,0422668	1,3236765	0,7168514	0,2083681	0,5188460	0,9206455	0,9745664	1,0793730	0,7965721	0,0424314	0,9564923	1,2127420	0,3795424	0,6454501	0,7652844	0,1612404	0,6167091	1,2381972	0,6972682	0,9512556	0,5436822	0,0486091	0,5160551	0,4218687	0,6271671	0,3557364	0,5262584	0,5065639	0,4266803	0,2445352	0,2127693
0,7821543	0,3448986	0,5333813	0,0383153	0,8943741	0,1792061	0,1732772	0,4889717	1,6894840	1,0614489	1,1708713	0,9847938	0,8458695	0,9057383	0,1339169	0,4584628	0,0887593	0,1096328	0,8489860	0,6088043	0,4848662	1,0029919	0,4910819	0,0926761	0,3757830	0,4911322	0,8014070	0,3619077	1,0413422	0,4400184	0,9663917	0,7525361	0,3506313	0,3009918	0,4238548	0,7082626	0,8930724	0,3609586	1,0446917	1,1543206	0,2721350	0,2001441	1,0792596	0,1379124	0,2668852	0,5542135	0,1765006	0,6732567	0,2792502	1,0264549	0,8774837	0,4286315	0,5757878	0,9778695	0,2304692	0,1437811	0,7567737	0,9413399	1,1953461	0,4235032	0,2016070	0,4390420	0,7337375	0,9194093	0,7065417	1,1825744	0,6998702	0,0020778	0,0778913	1,5149152	0,9275093	0,3816452	0,2152902	1,0162188	0,7345360	1,3654398	0,8197904	0,9047732	0,2151109	0,9691504	1,0404316	0,3535136	0,7289697	0,8231160	0,1201287	0,3249035	0,2934447	0,5818288	0,7281238	0,4777438	0,2593591	0,0703172	0,6521112	1,0331244	0,3007535	0,7617199	0,4545102	0,2411892	0,0493849	0,0781273
1,0360135	0,1295647	0,7161182	0,0187555	0,5404412	0,1266504	0,1878882	0,6441032	0,5642120	0,5099397	0,5446004	1,0925599	1,0648427	1,5143427	0,0780509	0,3354247	0,1559066	0,3864239	1,0298221	0,3393940	0,8936850	0,7504992	0,3976677	0,0065925	0,3638680	0,2689272	0,7117461	0,7370606	0,5424972	0,5788611	0,6563988	0,5033728	0,3081915	0,1198713	0,3095752	0,5887763	1,1426313	0,4357709	0,7303417	1,4100828	0,2846135	0,5246168	0,7376616	0,1045902	0,2263323	0,4149920	0,0281650	0,7568623	0,2386375	0,1614485	0,6404159	0,8121573	0,6524991	1,0184192	0,1637952	0,7079635	0,6448468	0,8061597	0,6198508	0,4388236	0,1010636	0,6748776	0,5856404	0,9263921	1,0900184	0,9181203	0,4236471	0,0194506	0,4608947	1,1854426	0,9012424	0,7163095	0,0887620	1,2351103	0,6337374	1,1330887	1,0109284	1,4649052	0,2363314	0,8520972	1,3127561	0,5088849	0,8883579	0,9220312	0,3477159	0,2578770	0,2121989	0,2537435	0,6700197	0,7741833	0,2721273	0,1527106	0,3182036	0,1912767	0,4249998	1,3912211	0,7289514	0,0639868	0,5842576	0,1449844
0,9892672	0,2632783	0,7427285	0,0101083	0,6427365	0,4721072	0,3379790	0,9935386	1,0036304	0,2092040	0,8673321	0,7323610	0,8646075	1,0761366	0,4259590	0,6295242	0,0494447	0,2390018	0,6355067	0,3390141	1,2210186	1,0283329	0,6225466	0,0380872	0,7442778	0,5969955	0,7458364	0,4014433	0,9729324	0,6681874	0,5805371	0,3652511	0,2449331	0,2984724	0,2025803	0,6542987	1,1657902	0,1250258	0,8907488	0,5714158	0,2072200	0,2429548	0,5727359	0,0208939	0,2594127	0,6609368	0,1877822	0,8709536	0,2758038	0,7688987	1,0823908	0,5579855	0,5520031	1,0609718	0,1303695	0,3237204	0,8208843	1,1468784	0,5215319	0,5052819	0,3971857	0,5976392	0,6198093	0,9356661	1,3776328	0,8174041	0,5846826	0,0698489	0,0638111	1,0714396	0,9103161	0,5350261	0,3380886	0,6276917	0,9344458	0,9510674	0,7093823	0,9083421	0,0339118	0,8971188	0,9155220	0,3450637	1,1730635	0,9952978	0,1235820	0,9670860	0,3607687	0,3580264	0,5500774	0,7501349	0,0611928	0,5516067	0,4650965	0,7224679	0,8102096	0,9899012	0,6049131	0,3404229	0,2598175	0,1036856
