G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0,0077074	0,4097114	0,2996759	0,1111470	0,5945688	0,7076722	0,2243784	0,0476716	0,2829317	0,0847010	0,7623781	0,5589373	0,3490864	0,5324299	0,2696713	0,0099910	0,6229470	0,2033312	0,0541393	0,0309589	0,4892096	0,1557815	0,0829794	0,0538318	0,1504220	0,6041454	0,3286200	0,2303148	0,2743628	0,3926360	0,0150610	0,0267493	0,2464995	0,0915731	0,5593398	0,1965943	0,3782950	0,3276479	0,1254386	0,2382439	0,2316476	0,2367322	0,2922177	0,1990424	0,2255084	0,3242342	0,1696103	0,5516595	0,2962055	0,1852006	0,2557217	0,2686480	0,1440500	0,4053627	0,0435166	0,3234210	0,3132289	0,2314314	0,1770315	0,1236153	0,3235473	0,2114069	0,2679684	0,1858498	0,4002472	0,2417790	0,3381582	0,2169382	0,2987663	0,4965287	0,1102418	0,5397342	0,6258739	0,1300441	0,2166917	0,4604383	0,6525267	0,1562476	0,4900392	0,5128625	0,2010173	0,4416077	0,1680378	0,6278212	0,0378883	0,0069731	0,4354620	0,0176373	0,4374213	0,6908306	0,4075563	0,5669771	0,2250805	0,0239213	0,3774431	0,1767327	0,3470749	0,4582641	0,1432944	0,3512141
0,0274766	0,1726092	0,1994954	0,0399628	0,3574494	0,6528288	0,3796251	0,0285343	0,3224512	0,0737479	0,3575102	0,4762301	0,4664978	0,2819347	0,1710687	0,0677737	0,1990359	0,2102036	0,0606980	0,1787768	0,4207681	0,3868901	0,0151165	0,1665123	0,3187422	0,4808239	0,3544846	0,5488554	0,3578015	0,4901416	0,0156976	0,0355776	0,0753097	0,0280535	0,4066763	0,4402127	0,2384218	0,1279366	0,0807489	0,2557756	0,0723461	0,3381650	0,5120971	0,1992216	0,3124046	0,2113056	0,2668008	0,5647400	0,3794444	0,1768726	0,2134241	0,1796933	0,1903847	0,7345823	0,1342681	0,0973114	0,1426668	0,1172380	0,3171992	0,2296457	0,3374735	0,3840968	0,1968006	0,0513151	0,2501533	0,2499662	0,2513893	0,2207842	0,4443884	0,3778354	0,1758133	0,4517346	0,4690656	0,2729990	0,2580202	0,2954971	0,4102355	0,3089832	0,5876968	0,2671452	0,2195514	0,2928585	0,1161712	0,4949648	0,1218170	0,0576958	0,0051991	0,0052859	0,4379184	0,2510690	0,3645972	0,2548732	0,4461877	0,0070783	0,3688929	0,0306593	0,6520763	0,6157333	0,0279938	0,4638340
0,0213090	0,3692656	0,0887994	0,1899051	0,4216647	0,6553148	0,6427371	0,1053529	0,3626545	0,0927709	0,5091849	0,3016978	0,7778572	0,2701346	0,1288027	0,0145128	0,4319909	0,4775261	0,1739081	0,0850663	0,3040019	0,0578470	0,0760371	0,1046964	0,4796242	0,4580066	0,1715472	0,4964972	0,2742034	0,4129997	0,1257557	0,1305931	0,1168929	0,0551453	0,2892347	0,1415670	0,5885844	0,2866460	0,0525867	0,4028843	0,0569183	0,4132583	0,4644518	0,1144333	0,3225453	0,2609781	0,1140947	0,2774899	0,5263095	0,3309184	0,6066247	0,0966392	0,0861227	0,5088083	0,1864334	0,1871980	0,3776603	0,3937833	0,2795380	0,1974224	0,5061985	0,2083313	0,2295701	0,0722388	0,4649988	0,2949116	0,2217229	0,1870939	0,2780128	0,4644517	0,1808900	0,4865750	0,4647305	0,0509310	0,5855667	0,1406611	0,4695011	0,1222590	0,5200223	0,3122172	0,3034981	0,7361133	0,0405874	0,6559417	0,1622264	0,0152107	0,1956184	0,0083066	0,4038498	0,4347252	0,2346847	0,3724805	0,4847451	0,0523118	0,2920908	0,0935991	0,4439898	0,4389990	0,0791767	0,5902749
0,0304852	0,5885713	0,1226466	0,0992075	0,2954712	0,7184645	0,2510614	0,1956007	0,6813750	0,0577906	0,3119413	0,5893622	0,5445800	0,5193431	0,4576656	0,0141783	0,3693224	0,1780387	0,1403851	0,0535837	0,3557042	0,1080944	0,0054223	0,0654798	0,2251077	0,7378124	0,3592006	0,5257654	0,4056470	0,3472531	0,0098720	0,0381603	0,4128288	0,0502137	0,4312971	0,4088605	0,2712402	0,1672284	0,0286368	0,5581163	0,1758789	0,3257635	0,5463537	0,4328263	0,1501742	0,2220746	0,0837243	0,4660155	0,1519163	0,2395464	0,3824217	0,1841697	0,1816138	0,2131593	0,1003197	0,2508032	0,3031184	0,4145934	0,1463111	0,0093760	0,2999436	0,1752213	0,3311448	0,1275285	0,4185321	0,1315301	0,1176098	0,2062653	0,4068364	0,4307836	0,1717292	0,4006493	0,3447370	0,0699135	0,4325068	0,3731258	0,4982564	0,2381590	0,7750176	0,6013466	0,0988481	0,1604094	0,0693740	0,4340542	0,1001114	0,1029222	0,0713831	0,0111521	0,6125169	0,4521799	0,0559833	0,3990528	0,3913466	0,0842897	0,4654847	0,0543535	0,5266183	0,5100835	0,2499619	0,4394088
0,0156946	0,6037787	0,1251639	0,1198499	0,1682039	0,5246987	0,3781172	0,0486348	0,3932921	0,0804478	0,5062111	0,3917405	0,3341631	0,3070229	0,1872791	0,0725177	0,6055467	0,1969837	0,1592712	0,0870316	0,3992200	0,2115587	0,0052384	0,1272912	0,1980760	0,3602834	0,3842745	0,2766638	0,3222332	0,4437208	0,0332738	0,0370558	0,3278134	0,0369922	0,8617272	0,2560991	0,5978731	0,2658465	0,0187567	0,6307148	0,2049623	0,4186675	0,3042107	0,1286131	0,1011155	0,1817416	0,1157771	0,3603599	0,3469187	0,1077254	0,2712398	0,0477348	0,4021757	0,4794844	0,0729388	0,2187482	0,2041075	0,2440566	0,2582632	0,2217116	0,2664652	0,1128312	0,2840677	0,1752607	0,7597845	0,2360499	0,1179808	0,2371515	0,4814894	0,5340160	0,1940430	0,4399140	0,4172511	0,1119995	0,4633291	0,2135876	0,5225581	0,1236874	0,3706416	0,2459817	0,1144010	0,2598620	0,0350113	0,3472953	0,0280037	0,0529540	0,0142453	0,0637626	0,3741001	0,7077728	0,4528178	0,4293880	0,4126801	0,0771225	0,6888632	0,0036710	0,6907989	0,3983807	0,1385154	0,5209495
0,0013145	0,5184608	0,0978676	0,1922801	0,4863112	0,0639424	0,4761528	0,2246677	0,4723279	0,1304323	0,5118337	0,4651493	0,3497741	0,5204363	0,3704069	0,0077818	0,1860105	0,2280267	0,2003955	0,0339163	0,5364974	0,0898855	0,1400488	0,0849769	0,4454877	0,1605400	0,4089755	0,2282967	0,2265718	0,4479654	0,0261808	0,0831367	0,0981281	0,0253305	0,5011967	0,1579828	0,3453150	0,2266719	0,0496583	0,4501396	0,1361155	0,5439631	0,3160393	0,2520411	0,4835093	0,0197751	0,0326954	0,3970862	0,2429292	0,2582839	0,0905812	0,1411001	0,1144413	0,4078124	0,0653705	0,1130457	0,1196328	0,5369285	0,3016942	0,0399353	0,3469205	0,1272305	0,3172252	0,0627286	0,3793897	0,1451169	0,3688157	0,0155573	0,0521045	0,4533035	0,4813902	0,3665596	0,3592407	0,0665157	0,4471579	0,5023937	0,5194623	0,1331060	0,2997828	0,3129053	0,3941228	0,4378154	0,0548750	0,2659784	0,1748098	0,0827505	0,2170525	0,0772929	0,4196260	0,5345979	0,2447984	0,3560101	0,5122354	0,0283314	0,0786001	0,3469250	0,3679729	0,7153578	0,1503572	0,3575008
0,0160024	0,4806809	0,1838592	0,0476129	0,5732303	0,7194348	0,3199231	0,0981614	0,3600488	0,1124316	0,2555213	0,3362669	0,2545055	0,4994799	0,2547229	0,0054183	0,4851277	0,1714239	0,0115208	0,2108791	0,4065675	0,2638211	0,0565783	0,0391606	0,4437061	0,2063273	0,4728072	0,2047883	0,1981587	0,3308537	0,0154068	0,0227544	0,3148613	0,0620823	0,5743839	0,1948237	0,0661903	0,2234060	0,0330900	0,3959526	0,0428982	0,6805510	0,3531965	0,2050274	0,3637714	0,0797368	0,1220336	0,5497306	0,3347499	0,0296570	0,3183944	0,5531325	0,3762703	0,3694562	0,0380254	0,1280506	0,1004529	0,1114465	0,3867474	0,0585805	0,2851212	0,0241047	0,3162166	0,1671153	0,6944188	0,1598664	0,1543501	0,1414263	0,4402007	0,3159681	0,2206477	0,2091250	0,2769510	0,1808433	0,5705882	0,4362115	0,3781107	0,1419503	0,5506814	0,4674852	0,1021937	0,3929173	0,0954545	0,6254235	0,1538250	0,0262774	0,1336051	0,0343836	0,3723572	0,2127270	0,2912152	0,5881128	0,4312855	0,0413359	0,3436988	0,1433899	0,4519224	0,2908779	0,0279596	0,5332319
0,0342188	0,5532728	0,0996903	0,0645263	0,3525041	0,2699678	0,2249044	0,0702851	0,2365969	0,0118503	0,4261629	0,5732488	0,2693843	0,5198285	0,2822075	0,0147099	0,6528268	0,3703552	0,2003462	0,1096235	0,3676384	0,3182833	0,2603918	0,0300235	0,3730623	0,5327335	0,5013066	0,3463528	0,1233907	0,3941875	0,0348215	0,0642821	0,3005081	0,0633059	0,2748672	0,4011084	0,4647501	0,2618485	0,0187628	0,4072656	0,0891550	0,6393787	0,4424461	0,4843262	0,1428936	0,1000972	0,0250302	0,4455692	0,2937599	0,0490858	0,2000378	0,3286052	0,1199878	0,3018435	0,0989405	0,1164330	0,1403823	0,2893435	0,2837858	0,0756153	0,3993279	0,0836246	0,1626098	0,0202017	0,4986422	0,0758571	0,2217958	0,2598763	0,5170645	0,5326614	0,1589120	0,2594350	0,4503070	0,0968536	0,2641647	0,3946562	0,4063874	0,1256619	0,6187807	0,3178282	0,6767701	0,3215700	0,0648642	0,5705906	0,0984975	0,0535466	0,1688564	0,0359208	0,4061801	0,5360011	0,2810193	0,6697994	0,4500736	0,0200995	0,6392938	0,1278668	0,6527898	0,3199230	0,0486577	0,5610607
0,0124534	0,9256952	0,1508210	0,1414028	0,5643317	0,5010926	0,4071936	0,0568272	0,1988225	0,2147476	0,2681004	0,5924725	0,3463729	0,4365162	0,2890099	0,0082142	0,4603110	0,3159132	0,3471653	0,0373414	0,3333529	0,0936339	0,0929071	0,0556610	0,3580435	0,2539947	0,3000558	0,3351207	0,1937818	0,5174822	0,0655180	0,0522009	0,2231003	0,0728519	0,5618727	0,0635735	0,4429401	0,1853466	0,0474331	0,6492496	0,0452492	0,4040861	0,2711227	0,1521674	0,3214356	0,0435464	0,0823833	0,3488502	0,2373811	0,1328252	0,4062090	0,0673264	0,2079111	0,3689513	0,0353160	0,1397949	0,3203993	0,3876582	0,2879014	0,2977720	0,2664338	0,1042829	0,1904763	0,0748803	0,2214664	0,1923897	0,3346167	0,0576766	0,4256934	0,4299783	0,0950575	0,7666771	0,3996558	0,1139696	0,4744160	0,3818347	0,3399208	0,2325326	0,4423903	0,3334269	0,0852734	0,3962039	0,5088073	0,3240193	0,1002967	0,0920178	0,3289520	0,0639785	0,3650347	0,2236667	0,3387665	0,2590314	0,5055762	0,0621012	0,4583679	0,0921350	0,2177704	0,4227148	0,0544526	0,3455906
0,0010617	0,4542667	0,1349389	0,3055328	0,3337057	0,3857281	0,3924875	0,1797977	0,5208917	0,0495811	0,7271382	0,4284476	0,3619870	0,3313856	0,2830246	0,0485811	0,2965597	0,3257632	0,0591053	0,2096379	0,4034771	0,2186739	0,0501332	0,0930671	0,1462171	0,1880096	0,5028715	0,2557780	0,3441076	0,3530027	0,0178055	0,0277716	0,1826916	0,0619747	0,3454855	0,1242880	0,3246035	0,0917604	0,0712068	0,4111960	0,0211167	0,7033040	0,3357971	0,2023735	0,3043137	0,0832493	0,1632068	0,2919496	0,3140065	0,1741850	0,1738433	0,2081859	0,1880110	0,2291186	0,1791290	0,0733612	0,2935130	0,2571602	0,4643037	0,0540376	0,2053005	0,1170761	0,5232853	0,0542892	0,3119585	0,0354680	0,2624884	0,2134543	0,4197298	0,3385623	0,2058596	0,1680018	0,2901243	0,0152228	0,6481131	0,3776286	0,8488168	0,1107503	0,3677585	0,8140565	0,1185053	0,4209245	0,0856204	0,3156172	0,0873918	0,0193638	0,0075280	0,0554503	0,4758882	0,2771445	0,3726398	0,9578693	0,3068775	0,0116536	0,2306050	0,0558383	0,2296217	0,5775006	0,0333517	0,5310855
