G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0,0000000	0,4202742	0,9223495	0,4404430	0,7581101	0,7912283	0,4251231	0,5553663	0,7533224	0,7065722	0,7011763	0,9692086	0,4475787	0,6823365	0,2259077	0,7506517	0,0052945	0,2244019	0,2551582	0,0218171	0,2748562	0,7583883	0,5343915	0,1460026	0,5388522	0,3973281	1,0732084	1,3397143	0,9753503	0,9059654	0,4343211	0,3623646	0,5640636	0,5433629	0,5240012	0,9672084	0,5807315	0,2065095	0,9425181	0,7286721	0,8608113	0,6107462	0,8636529	0,0595060	0,6130978	0,5992739	0,0715220	0,4647416	0,9089254	0,3088745	0,9442688	0,8030975	0,9713456	0,5581353	0,4145231	0,2643201	0,3118676	0,7639664	0,5757375	0,4229766	0,4355705	0,5757699	1,2724774	0,6013360	0,8032314	1,0834663	0,5795963	0,3471375	0,0410740	1,0307354	1,3058746	0,2880544	0,0382164	0,5792667	0,6271377	0,6999324	0,3374168	0,6464275	0,1392682	0,2432710	0,6900656	0,3554540	1,1640305	0,8974624	0,2716950	1,0460179	0,4050777	0,3750786	0,5467091	0,3524638	0,1463718	0,7103656	0,5453033	0,4847871	1,4955836	0,8747285	0,7743514	0,6043117	0,6464180	0,1036896
0,9257472	0,0000000	0,5139507	0,2064640	0,8077403	0,5636554	0,1181913	0,9974431	1,2173242	1,3355077	1,3545614	0,5028959	0,6545002	1,0034970	0,1413394	0,4907906	0,1510416	0,1744984	1,3405901	0,1878497	1,4053334	1,2391711	0,7849878	0,0331167	0,4883562	0,3063967	0,7523936	0,5052242	0,7427841	0,7314899	0,8033029	0,3306609	0,1971742	0,5878369	0,3619672	0,6934310	0,7687908	0,3643458	0,8497439	1,3182823	0,2372727	0,5309611	0,7624163	0,1550615	0,7635543	0,7747721	0,1118217	0,3875753	0,2447742	0,9609516	0,4477335	0,3942072	0,7048241	1,0308987	0,1255816	0,2645072	0,2646540	1,2596215	0,5399516	0,7005234	0,1291776	0,6863683	0,6837850	1,1460715	0,8319575	0,6962670	0,6411832	0,0264575	0,6314081	0,9514549	1,2148839	0,6370007	0,5713922	0,8900910	0,8802465	0,7867398	0,8746527	0,9224442	0,0781469	0,9478788	1,4916710	0,8809131	0,8108141	1,0446673	0,1062984	1,2045238	0,8230828	0,7021704	0,8735668	0,7496656	0,0943038	0,7578075	0,3581432	0,7588907	0,6003239	0,4768239	0,7869335	0,6425813	0,0891019	0,0641857
1,1162843	0,6635897	0,0000000	0,1140929	0,2609684	0,1215367	0,2259550	1,1048094	1,1452182	0,9146293	1,1945646	1,4441243	1,0994946	0,8319187	0,2605734	0,3776580	0,1596364	0,3574699	0,7612828	0,5409051	0,9994329	0,5408364	0,5250859	0,0467717	0,3681374	0,5314324	1,0604127	0,3366942	0,8957028	0,7105184	0,6451720	0,5462405	0,4810727	0,6566471	0,8049131	0,5822649	1,4453907	0,1800418	1,0131438	0,9413214	0,2983261	0,8301117	0,9671537	0,0618425	0,1689483	0,6130492	0,0921281	0,9678510	0,1726487	1,6182890	1,3285137	0,6893413	0,6845935	0,7522518	0,1120239	0,0862940	1,0746599	0,5946289	0,6977562	0,8265803	0,3262495	0,4046434	0,7277214	0,9524172	1,0359678	0,6627473	0,5544863	0,0412580	0,0515837	1,0474039	1,0832865	0,7621339	0,0498894	1,0228084	0,8491544	1,2556883	0,9416180	0,7846455	0,0853121	1,1287538	1,2019214	0,0718144	0,8170601	0,8623474	0,1825290	0,3839312	0,5155373	0,7368734	0,8371203	0,3435066	0,1051952	0,1677862	0,3343868	0,1666064	0,3316270	0,8421312	0,8285599	0,1405235	0,5684764	0,1705459
1,1373279	0,8772210	0,5486092	0,0000000	0,2317541	0,0440468	0,1755282	0,2986872	0,4815899	0,1031686	0,9550798	1,1930781	0,7029558	1,4504163	0,1312022	0,2432354	0,2550306	0,4608800	0,9261488	0,4305400	0,5568895	0,1867846	0,4261188	0,0354474	0,3170941	0,1343354	0,4315269	0,4147708	1,0326354	0,4586794	0,6903825	0,1223718	0,2290813	1,1797134	0,6044483	0,5815531	1,0394040	0,6436336	0,4613240	0,5011967	0,4288874	0,4899431	0,7581024	0,0715157	0,0902460	0,4374795	0,1900400	0,9711323	0,0257753	0,7582305	0,6575456	0,3164133	0,7106854	0,6374972	0,0760090	0,1737907	1,2093453	1,2324942	0,7885544	0,3134755	0,3839907	0,3679148	0,0230666	1,1419913	0,6755906	1,3352435	0,3710984	0,0021997	1,0945469	0,6861454	0,6446293	0,5351356	0,0172485	1,3657799	1,1575849	0,7098579	0,6276771	0,4419964	0,1937725	1,1997636	1,1478518	0,2840532	0,3363285	0,2435865	0,3423630	0,1032602	0,2394427	0,7345215	0,5547863	0,5114918	0,0704249	0,0038335	0,5142577	0,3489619	0,1386042	0,2254567	0,1004026	0,1198608	0,3895745	0,0770510
0,7978283	0,6453975	0,9203606	0,3241687	0,0000000	0,7808645	0,5207747	0,8694567	1,4368636	1,3680893	0,9548062	1,1617290	0,0225903	1,0028914	0,1524306	1,2684596	0,4825695	0,3104667	0,7100928	0,2065138	0,9833169	1,0881240	0,3549730	0,0803512	0,4067294	0,5109500	1,0760146	0,4997053	0,9432106	1,1430449	0,5077250	0,2653722	0,2646576	0,4301598	1,2435678	0,5590736	1,3009353	0,3800197	0,6190493	0,6816751	0,6844269	1,0520765	0,5628744	0,3485115	0,2651137	0,4085198	0,3741144	0,6729302	0,7450176	0,2135058	0,8832339	0,1308652	0,5472122	0,2144892	0,4993375	0,3591181	0,1802642	0,9539250	0,7191115	0,3960149	0,2691838	1,0304535	0,9273311	0,3879858	0,4318685	0,7963403	0,6788776	0,1735008	0,1200727	1,2370272	0,9335470	0,1731904	0,0882450	0,4018554	0,9145909	1,1694147	0,2659761	0,6757375	0,5897084	0,5505572	0,5030569	0,2824329	0,6596679	0,6771691	0,1840669	0,7944069	0,0779077	0,5180355	0,9003056	0,0500578	0,3301648	0,9794051	0,4757371	0,6115114	0,8707872	0,6071786	0,7409081	0,6946623	0,2696738	0,1262979
1,0536183	1,1022018	1,3398446	0,5050396	0,0352714	0,0000000	0,6965443	0,5978629	1,4852210	0,0819782	1,2489231	0,8030750	0,2154775	0,8929789	0,3426471	0,9305851	0,8808219	0,6013177	0,9303148	0,5246144	0,8929802	1,2492675	0,3326353	0,1805245	0,1263989	0,0667964	0,8152348	0,1130829	1,4675000	0,3367833	0,3938211	0,2063902	0,0595182	0,2988663	1,0288819	0,0250831	0,9340756	1,1821199	0,5227799	0,0763930	0,3296634	0,6262767	1,6729561	0,5697419	0,1964326	0,6430483	0,9249587	0,7900129	0,0938461	0,9598344	0,2868072	0,5941109	0,8363456	0,7922432	0,9436144	0,4378041	0,5090288	0,6375650	1,0825240	0,7392374	0,8790831	0,0785608	0,4092670	0,5469663	0,6992571	0,8825424	0,4236690	0,0524066	0,9122551	1,3950817	0,4149401	0,2241359	0,1113301	1,1073091	0,9559874	0,9611082	0,5248945	0,9731349	0,2550452	0,9895899	1,3331851	0,2534421	0,1777121	0,1333622	0,4109539	0,0701489	0,1723473	0,3153714	0,5033944	0,0338937	0,8695026	0,5822001	0,4606889	0,3020817	0,3306059	0,1342359	0,1348136	0,3907583	1,0681400	1,2998839
1,0241456	0,4874039	0,3252591	0,0096224	0,5364277	0,2223380	0,0000000	0,4672122	0,9087258	1,2586641	1,0233380	0,7415005	0,9032377	1,0667297	0,2395014	0,3099976	0,0841118	0,3274487	0,3725374	0,4638181	0,8555319	0,7070870	0,3976964	0,0420594	0,5160601	0,6049011	0,6474653	0,3802338	0,8871170	0,6147896	0,6635480	0,1580290	0,5452364	0,5612269	0,2488074	0,4237927	0,8839469	0,2756547	0,7233252	0,5909782	0,4408806	0,6290141	1,2872868	0,0539428	0,1248511	0,4557464	0,2124105	1,5109521	0,2189874	0,6364860	1,4354423	0,5395606	0,5987516	1,2479089	0,2318852	0,2263256	0,7231560	0,6871732	0,5794006	0,5571579	0,0793556	0,3330814	0,3517408	1,4482663	0,7942820	0,8294361	0,7089912	0,0482627	0,2056655	1,1324969	1,0267426	0,3591423	0,0030036	1,0813113	0,6190291	0,9604750	1,0177093	0,5116955	0,0269944	1,0007090	0,7342693	0,4013778	1,1211699	0,6925911	0,1027534	0,3543479	0,8741451	0,2793216	0,6349213	0,5484803	0,0968983	0,2320135	0,5939483	0,5369436	0,3238388	0,9790887	0,7273488	0,2704683	0,4013128	0,0760724
1,1865681	0,3095115	0,8628502	0,0619911	0,5418041	0,1479756	0,1615659	0,0000000	1,0416462	1,0366557	0,8125062	0,9623376	0,4010509	1,3490938	0,1008906	0,4728562	0,0241537	0,2733426	0,9150094	0,5236039	0,8552318	1,0360900	0,2998721	0,0521250	0,3589621	0,3977157	0,8029736	0,5838354	1,1575104	0,3924911	0,6976093	0,1914284	0,4248515	0,6014469	0,5846542	0,5356694	0,7283889	0,3936539	0,7972385	0,8120695	0,8722200	0,4603611	0,8070752	0,0045800	0,2819769	0,6079423	0,0945634	1,4819632	0,6367738	0,8552858	0,9048955	0,5467477	0,3126970	0,4811149	0,4721881	0,1390408	0,3250612	0,5570453	0,7257051	0,5182073	0,1470644	0,4513920	0,6111415	1,0155552	0,2776641	0,5746210	0,6372066	0,1043406	0,0340842	0,7050223	1,2034270	0,1629378	0,0458164	0,5983963	0,7325609	1,4276825	0,8243501	0,6892713	0,1465562	1,2763114	1,2438497	0,0622714	1,4896491	1,0249704	0,1732237	0,4816176	0,3452713	1,2529086	0,6784969	0,6340399	0,1245724	0,2799345	0,4191027	0,6717117	1,1436231	0,6011186	0,4088205	0,3456430	0,4498671	0,0593463
1,2457736	0,2580734	0,5234907	0,0591677	0,8167963	0,0453345	0,9028022	0,9511882	0,0000000	0,0662560	1,2976432	1,2013777	0,9601658	0,9253311	0,8080182	0,3820635	0,0909460	1,3140186	1,1645613	0,6977913	0,6668171	0,5617681	0,2829350	0,3068682	0,3982544	0,3973218	0,6413503	0,2492999	0,8882025	0,6438564	0,8869047	0,4088700	0,4875371	0,3921698	0,4580890	0,5254223	0,9936076	0,5201008	0,9080342	0,7633479	0,2252474	0,8176046	0,7807854	0,2421247	0,1546248	0,5860238	0,2294861	1,1437588	0,6758676	0,0426409	0,7808378	0,1949966	0,5941299	0,7512283	0,0350207	0,4782374	0,5027714	1,0212385	1,0849577	0,1688783	0,5215742	0,7402955	0,2353328	0,9228805	0,8315947	1,0831256	0,4529891	0,0254516	1,0176773	1,1954922	1,1945206	0,2809068	0,0776934	0,9284430	0,6725244	0,9423598	0,8024871	1,0978394	0,3288486	1,1310462	0,8357914	0,3952105	0,9656385	0,8622093	0,1631257	0,3495860	0,2011107	0,1902677	0,4602430	0,4778163	0,1041556	0,0694662	0,5020231	0,6078060	0,1707562	1,2996526	0,8856968	0,6899503	0,4831482	0,0617622
0,9742255	0,3697662	0,4927662	0,0072810	0,5467282	0,1488226	0,1828982	1,0920926	0,8846607	0,0000000	1,2268565	1,0376342	1,0319863	1,2270754	0,3188801	0,6939567	0,1261189	0,4133489	1,0980074	0,5220123	0,8230481	1,0382006	0,3672376	0,0114505	0,5401541	0,4034254	1,0181453	0,4578552	1,0244288	0,3835192	0,6791518	0,4796688	0,2045501	0,6965778	0,3219047	0,5120269	0,7937701	0,1537733	0,9730613	0,8873278	0,1595232	0,5741560	1,2908061	0,1313243	0,1973554	0,3999183	0,1512577	1,0644681	0,4396038	0,7854927	0,9127614	0,5351647	0,9967619	1,6044245	0,1858581	0,0940531	0,3582782	0,7434027	1,0842605	0,5600477	0,4043616	0,7661339	0,6764823	0,9220592	0,9240167	1,2093469	0,6514465	0,0034824	0,0464877	0,8192798	0,3679071	0,3627446	0,0667372	0,7817317	0,7922897	0,8879543	0,9393967	0,9120198	0,1430445	0,9694756	1,3095995	0,2578178	0,8027785	0,8074062	0,1998980	0,3292474	0,8500827	0,3912728	0,4264568	0,4679893	0,0513166	0,5349009	0,3427331	0,3516936	0,4015354	0,4955484	1,1455767	0,1332839	0,1630857	0,1175819
