G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0,0000000	0,7486217	0,3380599	0,7101782	1,1016002	0,9504206	0,1318957	0,2285790	0,6779700	0,3553106	1,2467067	0,2703375	0,1442711	0,4401346	1,5983318	0,1639968	0,5719752	0,6213462	0,1281551	0,1448030	0,5823373	1,3039907	0,6547994	0,7233627	0,2248176	0,0972989	0,1916381	1,1319887	0,5720333	0,0154006	1,0441835	0,6467403	0,7742361	0,2501411	0,6768184	0,1471658	0,7107659	0,9487799	0,1204333	0,0246672	0,1509574	0,1357440	0,7355673	0,6772165	1,1497240	0,0904812	0,2029691	0,3142400	1,3399183	0,6801527	0,0103208	0,7881361	0,3679563	0,4848584	0,7188270	0,6219506	0,0239074	0,2769309	1,0550380	0,9892654	0,7993287	1,0037445	0,4885728	0,3243308	0,5848965	0,1087581	1,0516988	0,5188045	0,3675144	0,4472033	0,6480230	1,4326628	0,5185850	0,2791100	0,6501161	0,1637419	0,5737945	0,4288129	0,7741100	0,3474220	0,4841014	0,4604446	0,6831898	0,4001847	0,3770129	0,4689805	1,1259928	1,0058008	0,5912342	1,2799852	1,4423203	1,1589317	0,9290624	0,2576729	0,5556776	0,2570652	1,0290152	0,7663207	1,2335739	0,4937416
0,0441917	0,0000000	0,0084556	1,4341387	1,1655587	1,1810466	0,8738064	1,1714698	0,9378713	0,3369767	1,5496329	0,0729420	0,8674939	0,1818129	0,9365840	0,0870100	1,0750400	0,3119653	0,3194766	0,1978728	0,7366250	1,0533361	0,6416613	0,3235944	0,3530136	0,0488043	0,3419039	0,3321747	0,0597247	0,7806442	0,2114653	0,8694104	1,7148325	0,3024778	1,1758475	0,1218986	0,0303185	1,3473388	0,4845690	1,2923643	1,1153578	0,4501216	0,6574967	0,7088378	1,1941906	0,1987107	1,0214784	1,1848735	0,7107321	0,8026091	0,0282340	0,3646629	1,0583088	0,4607970	0,6649810	0,7407259	0,0227244	0,5497387	0,3306765	1,8521916	0,3521067	0,7343674	0,2230350	0,8069115	0,6179648	0,5947377	1,0278902	1,5087252	0,9303194	0,3009211	0,1039161	0,6788505	0,0834375	0,8843739	0,3394070	0,0190154	0,3143587	0,3498933	0,6241373	0,2148631	0,7226607	0,6352593	0,9141673	0,2109037	0,9856410	0,2746614	1,0575645	0,3842153	0,6836439	1,4447074	1,6236135	1,0999941	0,6434023	1,0434844	1,0320445	0,0989393	1,0336325	0,7046571	0,7764242	1,0148516
0,3580021	0,9865812	0,0000000	0,4355910	0,5162485	1,1590271	0,1590299	0,0590199	0,4056278	0,4535560	0,9391097	0,6661471	0,1451810	0,6341638	0,6473756	0,4782364	0,2131418	0,6010363	0,9471928	0,1404246	1,5397323	1,5927049	0,9981830	0,5767811	0,0848149	0,0806898	0,4409862	1,3123355	0,8050888	0,0968245	1,2321760	0,4595043	0,5522223	0,2767163	0,8639865	0,0068256	0,3894642	1,2980992	0,0660165	0,2691294	0,3565005	0,1850319	0,5376789	0,5895935	0,6068213	0,0861364	0,1642165	0,5250065	1,2605312	0,4041387	0,4985028	0,6989223	0,2850082	0,8850686	0,5187942	0,4317441	0,0739433	0,3103769	1,1097471	0,4503847	1,1924107	0,6685114	0,4878498	0,1656855	0,5095356	0,3006502	1,0034418	1,5432216	0,8991711	0,6656912	0,6596443	1,0705053	1,0102145	0,0134124	0,4720808	0,3050294	0,6624441	0,2976969	0,4947014	0,5231665	0,8249451	0,0602527	0,9311250	0,4843177	0,0296542	0,1612263	0,8507068	0,8202095	0,9199352	0,9712260	1,0615223	0,5670324	0,8233619	0,6500878	1,2128375	0,2214821	1,4623651	1,0005905	1,1419381	0,8230188
0,8437061	1,0158191	0,2023524	0,0000000	0,8028513	0,7678340	0,0852490	0,1270693	0,2367365	0,1804105	0,4772494	0,5751581	0,0462708	0,2397897	0,7503161	0,6638989	0,3426113	0,3810559	0,6085603	0,9582790	0,7760094	0,7374181	0,9923714	0,4883574	0,3651396	0,3332093	0,1641415	0,9520358	0,0622144	0,7820312	1,2594274	0,4442747	0,3318046	0,1399962	0,0403904	0,1040914	0,2979965	0,6226551	0,2593963	0,5400455	0,1482635	0,0995492	1,0393124	0,4858230	1,3142179	0,1850210	0,0135747	0,5417965	1,1392843	0,2137172	0,3710560	0,8968340	1,2320934	0,5993606	0,4440337	0,3725753	0,1604858	0,2460088	1,3395552	0,4470983	0,4225702	0,6656210	0,1062671	0,2573536	0,0511891	0,3472023	1,0241607	0,7965782	0,2617496	1,6819662	0,4125116	1,1555222	0,4670454	0,2129376	0,0962743	0,1985558	0,2956830	0,3985161	1,0310904	0,5283663	0,9582632	0,1170248	0,2266787	0,6953692	0,0186372	0,7009446	0,7729087	0,9819646	1,0417475	0,8395815	1,3118271	0,6372872	0,5656530	0,4418671	0,8461965	0,0999233	1,0179725	1,1937462	0,8367543	1,3135356
0,4883923	1,0901636	0,4491586	0,1986524	0,0000000	0,9133202	0,1672222	0,2805771	0,8885038	0,0786272	1,2022081	0,4079739	0,4240630	0,7399065	0,9275066	0,3596972	0,3825768	0,6848155	0,3041671	0,9114871	0,4151834	1,3283628	0,4253928	0,9119501	0,2543337	0,2351565	0,1746408	1,1241732	0,5416996	0,2252630	1,7598418	0,1323083	0,3355139	0,2318982	1,3271044	0,2413859	0,8824069	0,9763796	0,0533767	0,2082005	0,3372408	0,0164341	0,5701540	0,6108789	1,1502563	0,4728035	0,3054374	0,5090722	1,0955885	0,2293146	0,1364014	0,8346597	0,9224107	0,6484823	1,3389768	0,6431039	0,0573299	0,4278997	1,0410039	0,0601994	0,5626128	1,4068933	0,1637856	0,0851574	0,1562248	0,0463251	0,8775583	0,7572595	0,3384556	0,8665462	0,0650553	0,7282911	0,1039156	0,1585211	0,1900084	0,1489626	0,8846358	0,6524917	0,6285873	0,4946005	0,6185698	0,1148771	1,0196970	0,1914649	1,4246557	0,1085179	0,1064944	0,8610436	1,5435829	0,9771677	1,2730697	0,0152124	1,0652520	0,8540893	0,0486924	1,2053777	1,1307853	0,8697695	0,0175886	0,4695827
0,5890753	1,4664822	0,4923508	0,5409574	0,5122727	0,0000000	0,0332490	0,6177353	0,0753771	0,1615163	0,7296959	0,0281285	0,2523054	0,1177070	0,3007144	0,0185453	0,6359543	0,4463806	0,1557595	0,6718518	0,1838827	1,4365330	0,9166123	0,3552215	0,7604994	0,0583577	0,0483837	0,2074303	0,0359194	0,0690536	0,1250112	0,8861431	0,2864439	0,5592489	1,4959411	0,0990350	0,5866811	1,1595958	0,4144447	1,1479934	1,1748843	0,3978388	0,9005826	0,3258360	0,4020225	0,4977612	0,3549198	0,1277789	0,7795425	1,0661446	0,8620177	1,2163891	0,2023216	1,5709763	0,1387370	1,2542709	0,5849650	0,1876908	0,8354564	0,1502554	0,5117704	0,5118374	0,2977367	0,1383197	1,3137970	0,6589315	0,0647025	1,1179174	0,1163000	0,7648720	0,9636250	0,3759474	1,3719036	0,1168190	1,0686051	0,1984453	1,0209161	0,9738814	1,7097230	0,5966709	0,8493111	0,8342608	0,8090522	0,4173162	0,0286297	0,9597732	1,1450547	0,1897806	0,5021803	0,3505020	0,4070341	1,0292265	0,4452632	1,4494682	0,4910526	0,2223632	0,1932555	0,8431710	0,8501132	0,8588700
0,8125271	1,3878300	0,4246950	0,2798513	0,4491391	1,1755470	0,0000000	0,3710823	0,1200463	0,9168802	0,2331186	0,0183461	0,0999554	0,7989038	0,6256755	0,8169568	0,9771192	0,2545209	0,8826744	0,2892900	0,3002773	0,8417422	0,9737723	0,2599437	0,3079001	0,2628719	0,0391147	0,8178994	1,0416236	0,1309475	0,7598743	0,5742486	0,3225247	0,4939311	0,9299847	0,3293872	0,0107673	1,5997198	0,0208814	0,1194503	0,2762208	0,1465977	1,0144801	0,4461956	1,1780307	0,0489681	0,0262403	0,3828464	0,8678761	0,3854532	0,1160364	0,8528365	0,6232703	1,2825977	0,8964297	0,3293534	0,1286707	0,4069430	1,1997052	0,1022118	0,8350407	0,5614661	0,0735804	0,0113860	0,2945979	0,0175896	0,7568170	0,5486293	0,7589474	0,7335496	0,2194673	0,8930206	1,6824906	0,4017855	0,1065138	0,2253562	0,1451650	0,3665862	0,8253540	0,4044203	0,5266501	0,0572764	1,1880082	1,2042468	0,0672499	0,1580227	1,1478978	0,6867832	0,5297725	1,0959904	0,6867236	0,5900907	1,1217289	0,5173466	1,2881380	0,5347677	0,7917345	0,6432621	0,2848021	1,0598346
0,8817123	1,7910731	0,1055863	0,2515490	0,1042713	1,0728207	0,0114578	0,0000000	0,1714650	0,8334680	0,3299939	0,4301776	0,1429865	0,6965404	0,6272585	0,9706199	0,2114073	0,7307336	0,4366202	0,1750760	0,4863810	1,3748914	0,6935423	0,6071726	0,1847345	0,0796502	0,2976838	1,0277442	0,4055331	0,2994480	1,6503444	0,6313704	0,4059649	0,6554810	0,7827729	0,0696326	0,0742999	0,9740424	0,0698560	0,0850777	0,2707556	0,0597076	1,0449268	0,8508774	0,8984071	0,0158601	0,0346829	0,2537635	0,9232027	0,3187759	0,1855824	1,1150234	1,4172010	0,6620172	0,6349946	0,3031024	0,2392944	0,0173556	0,9182209	0,0310165	0,9853543	1,3464910	0,2364418	0,0559425	0,4184188	0,2515635	0,0265828	0,9505822	0,9309870	0,3418152	0,5442543	0,7719227	0,8101162	0,0226390	0,0521461	0,0956333	1,1011791	0,4907553	0,5158693	0,4613337	0,5944103	0,1038255	0,8115095	0,7878666	0,0789080	0,2552416	0,4837999	0,7270470	1,1425705	0,7793405	0,8267585	0,3711188	0,8815887	0,2606022	0,3925197	0,9124238	0,9867521	1,0919301	0,3815647	1,1108814
0,3481498	1,3419218	0,4802168	0,1697531	0,2610797	1,3317292	0,3430087	0,1845177	0,0000000	0,6156091	0,9421974	0,9069157	0,0346709	0,3577091	0,9146605	0,2764284	0,2183752	0,2794598	0,5365225	0,3420573	1,1521554	1,1137956	0,7214315	0,4037756	0,3967713	0,0886459	0,0701151	1,5998663	0,6611000	0,1095351	0,4737783	1,4649676	0,4817318	0,5337208	1,3618056	0,3296799	1,9058092	1,6687397	0,0557577	0,3084954	0,3068349	0,0757628	1,0227461	0,2916080	1,0992488	0,0354764	0,0210936	0,1328738	0,9652882	0,2016100	0,1820267	1,4329784	0,8960380	1,3389551	0,6161409	0,1944341	0,0089373	0,1722824	1,0604483	0,0852331	0,3684659	1,3296777	0,3933105	0,0699003	0,4087592	0,4535251	1,2432288	1,2710251	0,6988867	0,5265844	0,1601970	1,0039670	0,8650256	0,4395485	0,0896203	0,2087763	0,3706957	0,3493484	0,9673357	0,2782444	0,6951912	0,0700179	1,3814592	0,7940798	0,1303310	0,2664610	0,4816694	1,0782482	0,5891888	0,8489950	0,8563952	0,7403655	1,3702123	0,5734085	0,7018956	0,4299997	1,1722450	0,8542671	0,8534948	0,9145889
0,4126355	1,3122288	0,2207668	0,2112168	0,2214383	1,0953327	0,0099510	0,0284406	0,7770164	0,0000000	1,0454826	0,4786249	0,0494830	0,3774939	0,9329368	0,5365016	0,4222611	0,1878217	0,5794802	0,4558803	0,2275200	0,9534765	0,7430931	0,6384822	0,4276198	0,0848242	0,1459349	1,0046451	0,9176664	0,0419970	0,7427202	0,6281261	0,6568514	0,4223828	1,5307491	0,1774518	1,1093982	1,7531515	0,0786223	0,2141454	0,7187553	0,0258723	1,2547099	0,3094205	0,9805518	0,1450960	0,3422991	0,3790251	0,6246593	0,3443600	0,2227294	1,2648032	0,6371640	1,0381907	0,8454963	0,7359243	0,0949834	0,1146005	1,7504464	0,1507792	0,7500342	0,6926548	0,1748608	0,3651273	0,8051214	0,1249799	1,4543996	0,9583886	0,4303609	0,6413885	0,4332712	0,6898850	1,2610514	0,1764743	0,1573771	0,0675629	0,3837529	0,2702300	0,4892468	0,6089981	0,7393532	0,2029257	0,5570337	0,3113248	0,0198270	0,1132209	0,7222223	1,4840279	0,8787228	1,2195113	0,9179325	1,1609366	0,7871397	0,4978413	0,4408114	0,7497903	0,8367135	0,8596534	0,6545911	0,7560795
