G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0,0000000	0,6144281	0,0828832	0,3266693	0,1019972	0,4165751	0,6573182	0,0412051	0,3974344	0,1047563	0,1145635	0,3497367	0,0205829	0,2268508	0,2730840	0,3944477	0,3918868	0,1676102	0,3558169	0,0724772	0,0390189	0,1477505	0,3183572	0,4418065	0,2540293	0,4355919	0,7387883	0,1192818	0,6258813	0,0277502	0,2434162	0,3315881	0,0178105	0,4740027	0,4011439	0,7130419	0,3541154	0,1486833	0,1391441	0,0982327	0,2424601	0,1399719	0,5650647	0,2631747	0,0150631	0,0121591	0,0619170	0,7546580	0,0364523	0,3255433	0,0647039	0,1168012	0,4614579	0,1288028	0,3612404	0,5286751	0,5825222	0,2259640	0,0242747	0,0502500	0,0603541	0,0209413	0,0208695	0,5160520	0,4967698	0,5212098	0,6284643	0,2041185	0,0306587	0,4635006	0,0089009	0,5073998	0,4962668	0,4761233	0,8415541	0,0878539	0,2695530	0,4771164	0,3556611	0,5183078	0,0051272	0,0041188	0,0104489	0,0372783	0,3394660	0,3993801	0,0830463	0,0341140	0,0280510	0,6717752	0,0584594	0,0000000	0,4398727	0,3275856	0,5070169	0,3198795	0,7080405	0,0270818	0,4737530	0,7000182
0,0817584	0,0000000	0,1011943	0,5177967	0,1763485	0,2388590	0,6391132	0,5566131	0,3535830	0,0079290	0,2013596	0,2886252	0,0545076	0,1417721	0,6363868	0,5846585	0,5356424	0,3417976	0,3670829	0,1861436	0,1434266	0,3200508	0,4507087	0,3106878	0,1775756	0,3924926	0,4717816	0,0771629	0,3732491	0,0982831	0,4557143	0,2462700	0,1507823	0,6914483	0,3066249	0,0748482	0,3189590	0,5219674	0,0886491	0,2104428	0,0647442	0,3338640	0,6059559	0,0836733	0,1079672	0,3852242	0,0206005	0,2578582	0,0137399	0,3969284	0,2684207	0,1041052	0,4536795	0,0986522	0,6240300	0,4714396	0,5110023	0,5389548	0,0250531	0,0795094	0,0594536	0,0345925	0,1477596	0,7747115	0,6564166	0,4448323	0,1570226	0,2820869	0,2525028	0,3714490	0,3349565	0,3499765	0,1336655	0,5284880	0,6346907	0,1368668	0,5707344	0,3920289	0,4114833	0,5436121	0,0134664	0,1825273	0,0570171	0,0849953	0,3536414	0,5106330	0,1757139	0,0701788	0,0593367	0,6544743	0,5830130	0,0182276	0,5351717	0,3952103	0,4684831	0,4177427	0,1945710	0,0160128	0,7064055	0,4074014
0,0172454	0,3097512	0,0000000	0,5320394	0,0679681	0,3295543	0,4406870	0,6532468	0,1175314	0,4880330	0,2636709	0,8141191	0,0786475	0,3577702	0,2550108	0,3902251	0,4739540	0,2341321	0,4197051	0,2014063	0,1565462	0,1947515	0,4429165	0,4945012	0,2384189	0,1840923	0,3934576	0,0309146	0,3220868	0,2432208	0,7108110	0,2785615	0,3826866	0,5513213	0,1872569	0,1538615	0,5386438	0,3085092	0,0758534	0,1088783	0,2325062	0,1941188	0,3393409	0,3739290	0,0049556	0,2104895	0,0221302	0,3770698	0,0177929	0,3148268	0,2566411	0,0670721	0,3247476	0,0714272	0,6017697	0,3996122	0,2235733	0,3265165	0,0134030	0,1449458	0,0419884	0,0122566	0,0188156	0,7297543	0,5993583	0,3827912	0,2251315	0,1362931	0,2306787	0,4594784	0,2455335	0,4974782	0,1177921	0,3503297	0,6174826	0,0567516	0,3108848	0,2822032	0,2510560	0,3902337	0,0276531	0,1920159	0,0773675	0,0458796	0,4502839	0,4196106	0,1315362	0,1471065	0,1031907	0,5906508	0,0676612	0,0718454	0,5959769	0,6240150	0,3815603	0,4287979	0,4056064	0,0071666	0,6935458	0,3715346
0,5029024	0,0552063	0,5147885	0,0000000	0,5946759	0,2321042	0,6591147	0,4405448	0,1661069	0,2418346	0,2561134	0,2525498	0,0145340	0,6028580	0,2693016	0,1806480	0,1934281	0,5649741	0,2742490	0,2838890	0,1970159	0,3722106	0,1605356	0,3490932	0,2541984	0,0192541	0,3389625	0,5572734	0,3331759	0,2471941	0,3672035	0,0741858	0,6654275	0,0318997	0,0279622	0,9508823	0,0387684	0,2046479	0,2093475	0,0910188	0,3512492	0,6420898	0,2003847	0,3711240	0,3348468	0,7646230	0,2265980	0,3146613	0,0713407	0,2943940	0,4408724	0,3301996	0,1860499	0,6843272	0,0312663	0,1845420	0,1506481	0,2546754	0,5147942	0,1669000	0,5216325	0,1282988	0,4943514	0,5838943	0,2394817	0,1547665	0,0270660	0,0523569	0,3743986	0,0891305	0,3733726	0,0594971	0,0033291	0,3697468	0,4062629	0,3588171	0,3888731	0,3637678	0,4205427	0,3998006	0,3030462	0,4150981	0,4240850	0,2028673	0,0449996	0,0792009	0,3503261	0,0768766	0,3106940	0,4322329	0,4394983	0,1328741	0,1864793	0,2387545	0,6038592	0,2437054	0,1594007	0,3832647	0,1695214	0,0704849
0,0104954	0,1468014	0,2439432	0,2627842	0,0000000	0,4054851	0,3128615	0,3276040	0,3028584	0,3924827	0,3461565	0,3580279	0,0121751	0,1821170	0,2249399	0,4109096	0,5211282	0,2529934	0,5063502	0,0602566	0,2061878	0,1091058	0,4997083	0,5950643	0,2346714	0,3244997	0,5231561	0,0735851	0,3988317	0,0767367	0,3716540	0,3091128	0,1749396	0,2933883	0,4425092	0,4450477	0,4415883	0,2474818	0,1479290	0,1267421	0,2201811	0,6828635	0,5056763	0,3925821	0,0071421	0,3286687	0,0999566	0,5511341	0,0134172	0,2541795	0,3100720	0,1931172	0,4238100	0,0499312	0,6819721	0,1689792	0,3869486	0,0499430	0,0089373	0,0564820	0,0897769	0,0112915	0,0846783	0,3766160	0,4389815	0,6582746	0,1796919	0,2294874	0,1308890	0,3979782	0,3636210	0,4512610	0,1411148	0,5713725	0,5420337	0,0671714	0,4091029	0,3244478	0,2017200	0,2711529	0,0328814	0,1973263	0,0265569	0,0216477	0,3752653	0,3231786	0,1270365	0,1594520	0,0456765	0,3450262	0,3439755	0,0095701	0,4111880	0,5857758	0,3936005	0,4013442	0,7402173	0,1262242	0,3749564	0,6698036
0,0318819	0,4874585	0,0137722	0,6569026	0,0896237	0,0000000	0,4130993	0,2354966	0,5018768	0,1092130	0,3392418	0,5095552	0,0327467	0,2238911	0,3781309	0,3740579	0,2768891	0,2383713	0,4090595	0,1428989	0,1585722	0,0572504	0,3482553	0,5002653	0,1433347	0,3749649	0,0422771	0,0664585	0,5258534	0,0635471	0,5545165	0,3105470	0,0616046	0,2037476	0,3264186	0,2787023	0,5344726	0,2127475	0,4764993	0,0639094	0,3059402	0,5040153	0,3629750	0,4596258	0,1897652	0,1480348	0,1513697	0,7893303	0,0608594	0,4328657	0,2964123	0,0470527	0,6124181	0,1253816	0,5057626	0,2931727	0,3315465	0,3639134	0,0331985	0,0224209	0,0028029	0,0132514	0,0618968	0,6903142	0,3122962	0,3252786	0,2617975	0,3554964	0,2584923	0,5102545	0,4014182	0,4718354	0,0039385	0,3907509	0,2231360	0,0551564	0,3118065	0,3468081	0,3072297	0,5740053	0,0176439	0,1369731	0,0595835	0,0509183	0,2671370	0,2525518	0,0608511	0,0657235	0,0990939	0,4570743	0,0940783	0,0071316	0,5223733	0,6048291	0,4215400	0,6926734	0,3143505	0,0062893	0,7943926	0,4734974
0,0549981	0,3148839	0,1191959	0,5049607	0,0434827	0,5068062	0,0000000	0,2090762	0,3226673	0,1758099	0,0699994	0,1814107	0,0011560	0,4902704	0,1497439	0,3862193	0,3483840	0,3974110	0,4665963	0,1669087	0,2490451	0,0631837	0,1846362	0,4527385	0,1101028	0,1949985	0,5718183	0,0979509	0,1800897	0,1134130	0,4979244	0,1969618	0,1503786	0,5957847	0,3097013	0,6388006	0,5752706	0,1428594	0,1893689	0,1921436	0,2547418	0,6274324	0,3129556	0,2560725	0,0313177	0,0244553	0,0875364	0,3969823	0,0104271	0,4441046	0,2549332	0,4184613	0,3628104	0,0536662	0,5934549	0,4422471	0,7068932	0,2860394	0,0972898	0,0058425	0,0117489	0,0068283	0,0225838	0,4349246	0,4991910	0,5212401	0,3967327	0,1750350	0,2482359	0,4067143	0,2254168	0,4529045	0,2201590	0,4066220	0,4840764	0,0436411	0,4558796	0,2165472	0,3239879	0,8562765	0,0353761	0,1027929	0,0291235	0,0343837	0,3687663	0,3038210	0,0926323	0,0435563	0,0907016	0,4761736	0,0381299	0,0107769	0,3566750	0,5689002	0,5307836	0,5705934	0,5638723	0,0466779	0,5881009	0,4799836
0,0327886	0,2432970	0,1355652	0,4730165	0,0095191	0,2411508	0,5947784	0,0000000	0,2373505	0,0474478	0,0744073	0,5411102	0,0814497	0,2186319	0,3646752	0,2586998	0,4173286	0,1885942	0,5381860	0,2614602	0,1916298	0,1539932	0,5829950	0,4768305	0,1187220	0,2094601	0,3717613	0,0954351	0,3837525	0,1953715	0,6192390	0,3683168	0,1528245	0,5727565	0,2917602	0,1549722	0,4980923	0,2958624	0,2225651	0,1524220	0,0655285	0,0089901	0,4434514	0,1268196	0,1620761	0,1173593	0,0505159	0,5760024	0,0156344	0,2073759	0,1694983	0,2229588	0,4950175	0,0871622	0,4382472	0,3258195	0,5385304	0,1778744	0,0665176	0,0382478	0,0051684	0,0402416	0,0198535	0,3829698	0,1958855	0,3012933	0,1846609	0,3853623	0,0041685	0,5143823	0,3215351	0,6033769	0,0634664	0,4643484	0,4638821	0,0573484	0,6952605	0,6568927	0,5619663	0,3719177	0,0623004	0,2235999	0,0263745	0,0936602	0,2823074	0,7583914	0,0371985	0,0982743	0,0556276	0,7100129	0,0614123	0,0203362	0,5077055	0,3088341	0,3582105	0,5254028	0,3859916	0,1538945	0,5179180	0,3271503
0,0300663	0,0405697	0,0773519	0,5736274	0,1374138	0,2959441	0,8406193	0,4115346	0,0000000	0,2947326	0,5022539	0,4538748	0,0859906	0,2159294	0,4085733	0,7052507	0,2336877	0,2747165	0,4870370	0,1601687	0,1667008	0,0831619	0,2661997	0,7655661	0,3079925	0,3511864	0,5225624	0,0343163	0,4736483	0,0232359	0,4253606	0,2173580	0,2360983	0,4903001	0,4559064	0,2297704	0,4515447	0,1891928	0,4430634	0,2041579	0,2812220	0,5451508	0,2696317	0,2836172	0,0308301	0,1803095	0,0720868	0,4922404	0,0124931	0,3207078	0,2693300	0,1036550	0,3131560	0,1246467	0,2853788	0,3056997	0,2729837	0,0168532	0,0161210	0,0405366	0,1393969	0,0561360	0,0140593	0,0546302	0,3150744	0,7256432	0,1598360	0,0238872	0,1473809	0,3878443	0,4007336	0,5323096	0,1142261	0,5231826	0,6310806	0,0161175	0,1985579	0,1144032	0,1772672	0,0028033	0,0080962	0,0913283	0,1207914	0,0570748	0,4758366	0,3128693	0,0166812	0,1929841	0,0136246	0,2915932	0,1371155	0,0156647	0,3220433	0,6031690	0,3607790	0,1939786	0,3378399	0,0160615	0,4358838	0,5258062
0,0790339	0,2961626	0,1466526	0,2761091	0,0109538	0,1444529	0,6406218	0,5112216	0,3156721	0,0000000	0,2132630	0,3723178	0,0627927	0,3135225	0,3848976	0,4479970	0,6176211	0,5800632	0,2002193	0,0652290	0,1428629	0,0528314	0,6244368	0,2582292	0,2648801	0,2642817	0,4293592	0,1358991	0,4144736	0,0473668	0,3667234	0,3393457	0,3916881	0,3148103	0,1440162	0,1715855	0,3432094	0,4737115	0,1867267	0,1552987	0,1506575	0,6899161	0,4813082	0,1882362	0,1441898	0,3319088	0,0206094	0,1884386	0,0318842	0,3410269	0,2228297	0,0623982	0,4961995	0,1046239	0,4944199	0,1276956	0,8001845	0,3642603	0,0203989	0,0203952	0,1735468	0,0582904	0,0411886	0,4073265	0,3547194	0,5227050	0,2441352	0,3502940	0,4125011	0,2884785	0,1348470	0,4898421	0,2960455	0,5638136	0,2500380	0,0302367	0,5361613	0,6455789	0,3015652	0,6847200	0,0284776	0,1593457	0,0072299	0,0134995	0,4317891	0,6169845	0,0071046	0,0137865	0,0238560	0,3971833	0,1349641	0,0044314	0,4656837	0,5142517	0,5593365	0,4219792	0,8368429	0,0552875	0,5170576	0,3942891
