G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0,2227649	0,7316664	0,2799072	0,0765358	0,2867170	0,5118529	0,0586999	0,0630012	0,2260648	0,3594078	0,3882421	0,2996756	0,0026823	0,1068405	0,6119191	0,2256600	0,1097429	0,2791587	0,2944664	0,1815563	0,3691755	0,4068216	0,4033495	0,2711676	0,0933028	0,0713375	0,1041742	0,5852638	0,2741855	0,0940190	0,4972773	0,2175717	0,3796301	0,1475608	0,3802090	0,1654002	0,3540997	0,3440596	0,0456407	0,0492119	0,0752969	0,0597086	0,4333121	0,2778558	0,3470810	0,1277368	0,1199422	0,2086717	0,8121056	0,1762323	0,2107891	0,2418705	0,3419163	0,3904085	0,3207468	0,1770500	0,0363269	0,1557924	0,4914655	0,2566146	0,3110896	0,4939073	0,0600699	0,0671555	0,4178636	0,0183509	0,5527524	0,5121450	0,4584220	0,2268540	0,3238147	0,5704468	0,5759209	0,0230612	0,1305730	0,0558620	0,2310580	0,2733620	0,2719409	0,1140943	0,3635453	0,0099936	0,4808602	0,3000786	0,0158000	0,4618395	0,5456078	0,3638704	0,2742390	0,2781257	0,2772320	0,5527650	0,1588368	0,2663463	0,4390415	0,2542800	0,5159429	0,3385961	0,6261297	0,3620113
0,4282292	0,2954816	0,0126943	0,4230213	0,4182036	0,5362892	0,0460367	0,0215991	0,0612783	0,1792528	0,5966596	0,0787759	0,0662437	0,1246055	0,3615335	0,1619484	0,1270870	0,2648644	0,1723320	0,2372711	0,5922289	0,2514280	0,4012661	0,2769414	0,1472401	0,0783393	0,1071390	0,2644836	0,8554902	0,0691940	0,4322414	0,1905956	0,6256396	0,2375248	0,8158784	0,0146764	0,0746961	0,2817845	0,0120930	0,1513999	0,0998036	0,0450138	0,6102529	0,2431594	0,8958857	0,1597767	0,3067117	0,0822567	0,5135907	0,2617324	0,0833162	0,2726433	0,1081148	0,4523747	0,1405843	0,3968543	0,0359040	0,0891693	0,7737305	0,2291697	0,1399330	0,2189276	0,1059616	0,0623413	0,4051461	0,2768671	0,4036915	0,6191988	0,3267673	0,3176775	0,6476364	0,3969944	0,3664977	0,0051773	0,4524505	0,0220232	0,4328631	0,1626771	0,2179453	0,3829404	0,2308906	0,5058328	0,4041872	0,2756826	0,1063546	0,0152175	0,4792832	0,2241112	0,3727124	0,2783167	0,4631178	0,4219581	0,2692577	0,5259587	0,7257192	0,1363056	0,4489766	0,7170729	0,4415948	0,5384515
0,3557837	0,5851910	0,0289677	0,2327244	0,5731743	0,4884091	0,0217255	0,0623482	0,2564671	0,3362793	0,4875481	0,1305688	0,0099834	0,1166212	0,3487248	0,1308358	0,0999992	0,2357569	0,0802483	0,1259304	0,2078944	0,4088223	0,1809561	0,4315350	0,0810474	0,1560675	0,0841683	0,6575997	0,3074046	0,0047742	0,2517351	0,2599640	0,4455428	0,0764023	0,4772144	0,0672449	0,3201647	0,5086783	0,0100712	0,1763726	0,4065389	0,0385826	0,2751049	0,3752249	0,3784186	0,1049109	0,1553294	0,3578226	0,5545196	0,1815043	0,1497759	0,3541449	0,4475526	0,3615787	0,1507035	0,1686932	0,0000000	0,1594163	0,5631950	0,2322335	0,4724998	0,3639794	0,1752741	0,1474485	0,2769485	0,1800640	0,6409426	0,9261646	0,0857070	0,4095048	0,1240753	0,3869319	0,4689734	0,0593288	0,1720397	0,1677100	0,4565375	0,1851151	0,4037703	0,3897046	0,3903758	0,0807983	0,6255601	0,0679240	0,0071186	0,0751989	0,3597614	0,3803037	0,2771934	0,3746261	0,4362811	0,6790061	0,3286694	0,2354661	0,4880732	0,1693045	0,6104380	0,5334094	0,4636562	0,4239484
0,3141739	0,4095435	0,1094997	0,2128719	0,6339762	0,5558623	0,1737370	0,1289570	0,5058753	0,2646204	0,4461812	0,1003606	0,0272292	0,1493900	0,3660578	0,0743631	0,3660483	0,3708964	0,2312396	0,2021596	0,5539189	0,8762023	0,4898153	0,1886617	0,1046338	0,1805163	0,0598576	0,5283977	0,3406507	0,0434786	0,3752308	0,3069374	0,1377856	0,1447476	0,5085647	0,0864418	0,4138239	0,5561802	0,0453357	0,0370351	0,1568628	0,0128959	0,4499844	0,3613965	0,4384218	0,0788749	0,0186477	0,2325112	0,5697415	0,2046681	0,0475423	0,3611395	0,3782717	0,3329577	0,2568573	0,2201312	0,0210098	0,1195622	0,4971561	0,3490076	0,2247889	0,3603286	0,0530051	0,0883792	0,1486272	0,1157377	0,4239935	0,4260769	0,3117372	0,3234638	0,1735585	0,5758724	0,3303370	0,1369580	0,0483176	0,0133773	0,3247474	0,2967369	0,6925461	0,2283158	0,4352695	0,1325081	0,3547029	0,1590504	0,0673604	0,2769401	0,6115193	0,4466072	0,3334729	0,1378535	0,7441034	0,2008010	0,3860678	0,2881661	0,5151296	0,1911328	0,5397303	0,4291655	0,5250176	0,0805703
0,4083144	0,3521532	0,1266852	0,2035024	0,1473225	0,3888085	0,0173232	0,0628551	0,0950785	0,8015962	0,3217358	0,0980946	0,0308420	0,3284578	0,4070932	0,1084932	0,1218567	0,3105002	0,1855069	0,1664874	0,2549037	0,6467178	0,4506019	0,1144807	0,2122944	0,0300844	0,0572471	0,7436623	0,6881565	0,0171018	0,5274771	0,3743535	0,2510981	0,1419690	0,3846523	0,1309465	0,3904352	0,6121973	0,1110788	0,0540726	0,1814208	0,0091479	0,5689461	0,2841708	0,8572037	0,1137908	0,0097643	0,1405521	0,5537219	0,1631274	0,0791093	0,2193841	0,3511256	0,3797189	0,3060008	0,1100920	0,0833966	0,0367808	0,6412753	0,1149049	0,6586241	0,3304795	0,2258521	0,0327122	0,3597849	0,0173183	0,6778703	0,3565682	0,2489148	0,4317659	0,3354166	0,7048653	0,4372652	0,0403133	0,2011528	0,0785329	0,2262101	0,3744028	0,5369114	0,1296660	0,2613605	0,0351887	0,6270533	0,2335289	0,0123996	0,0433663	0,0821207	0,5127593	0,6063333	0,2078320	0,5157193	0,0170786	0,3172585	0,1363042	0,1384906	0,5594508	0,5114196	0,5442044	0,1625526	0,3662685
0,4988114	0,7088083	0,1724490	0,1667753	0,4377752	0,1339510	0,0135250	0,0576959	0,2445411	0,0314170	0,4093935	0,0816547	0,0066526	0,1350849	0,3282316	0,0450358	0,1249457	0,3569198	0,1151867	0,2179628	0,2808196	0,4335969	0,3263373	0,3192640	0,1112951	0,0184535	0,0708830	0,4313332	0,3094079	0,0493872	0,2916986	0,2717528	0,1521925	0,3417769	0,2436201	0,1235078	0,3698172	0,5341165	0,1098717	0,4260808	0,1546477	0,0704863	0,2586077	0,2211917	0,4186302	0,2095244	0,1526152	0,4636246	0,1940383	0,0835048	0,1064930	0,3447985	0,0868179	0,5075172	0,1042184	0,3211191	0,0198165	0,0940382	0,4117660	0,2879726	0,3594325	0,5894303	0,0629949	0,1752506	0,3519329	0,3111980	0,8678216	0,4178346	0,2296137	0,1778705	0,4342206	0,6813337	0,4390245	0,0102304	0,2814779	0,0427826	0,4030740	0,0788002	0,3891788	0,4568627	0,6279573	0,2342720	0,4198558	0,2635225	0,0963905	0,2771096	0,7311445	0,3138456	0,0996036	0,3331521	0,4898315	0,3026648	0,2412007	0,4270886	0,6246069	0,0215537	0,3966107	0,5527256	0,3779603	0,2993789
0,3773949	0,7675372	0,1694655	0,0637775	0,1898563	0,3711795	0,0939956	0,2113876	0,4492506	0,1782248	0,7239551	0,1848125	0,0293498	0,1102586	0,3341846	0,0390548	0,1512427	0,2763701	0,3881788	0,2276260	0,1168580	0,6304022	0,4506347	0,2019619	0,0462967	0,1215800	0,1561231	0,5103220	0,1135040	0,0653584	0,6138324	0,1622740	0,1866751	0,0493646	0,3897678	0,0083230	0,4950469	0,4721420	0,0115965	0,1305162	0,1984246	0,0410189	0,2346041	0,2071740	0,4713669	0,1047687	0,1020444	0,1381709	0,3452669	0,0232273	0,0826066	0,2736384	0,4826201	0,2880512	0,2428880	0,3627685	0,0170153	0,2014577	0,5932916	0,2208664	0,4510943	0,4306386	0,0736858	0,1001592	0,1646373	0,0703689	0,6411842	0,3739078	0,2760062	0,1169852	0,3640572	0,2891680	0,6238253	0,2211803	0,0728985	0,0458667	0,3103213	0,2908004	0,2354509	0,2609407	0,3897038	0,0181856	0,6457221	0,1107558	0,0599820	0,1312094	0,5881498	0,1787962	0,4506749	0,1639282	0,4748731	0,3341134	0,3689785	0,2676356	0,3437265	0,0908057	0,7792359	0,3672798	0,2878952	0,4295844
0,1308299	0,4943135	0,0556356	0,2447697	0,5776111	0,2909853	0,0573603	0,0384969	0,3449848	0,1544428	0,6280033	0,0254011	0,0492589	0,3170276	0,6050643	0,1841326	0,2558763	0,3725559	0,4567962	0,1523434	0,5474196	0,6443903	0,3604272	0,2847883	0,0489521	0,0091606	0,0759800	0,3194554	0,6775693	0,0423354	0,2934660	0,3038533	0,1346611	0,1989843	0,5087947	0,0761986	0,3399434	0,5000087	0,0243562	0,3104587	0,1855401	0,0124572	0,7023308	0,3542094	0,4221055	0,1212861	0,1892035	0,3094885	1,0162894	0,2565307	0,0699068	0,2447215	0,1511096	0,3857072	0,5782766	0,2319357	0,0941387	0,0790296	0,6024859	0,3313748	0,3243394	0,3171519	0,0655969	0,1559818	0,1515918	0,0610142	0,6874332	0,3012188	0,2700317	0,2248556	0,2891429	0,5156749	0,4477901	0,0634333	0,3100913	0,0149032	0,2071425	0,1430010	0,1806250	0,1866024	0,2604259	0,3205448	0,6264265	0,0789509	0,0047401	0,0821405	0,4938532	0,6344796	0,2527531	0,5759203	0,3579967	0,6598634	0,4004987	0,2025795	0,6731270	0,0512660	0,3347017	0,2334979	0,4397980	0,4677565
0,3326760	0,3009812	0,1026591	0,3796422	0,4453280	0,1760663	0,0603537	0,1106327	0,1470106	0,1659817	0,5034410	0,0468008	0,0038647	0,1881914	0,3087944	0,1066456	0,3451703	0,3607374	0,1152143	0,2988208	0,2580966	0,7015189	0,3842150	0,4427153	0,0943637	0,0477442	0,1005885	0,3140950	0,3571165	0,0654325	0,2519111	0,2507576	0,1401199	0,2723731	0,3869156	0,1547098	0,3061435	0,4862460	0,2741514	0,3391718	0,2399599	0,0909998	0,5016468	0,1911585	0,4936330	0,2358003	0,0787354	0,2651169	0,5130027	0,2637379	0,1173049	0,6413621	0,1774024	0,5896910	0,2526620	0,5370116	0,0188759	0,0866410	0,5228086	0,4441245	0,3779862	0,6373296	0,1335003	0,0184310	0,4391055	0,1916319	0,4002075	0,5372980	0,2392380	0,2008991	0,3073575	0,4660169	0,4127338	0,1706224	0,2332185	0,1262896	0,5434977	0,0639262	0,6706424	0,3486554	0,3158803	0,0852442	0,3361038	0,6272065	0,1094495	0,2135877	0,4353436	0,4128603	0,2240111	0,3981991	0,3883984	0,6813298	0,3230544	0,4516499	0,5980764	0,1437005	0,5533473	0,6868617	0,6571879	0,2927867
0,4888166	0,5904122	0,1121681	0,1267727	0,2747099	0,5879206	0,0672112	0,0744316	0,1580237	0,1083285	0,3487134	0,1325267	0,0020433	0,2374690	0,3548136	0,0943456	0,1443846	0,2148487	0,2728910	0,1234199	0,6058468	0,4179778	0,3715593	0,5166901	0,1166200	0,0312089	0,0165831	0,3734004	0,5970810	0,0753034	0,7983069	0,0456857	0,1224587	0,2944232	0,6042395	0,0274043	0,2829242	0,2635766	0,0615012	0,2037158	0,0531735	0,0153317	0,4182960	0,3564955	0,7243755	0,2700700	0,1973725	0,1332226	0,3407542	0,0957509	0,1948605	0,4584737	0,1987601	0,6624913	0,1590292	0,1377643	0,0520066	0,2117404	0,5939618	0,4773576	0,4117741	0,3858418	0,0375730	0,1123784	0,3636807	0,0128018	0,5367658	0,5489910	0,1589341	0,3958438	0,0933351	0,4582917	0,4547794	0,1268277	0,2090071	0,0355275	0,1764078	0,3267350	0,5509963	0,4110648	0,4286842	0,0137707	0,4271479	0,3295992	0,0442226	0,1661511	0,3855353	0,6172474	0,2246087	0,1085051	0,3948996	0,4985511	0,2651434	0,2796196	0,7555978	0,1906846	0,3390361	0,7619593	0,4334087	0,3671248
