G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0,0000000	0,9776910	0,2478803	0,7609078	0,2063095	0,7591949	1,2631091	0,0341549	1,1746641	0,5457697	0,3091117	0,5872439	0,0271998	0,7065763	0,6422216	1,2233990	0,9692616	0,5930618	0,6252578	0,5342812	0,2466246	0,3332257	0,5200955	1,1453675	0,5205279	0,8777367	1,3663977	0,3126007	0,8988183	0,1165335	1,1790858	1,0383304	0,0633970	0,9811283	0,7919783	1,3805512	0,8080028	0,7656034	0,3069582	0,3032637	0,6800735	0,1075591	1,2131438	0,5676380	0,0385407	0,0101281	0,0986968	1,3832111	0,0162869	0,9360004	0,1545932	0,2302579	1,0581778	0,1084793	1,1913580	1,0141599	1,0751659	0,5209809	0,0726105	0,0269669	0,1736913	0,0070511	0,0777564	0,9326523	1,4308330	1,1356706	0,9000490	0,3470105	0,1664890	0,8443576	0,0231133	0,6019512	1,2686229	0,9725004	1,3029393	0,0051218	0,7367397	1,0377551	1,0212405	0,8747240	0,0104379	0,0522940	0,0283014	0,0530852	0,7264278	1,1315034	0,0295504	0,1475928	0,0705261	1,1653607	0,0209830	0,0068943	0,8303433	0,9745428	0,6624860	1,2876356	1,0926664	0,0180510	0,8591510	1,0420354
0,1555716	0,0000000	0,2323801	1,5512037	0,2583438	0,5908893	1,0783881	1,5266577	0,5299246	0,0839227	0,6626611	0,8736200	0,1255529	0,4273217	1,0910747	0,7424367	0,6455979	0,5804616	0,9825315	0,2428789	0,2193530	0,3402182	1,0284271	0,9205315	0,4072052	0,8678810	1,1700842	0,3514777	0,7333611	0,1003020	1,0960947	0,4300427	0,1909106	1,4182870	0,7333899	0,2479330	0,6831394	0,9561040	0,5524187	0,2337368	0,3111059	1,1188194	0,8169710	0,1376662	0,5192546	0,8114995	0,1344018	0,8560662	0,0066970	0,5600237	0,6605094	0,0882498	1,0476113	0,2478146	0,8707490	0,4699489	0,8030176	1,2817949	0,0427482	0,0887787	0,0187066	0,1387771	0,1550609	1,0358166	1,1221308	0,8992085	0,2060301	0,4521782	0,8405144	0,8568979	0,9135422	0,8310284	0,0658168	1,1016450	1,5185907	0,2137370	1,3839570	1,2595388	1,1855709	1,2103812	0,0230819	0,4808166	0,0938607	0,3248764	1,0086413	0,6762237	0,4212379	0,1323313	0,1168617	1,2402662	0,8707982	0,0378079	1,1574267	0,8233084	1,1820712	0,8046102	0,9056091	0,0762402	1,2105749	0,4425939
0,0847747	1,2730452	0,0000000	1,1849177	0,0483294	0,7192622	0,8847698	0,5040253	0,1033670	0,6846884	0,3803525	0,8791954	0,0902095	0,4904871	0,8706092	1,4008932	0,8709107	0,4520259	1,0024313	0,4584345	0,4082707	0,4588799	0,9569410	1,2526981	0,5649221	0,3078905	1,1866200	0,1154251	0,6605313	0,1691829	0,9273650	0,5266597	0,2013878	1,2248008	0,8217145	0,9024978	1,3717804	0,4346293	0,3937455	0,3865779	0,9016505	1,3463389	0,7758203	0,8762443	0,1525200	0,1644506	0,2057145	0,8400905	0,0015356	0,4554311	0,2048984	0,1623934	1,0528443	0,2387871	0,9698822	0,9741961	0,8283663	0,2862556	0,0012787	0,0906168	0,0395883	0,1407775	0,0763904	0,6673584	1,3757216	0,9097428	0,8237003	0,3478886	0,7164534	1,0144493	0,5436407	1,1999672	0,5515348	0,8969126	0,8101675	0,0642288	0,6156533	0,5489959	1,0864856	0,6853509	0,0097538	0,1214108	0,0654489	0,1049249	0,7844750	0,8530773	0,0671712	0,4546561	0,0631392	1,1594968	0,0930911	0,0068943	1,3023407	1,7149661	1,0353244	0,6995202	1,6632336	0,0680282	1,0497077	0,7523797
1,1767514	0,1680163	0,8651395	0,0000000	1,5765683	0,3673964	1,1295157	0,7710095	0,5365280	1,0791012	0,8900656	0,3597320	0,0287477	1,4456018	0,5691121	0,4728188	0,4579308	0,8292814	0,5236254	0,7089627	0,5653505	0,6943810	0,3930943	0,9462645	0,3315036	0,1069662	0,8178539	1,4778489	0,9329773	0,7546227	0,8433598	0,0020706	1,3812414	0,1281407	0,0106878	1,1386232	0,0066120	0,6747061	0,7569192	0,4832899	0,6186591	1,5002693	0,3277835	0,5826069	1,0204881	1,5809251	0,8589603	0,3791377	0,3008113	0,8942112	0,9437030	0,6604302	0,2823144	1,2958858	0,1103860	0,2446455	0,3906830	0,4448554	1,1057973	0,2018850	1,4161058	0,4973027	1,0332556	1,0940856	0,4698118	0,3395586	0,0084063	0,1832773	1,0542762	0,2456566	1,3971051	0,0468434	0,0070946	0,5852906	0,7065463	0,7088435	0,9501449	0,3839752	0,9504127	1,1463372	0,9235736	0,6257202	0,9064281	0,3341074	0,0766074	0,1847492	0,9002180	0,1356466	0,5127938	0,8930672	0,5636798	0,6485122	0,4756375	0,4329859	0,9940779	0,3135167	0,1835865	0,6333049	0,5212987	0,1564640
0,0825842	0,7003607	0,4069232	0,6700013	0,0000000	0,9195170	0,6958549	0,7694442	0,7431560	0,2932719	0,4441475	0,9153700	0,0526756	0,7410211	0,5956907	0,7204414	0,9806241	0,6414858	1,4453775	0,3187703	0,3201383	0,2532993	0,8236362	1,0235634	0,4423761	0,5422924	0,9932094	0,2811485	0,8416673	0,2597487	0,8545177	0,8608947	0,3962616	0,8035612	0,7265568	0,6951170	0,3976306	0,3554573	0,4209068	0,4278064	0,2471525	1,5215268	0,9988709	0,7337941	0,0452383	0,4690022	0,0460302	0,9354708	0,0050512	0,6447453	0,2880468	0,6685515	1,2905407	0,0817008	1,2413504	0,7150456	0,9811163	0,2622012	0,0590195	0,0235483	0,0501473	0,0124384	0,1121449	0,6170297	1,0455533	1,1997383	0,6087931	0,4930101	0,3321383	1,0650338	0,9432367	1,1465163	0,2837880	1,1795963	1,5596243	0,1695974	0,4448179	0,6108433	0,4392064	0,9673007	0,0195803	0,2924828	0,1698199	0,0676222	0,8168688	0,9375375	0,0634511	0,2849254	0,0314897	1,1039032	0,1397953	0,0337209	0,7205395	1,0709660	0,9807413	0,8565055	1,2242233	0,1120234	0,9944782	0,5106643
0,0498835	0,9511484	0,1522998	1,3274382	0,2855943	0,0000000	0,7365185	0,2322420	0,8694165	0,0678954	0,9916895	1,2730919	0,0285086	0,4601424	1,0018520	0,8932172	0,7223628	0,3956239	0,8024369	0,3842807	0,3195808	0,1205132	0,9451812	1,1068204	0,4046050	0,4902375	0,2845574	0,0775120	1,3691071	0,0104263	1,7970137	0,6718217	0,0914865	0,8586609	0,6905194	0,8328449	0,6945783	0,2977352	1,0721199	0,0999897	0,3714040	1,2996143	1,1649576	0,5170299	0,1179409	0,2477287	0,0707435	1,6128973	0,0538393	0,8639300	0,5464590	0,0352546	1,1351522	0,1682770	0,8687145	0,7945410	1,3252029	0,1210487	0,0597077	0,1010455	0,0373075	0,0146811	0,0739435	1,5067985	0,8838619	1,0638178	0,9626910	0,6285913	0,2010795	0,9153017	0,4834806	1,0290182	0,1512423	0,7514757	1,1274430	0,1225908	0,9269732	0,5965203	0,6593311	0,7073618	0,0354665	0,0807818	0,0338004	0,1211554	0,6797119	0,6599988	0,0425427	0,1908272	0,1361428	0,9175085	0,0478370	0,0074073	0,5422851	1,1724099	0,8644462	1,2843513	0,9999089	0,0471133	1,4637712	0,9972269
0,0116164	1,0791210	0,2134722	0,8140899	0,1022167	1,1298740	0,0000000	0,5063449	0,6272744	0,4133761	0,2889335	0,5086024	0,0072804	1,0877084	0,7960480	0,7039181	0,6490305	0,8091886	0,8519442	0,1746362	0,5949347	0,0352005	1,1317582	0,9355974	0,1902361	0,3798950	0,8706991	0,6362816	0,8303529	0,3762736	1,0394293	0,6763120	0,3774335	0,6995178	0,7428850	0,9985233	0,7877940	0,5940453	0,2239553	0,5651299	0,5871485	1,5034379	0,7142744	0,6593589	0,0994342	0,2516314	0,0594060	0,6238980	0,0056769	0,9972074	0,2613648	0,2502430	1,0291245	0,0242739	0,9759249	0,7227073	0,7571787	0,5611607	0,0505148	0,0889251	0,0198023	0,0145982	0,0701340	0,7466596	0,9421039	0,8997326	0,6358302	0,5648989	0,5240071	0,9462825	0,1243226	1,6204566	0,7529729	0,7495500	1,0853960	0,0107709	1,2469191	1,2381157	0,8080893	1,3563216	0,0736754	0,2380045	0,0561678	0,0685337	0,8499847	1,1259254	0,0242349	0,1803419	0,0431871	1,3845274	0,0487277	0,0765528	1,0228418	1,4826140	1,2058112	1,2164794	0,7697145	0,0096945	1,2466660	0,5503236
0,1924027	0,5531197	0,2912044	0,7582724	0,0915076	0,5716515	1,1559439	0,0000000	1,1366605	0,1285011	0,6645155	1,0684870	0,0840267	0,4838538	0,8488841	1,0147655	0,7977056	0,4586955	0,9242864	0,2611237	0,2514342	0,2298722	1,0175439	1,2232246	0,4663923	0,5252512	0,7803822	0,3210982	0,7604895	0,2621795	1,2138373	0,6191260	0,2028424	1,3824266	0,7725530	0,4305948	0,9378406	0,6625741	0,4601252	0,3197139	0,2364226	0,0126225	0,8667930	0,2129361	0,0561977	0,2354533	0,0510003	1,2974386	0,0090345	1,3768384	0,4159528	0,5043157	1,1174820	0,1127973	0,7727748	0,4822661	0,7904839	0,6516539	0,0238359	0,0538035	0,0790171	0,0281447	0,0683601	1,2611500	1,4106474	0,9228613	0,5475577	0,7369400	0,0375017	0,9718609	0,6992293	1,0849325	0,3661443	1,1679873	1,3780918	0,1518986	1,5546263	1,5959974	1,1161595	1,1622007	0,0864739	0,2627774	0,1597073	0,0337481	0,6884387	1,7243484	0,1239503	0,0584227	0,2085343	1,3240695	0,1580170	0,0211397	1,1860509	0,9402062	1,2334791	0,8593774	0,7684260	0,1718325	1,0796207	0,6879841
0,0729541	0,2549535	0,0562824	0,9891947	0,1224151	0,5598989	1,3013009	0,8841061	0,0000000	0,7164483	0,4734420	0,7360865	0,1003878	0,2911745	1,0863203	1,0127246	1,2398068	0,6605674	1,2919846	0,1885978	0,2050096	0,2830207	0,7530192	1,3676331	0,6306788	1,0135060	1,0869774	0,0540811	1,2572041	0,0219075	0,8001359	0,4270214	0,3969345	1,3172432	1,3387663	0,6682713	1,3444258	1,0749267	0,4247233	0,2214406	1,1799151	0,9901181	1,4275579	0,7519421	0,1242082	0,4748866	0,0720546	0,7135905	0,0061885	0,8440208	0,5171701	0,0613183	1,0524444	0,0823420	0,9544300	0,4269194	0,6623639	0,1091375	0,0043546	0,0999901	0,2842927	0,1379376	0,0825537	0,0829236	0,6627683	1,1628604	0,4880477	0,0684872	0,5159466	0,8922307	0,8541123	1,3034658	0,1083868	1,5146258	1,0731857	0,0145881	0,6284702	0,4859622	0,3911212	0,0074010	0,0139189	0,1850944	0,0309239	0,0584247	0,9272281	1,0284892	0,1862138	0,2710799	0,1083077	0,6379226	0,3737876	0,0068957	0,8988262	1,3601647	1,4352625	0,7419138	1,3241642	0,0524736	1,0197906	1,0010598
0,0518387	0,2145071	0,4265632	0,6364950	0,0674368	0,6984787	1,0691841	0,8313020	0,6792919	0,0000000	0,2467033	0,7334825	0,0524756	0,9348990	1,1809062	0,4905710	0,7626392	0,9323768	0,9923832	0,2972915	0,3346404	0,2170305	1,4057505	1,0478472	0,3520028	0,4991692	0,7612662	0,4976083	0,7132829	0,1278850	1,3979197	0,4363547	0,1932532	0,6182400	0,5829561	0,5929236	0,7267854	0,9290138	0,2508219	0,4107773	0,4348941	1,0443174	0,6457349	0,5372798	0,3573156	0,8451184	0,1105109	1,4497161	0,0081221	1,2059467	0,5251363	0,2774096	1,2515200	0,2126458	1,2349170	0,3493637	0,9276975	1,0094499	0,0970340	0,0994667	0,1720698	0,0328076	0,0417907	0,8872612	0,8076702	0,6272957	0,2348778	0,4668967	0,5693027	1,1136256	0,4735775	1,2596523	0,3507831	1,1525338	0,8147249	0,0871906	1,4025074	1,1082233	0,6630451	1,5559341	0,0069785	0,2838546	0,1038010	0,1407430	0,6167420	1,4637475	0,0951891	0,0357581	0,1293345	1,4005254	0,5719104	0,0179504	0,8985332	1,0442764	1,3548898	1,0975827	1,4103319	0,1159197	1,2174090	1,0648535
