G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0,1813162	0,3684861	0,2753052	0,0459136	0,4193234	0,1396415	0,3490174	0,3279474	0,6116079	0,5446485	0,1723748	0,0600883	0,4291772	0,3352136	0,4387687	0,5544815	0,3313466	0,0631975	0,2022909	0,1058814	0,1933326	0,1447534	0,3859593	0,3140616	0,2083109	0,2159741	0,4703795	0,4943394	0,2771147	0,1053496	0,4698730	0,1458096	0,1883383	0,5040696	0,0110987	0,3839462	0,4228708	0,3666514	0,1847129	0,3872204	0,0331822	0,2123169	0,1074982	0,7189572	0,1340967	0,3167030	0,5402986	0,4924151	0,7560821	0,4395478	0,1556682	0,0402321	0,2687048	0,4107639	0,3580501	0,4748396	0,2144769	0,1832466	0,3633700	0,5760575	0,1204349	0,2833656	0,3822437	0,3409230	0,0037848	0,2706589	0,6351585	0,2097247	0,4014321	0,4838747	0,5909419	0,0786209	0,5309626	0,1638422	0,6116455	0,0857153	0,0739368	0,1916531	0,1705467	0,2395441	0,0962571	0,4367193	0,3061846	0,2822151	0,0778035	0,2504889	0,4392786	0,3624800	0,0854055	0,4026229	0,4235892	0,2354815	0,6094796	0,2825810	0,1740760	0,1698702	0,1864171	0,2781062	0,1573234	0,1970730
0,4905566	0,1417836	0,3014011	0,1067593	0,5663474	0,0932143	0,3377242	0,3429484	0,5937889	0,5334209	0,2627715	0,2084051	0,4817960	0,4803994	0,8174786	0,4461782	0,3805570	0,0109556	0,3874136	0,4309472	0,2702768	0,5328011	0,4467656	0,3118749	0,1200767	0,0741665	0,2328355	0,4556676	0,6237869	0,0166600	0,3147643	0,0134343	0,3564304	0,8106185	0,0409663	0,2074957	0,2321219	0,3142338	0,2941381	0,1024794	0,0165711	0,2869647	0,0981657	0,3794745	0,3351103	0,1928589	0,1549376	0,6320971	0,3720692	0,1456167	0,0363086	0,0243121	0,3810793	0,7174312	0,0784580	0,5160096	0,0395763	0,4647623	0,0983821	0,5134207	0,0439065	0,0544374	0,2975442	0,4629031	0,1795452	0,3582622	0,8131388	0,3474861	0,5086739	0,1775718	0,3241366	0,3656900	0,4757714	0,0565600	0,6138524	0,0473242	0,0629651	0,0802332	0,2425367	0,0965715	0,0074830	0,5781235	0,4934855	0,2610803	0,0532593	0,0961267	0,0985878	0,4104887	0,1613979	0,2732754	0,3439981	0,5113972	0,2210969	0,3904736	0,4860306	0,0886500	0,6963305	0,0316027	0,5547806	0,0429746
0,4478806	0,4977348	0,1721277	0,3039462	0,4894193	0,0515162	0,3538892	0,2113766	0,4717276	0,6170465	0,2379722	0,3230030	0,7047988	0,3830341	0,3502286	0,4356053	0,3668825	0,0336673	0,4799661	0,2315291	0,2061172	0,2167344	0,1415967	0,2052431	0,2661051	0,5387156	0,6127724	0,5037880	0,3814090	0,0227516	0,3470219	0,0214359	0,5037520	0,5375756	0,0288751	0,1997112	0,0832760	0,5512832	0,5287032	0,0543691	0,0542191	0,4413346	0,0274703	0,5970811	0,2649362	0,2788001	0,4458813	0,4452779	0,7524855	0,2210141	0,5288038	0,0782717	0,0703864	0,7965069	0,2797838	0,6099348	0,1159845	0,3553714	0,5680097	0,6129478	0,0461491	0,0806353	0,6178735	0,4857114	0,0915408	0,4519162	0,6763409	0,2924027	0,5983531	0,3185404	0,6051228	0,2503997	0,3111672	0,1628536	0,3045466	0,0582368	0,6414224	0,0651792	0,2888881	0,1082375	0,1429995	0,2687226	0,2520749	0,3327937	0,0459379	0,2520407	0,2376276	0,4189029	0,4361992	0,2979527	0,5438932	0,1748235	0,5633840	0,5078447	0,3580095	0,0202659	0,3658711	0,1828755	0,5680001	0,0387222
0,4395387	0,5224832	0,7143791	0,0064697	0,6491246	0,0502426	0,5805348	0,2343530	0,6442599	0,5630003	0,2009928	0,0409534	0,5014871	0,7083398	0,7312501	0,3225453	0,7251982	0,1338033	0,1205335	0,2371168	0,3225303	0,2857539	0,3899729	0,4008483	0,2599555	0,0898627	0,2677614	0,5882806	0,2174178	0,0215739	0,3207389	0,0718806	0,2560549	0,4958861	0,0092309	0,2321208	0,2314295	0,4967004	0,6899374	0,1094751	0,0274400	0,3730033	0,0530591	0,6815875	0,4047597	0,1920113	0,1966004	0,4828476	0,7534089	0,1549681	0,0388963	0,1193954	0,4467670	0,6713351	0,1277295	0,6263359	0,0427533	0,3330756	0,3519572	0,7376904	0,0753430	0,1398975	0,4743969	0,6656183	0,0229327	0,4031190	0,5966717	0,2418477	0,6344390	0,1974981	0,6106521	0,3920602	0,5219456	0,0583084	0,5763664	0,0567925	0,3567603	0,0047031	0,2293259	0,1092198	0,0129884	0,4358707	0,4860656	0,1805345	0,0259577	0,1982561	0,0802253	0,4384427	0,2248088	0,2168044	0,5549283	0,2762474	0,6775402	0,5671362	0,6550058	0,1567065	0,4471629	0,0995492	0,4506776	0,1301297
0,5122119	0,2899705	0,2244694	0,0379588	0,2468418	0,0933795	0,5560116	0,2758449	0,5382336	0,4952935	0,4172335	0,0540065	0,7168122	0,4015545	0,6188134	0,4791147	0,2566618	0,0124706	0,0765874	0,2032987	0,4267671	0,2711460	0,3151390	0,5434015	0,5795900	0,1175548	0,4206520	0,7049404	0,2306381	0,1049388	0,3317125	0,1185348	0,2760584	0,4822156	0,0145180	0,3470988	0,2741329	0,3261310	0,6561551	0,0575390	0,0436616	0,2179102	0,0473486	0,3243971	0,2998715	0,2198489	0,2490853	0,5895724	0,4032679	0,1246903	0,0894859	0,0353427	0,2619842	0,6936731	0,2038288	0,5429212	0,0769198	0,6265945	0,5392603	0,8252981	0,0054431	0,1672678	0,4782947	0,2937738	0,0664919	0,6831645	0,5205648	0,4830520	0,1766128	0,1947471	0,5100827	0,2806850	0,2929406	0,0124326	0,3676917	0,0159098	0,2473394	0,0379325	0,4981910	0,0335293	0,0113531	0,2119793	0,3573298	0,2469723	0,0713397	0,4216643	0,0433773	0,4613901	0,0305910	0,4393928	0,4682376	0,2808743	0,7174933	0,2393858	0,6043571	0,0480103	0,4781063	0,1363177	0,6671972	0,1137740
0,6479765	0,4514453	0,4603689	0,0244095	0,4642924	0,0567874	0,7319956	0,1333474	0,5391337	0,6523436	0,1881185	0,3225714	0,5123060	0,5421844	0,4826496	0,6273295	0,5320236	0,0645337	0,2473665	0,0866386	0,3858427	0,0957158	0,5725212	0,4304583	0,1358477	0,2371482	0,3440697	0,4250543	0,2017475	0,0261377	0,6741988	0,1126608	0,1372687	0,3163980	0,0118299	0,1356027	0,0403680	0,4367372	0,5875004	0,2250833	0,1737353	0,4684848	0,0207754	0,5825991	0,3583272	0,1383890	0,2304777	0,5578717	0,4986675	0,2977656	0,0338768	0,0529406	0,2717979	0,6040839	0,4005295	0,5204070	0,0532550	0,4735054	0,2357100	0,6001514	0,0357526	0,0696812	0,3317076	0,2145380	0,1084021	0,6441770	0,4190475	0,8409402	0,5035541	0,0423845	0,5679122	0,5684212	0,1618842	0,1298984	0,4587582	0,0962089	0,3751696	0,0447842	0,3827436	0,0214337	0,0116578	0,4553977	0,4245596	0,1420990	0,0987666	0,0929926	0,0940187	0,3358559	0,1044272	0,3556091	0,4826190	0,0815294	0,7586624	0,2935916	0,2435548	0,1017038	0,3972009	0,1051817	0,2941085	0,0499388
0,4741909	0,3645895	0,2229361	0,1273075	0,4654180	0,0988057	0,3776959	0,4198674	0,7286352	0,4503924	0,2905468	0,1885834	0,5696905	0,4451808	0,8743166	0,3696138	0,4542452	0,0074413	0,3960934	0,1504448	0,3911112	0,6022747	0,3192869	0,3614528	0,0827640	0,1223764	0,2414440	0,5546549	0,1988409	0,0761745	0,7216000	0,0469990	0,2087658	0,3532448	0,0248750	0,2835807	0,2091179	0,2178148	0,5831493	0,1054526	0,0274616	0,1867752	0,0918054	0,8508209	0,0536567	0,1737593	0,3205954	0,4109060	0,2878288	0,4001451	0,2069749	0,1598366	0,3863836	0,2524577	0,2928196	0,5956209	0,0813333	0,4103246	0,1593143	0,7258386	0,0371549	0,1982444	0,3394706	0,5846779	0,0242451	0,3962590	0,3080952	0,4569046	0,3428455	0,1669376	0,7037091	0,1883320	0,4745419	0,1806609	0,6176903	0,1852870	0,1552886	0,2702540	0,5858239	0,1242087	0,0532824	0,3603377	0,4999475	0,2760058	0,0195856	0,3013971	0,1336501	0,5461468	0,0508930	0,4658454	0,6517111	0,2430818	0,5398857	0,1854998	0,5075892	0,1702533	0,2906859	0,0444516	0,4507980	0,1075270
0,5177058	0,6909616	0,5478834	0,0523093	0,6746051	0,0032094	0,6150286	0,1706376	0,4957941	0,6034166	0,3741529	0,1898034	0,6724568	0,3417478	0,5384401	0,3394462	0,7152251	0,0719562	0,2390231	0,1990786	0,3350910	0,3914443	0,5437216	0,3189045	0,1448788	0,6091741	0,2731855	0,4920196	0,4962112	0,1226239	0,5785393	0,0080459	0,1941987	0,3932706	0,0275286	0,3852007	0,1451308	0,3499681	0,3933614	0,1435870	0,0352818	0,2764689	0,0037549	0,7739990	0,2533919	0,1300997	0,2119470	0,5293253	0,4486134	0,2403283	0,1143485	0,0734686	0,3507461	0,7454108	0,3459807	0,5048192	0,1801793	0,3813589	0,3350081	0,3867394	0,0335728	0,0182007	0,5954068	0,4902081	0,0703895	0,9560889	0,6413223	0,7335416	0,5325223	0,0602270	0,4593776	0,5031857	0,6546231	0,0465261	0,5238452	0,0615514	0,4323470	0,1512281	0,4569207	0,0413253	0,0393879	0,1844771	0,5312286	0,0933339	0,0852292	0,1583000	0,0582661	0,3512430	0,1092363	0,5303179	0,3787727	0,2116464	0,5421381	0,6591776	0,5838457	0,0428330	0,3767231	0,0986623	0,3275570	0,0090836
0,6461460	0,3401575	0,3767476	0,0678790	0,6566203	0,0514895	0,6701675	0,1713940	0,2012476	0,6082564	0,2029390	0,2580667	0,5736801	0,3922405	0,2994417	0,5026545	0,3826730	0,0776572	0,1074755	0,1399746	0,1719449	0,2499234	0,4799576	0,3872227	0,1150730	0,4596912	0,3482829	0,3546051	0,2107764	0,0372717	0,2459151	0,1976858	0,2065965	0,4550397	0,0611928	0,2829406	0,1628295	0,5909027	0,6460439	0,1036334	0,0640585	0,3484829	0,0931783	0,3049474	0,1329131	0,0849286	0,1994642	0,4494849	0,3654687	0,4112852	0,2771003	0,1332013	0,1044362	0,3832902	0,2910091	0,4006568	0,0359490	0,1940674	0,5867025	0,5304998	0,1074143	0,0767751	0,3193004	0,4192847	0,0647827	0,4925241	0,4712879	0,6279317	0,2135474	0,1737198	0,7032781	0,3245571	0,4169913	0,0615946	0,2964818	0,0739154	0,5322875	0,0124160	0,3291338	0,1412303	0,0493601	0,3436080	0,2151019	0,3984193	0,0781320	0,1306557	0,0735086	0,7489272	0,1611654	0,5718240	0,5279298	0,0607441	0,8196784	0,4952542	0,4488613	0,0419560	0,3603464	0,0339453	0,5732906	0,0921134
0,5494444	0,4444863	0,5082967	0,0035874	0,7781972	0,0576877	0,2776121	0,3931791	0,6006071	0,3864297	0,3165590	0,1394634	0,3493108	0,3431336	0,7313861	0,6356246	0,6322099	0,0137311	0,1023815	0,1186172	0,5263967	0,1829940	0,3798101	0,4324027	0,0786088	0,0918028	0,3880462	0,5803346	0,5598976	0,0063662	0,3856826	0,0199936	0,2652823	0,3836831	0,0085812	0,2789079	0,1121014	0,4705838	0,3831486	0,1196119	0,0533874	0,1767827	0,0904760	0,2924167	0,4094321	0,2234253	0,1199109	0,6882513	0,4589628	0,2595884	0,0689709	0,0385431	0,2213642	0,3697602	0,3977268	0,2817386	0,0548181	0,5448661	0,4430596	0,5289380	0,0268144	0,2308079	0,4849963	0,7453866	0,0112861	0,6594725	0,4364862	0,2581897	0,2766466	0,0822197	0,3695283	0,2581508	0,3573960	0,0814726	0,2122982	0,0317644	0,3125140	0,0876282	0,4263408	0,0102208	0,0535528	0,6618936	0,6028202	0,2560547	0,0317665	0,1633089	0,1903549	0,3362302	0,0707139	0,1252664	0,4746832	0,2012734	0,5488703	0,4751961	0,4406449	0,0713762	0,5494497	0,0313422	0,4938278	0,0584003
